From 2022-06-29T15_17_44-07_00_PT1H30M7.805S_Hiking.tcx
exploring up the west side of the valley, towards the south


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)
235.1502074,2022-06-29 22:25:05.069,47.94879913,-122.3696671,109.1759262
235.1502074,2022-06-29 22:25:07.066,47.9487915,-122.3696747,109.2455292
235.1502074,2022-06-29 22:25:09.626,47.94878006,-122.3696823,109.1984406
235.1502074,2022-06-29 22:25:12.081,47.94876862,-122.3696823,106.2855225
235.1502074,2022-06-29 22:25:14.219,47.94875717,-122.3696899,109.6836395
235.1502074,2022-06-29 22:25:17.071,47.94874954,-122.3696976,105.8392334
235.1502074,2022-06-29 22:25:20.043,47.94874191,-122.3697052,110.2487106
235.1502074,2022-06-29 22:25:29.075,47.94873428,-122.3697128,105.4245605
247.211358,2022-06-29 22:25:35.267,47.94873047,-122.3697281,109.7716675
247.211358,2022-06-29 22:25:38.141,47.94873047,-122.3697433,111.2049103
247.211358,2022-06-29 22:25:39.786,47.94873428,-122.3697586,111.2888641
247.211358,2022-06-29 22:25:43.071,47.9487381,-122.3697815,111.2499542
247.211358,2022-06-29 22:25:45.066,47.94874573,-122.3697968,111.2745285
247.211358,2022-06-29 22:25:47.067,47.94874954,-122.3698044,111.6103516
247.211358,2022-06-29 22:25:49.843,47.94875336,-122.3698196,111.69841
247.211358,2022-06-29 22:25:52.689,47.94875336,-122.3698349,111.6820297
247.211358,2022-06-29 22:25:55.764,47.94875336,-122.3698502,110.864502
247.211358,2022-06-29 22:25:59.680,47.94875336,-122.3698654,111.1799927
262.0428113,2022-06-29 22:26:03.065,47.94874954,-122.3698807,112.4110641
262.0428113,2022-06-29 22:26:06.958,47.94875336,-122.3698959,112.6035767
262.0428113,2022-06-29 22:26:10.184,47.94876099,-122.3699112,112.7100677
262.0428113,2022-06-29 22:26:11.989,47.9487648,-122.3699265,112.3398438
262.0428113,2022-06-29 22:26:14.048,47.94876862,-122.3699493,113.441246
262.0428113,2022-06-29 22:26:15.930,47.94877243,-122.369957,113.3695602
262.0428113,2022-06-29 22:26:18.900,47.94877625,-122.3699799,113.6624527
262.0428113,2022-06-29 22:26:20.421,47.94878006,-122.3699951,113.6624527
262.0428113,2022-06-29 22:26:22.782,47.94878387,-122.3700027,113.6235352
262.0428113,2022-06-29 22:26:25.067,47.94878769,-122.370018,114.3524628
262.0428113,2022-06-29 22:26:27.068,47.9487915,-122.3700333,114.2520981
262.0428113,2022-06-29 22:26:29.727,47.94879532,-122.3700485,114.0738907
275.9879702,2022-06-29 22:26:32.022,47.94879913,-122.3700714,113.9530411
275.9879702,2022-06-29 22:26:35.069,47.94879913,-122.3700867,114.2687607
275.9879702,2022-06-29 22:26:39.066,47.94879913,-122.3701096,114.463356
275.9879702,2022-06-29 22:26:42.164,47.94879913,-122.3701324,114.4469757
275.9879702,2022-06-29 22:26:44.806,47.94880295,-122.3701553,114.7952118
275.9879702,2022-06-29 22:26:47.057,47.94880295,-122.3701706,114.7665329
275.9879702,2022-06-29 22:26:49.365,47.94879913,-122.3701859,110.2203979
275.9879702,2022-06-29 22:26:53.072,47.9487915,-122.3702011,115.1803436
275.9879702,2022-06-29 22:26:55.068,47.94878769,-122.3702087,109.8577881
275.9879702,2022-06-29 22:26:58.926,47.94878006,-122.370224,115.1373291
284.6090821,2022-06-29 22:27:01.961,47.94877625,-122.3702393,109.5919189
284.6090821,2022-06-29 22:27:05.063,47.94877243,-122.3702545,114.8955917
284.6090821,2022-06-29 22:27:09.067,47.94877243,-122.3702698,115.182106
284.6090821,2022-06-29 22:27:15.067,47.94877625,-122.3702774,115.4548645
284.6090821,2022-06-29 22:27:21.742,47.94878006,-122.3702927,115.3995514
284.6090821,2022-06-29 22:27:27.065,47.94878769,-122.3703003,115.3934021
284.6090821,2022-06-29 22:27:29.061,47.94876862,-122.3703003,115.3708725
294.1324033,2022-06-29 22:27:31.063,47.94875336,-122.3702927,115.3647232
294.1324033,2022-06-29 22:27:38.383,47.94877243,-122.3703079,115.3852081
294.1324033,2022-06-29 22:27:41.665,47.94878006,-122.3703156,115.5183792
294.1324033,2022-06-29 22:27:47.065,47.94876862,-122.3703079,115.5265732
294.1324033,2022-06-29 22:27:49.055,47.94875717,-122.3702927,115.5265732
294.1324033,2022-06-29 22:27:49.579,47.94876099,-122.3703079,115.5265732
297.5008148,2022-06-29 22:28:01.082,47.94875336,-122.3703003,115.563446
297.5008148,2022-06-29 22:28:08.722,47.94875336,-122.3703156,110.5308228
297.5008148,2022-06-29 22:28:12.985,47.94875717,-122.3703308,115.5614014
301.6289276,2022-06-29 22:28:55.066,47.94875717,-122.3703079,114.9836807
301.6289276,2022-06-29 22:28:59.066,47.94875336,-122.3702927,110.4972534
301.6289276,2022-06-29 22:28:59.719,47.94875717,-122.3703079,110.4972534
305.6757401,2022-06-29 22:29:03.059,47.9487648,-122.3703232,115.3237534
305.6757401,2022-06-29 22:29:05.071,47.94875717,-122.3703079,115.1352768
305.6757401,2022-06-29 22:29:09.066,47.94875336,-122.3702927,115.1373291
308.3997548,2022-06-29 22:32:49.067,47.94875336,-122.3703003,115.3472137
308.3997548,2022-06-29 22:32:57.056,47.94876099,-122.3702927,115.3790665
309.1083928,2022-06-29 22:33:05.072,47.94875717,-122.3703003,115.269371
311.5329141,2022-06-29 22:37:50.503,47.94874954,-122.3703308,114.8268661
314.6660737,2022-06-29 22:38:15.335,47.94874573,-122.3703384,115.2254181
314.6660737,2022-06-29 22:38:25.068,47.94874954,-122.3703232,115.2561493
314.6660737,2022-06-29 22:38:27.061,47.94874573,-122.3703384,110.0643311
317.919181,2022-06-29 22:38:30.944,47.94874191,-122.3703537,114.922226
317.919181,2022-06-29 22:38:41.059,47.94874954,-122.3703613,115.6597366
317.919181,2022-06-29 22:38:53.059,47.94875717,-122.370369,115.3012161
320.2113301,2022-06-29 22:39:09.063,47.9487648,-122.3703766,115.7580795
320.2113301,2022-06-29 22:39:25.622,47.94877625,-122.3703766,114.1971436
323.5495037,2022-06-29 22:39:41.067,47.94878006,-122.3703613,115.5204239
323.5495037,2022-06-29 22:39:51.068,47.94877625,-122.3703537,115.7273483
323.5495037,2022-06-29 22:39:59.058,47.94878387,-122.3703384,115.6474457
329.6742429,2022-06-29 22:40:01.068,47.94876099,-122.3703308,115.6761246
329.6742429,2022-06-29 22:40:06.905,47.94874954,-122.3703232,115.6638336
329.6742429,2022-06-29 22:40:16.003,47.94874191,-122.3703079,109.9876709
329.6742429,2022-06-29 22:40:22.262,47.9487381,-122.3703003,116.2044067
332.6750304,2022-06-29 22:40:37.065,47.94873428,-122.3703079,115.8880844
332.6750304,2022-06-29 22:40:45.068,47.94874573,-122.3703079,116.0100784
332.6750304,2022-06-29 22:40:52.269,47.94875336,-122.3703003,116.1821823
339.0008141,2022-06-29 22:41:01.072,47.94875717,-122.370285,116.7988434
339.0008141,2022-06-29 22:41:07.067,47.94876862,-122.370285,109.8381958
339.0008141,2022-06-29 22:41:14.805,47.94876099,-122.3703003,117.5055237
339.0008141,2022-06-29 22:41:17.060,47.94875717,-122.3703156,112.4882202
339.0008141,2022-06-29 22:41:19.066,47.94875336,-122.3703308,112.603035
340.8451797,2022-06-29 22:41:43.070,47.94875717,-122.3703384,112.5102234
340.8451797,2022-06-29 22:41:53.053,47.94875717,-122.3703537,112.9821625
346.6003506,2022-06-29 22:42:01.054,47.94875336,-122.370369,109.8129272
346.6003506,2022-06-29 22:42:07.064,47.94875336,-122.3703842,109.8250732
346.6003506,2022-06-29 22:42:09.064,47.94875336,-122.3703613,113.2659912
346.6003506,2022-06-29 22:42:11.064,47.94875336,-122.3703384,113.2694092
347.6207737,2022-06-29 22:42:44.760,47.94876099,-122.3703308,113.4543381
355.5027499,2022-06-29 22:43:35.062,47.94875336,-122.3703384,113.6322098
355.5027499,2022-06-29 22:43:36.922,47.94876862,-122.3703232,113.7747574
355.5027499,2022-06-29 22:43:44.289,47.94877243,-122.3703156,114.0870285
355.5027499,2022-06-29 22:43:55.060,47.94878387,-122.3703079,113.9788208
355.5027499,2022-06-29 22:43:59.068,47.9487648,-122.3703308,110.730957
356.8955012,2022-06-29 22:44:01.061,47.94875336,-122.3703384,114.1450195
369.8240281,2022-06-29 22:46:13.061,47.94875717,-122.3703613,116.0390091
