Exploring the south boundary, and then back up to
the garage


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)
423.2739875,2022-09-05 00:06:16.756,47.9490242,-122.3690109,113.1828308
423.2739875,2022-09-05 00:06:18.767,47.94901657,-122.3689957,113.2209473
423.2739875,2022-09-05 00:06:19.572,47.94902802,-122.3690109,113.2209473
427.7988117,2022-09-05 00:06:30.764,47.94903564,-122.3690033,113.4356003
427.7988117,2022-09-05 00:06:38.767,47.94903183,-122.368988,112.5506516
427.7988117,2022-09-05 00:06:46.766,47.9490242,-122.3689804,111.5660477
427.7988117,2022-09-05 00:06:54.764,47.94901276,-122.3689804,112.8845291
438.5993974,2022-09-05 00:07:02.764,47.94900131,-122.368988,111.510643
438.5993974,2022-09-05 00:07:04.765,47.94898224,-122.3689957,111.8622055
438.5993974,2022-09-05 00:07:06.766,47.94896317,-122.3690033,111.767601
438.5993974,2022-09-05 00:07:08.206,47.94898605,-122.3689957,111.9979477
438.5993974,2022-09-05 00:07:18.128,47.94897842,-122.3690033,113.5152817
438.5993974,2022-09-05 00:07:20.766,47.94896698,-122.3690109,114.935997
445.7178895,2022-09-05 00:07:33.590,47.94897461,-122.3690186,113.3715439
445.7178895,2022-09-05 00:07:38.757,47.94898605,-122.3690262,113.6669922
445.7178895,2022-09-05 00:07:41.287,47.9489975,-122.3690186,113.6916809
445.7178895,2022-09-05 00:07:44.770,47.94900513,-122.3690109,114.3063354
445.7178895,2022-09-05 00:07:48.773,47.94901657,-122.3690109,114.5541763
445.7178895,2022-09-05 00:07:56.764,47.9490242,-122.3690033,115.2138977
449.9900658,2022-09-05 00:08:07.992,47.94902802,-122.368988,114.2873077
449.9900658,2022-09-05 00:08:10.426,47.94904327,-122.3689804,114.653244
449.9900658,2022-09-05 00:08:22.767,47.94905472,-122.3689804,115.103035
452.0309083,2022-09-05 00:08:42.767,47.94906235,-122.3689728,114.7303009
452.0309083,2022-09-05 00:08:54.462,47.94906998,-122.3689651,115.4323654
456.6439717,2022-09-05 00:09:05.244,47.94906616,-122.3689499,115.2377243
456.6439717,2022-09-05 00:09:13.429,47.94905853,-122.3689499,115.6340485
456.6439717,2022-09-05 00:09:18.491,47.9490509,-122.3689346,116.5394135
456.6439717,2022-09-05 00:09:20.590,47.9490509,-122.3689194,118.5548706
461.5255725,2022-09-05 00:09:40.767,47.9490509,-122.3689041,115.9817429
