From 2022-06-30T15_55_07.522-07_00_PT1H13M36.822S_Hiking.tcx


 Distance  (m)   Date and Time   Latitude (deg N)   Longitude (deg E)   Altitude (m)

326.2942204,2022-06-30 23:02:30.785,47.94883728,-122.3695755,108.915657
326.2942204,2022-06-30 23:02:32.182,47.94882584,-122.3695831,108.915657
326.2942204,2022-06-30 23:02:34.922,47.94881821,-122.3695908,123.0962524
326.2942204,2022-06-30 23:02:37.044,47.94880676,-122.3695984,109.5601425
326.2942204,2022-06-30 23:02:39.640,47.94880295,-122.3696136,109.6094055
326.2942204,2022-06-30 23:02:42.025,47.94879913,-122.3696289,110.2662582
326.2942204,2022-06-30 23:02:44.446,47.94879913,-122.3696442,110.2477875
326.2942204,2022-06-30 23:02:48.034,47.94879913,-122.3696594,110.6460266
326.2942204,2022-06-30 23:02:50.660,47.9487915,-122.3696594,110.5803375
326.2942204,2022-06-30 23:02:53.627,47.94878006,-122.3696518,110.6008606
326.2942204,2022-06-30 23:02:55.940,47.94877243,-122.3696594,111.1551437
326.2942204,2022-06-30 23:02:59.006,47.94876099,-122.3696671,111.1818314
345.5584188,2022-06-30 23:03:02.025,47.94874954,-122.3696823,111.8552322
345.5584188,2022-06-30 23:03:04.502,47.94874191,-122.3696976,111.8901367
345.5584188,2022-06-30 23:03:06.881,47.94874191,-122.3697205,124.4807739
345.5584188,2022-06-30 23:03:08.027,47.94874191,-122.3697357,112.3870087
345.5584188,2022-06-30 23:03:09.868,47.94874191,-122.369751,112.3870087
345.5584188,2022-06-30 23:03:12.030,47.9487381,-122.3697662,127.9382324
345.5584188,2022-06-30 23:03:14.029,47.9487381,-122.3697815,112.9373016
345.5584188,2022-06-30 23:03:18.031,47.9487381,-122.3697968,126.7055664
345.5584188,2022-06-30 23:03:18.839,47.94874573,-122.3698044,126.7055664
345.5584188,2022-06-30 23:03:20.597,47.94876099,-122.3698273,113.0646133
345.5584188,2022-06-30 23:03:23.189,47.94876862,-122.3698425,113.3151398
345.5584188,2022-06-30 23:03:24.410,47.94877625,-122.3698578,113.1056824
345.5584188,2022-06-30 23:03:26.705,47.94878006,-122.369873,113.2145157
345.5584188,2022-06-30 23:03:29.202,47.94878387,-122.3698883,113.257637
355.1652408,2022-06-30 23:03:32.028,47.9487915,-122.3699036,113.58004
355.1652408,2022-06-30 23:03:33.110,47.94879913,-122.3699112,113.6190567
355.1652408,2022-06-30 23:03:35.175,47.94880676,-122.3699265,113.6498642
355.1652408,2022-06-30 23:03:37.222,47.94881058,-122.3699341,113.7545929
355.1652408,2022-06-30 23:03:39.502,47.94882202,-122.3699493,114.3419418
355.1652408,2022-06-30 23:03:41.921,47.94882584,-122.3699646,114.3419418
355.1652408,2022-06-30 23:03:46.034,47.94882965,-122.3699722,114.8389587
355.1652408,2022-06-30 23:03:52.020,47.94883728,-122.3699875,115.3976288
361.5429759,2022-06-30 23:04:06.027,47.94884491,-122.3699722,133.6870728
361.5429759,2022-06-30 23:04:13.560,47.94885254,-122.3699875,116.1535339
361.5429759,2022-06-30 23:04:17.602,47.94885635,-122.3699951,116.1371002
361.5429759,2022-06-30 23:04:22.038,47.94884872,-122.3700104,116.1001282
361.5429759,2022-06-30 23:04:26.067,47.94884109,-122.3700256,116.1021805
372.0562911,2022-06-30 23:04:32.355,47.94883728,-122.3700409,115.9789276
372.0562911,2022-06-30 23:04:36.023,47.94882584,-122.3700638,115.9974136
372.0562911,2022-06-30 23:04:38.983,47.94881821,-122.370079,128.0777588
372.0562911,2022-06-30 23:04:41.845,47.94881058,-122.3701019,116.1658554
372.0562911,2022-06-30 23:04:44.051,47.94880295,-122.3701096,127.0306396
372.0562911,2022-06-30 23:04:48.029,47.94879532,-122.3701248,116.4000397
372.0562911,2022-06-30 23:04:54.024,47.94878769,-122.3701401,116.4863129
374.540277,2022-06-30 23:05:00.029,47.94878387,-122.3701553,116.4472885
374.540277,2022-06-30 23:05:06.032,47.94877243,-122.3701553,116.4965897
376.8882647,2022-06-30 23:06:32.024,47.94876862,-122.3701706,116.6609268
376.8882647,2022-06-30 23:06:56.022,47.94876862,-122.3701859,116.3507385
380.9917927,2022-06-30 23:07:00.029,47.9487648,-122.3702087,116.5212402
380.9917927,2022-06-30 23:07:04.025,47.9487648,-122.370224,116.5623245
380.9917927,2022-06-30 23:07:12.024,47.94876862,-122.3702393,116.5458908
387.0270329,2022-06-30 23:08:18.025,47.9487381,-122.3702469,116.4171066
387.0270329,2022-06-30 23:08:22.028,47.9487381,-122.370224,116.537674
387.0270329,2022-06-30 23:08:26.577,47.94874573,-122.370224,116.4267426
390.5107493,2022-06-30 23:08:38.031,47.94874573,-122.3702545,116.2151566
390.5107493,2022-06-30 23:08:42.025,47.94874954,-122.3702698,116.4452286
396.4321647,2022-06-30 23:09:36.025,47.94874954,-122.370285,116.6075211
396.4321647,2022-06-30 23:09:38.027,47.94875717,-122.3703003,116.6841583
396.4321647,2022-06-30 23:09:42.025,47.94875717,-122.3703156,116.5465164
396.4321647,2022-06-30 23:09:48.023,47.94875336,-122.3703308,116.9702148
396.4321647,2022-06-30 23:09:58.407,47.94874573,-122.3703384,116.5541077
401.0128379,2022-06-30 23:10:10.021,47.9487381,-122.3703461,116.6177902
401.0128379,2022-06-30 23:10:18.018,47.94873428,-122.3703308,116.5931396
401.0128379,2022-06-30 23:10:20.025,47.94873428,-122.3703156,116.6486053
401.0128379,2022-06-30 23:10:24.027,47.9487381,-122.3703003,116.6712036
406.7022972,2022-06-30 23:11:22.028,47.94874191,-122.3703156,117.323555
406.7022972,2022-06-30 23:11:24.026,47.94875717,-122.3703232,116.9352722
406.7022972,2022-06-30 23:11:26.039,47.94876862,-122.3703232,116.8695297
406.7022972,2022-06-30 23:11:28.023,47.94877625,-122.3703384,116.6189041
407.7227203,2022-06-30 23:11:30.023,47.94878387,-122.3703461,116.6620483
409.5909606,2022-06-30 23:12:42.806,47.9487915,-122.3703461,120.644104
409.5909606,2022-06-30 23:12:54.028,47.94878387,-122.3703537,116.5613861
