Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2022-01-06T04:50:00-08:00,35.6,35.6,35.3,2.9,3.4,11.4,223,0.07,2.36,0.63,2.39,2.39,80.06,30.39,99,0,0,73.4,30,29.12,1,71.9,40.1
2022-01-06T04:45:00-08:00,35.2,31.3,34.9,4.5,5.8,11.4,238,0.12,2.36,0.63,2.39,2.39,80.06,30.4,99,0,0,73.6,30,29.12,1,72.1,40.2
2022-01-06T04:40:00-08:00,35.1,35.1,34.8,2.2,2.2,6.9,252,0.12,2.35,0.62,2.38,2.38,80.04,30.4,99,0,0,73.4,30,29.13,1,71.9,40.1
2022-01-06T04:35:00-08:00,35.1,35.1,34.8,2.7,3.4,6.9,248,0.19,2.34,0.61,2.37,2.37,80.03,30.41,99,0,0,73.8,30,29.14,1,72.3,40.4
2022-01-06T04:30:00-08:00,35.1,35.1,34.8,1.6,2.2,6.9,308,0.19,2.33,0.6,2.36,2.36,80.02,30.45,99,0,0,73.8,30,29.17,1,72.3,40.4
2022-01-06T04:25:00-08:00,35.1,35.1,34.8,1.8,2.2,6.9,111,0.19,2.31,0.58,2.34,2.34,80,30.45,99,0,0,73.8,30,29.17,1,72.3,40.4
2022-01-06T04:20:00-08:00,35.1,35.1,34.8,0.9,3.4,6.9,199,0.17,2.3,0.57,2.33,2.33,79.99,30.46,99,0,0,73.6,30,29.19,1,72.1,40.2
2022-01-06T04:15:00-08:00,35.1,35.1,34.8,0.9,1.1,6.9,249,0.19,2.29,0.56,2.32,2.32,79.98,30.48,99,0,0,73.8,30,29.21,1,72.3,40.4
2022-01-06T04:10:00-08:00,35.1,35.1,34.8,0.2,1.1,6.9,294,0.12,2.27,0.54,2.3,2.3,79.97,30.49,99,0,0,73.8,30,29.22,1,72.3,40.4
2022-01-06T04:05:00-08:00,34.9,34.9,34.6,0.7,1.1,6.9,15,0.17,2.26,0.53,2.29,2.29,79.95,30.49,99,0,0,73.8,30,29.21,1,72.3,40.4
2022-01-06T04:00:00-08:00,35.1,35.1,34.8,0,0,6.9,3,0.19,2.25,0.52,2.28,2.28,79.94,30.49,99,0,0,73.8,30,29.21,1,72.3,40.4
2022-01-06T03:55:00-08:00,35.1,35.1,34.8,0,0,6.9,354,0.17,2.24,0.51,2.27,2.27,79.93,30.49,99,0,0,73.8,30,29.22,1,72.3,40.4
2022-01-06T03:50:00-08:00,35.1,35.1,34.8,0,0,6.9,340,0.19,2.22,0.49,2.25,2.25,79.91,30.5,99,0,0,73.9,30,29.22,1,72.4,40.5
2022-01-06T03:45:00-08:00,35.1,35.1,34.8,0,0,6.9,3,0.19,2.21,0.48,2.24,2.24,79.91,30.5,99,0,0,73.9,30,29.22,1,72.4,40.5
2022-01-06T03:40:00-08:00,35.1,35.1,34.8,1.1,1.1,6.9,338,0.17,2.19,0.46,2.22,2.22,79.88,30.49,99,0,0,73.9,30,29.22,1,72.4,40.5
2022-01-06T03:35:00-08:00,34.9,34.9,34.6,0,0,6.9,2,0.19,2.18,0.45,2.21,2.21,79.87,30.5,99,0,0,73.9,30,29.22,1,72.4,40.5
2022-01-06T03:30:00-08:00,34.5,34.5,34.2,0.7,1.1,6.9,10,0.19,2.16,0.43,2.19,2.19,79.85,30.49,99,0,0,74.1,30,29.21,1,72.6,40.7
2022-01-06T03:25:00-08:00,34.5,34.5,34.2,0.9,1.1,6.9,0,0.24,2.15,0.42,2.18,2.18,79.84,30.5,99,0,0,73.9,30,29.22,1,72.4,40.5
2022-01-06T03:20:00-08:00,34.5,34.5,34.2,0,0,6.9,350,0.17,2.13,0.4,2.16,2.16,79.82,30.5,99,0,0,74.3,30,29.22,1,72.8,40.8
2022-01-06T03:15:00-08:00,34.7,34.7,34.4,0,0,6.9,17,0.26,2.12,0.39,2.15,2.15,79.81,30.5,99,0,0,74.1,30,29.22,1,72.6,40.7
2022-01-06T03:10:00-08:00,34.7,34.7,34.4,0,0,6.9,333,0.26,2.1,0.37,2.13,2.13,79.8,30.51,99,0,0,74.3,30,29.23,1,72.8,40.8
2022-01-06T03:05:00-08:00,34.9,34.9,34.6,0,0,6.9,333,0.24,2.08,0.35,2.11,2.11,79.77,30.51,99,0,0,74.3,30,29.23,1,72.8,40.8
2022-01-06T03:00:00-08:00,34.9,34.9,34.6,0,0,6.9,344,0.24,2.06,0.33,2.09,2.09,79.75,30.51,99,0,0,74.5,30,29.23,1,73.1,41
2022-01-06T02:55:00-08:00,34.7,34.7,34.4,0.4,1.1,6.9,344,0.24,2.04,0.31,2.07,2.07,79.73,30.5,99,0,0,74.5,30,29.22,1,73.1,41
2022-01-06T02:50:00-08:00,34.7,34.7,34.4,1.3,2.2,6.9,332,0.24,2.02,0.29,2.05,2.05,79.71,30.49,99,0,0,74.5,30,29.22,1,73.1,41
2022-01-06T02:45:00-08:00,35.1,35.1,34.8,0,0,6.9,328,0.17,2,0.27,2.03,2.03,79.69,30.5,99,0,0,74.5,30,29.22,1,73.1,41
2022-01-06T02:40:00-08:00,34.7,34.7,34.4,1.8,2.2,6.9,96,0.19,1.98,0.25,2.01,2.01,79.67,30.49,99,0,0,74.5,30,29.21,1,73.1,41
2022-01-06T02:35:00-08:00,34.7,34.7,34.4,0,0,6.9,3,0.19,1.97,0.24,2,2,79.67,30.49,99,0,0,74.5,30,29.21,1,73.1,41
2022-01-06T02:30:00-08:00,34.7,34.7,34.4,0.7,1.1,6.9,39,0.17,1.95,0.22,1.98,1.98,79.64,30.48,99,0,0,74.5,30,29.2,1,73.1,41
2022-01-06T02:25:00-08:00,34.5,31.6,34.2,3.4,4.5,6.9,268,0.19,1.94,0.21,1.97,1.97,79.63,30.47,99,0,0,74.7,30,29.19,1,73.3,41.2
2022-01-06T02:20:00-08:00,34.5,34.5,34.2,0.9,1.1,6.9,310,0.12,1.92,0.19,1.95,1.95,79.61,30.48,99,0,0,74.7,30,29.2,1,73.3,41.2
2022-01-06T02:15:00-08:00,34.9,34.9,34.6,1.1,1.1,6.9,201,0.12,1.91,0.18,1.94,1.94,79.6,30.49,99,0,0,74.7,30,29.21,1,73.3,41.2
2022-01-06T02:10:00-08:00,34.7,34.7,34.4,2.9,3.4,6.9,229,0.12,1.9,0.17,1.93,1.93,79.59,30.48,99,0,0,74.7,30,29.21,1,73.3,41.2
2022-01-06T02:05:00-08:00,34.5,34.5,34.2,0.9,1.1,6.9,330,0.05,1.89,0.16,1.92,1.92,79.58,30.49,99,0,0,74.7,30,29.22,1,73.3,41.2
2022-01-06T02:00:00-08:00,34.7,34.7,34.4,0,0,6.9,341,0.07,1.88,0.15,1.91,1.91,79.58,30.48,99,0,0,74.8,30,29.21,1,73.4,41.3
2022-01-06T01:55:00-08:00,34.7,34.7,34.4,0,0,6.9,37,0.07,1.88,0.15,1.91,1.91,79.58,30.5,99,0,0,74.8,30,29.22,1,73.4,41.3
2022-01-06T01:50:00-08:00,34.3,34.3,34,1.8,2.2,6.9,6,0.05,1.87,0.14,1.9,1.9,79.56,30.5,99,0,0,75,30,29.22,1,73.6,41.4
2022-01-06T01:45:00-08:00,34,34,33.7,0.2,1.1,3.4,342,0.12,1.87,0.14,1.9,1.9,79.56,30.5,99,0,0,75,30,29.23,1,73.6,41.4
2022-01-06T01:40:00-08:00,34.2,34.2,33.9,2.2,2.2,3.4,341,0.12,1.86,0.13,1.89,1.89,79.56,30.49,99,0,0,75,30,29.22,1,73.6,41.4
2022-01-06T01:35:00-08:00,34.2,34.2,33.9,0.2,1.1,2.2,342,0.05,1.85,0.12,1.88,1.88,79.54,30.5,99,0,0,75,30,29.22,1,73.6,41.4
2022-01-06T01:30:00-08:00,33.6,33.6,33.3,1.1,1.1,2.2,344,0.12,1.85,0.12,1.88,1.88,79.54,30.5,99,0,0,75,30,29.23,1,73.6,41.4
2022-01-06T01:25:00-08:00,33.6,33.6,33.3,0,0,2.2,329,0.07,1.84,0.11,1.87,1.87,79.53,30.5,99,0,0,75.2,30,29.22,1,73.8,41.6
2022-01-06T01:20:00-08:00,33.4,33.4,33.1,0,0,2.2,348,0.07,1.83,0.1,1.86,1.86,79.52,30.5,99,0,0,75.2,30,29.22,1,73.8,41.6
2022-01-06T01:15:00-08:00,33.3,33.3,33,0.2,1.1,2.2,306,0.12,1.83,0.1,1.86,1.86,79.52,30.49,99,0,0,75.2,30,29.21,1,73.8,41.6
2022-01-06T01:10:00-08:00,32.9,32.9,32.7,0,0,2.2,315,0.12,1.82,0.09,1.85,1.85,79.51,30.5,99,0,0,75.2,30,29.22,1,73.8,41.6
2022-01-06T01:05:00-08:00,32.9,32.9,32.7,0,0,2.2,311,0.07,1.81,0.08,1.84,1.84,79.5,30.51,99,0,0,75.4,30,29.23,1,74,41.8
2022-01-06T01:00:00-08:00,32.9,32.9,32.7,0,0,2.2,305,0.07,1.81,0.08,1.84,1.84,79.5,30.51,99,0,0,75.2,30,29.24,1,73.8,41.6
2022-01-06T00:55:00-08:00,32.9,32.9,32.7,0,0,2.2,295,0.05,1.8,0.07,1.83,1.83,79.49,30.53,99,0,0,75.6,30,29.25,1,74.3,42
2022-01-06T00:50:00-08:00,32.9,32.9,32.7,0,0,2.2,335,0.05,1.8,0.07,1.83,1.83,79.49,30.53,99,0,0,75.4,30,29.26,1,74,41.8
2022-01-06T00:45:00-08:00,32.9,32.9,32.7,0,0,2.2,317,0.07,1.79,0.06,1.82,1.82,79.48,30.55,99,0,0,75.6,30,29.27,1,74.3,42
2022-01-06T00:40:00-08:00,32.9,32.9,32.7,0,0,2.2,317,0.12,1.79,0.06,1.82,1.82,79.48,30.55,99,0,0,75.6,30,29.28,1,74.3,42
2022-01-06T00:35:00-08:00,33.1,33.1,32.8,0,0,2.2,355,0.12,1.78,0.05,1.81,1.81,79.47,30.54,99,0,0,75.6,30,29.26,1,74.3,42
2022-01-06T00:30:00-08:00,33.3,33.3,33,0,0,2.2,356,0.07,1.77,0.04,1.8,1.8,79.47,30.54,99,0,0,75.4,30,29.27,1,74,41.8
2022-01-06T00:25:00-08:00,33.3,33.3,33,0,0,2.2,355,0.05,1.76,0.03,1.79,1.79,79.45,30.55,99,0,0,75.7,30,29.28,1,74.4,42.1
2022-01-06T00:20:00-08:00,33.1,33.1,32.8,0,0,2.2,357,0.12,1.76,0.03,1.79,1.79,79.45,30.58,99,0,0,75.6,30,29.3,1,74.3,42
2022-01-06T00:15:00-08:00,33.1,33.1,32.8,0.7,1.1,2.2,357,0.12,1.75,0.02,1.78,1.78,79.44,30.55,99,0,0,75.6,30,29.28,1,74.3,42
2022-01-06T00:10:00-08:00,33.4,33.4,33.1,1.1,1.1,2.2,357,0.05,1.74,0.01,1.77,1.77,79.43,30.52,99,0,0,75.6,30,29.25,1,74.3,42
2022-01-06T00:05:00-08:00,33.1,33.1,32.8,0,0,1.1,343,0.12,1.74,0.01,1.77,1.77,79.43,30.53,99,0,0,75.7,30,29.25,1,74.4,42.1
2022-01-06T00:00:00-08:00,33.1,33.1,32.8,0.2,1.1,1.1,330,0.07,1.73,0,1.76,1.76,79.42,30.53,99,0,0,75.7,30,29.25,1,74.4,42.1
2022-01-05T23:55:00-08:00,33.3,33.3,33,0,0,10.3,341,0,1.72,0.11,1.75,1.75,79.41,30.54,99,0,0,75.6,30,29.27,1,74.3,42
2022-01-05T23:50:00-08:00,33.1,33.1,32.8,0,0,10.3,355,0,1.72,0.11,1.75,1.75,79.41,30.55,99,0,0,75.7,31,29.27,1,74.4,42.9
2022-01-05T23:45:00-08:00,33.1,33.1,32.8,0,0,10.3,326,0.05,1.72,0.11,1.75,1.75,79.41,30.55,99,0,0,75.7,31,29.27,1,74.4,42.9
2022-01-05T23:40:00-08:00,33.1,33.1,32.8,0,0,10.3,341,0.05,1.72,0.11,1.75,1.75,79.41,30.55,99,0,0,75.7,31,29.27,1,74.4,42.9
2022-01-05T23:35:00-08:00,32.9,32.9,32.7,0,0,10.3,355,0,1.71,0.1,1.74,1.74,79.41,30.56,99,0,0,75.7,31,29.29,1,74.4,42.9
2022-01-05T23:30:00-08:00,32.9,32.9,32.7,0,0,10.3,345,0,1.71,0.1,1.74,1.74,79.41,30.57,99,0,0,75.6,31,29.29,1,74.3,42.8
2022-01-05T23:25:00-08:00,32.7,32.7,32.5,0,0,10.3,354,0,1.71,0.1,1.74,1.74,79.41,30.56,99,0,0,75.4,31,29.29,1,74.1,42.6
2022-01-05T23:20:00-08:00,32.9,32.9,32.7,0,0,10.3,354,0,1.71,0.1,1.74,1.74,79.41,30.57,99,0,0,75.6,31,29.3,1,74.3,42.8
2022-01-05T23:15:00-08:00,32.9,32.9,32.7,0,0,10.3,352,0,1.71,0.1,1.74,1.74,79.41,30.58,99,0,0,75.4,31,29.31,1,74.1,42.6
2022-01-05T23:10:00-08:00,32.9,32.9,32.7,0,0,10.3,354,0,1.71,0.1,1.74,1.74,79.41,30.59,99,0,0,75.4,31,29.31,1,74.1,42.6
2022-01-05T23:05:00-08:00,32.5,32.5,32.3,0,0,10.3,356,0,1.71,0.1,1.74,1.74,79.41,30.59,99,0,0,75.4,31,29.32,1,74.1,42.6
2022-01-05T23:00:00-08:00,32.5,32.5,32.3,0,0,10.3,357,0,1.71,0.1,1.74,1.74,79.41,30.61,99,0,0,75,31,29.33,1,73.7,42.3
2022-01-05T22:55:00-08:00,32.7,32.7,32.5,0,0,10.3,357,0,1.71,0.1,1.74,1.74,79.41,30.61,99,0,0,75.2,31,29.33,1,73.9,42.5
2022-01-05T22:50:00-08:00,32.9,32.9,32.7,0,0,10.3,3,0,1.71,0.1,1.74,1.74,79.41,30.62,99,0,0,75.2,32,29.34,1,73.9,43.3
2022-01-05T22:45:00-08:00,32.5,32.5,32.3,0.4,1.1,10.3,337,0,1.71,0.1,1.74,1.74,79.41,30.62,99,0,0,75.2,32,29.35,1,73.9,43.3
2022-01-05T22:40:00-08:00,32.4,32.4,32.2,0,0,10.3,6,0,1.71,0.1,1.74,1.74,79.41,30.62,99,0,0,75,32,29.34,1,73.7,43.1
2022-01-05T22:35:00-08:00,32.2,32.2,32,0,0,10.3,6,0,1.71,0.1,1.74,1.74,79.41,30.63,99,0,0,75,32,29.36,1,73.7,43.1
2022-01-05T22:30:00-08:00,32.2,32.2,32,0,0,10.3,6,0,1.71,0.1,1.74,1.74,79.41,30.64,99,0,0,75,32,29.36,1,73.7,43.1
2022-01-05T22:25:00-08:00,32.2,32.2,32,0,0,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.64,99,0,0,75,32,29.36,1,73.7,43.1
2022-01-05T22:20:00-08:00,32.4,32.4,32.2,0,0,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.64,99,0,0,75,32,29.36,1,73.7,43.1
2022-01-05T22:15:00-08:00,32.4,32.4,32.2,0,0,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.65,99,0,0,74.8,32,29.37,1,73.5,43
2022-01-05T22:10:00-08:00,32.4,32.4,32.2,0,0,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.66,99,0,0,74.8,32,29.38,1,73.5,43
2022-01-05T22:05:00-08:00,32.2,32.2,32,0.4,1.1,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.65,99,0,0,75,32,29.38,1,73.7,43.1
2022-01-05T22:00:00-08:00,32.2,32.2,32,0,0,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.66,99,0,0,74.8,32,29.39,1,73.5,43
2022-01-05T21:55:00-08:00,32.2,32.2,32,0,0,10.3,8,0,1.71,0.1,1.74,1.74,79.41,30.67,99,0,0,74.8,32,29.39,1,73.5,43
2022-01-05T21:50:00-08:00,32.2,32.2,32,0,0,10.3,8,0,1.71,0.1,1.74,1.74,79.41,30.68,99,0,0,75,32,29.4,1,73.7,43.1
2022-01-05T21:45:00-08:00,32.2,32.2,32,0,0,10.3,8,0,1.71,0.1,1.74,1.74,79.41,30.68,99,0,0,74.8,32,29.41,1,73.5,43
2022-01-05T21:40:00-08:00,32.4,32.4,32.2,0,0,10.3,8,0,1.71,0.1,1.74,1.74,79.41,30.68,99,0,0,74.8,32,29.41,1,73.5,43
2022-01-05T21:35:00-08:00,32.4,32.4,32.2,0,0,10.3,8,0,1.71,0.1,1.74,1.74,79.41,30.69,99,0,0,75,32,29.42,1,73.7,43.1
2022-01-05T21:30:00-08:00,32.5,32.5,32.3,0,0,10.3,8,0,1.71,0.1,1.74,1.74,79.41,30.7,99,0,0,74.8,32,29.42,1,73.5,43
2022-01-05T21:25:00-08:00,32.5,32.5,32.3,0.7,1.1,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.71,99,0,0,75,32,29.43,1,73.7,43.1
2022-01-05T21:20:00-08:00,32.5,32.5,32.3,0,0,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.71,99,0,0,75,31,29.44,1,73.7,42.3
2022-01-05T21:15:00-08:00,32.5,32.5,32.3,0,0,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.72,99,0,0,75,32,29.44,1,73.7,43.1
2022-01-05T21:10:00-08:00,32.7,32.7,32.5,1.1,1.1,10.3,10,0,1.71,0.1,1.74,1.74,79.41,30.72,99,0,0,75,31,29.45,1,73.7,42.3
2022-01-05T21:05:00-08:00,32.7,32.7,32.5,0,0,10.3,2,0,1.71,0.1,1.74,1.74,79.41,30.74,99,0,0,75,31,29.46,1,73.7,42.3
2022-01-05T21:00:00-08:00,32.5,32.5,32.3,0.7,1.1,10.3,3,0,1.71,0.1,1.74,1.74,79.41,30.74,99,0,0,75,32,29.47,1,73.7,43.1
2022-01-05T20:55:00-08:00,32.7,32.7,32.5,0,0,10.3,3,0,1.71,0.1,1.74,1.74,79.41,30.74,99,0,0,75,32,29.47,1,73.7,43.1
2022-01-05T20:50:00-08:00,32.5,32.5,32.3,0.2,1.1,10.3,5,0,1.71,0.1,1.74,1.74,79.41,30.74,99,0,0,75,31,29.46,1,73.7,42.3
2022-01-05T20:45:00-08:00,32.5,32.5,32.3,0.7,1.1,10.3,3,0,1.71,0.1,1.74,1.74,79.41,30.74,99,0,0,75,32,29.47,1,73.7,43.1
2022-01-05T20:40:00-08:00,32.5,32.5,32.3,0.9,1.1,10.3,2,0,1.71,0.1,1.74,1.74,79.41,30.75,99,0,0,75.2,31,29.47,1,73.9,42.5
2022-01-05T20:35:00-08:00,32.5,32.5,32.3,0.9,1.1,10.3,4,0,1.71,0.1,1.74,1.74,79.41,30.75,99,0,0,75,31,29.48,1,73.7,42.3
2022-01-05T20:30:00-08:00,32.5,32.5,32.3,0.2,1.1,10.3,5,0,1.71,0.1,1.74,1.74,79.41,30.75,99,0,0,75,31,29.48,1,73.7,42.3
2022-01-05T20:25:00-08:00,32.5,32.5,32.3,1.1,1.1,10.3,2,0,1.71,0.1,1.74,1.74,79.41,30.76,99,0,0,74.8,32,29.48,1,73.5,43
2022-01-05T20:20:00-08:00,32.5,32.5,32.3,0.7,1.1,10.3,8,0,1.71,0.1,1.74,1.74,79.41,30.76,99,0,0,74.8,32,29.48,1,73.5,43
2022-01-05T20:15:00-08:00,32.5,32.5,32.3,1.1,1.1,10.3,5,0,1.71,0.1,1.74,1.74,79.41,30.76,99,0,0,74.8,31,29.48,1,73.4,42.1
2022-01-05T20:10:00-08:00,32.5,32.5,32.3,0.7,1.1,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.77,99,0,0,74.7,31,29.49,1,73.3,42
2022-01-05T20:05:00-08:00,32.5,32.5,32.3,0.9,1.1,10.3,0,0,1.71,0.1,1.74,1.74,79.41,30.76,99,0,0,74.5,31,29.49,1,73.1,41.9
2022-01-05T20:00:00-08:00,32.7,32.7,32.5,0,0,10.3,4,0,1.71,0.1,1.74,1.74,79.41,30.76,99,0,0,74.5,31,29.48,1,73.1,41.9
2022-01-05T19:55:00-08:00,32.7,32.7,32.5,0.2,1.1,10.3,20,0,1.71,0.1,1.74,1.74,79.41,30.76,99,0,0,74.3,31,29.49,1,72.9,41.7
2022-01-05T19:50:00-08:00,32.7,32.7,32.5,0.4,1.1,10.3,25,0,1.71,0.1,1.74,1.74,79.41,30.77,99,0,0,74.5,31,29.49,1,73.1,41.9
2022-01-05T19:45:00-08:00,32.9,32.9,32.7,1.1,1.1,10.3,6,0,1.71,0.1,1.74,1.74,79.41,30.77,99,0,0,74.3,31,29.5,1,72.9,41.7
2022-01-05T19:40:00-08:00,32.9,32.9,32.7,0.9,1.1,10.3,11,0,1.71,0.1,1.74,1.74,79.41,30.78,99,0,0,74.3,31,29.5,1,72.9,41.7
2022-01-05T19:35:00-08:00,33.1,33.1,32.8,0,0,10.3,7,0,1.71,0.1,1.74,1.74,79.41,30.78,99,0,0,74.1,31,29.5,1,72.7,41.5
2022-01-05T19:30:00-08:00,33.3,33.3,33,1.1,1.1,10.3,10,0,1.71,0.1,1.74,1.74,79.41,30.78,99,0,0,74.3,31,29.51,1,72.9,41.7
2022-01-05T19:25:00-08:00,33.3,33.3,33,1.1,1.1,10.3,9,0,1.71,0.1,1.74,1.74,79.41,30.79,99,0,0,74.1,30,29.52,1,72.6,40.7
2022-01-05T19:20:00-08:00,33.1,33.1,32.8,0,0,10.3,1,0.07,1.71,0.1,1.74,1.74,79.41,30.79,99,0,0,74.1,30,29.51,1,72.6,40.7
2022-01-05T19:15:00-08:00,33.3,33.3,33,0,0,10.3,4,0.07,1.71,0.1,1.74,1.74,79.41,30.79,99,0,0,74.5,30,29.52,1,73.1,41
2022-01-05T19:10:00-08:00,33.3,33.3,33,0.9,1.1,10.3,3,0,1.7,0.09,1.73,1.73,79.39,30.8,99,0,0,74.3,30,29.52,1,72.8,40.8
2022-01-05T19:05:00-08:00,33.3,33.3,33,0,0,10.3,2,0,1.7,0.09,1.73,1.73,79.39,30.8,99,0,0,74.3,31,29.53,1,72.9,41.7
2022-01-05T19:00:00-08:00,33.1,33.1,32.8,0.7,1.1,10.3,356,0.07,1.7,0.09,1.73,1.73,79.39,30.8,99,0,0,74.5,31,29.53,1,73.1,41.9
2022-01-05T18:55:00-08:00,33.3,33.3,33,0.7,1.1,10.3,2,0.07,1.7,0.09,1.73,1.73,79.39,30.81,99,0,0,74.5,31,29.53,1,73.1,41.9
2022-01-05T18:50:00-08:00,33.1,33.1,32.8,0.9,1.1,10.3,2,0,1.69,0.08,1.72,1.72,79.38,30.81,99,0,0,74.3,31,29.53,1,72.9,41.7
2022-01-05T18:45:00-08:00,33.3,33.3,33,0.2,1.1,10.3,3,0,1.69,0.08,1.72,1.72,79.38,30.81,99,0,0,74.5,31,29.54,1,73.1,41.9
2022-01-05T18:40:00-08:00,33.3,33.3,33,0,0,10.3,0,0.05,1.69,0.08,1.72,1.72,79.38,30.81,99,0,0,74.5,31,29.53,1,73.1,41.9
2022-01-05T18:35:00-08:00,33.4,33.4,33.1,0,0,10.3,359,0.05,1.69,0.08,1.72,1.72,79.38,30.82,99,0,0,74.5,31,29.54,1,73.1,41.9
2022-01-05T18:30:00-08:00,33.6,33.6,33.3,0.7,1.1,10.3,356,0,1.68,0.07,1.71,1.71,79.37,30.81,99,0,0,74.7,31,29.54,1,73.3,42
2022-01-05T18:25:00-08:00,33.6,33.6,33.3,0.7,1.1,10.3,357,0,1.68,0.07,1.71,1.71,79.37,30.82,99,0,0,74.7,31,29.55,1,73.3,42
2022-01-05T18:20:00-08:00,33.6,33.6,33.3,0.7,1.1,10.3,357,0.07,1.68,0.07,1.71,1.71,79.37,30.82,99,0,0,74.8,31,29.55,1,73.4,42.1
2022-01-05T18:15:00-08:00,33.6,33.6,33.3,0.7,1.1,10.3,356,0.07,1.68,0.07,1.71,1.71,79.37,30.83,99,0,0,74.8,31,29.55,1,73.4,42.1
2022-01-05T18:10:00-08:00,33.8,33.8,33.5,0,0,10.3,356,0,1.67,0.06,1.7,1.7,79.36,30.83,99,0,0,74.8,31,29.55,1,73.4,42.1
2022-01-05T18:05:00-08:00,33.8,33.8,33.5,0,0,10.3,356,0.05,1.67,0.06,1.7,1.7,79.36,30.83,99,0,0,74.8,31,29.55,1,73.4,42.1
2022-01-05T18:00:00-08:00,34,34,33.7,0.2,1.1,10.3,356,0.05,1.67,0.06,1.7,1.7,79.36,30.84,99,0,0,75,31,29.56,1,73.7,42.3
2022-01-05T17:55:00-08:00,34,34,33.7,0,0,10.3,356,0,1.66,0.05,1.69,1.69,79.35,30.84,99,0,0,75,31,29.57,1,73.7,42.3
2022-01-05T17:50:00-08:00,34,34,33.7,0.2,1.1,10.3,356,0,1.66,0.05,1.69,1.69,79.35,30.84,99,0,0,75.2,31,29.56,1,73.9,42.5
2022-01-05T17:45:00-08:00,33.8,33.8,33.5,0,0,10.3,356,0.07,1.66,0.05,1.69,1.69,79.35,30.84,99,0,0,75.2,31,29.56,1,73.9,42.5
2022-01-05T17:40:00-08:00,34,34,33.7,0.2,1.1,10.3,355,0.07,1.66,0.05,1.69,1.69,79.35,30.84,99,0,0,75.2,31,29.56,1,73.9,42.5
2022-01-05T17:35:00-08:00,33.8,33.8,33.5,0.2,1.1,10.3,355,0,1.65,0.04,1.68,1.68,79.34,30.84,99,0,0,75.4,31,29.56,1,74.1,42.6
2022-01-05T17:30:00-08:00,33.8,33.8,33.5,0.2,1.1,10.3,355,0,1.65,0.04,1.68,1.68,79.34,30.84,99,0,0,75.4,31,29.56,1,74.1,42.6
2022-01-05T17:25:00-08:00,33.6,33.6,33.3,1.1,1.1,10.3,356,0.05,1.65,0.04,1.68,1.68,79.34,30.85,99,0,0,75.2,31,29.57,1,73.9,42.5
2022-01-05T17:20:00-08:00,33.6,33.6,33.3,0.7,1.1,10.3,355,0.05,1.65,0.04,1.68,1.68,79.34,30.85,99,0,0,75.6,31,29.58,1,74.3,42.8
2022-01-05T17:15:00-08:00,33.6,33.6,33.3,0,0,10.3,355,0,1.64,0.03,1.67,1.67,79.33,30.86,99,0,0,75.6,31,29.58,1,74.3,42.8
2022-01-05T17:10:00-08:00,33.6,33.6,33.3,0.7,1.1,10.3,354,0.07,1.64,0.03,1.67,1.67,79.33,30.86,99,0,0,75.4,31,29.58,1,74.1,42.6
2022-01-05T17:05:00-08:00,33.8,33.8,33.5,0.2,1.1,10.3,356,0.07,1.64,0.03,1.67,1.67,79.33,30.86,99,0,0,75.4,31,29.59,1,74.1,42.6
2022-01-05T17:00:00-08:00,33.8,33.8,33.3,0,0,10.3,356,0,1.63,0.02,1.66,1.66,79.32,30.86,98,0,0,75.4,32,29.59,1,74.1,43.5
2022-01-05T16:55:00-08:00,34,34,33.5,0,0,10.3,356,0,1.63,0.02,1.66,1.66,79.32,30.86,98,0,0,75.4,31,29.58,1,74.1,42.6
2022-01-05T16:50:00-08:00,34.2,34.2,33.7,0,0,10.3,356,0,1.63,0.02,1.66,1.66,79.32,30.86,98,0,0,75.6,32,29.59,1,74.4,43.6
2022-01-05T16:45:00-08:00,34.2,34.2,33.7,0.2,1.1,10.3,356,0.05,1.63,0.02,1.66,1.66,79.32,30.87,98,0,0,75.6,32,29.59,1,74.4,43.6
2022-01-05T16:40:00-08:00,34.2,34.2,33.7,0.2,1.1,10.3,356,0.05,1.63,0.02,1.66,1.66,79.32,30.87,98,0,0,75.6,32,29.6,1,74.4,43.6
2022-01-05T16:35:00-08:00,34.3,34.3,33.8,0,0,10.3,356,0,1.62,0.01,1.65,1.65,79.31,30.87,98,0,0,75.6,32,29.6,1,74.4,43.6
