Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-03-18T15:40:00-07:00,47.3,46.2,44.5,3.4,4.5,13.6,255,0,0.01,0.04,0.53,5.3,46.51,30.56,90,0,65.9,77.9,32,29.29,1,76.9,45.6
2021-03-18T15:35:00-07:00,47.3,45.4,44.8,4.5,5.8,13.6,273,0,0.01,0.04,0.53,5.3,46.51,30.56,91,0,73.3,77.7,32,29.29,1,76.7,45.5
2021-03-18T15:30:00-07:00,47.1,43.9,44.6,6.5,6.9,13.6,272,0,0.01,0.04,0.53,5.3,46.51,30.55,91,0,75.5,77.5,32,29.27,1,76.5,45.3
2021-03-18T15:25:00-07:00,47.3,43.8,44.8,7.2,8.1,13.6,245,0,0.01,0.04,0.53,5.3,46.51,30.56,91,0,43.3,77.7,32,29.28,1,76.7,45.5
2021-03-18T15:20:00-07:00,47.3,45.5,44.8,4.3,4.5,13.6,271,0,0.01,0.04,0.53,5.3,46.51,30.56,91,0,88.8,77.7,32,29.29,1,76.7,45.5
2021-03-18T15:15:00-07:00,47.3,47.3,44.8,2.2,2.2,13.6,261,0,0.01,0.04,0.53,5.3,46.51,30.55,91,1,196,77.5,32,29.28,1,76.5,45.3
2021-03-18T15:10:00-07:00,47.3,45.8,44.5,4,5.8,13.6,257,0,0.01,0.04,0.53,5.3,46.51,30.55,90,0,98.4,77.7,32,29.28,1,76.7,45.5
2021-03-18T15:05:00-07:00,47.7,46.7,44.3,3.4,4.5,13.6,232,0,0.01,0.04,0.53,5.3,46.51,30.56,88,0,64.6,77.7,32,29.28,1,76.7,45.5
2021-03-18T15:00:00-07:00,48,47.3,43.7,3.1,4.5,13.6,251,0,0.01,0.04,0.53,5.3,46.51,30.55,85,0,46.7,77.9,32,29.28,1,76.9,45.6
2021-03-18T14:55:00-07:00,48.2,46.4,43.3,4.5,6.9,13.6,214,0,0.01,0.04,0.53,5.3,46.51,30.55,83,0,43.8,77.9,32,29.27,1,76.9,45.6
2021-03-18T14:50:00-07:00,48.4,47,43.5,4,4.5,13.6,281,0,0.01,0.04,0.53,5.3,46.51,30.55,83,0,48.9,78.1,32,29.27,1,77.1,45.8
2021-03-18T14:45:00-07:00,48.7,46,43.1,6.3,8.1,13.6,222,0,0.01,0.04,0.53,5.3,46.51,30.55,81,0,83.7,78.1,32,29.27,1,77.1,45.8
2021-03-18T14:40:00-07:00,49.1,47.5,43.5,4.5,5.8,13.6,265,0,0.01,0.04,0.53,5.3,46.51,30.54,81,1,123.2,78.3,31,29.27,1,77.3,45.2
2021-03-18T14:35:00-07:00,49.5,48.6,43.9,3.6,4.5,13.6,296,0,0.01,0.04,0.53,5.3,46.51,30.54,81,1,191.2,78.3,31,29.27,1,77.3,45.2
2021-03-18T14:30:00-07:00,49.3,46.8,43.4,6,10.3,13.6,266,0,0.01,0.04,0.53,5.3,46.51,30.54,80,2,223.8,78.3,31,29.26,1,77.3,45.2
2021-03-18T14:25:00-07:00,49.6,46.5,43.7,7.4,9.2,13.6,244,0,0.01,0.04,0.53,5.3,46.51,30.54,80,1,170.1,78.3,31,29.27,1,77.3,45.2
2021-03-18T14:20:00-07:00,49.8,48,43.9,4.9,5.8,13.6,201,0,0.01,0.04,0.53,5.3,46.51,30.54,80,1,201.6,78.4,31,29.26,1,77.4,45.2
2021-03-18T14:15:00-07:00,50,50,43.7,6.3,10.3,13.6,221,0,0.01,0.04,0.53,5.3,46.51,30.54,79,2,204.3,78.3,31,29.27,1,77.3,45.2
2021-03-18T14:10:00-07:00,50.4,50.4,44.1,7.6,10.3,13.6,225,0.05,0.01,0.04,0.53,5.3,46.51,30.54,79,4,492.8,78.4,31,29.26,1,77.4,45.2
2021-03-18T14:05:00-07:00,49.5,47.7,44.2,4.9,6.9,13.6,242,0.05,0.01,0.04,0.53,5.3,46.51,30.55,82,3,374.4,78.1,31,29.27,1,77.1,45
2021-03-18T14:00:00-07:00,49.8,47.2,44.5,6.5,9.2,13.6,208,0,0,0.03,0.52,5.29,46.5,30.54,82,2,213.8,77.9,31,29.27,1,76.8,44.8
2021-03-18T13:55:00-07:00,50.5,50.5,43.6,6,6.9,13.6,279,0,0,0.03,0.52,5.29,46.5,30.54,77,1,104.1,77.9,31,29.27,1,76.8,44.8
2021-03-18T13:50:00-07:00,50.2,50.2,43.9,5.4,6.9,13.6,239,0,0,0.03,0.52,5.29,46.5,30.54,79,1,117.9,77.7,31,29.26,1,76.6,44.6
2021-03-18T13:45:00-07:00,50.4,50.4,44.8,2.9,3.4,13.6,240,0,0,0.03,0.52,5.29,46.5,30.54,81,0,81.5,77.7,31,29.27,1,76.6,44.6
2021-03-18T13:40:00-07:00,50.5,50.5,44.6,1.6,2.2,13.6,225,0,0,0.03,0.52,5.29,46.5,30.55,80,1,114,77.7,31,29.27,1,76.6,44.6
2021-03-18T13:35:00-07:00,50.5,50.5,45.2,0.7,1.1,13.6,359,0,0,0.03,0.52,5.29,46.5,30.55,82,1,147.9,77.9,31,29.27,1,76.8,44.8
2021-03-18T13:30:00-07:00,50.4,50.4,45.1,0.7,1.1,13.6,45,0,0,0.03,0.52,5.29,46.5,30.55,82,1,153.9,77.7,31,29.27,1,76.6,44.6
2021-03-18T13:25:00-07:00,50.4,50.4,45.7,0,0,13.6,145,0,0,0.03,0.52,5.29,46.5,30.55,84,1,133.1,77.7,31,29.28,1,76.6,44.6
2021-03-18T13:20:00-07:00,50.9,50.9,44.6,3.4,4.5,13.6,207,0,0,0.03,0.52,5.29,46.5,30.55,79,1,124.9,77.4,31,29.28,1,76.3,44.4
2021-03-18T13:15:00-07:00,51.3,51.3,44,1.6,2.2,13.6,177,0,0,0.03,0.52,5.29,46.5,30.55,76,1,153.9,77.5,31,29.27,1,76.4,44.5
2021-03-18T13:10:00-07:00,52.7,52.7,44.6,4.3,4.5,13.6,240,0,0,0.03,0.52,5.29,46.5,30.56,74,1,153,77.7,31,29.29,1,76.6,44.6
2021-03-18T13:05:00-07:00,53.1,53.1,45.7,1.1,1.1,13.6,161,0,0,0.03,0.52,5.29,46.5,30.56,76,2,274.1,77.5,31,29.28,1,76.4,44.5
2021-03-18T13:00:00-07:00,53.4,53.4,46,1.3,2.2,13.6,127,0,0,0.03,0.52,5.29,46.5,30.56,76,3,396.9,77.5,31,29.29,1,76.4,44.5
2021-03-18T12:55:00-07:00,53.1,53.1,46.1,1.6,2.2,13.6,213,0,0.03,0.03,0.52,5.29,46.5,30.56,77,6,635,77.4,31,29.29,1,76.3,44.4
2021-03-18T12:50:00-07:00,52,52,45.7,0.9,1.1,13.6,76,0,0.03,0.03,0.52,5.29,46.5,30.56,79,4,499.3,76.8,31,29.28,1,75.6,43.9
2021-03-18T12:45:00-07:00,52,52,47.6,0,0,13.6,50,0,0.03,0.03,0.52,5.29,46.5,30.56,85,2,277.1,76.8,31,29.28,1,75.6,43.9
2021-03-18T12:40:00-07:00,50.2,50.2,45.6,0.9,1.1,13.6,68,0,0.03,0.03,0.52,5.29,46.5,30.55,84,3,307.1,76.6,31,29.28,1,75.4,43.7
2021-03-18T12:35:00-07:00,49.5,49.5,45.2,1.1,1.1,13.6,166,0,0.03,0.03,0.52,5.29,46.5,30.57,85,2,232.1,76.6,31,29.29,1,75.4,43.7
2021-03-18T12:30:00-07:00,49.3,49.3,44.7,0.7,1.1,13.6,88,0,0.03,0.03,0.52,5.29,46.5,30.56,84,1,173.5,76.5,32,29.29,1,75.4,44.4
2021-03-18T12:25:00-07:00,48.9,48.9,44.3,1.3,2.2,13.6,42,0,0.03,0.03,0.52,5.29,46.5,30.57,84,3,339.6,76.5,31,29.29,1,75.3,43.6
2021-03-18T12:20:00-07:00,48.2,48.2,45.4,0,0,13.6,61,0,0.03,0.03,0.52,5.29,46.5,30.57,90,2,239.4,76.3,32,29.3,1,75.1,44.3
2021-03-18T12:15:00-07:00,47.1,47.1,44.3,0.2,1.1,13.6,62,0,0.03,0.03,0.52,5.29,46.5,30.57,90,2,208.6,76.1,32,29.3,1,74.9,44.1
2021-03-18T12:10:00-07:00,46.9,46.9,44.7,0,0,13.6,63,0,0.03,0.03,0.52,5.29,46.5,30.59,92,1,163.9,76.1,31,29.31,1,74.9,43.3
2021-03-18T12:05:00-07:00,46.9,46.9,44.7,0.4,2.2,13.6,280,0,0.03,0.03,0.52,5.29,46.5,30.58,92,1,123.6,76.1,31,29.31,1,74.9,43.3
2021-03-18T12:00:00-07:00,46.9,46.9,44.7,0.4,1.1,13.6,89,0,0.03,0.03,0.52,5.29,46.5,30.58,92,1,102.8,75.9,31,29.31,1,74.6,43.1
2021-03-18T11:55:00-07:00,46.8,46.8,44.6,0,0,13.6,67,0,0.03,0.03,0.52,5.29,46.5,30.58,92,1,104.1,75.9,31,29.3,1,74.6,43.1
2021-03-18T11:50:00-07:00,46.8,46.8,44.9,0.7,1.1,13.6,52,0,0.03,0.03,0.52,5.29,46.5,30.58,93,1,120.5,75.9,31,29.31,1,74.6,43.1
2021-03-18T11:45:00-07:00,46.4,46.4,44.5,0,0,13.6,54,0,0.03,0.03,0.52,5.29,46.5,30.59,93,1,114,75.7,31,29.31,1,74.4,42.9
2021-03-18T11:40:00-07:00,46,46,44.1,0,0,13.6,72,0.07,0.03,0.03,0.52,5.29,46.5,30.59,93,1,106.2,75.7,31,29.31,1,74.4,42.9
2021-03-18T11:35:00-07:00,46.4,46.4,44.5,1.1,1.1,13.6,43,0.07,0.03,0.03,0.52,5.29,46.5,30.58,93,1,102.8,75.7,31,29.31,1,74.4,42.9
2021-03-18T11:30:00-07:00,45.9,45.9,43.7,0,0,13.6,46,0,0.02,0.02,0.51,5.28,46.49,30.59,92,1,121.8,75.7,31,29.31,1,74.4,42.9
2021-03-18T11:25:00-07:00,45.9,45.9,43.7,0,0,13.6,46,0,0.02,0.02,0.51,5.28,46.49,30.6,92,1,111.8,75.6,31,29.32,1,74.3,42.8
2021-03-18T11:20:00-07:00,45.7,45.7,42.9,1.6,2.2,13.6,268,0,0.02,0.02,0.51,5.28,46.49,30.6,90,1,104.1,75.6,31,29.32,1,74.3,42.8
2021-03-18T11:15:00-07:00,45.7,45.7,42.6,2.2,2.2,13.6,271,0.05,0.02,0.02,0.51,5.28,46.49,30.59,89,0,64.1,75.6,31,29.31,1,74.3,42.8
2021-03-18T11:10:00-07:00,46.2,46.2,43.4,0,0,13.6,64,0.05,0.02,0.02,0.51,5.28,46.49,30.59,90,0,43.8,75.6,31,29.32,1,74.3,42.8
2021-03-18T11:05:00-07:00,46.6,45.4,42.9,3.4,4.5,13.6,242,0,0.01,0.01,0.5,5.27,46.48,30.59,87,0,51.1,75.4,31,29.32,1,74.1,42.6
2021-03-18T11:00:00-07:00,46.6,46.6,42.9,0,0,13.6,105,0,0.01,0.01,0.5,5.27,46.48,30.59,87,0,52.9,75.4,31,29.32,1,74.1,42.6
2021-03-18T10:55:00-07:00,46.9,46.9,43.5,0,0,13.6,23,0,0.01,0.01,0.5,5.27,46.48,30.59,88,0,54.6,75.2,31,29.31,1,73.9,42.5
2021-03-18T10:50:00-07:00,47.1,47.1,44,1.1,1.1,13.6,146,0,0.01,0.01,0.5,5.27,46.48,30.58,89,0,88.8,75.4,31,29.31,1,74.1,42.6
2021-03-18T10:45:00-07:00,46.4,46.4,43.6,0,0,13.6,34,0,0.01,0.01,0.5,5.27,46.48,30.58,90,1,127.1,75,31,29.3,1,73.7,42.3
2021-03-18T10:40:00-07:00,45.9,45.9,43.4,0.9,1.1,13.6,35,0,0.01,0.01,0.5,5.27,46.48,30.57,91,1,130.5,75,31,29.3,1,73.7,42.3
2021-03-18T10:35:00-07:00,45.7,45.7,43.5,1.1,2.2,13.6,72,0,0.01,0.01,0.5,5.27,46.48,30.57,92,1,116.2,75,31,29.29,1,73.7,42.3
2021-03-18T10:30:00-07:00,45.7,45.7,43.5,0,0,13.6,70,0,0.01,0.01,0.5,5.27,46.48,30.58,92,0,90.7,75,31,29.3,1,73.7,42.3
2021-03-18T10:25:00-07:00,45.7,45.7,43.2,1.3,2.2,13.6,63,0,0.01,0.01,0.5,5.27,46.48,30.57,91,0,77.6,74.8,31,29.29,1,73.4,42.1
2021-03-18T10:20:00-07:00,45.7,45.7,42.6,0.7,2.2,13.6,91,0,0.01,0.01,0.5,5.27,46.48,30.57,89,0,69.4,74.8,31,29.29,1,73.4,42.1
2021-03-18T10:15:00-07:00,45.1,45.1,42.1,1.6,2.2,13.6,182,0,0.01,0.01,0.5,5.27,46.48,30.57,89,0,85.4,74.8,31,29.3,1,73.4,42.1
2021-03-18T10:10:00-07:00,45,45,42.2,1.8,2.2,13.6,220,0.07,0.01,0.01,0.5,5.27,46.48,30.57,90,0,77.2,74.7,31,29.3,1,73.3,42
2021-03-18T10:05:00-07:00,44.6,44.6,41.9,2.5,3.4,13.6,244,0.07,0.01,0.01,0.5,5.27,46.48,30.58,90,0,56.8,74.8,31,29.3,1,73.4,42.1
2021-03-18T10:00:00-07:00,44.8,44.8,41.8,1.1,1.1,13.6,254,0,0,0,0.49,5.26,46.47,30.57,89,0,75.5,74.7,31,29.3,1,73.3,42
2021-03-18T09:55:00-07:00,45.1,45.1,40.9,1.3,2.2,13.6,264,0,0,0,0.49,5.26,46.47,30.58,85,0,64.1,74.7,31,29.3,1,73.3,42
2021-03-18T09:50:00-07:00,45.3,45.3,40.8,2.2,2.2,13.6,237,0,0,0,0.49,5.26,46.47,30.57,84,0,48.1,74.5,31,29.3,1,73.1,41.9
2021-03-18T09:45:00-07:00,45,43.9,39.8,3.1,4.5,13.6,233,0,0,0,0.49,5.26,46.47,30.57,82,0,62.9,74.7,31,29.3,1,73.3,42
2021-03-18T09:40:00-07:00,44.8,41.3,40,6.3,9.2,13.6,230,0,0,0,0.49,5.26,46.47,30.56,83,0,93.6,74.5,31,29.29,1,73.1,41.9
2021-03-18T09:35:00-07:00,44.4,40.1,39.9,7.6,9.2,13.6,251,0,0,0,0.49,5.26,46.47,30.56,84,0,71.6,74.5,31,29.28,1,73.1,41.9
2021-03-18T09:30:00-07:00,44.1,39.7,39.9,7.8,10.3,13.6,216,0,0,0,0.49,5.26,46.47,30.55,85,0,67.2,74.5,31,29.28,1,73.1,41.9
2021-03-18T09:25:00-07:00,43.9,40.7,40.3,5.6,6.9,13.6,249,0,0,0,0.49,5.26,46.47,30.55,87,0,75.8,74.3,31,29.27,1,72.9,41.7
2021-03-18T09:20:00-07:00,43.7,41.8,40.4,3.8,5.8,13.6,191,0,0,0,0.49,5.26,46.47,30.55,88,0,67.7,73.9,31,29.27,1,72.4,41.3
2021-03-18T09:15:00-07:00,43.7,41.8,40.7,3.8,4.5,13.6,222,0,0,0,0.49,5.26,46.47,30.54,89,0,50.3,74.1,31,29.27,1,72.7,41.5
2021-03-18T09:10:00-07:00,43.3,40.4,40.3,4.9,6.9,13.6,233,0,0,0,0.49,5.26,46.47,30.55,89,0,70.2,74.1,31,29.27,1,72.7,41.5
2021-03-18T09:05:00-07:00,43.2,41.2,40.8,3.8,5.8,13.6,247,0,0,0,0.49,5.26,46.47,30.54,91,0,59.3,73.9,31,29.27,1,72.4,41.3
2021-03-18T09:00:00-07:00,43.2,41.6,41,3.4,4.5,13.6,240,0,0,0,0.49,5.26,46.47,30.54,92,0,46.4,73.8,31,29.27,1,72.3,41.3
2021-03-18T08:55:00-07:00,43.2,41.6,41.3,3.4,5.8,13.6,227,0,0,0,0.49,5.26,46.47,30.54,93,0,52.9,73.8,31,29.26,1,72.3,41.3
2021-03-18T08:50:00-07:00,43,39.3,41.1,6,6.9,13.6,240,0,0,0,0.49,5.26,46.47,30.53,93,0,57.6,73.9,31,29.25,1,72.4,41.3
2021-03-18T08:45:00-07:00,42.8,42.8,41.2,2.5,3.4,13.6,233,0,0,0,0.49,5.26,46.47,30.53,94,0,55.4,73.8,31,29.25,1,72.3,41.3
2021-03-18T08:40:00-07:00,42.8,40.7,41.7,3.8,5.8,13.6,215,0,0,0,0.49,5.26,46.47,30.53,96,0,58.1,73.6,30,29.25,1,72.1,40.2
2021-03-18T08:35:00-07:00,42.6,38.1,41.5,7.4,8.1,13.6,228,0,0,0,0.49,5.26,46.47,30.53,96,0,59,73.6,30,29.25,1,72.1,40.2
2021-03-18T08:30:00-07:00,42.3,39.2,41.5,4.9,5.8,13.6,241,0,0,0,0.49,5.26,46.47,30.53,97,0,44.6,73.6,30,29.25,1,72.1,40.2
2021-03-18T08:25:00-07:00,42.1,38.7,41.3,5.4,8.1,13.6,194,0,0,0,0.49,5.26,46.47,30.53,97,0,32.9,73.6,30,29.26,1,72.1,40.2
2021-03-18T08:20:00-07:00,41.9,37.1,41.1,7.6,9.2,11.4,253,0,0,0,0.49,5.26,46.47,30.52,97,0,32.9,73.6,30,29.24,1,72.1,40.2
2021-03-18T08:15:00-07:00,42.1,38.7,41.3,5.4,5.8,10.3,252,0,0,0,0.49,5.26,46.47,30.52,97,0,21.6,73.9,30,29.24,1,72.4,40.5
2021-03-18T08:10:00-07:00,41.4,39.5,40.6,3.4,4.5,6.9,255,0,0,0,0.49,5.26,46.47,30.5,97,0,28.6,73.8,30,29.23,1,72.3,40.4
2021-03-18T08:05:00-07:00,41.4,41.4,40.3,2.2,2.2,4.5,254,0,0,0,0.49,5.26,46.47,30.51,96,0,28.6,73.9,30,29.23,1,72.4,40.5
2021-03-18T08:00:00-07:00,41.4,41.4,40.3,2.9,3.4,4.5,169,0,0,0,0.49,5.26,46.47,30.5,96,0,22,73.9,30,29.22,1,72.4,40.5
2021-03-18T07:55:00-07:00,41.4,41.4,40.3,1.3,2.2,4.5,194,0,0,0,0.49,5.26,46.47,30.5,96,0,16.9,73.8,30,29.23,1,72.3,40.4
2021-03-18T07:50:00-07:00,41.2,41.2,40.1,1.1,1.1,3.4,307,0,0,0,0.49,5.26,46.47,30.49,96,0,18.6,73.6,30,29.21,1,72.1,40.2
2021-03-18T07:45:00-07:00,41,41,39.9,0.7,1.1,3.4,111,0,0,0,0.49,5.26,46.47,30.5,96,0,12.1,73.6,30,29.23,1,72.1,40.2
2021-03-18T07:40:00-07:00,41,41,39.9,0.9,1.1,3.4,347,0,0,0,0.49,5.26,46.47,30.5,96,0,9.1,73.9,30,29.22,1,72.4,40.5
2021-03-18T07:35:00-07:00,40.8,40.8,39.5,0,0,3.4,30,0,0,0,0.49,5.26,46.47,30.49,95,0,8.2,73.8,30,29.22,1,72.3,40.4
2021-03-18T07:30:00-07:00,40.8,40.8,39.5,0,0,3.4,38,0,0,0,0.49,5.26,46.47,30.5,95,0,5.1,73.8,30,29.22,1,72.3,40.4
2021-03-18T07:25:00-07:00,40.6,40.6,39.3,0,0,3.4,76,0,0,0,0.49,5.26,46.47,30.5,95,0,2.9,73.9,30,29.22,1,72.4,40.5
2021-03-18T07:20:00-07:00,40.5,40.5,39.2,2.2,2.2,3.4,252,0,0,0,0.49,5.26,46.47,30.5,95,0,1.2,73.8,30,29.22,1,72.3,40.4
2021-03-18T07:15:00-07:00,40.3,40.3,38.7,0,0,3.4,96,0,0,0,0.49,5.26,46.47,30.49,94,0,0.4,73.8,30,29.22,1,72.3,40.4
2021-03-18T07:10:00-07:00,40.3,40.3,38.4,0,0,3.4,96,0,0,0,0.49,5.26,46.47,30.49,93,0,0,73.9,30,29.22,1,72.4,40.5
2021-03-18T07:05:00-07:00,40.8,40.8,38.7,0.7,1.1,3.4,129,0,0,0,0.49,5.26,46.47,30.49,92,0,0,73.9,29,29.21,1,72.4,39.6
2021-03-18T07:00:00-07:00,40.5,40.5,38.6,0,0,3.4,75,0,0,0,0.49,5.26,46.47,30.49,93,0,0,74.1,29,29.22,1,72.6,39.8
2021-03-18T06:55:00-07:00,40.3,40.3,38.2,0,0,3.4,92,0,0,0,0.49,5.26,46.47,30.49,92,0,0,74.1,29,29.22,1,72.6,39.8
2021-03-18T06:50:00-07:00,40.8,40.8,38.4,0,0,3.4,92,0,0,0,0.49,5.26,46.47,30.49,91,0,0,74.1,29,29.21,1,72.6,39.8
2021-03-18T06:45:00-07:00,41,41,38.9,0.2,1.1,3.4,92,0,0,0,0.49,5.26,46.47,30.49,92,0,0,73.9,29,29.21,1,72.4,39.6
2021-03-18T06:40:00-07:00,40.8,40.8,38.7,0,0,3.4,92,0,0,0,0.49,5.26,46.47,30.49,92,0,0,74.3,29,29.22,1,72.8,40
2021-03-18T06:35:00-07:00,41,41,38.6,0.2,1.1,3.4,95,0,0,0,0.49,5.26,46.47,30.49,91,0,0,74.3,29,29.22,1,72.8,40
2021-03-18T06:30:00-07:00,40.8,40.8,38.4,0.9,1.1,3.4,139,0,0,0,0.49,5.26,46.47,30.5,91,0,0,74.1,29,29.22,1,72.6,39.8
2021-03-18T06:25:00-07:00,41,41,38,0,0,3.4,53,0,0,0,0.49,5.26,46.47,30.5,89,0,0,74.3,29,29.22,1,72.8,40
2021-03-18T06:20:00-07:00,40.6,40.6,37.6,0,0,3.4,61,0,0,0,0.49,5.26,46.47,30.5,89,0,0,74.3,29,29.23,1,72.8,40
2021-03-18T06:15:00-07:00,40.8,40.8,37.5,0,0,3.4,48,0,0,0,0.49,5.26,46.47,30.5,88,0,0,74.5,29,29.22,1,73,40.1
2021-03-18T06:10:00-07:00,41.2,41.2,37.6,1.1,1.1,3.4,29,0,0,0,0.49,5.26,46.47,30.49,87,0,0,74.7,29,29.22,1,73.2,40.3
2021-03-18T06:05:00-07:00,41.9,41.9,37.7,0,0,3.4,48,0,0,0,0.49,5.26,46.47,30.49,85,0,0,74.7,29,29.22,1,73.2,40.3
2021-03-18T06:00:00-07:00,42.1,42.1,37.6,0,0,3.4,48,0,0,0,0.49,5.26,46.47,30.5,84,0,0,74.8,29,29.22,1,73.3,40.4
2021-03-18T05:55:00-07:00,42.3,42.3,37.8,0,0,3.4,48,0,0,0,0.49,5.26,46.47,30.5,84,0,0,74.7,29,29.22,1,73.2,40.3
2021-03-18T05:50:00-07:00,42.4,42.4,37.9,0.7,1.1,3.4,55,0,0,0,0.49,5.26,46.47,30.49,84,0,0,74.8,29,29.21,1,73.3,40.4
2021-03-18T05:45:00-07:00,42.4,42.4,37.9,1.1,1.1,3.4,49,0,0,0,0.49,5.26,46.47,30.49,84,0,0,74.7,29,29.22,1,73.2,40.3
2021-03-18T05:40:00-07:00,42.3,42.3,37.8,1.1,1.1,3.4,54,0,0,0,0.49,5.26,46.47,30.5,84,0,0,74.8,29,29.22,1,73.3,40.4
2021-03-18T05:35:00-07:00,42.4,42.4,37.6,0.2,1.1,3.4,47,0,0,0,0.49,5.26,46.47,30.49,83,0,0,75,29,29.22,1,73.6,40.6
2021-03-18T05:30:00-07:00,42.4,42.4,37.6,0.9,1.1,3.4,47,0,0,0,0.49,5.26,46.47,30.5,83,0,0,74.8,29,29.22,1,73.3,40.4
2021-03-18T05:25:00-07:00,42.6,42.6,37.8,1.1,1.1,3.4,48,0,0,0,0.49,5.26,46.47,30.5,83,0,0,75,29,29.22,1,73.6,40.6
2021-03-18T05:20:00-07:00,42.4,42.4,37.6,0.9,1.1,3.4,48,0,0,0,0.49,5.26,46.47,30.5,83,0,0,75.2,29,29.22,1,73.8,40.7
2021-03-18T05:15:00-07:00,42.4,42.4,37.6,0.2,1.1,3.4,49,0,0,0,0.49,5.26,46.47,30.5,83,0,0,75,29,29.22,1,73.6,40.6
2021-03-18T05:10:00-07:00,42.4,42.4,37.9,0.2,1.1,3.4,47,0,0,0,0.49,5.26,46.47,30.5,84,0,0,75,29,29.23,1,73.6,40.6
2021-03-18T05:05:00-07:00,42.3,42.3,37.8,0,0,3.4,52,0,0,0,0.49,5.26,46.47,30.5,84,0,0,75.2,29,29.23,1,73.8,40.7
2021-03-18T05:00:00-07:00,42.3,42.3,38.1,0.9,1.1,3.4,55,0,0,0,0.49,5.26,46.47,30.5,85,0,0,75.2,29,29.23,1,73.8,40.7
2021-03-18T04:55:00-07:00,42.1,42.1,38.2,0.9,1.1,3.4,56,0,0,0,0.49,5.26,46.47,30.5,86,0,0,75.2,29,29.23,1,73.8,40.7
2021-03-18T04:50:00-07:00,42.3,42.3,38.1,0,0,3.4,56,0,0,0,0.49,5.26,46.47,30.5,85,0,0,75.4,29,29.23,1,74,40.9
2021-03-18T04:45:00-07:00,42.4,42.4,38.2,0,0,3.4,56,0,0,0,0.49,5.26,46.47,30.5,85,0,0,75.4,29,29.22,1,74,40.9
2021-03-18T04:40:00-07:00,42.4,42.4,37.9,0,0,3.4,49,0,0,0,0.49,5.26,46.47,30.51,84,0,0,75.4,29,29.23,1,74,40.9
2021-03-18T04:35:00-07:00,42.4,42.4,38.2,0.2,1.1,3.4,50,0,0,0,0.49,5.26,46.47,30.5,85,0,0,75.4,29,29.23,1,74,40.9
2021-03-18T04:30:00-07:00,42.3,42.3,38.1,0,0,3.4,49,0,0,0,0.49,5.26,46.47,30.51,85,0,0,75.6,29,29.24,1,74.2,41.1
2021-03-18T04:25:00-07:00,41.9,41.9,38,0,0,3.4,49,0,0,0,0.49,5.26,46.47,30.52,86,0,0,75.6,29,29.24,1,74.2,41.1
2021-03-18T04:20:00-07:00,41.7,41.7,38.4,0,0,3.4,48,0,0,0,0.49,5.26,46.47,30.53,88,0,0,75.6,29,29.25,1,74.2,41.1
2021-03-18T04:15:00-07:00,42.3,42.3,38.4,0,0,3.4,48,0,0,0,0.49,5.26,46.47,30.53,86,0,0,75.7,29,29.25,1,74.3,41.2
2021-03-18T04:10:00-07:00,42.3,42.3,38.7,0,0,3.4,41,0,0,0,0.49,5.26,46.47,30.52,87,0,0,75.7,29,29.25,1,74.3,41.2
2021-03-18T04:05:00-07:00,42.4,42.4,39.1,0.2,1.1,3.4,33,0,0,0,0.49,5.26,46.47,30.52,88,0,0,75.9,29,29.25,1,74.6,41.3
2021-03-18T04:00:00-07:00,43.2,43.2,39.3,0.7,1.1,3.4,36,0,0,0,0.49,5.26,46.47,30.53,86,0,0,75.7,29,29.25,1,74.3,41.2
2021-03-18T03:55:00-07:00,42.8,42.8,39.2,0.4,1.1,3.4,36,0,0,0,0.49,5.26,46.47,30.53,87,0,0,75.9,29,29.26,1,74.6,41.3
2021-03-18T03:50:00-07:00,42.8,42.8,39.2,1.1,1.1,3.4,38,0,0,0,0.49,5.26,46.47,30.52,87,0,0,76.1,29,29.25,1,74.8,41.5
2021-03-18T03:45:00-07:00,42.8,42.8,39.2,1.1,1.1,3.4,38,0,0,0,0.49,5.26,46.47,30.53,87,0,0,75.9,29,29.26,1,74.6,41.3
2021-03-18T03:40:00-07:00,43.2,43.2,39,1.1,1.1,3.4,43,0,0,0,0.49,5.26,46.47,30.53,85,0,0,75.9,29,29.26,1,74.6,41.3
2021-03-18T03:35:00-07:00,43.5,43.5,39,0.7,1.1,3.4,45,0,0,0,0.49,5.26,46.47,30.54,84,0,0,76.1,29,29.26,1,74.8,41.5
2021-03-18T03:30:00-07:00,43.5,43.5,39,1.1,1.1,3.4,50,0,0,0,0.49,5.26,46.47,30.54,84,0,0,76.3,29,29.26,1,75,41.7
2021-03-18T03:25:00-07:00,43.5,43.5,38.7,1.1,1.1,3.4,49,0,0,0,0.49,5.26,46.47,30.54,83,0,0,76.3,29,29.26,1,75,41.7
2021-03-18T03:20:00-07:00,43.3,43.3,38.8,0.7,1.1,3.4,47,0,0,0,0.49,5.26,46.47,30.54,84,0,0,76.3,29,29.26,1,75,41.7
