Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2020-09-14T08:10:00-07:00,57.7,57.7,55.4,0,0,2.2,296,0,0,0,0,0,15.99,29.96,92,0,31.2,70.5,51,29.43,1,69.6,51.5
2020-09-14T08:06:00-07:00,57.6,57.6,55,0,0,2.2,296,0,0,0,0,0,15.99,29.96,91,0,31.2,70.5,51,29.43,1,69.6,51.5
2020-09-14T08:00:00-07:00,57.4,57.4,54.8,0,0,2.2,296,0,0,0,0,0,15.99,29.96,91,0,30.3,70.3,51,29.43,1,69.4,51.3
2020-09-14T07:55:00-07:00,57,57,54.7,0,0,2.2,296,0,0,0,0,0,15.99,29.95,92,0,29.5,70.3,51,29.43,1,69.4,51.3
2020-09-14T07:50:00-07:00,56.5,56.5,54.2,0,0,2.2,296,0,0,0,0,0,15.99,29.96,92,0,28.6,70.2,51,29.43,1,69.3,51.2
2020-09-14T07:45:00-07:00,55.9,55.9,54.2,0,0,2.2,296,0,0,0,0,0,15.99,29.96,94,0,22,70.3,51,29.43,1,69.4,51.3
2020-09-14T07:40:00-07:00,55.6,55.6,54.2,0,0,2.2,296,0,0,0,0,0,15.99,29.96,95,0,19.4,70.2,51,29.43,1,69.3,51.2
2020-09-14T07:35:00-07:00,55.2,55.2,54.4,0,0,2.2,296,0,0,0,0,0,15.99,29.95,97,0,16.9,70.2,51,29.43,1,69.3,51.2
2020-09-14T07:30:00-07:00,55,55,54.4,0,0,2.2,296,0,0,0,0,0,15.99,29.96,98,0,15.2,70,51,29.43,1,69.1,51
2020-09-14T07:25:00-07:00,54.9,54.9,54.3,0,0,2.2,296,0,0,0,0,0,15.99,29.96,98,0,13.3,70.2,50,29.43,1,69.3,50.7
2020-09-14T07:20:00-07:00,54.9,54.9,54.6,0,0,2.2,296,0,0,0,0,0,15.99,29.96,99,0,16,70.3,51,29.43,1,69.4,51.3
2020-09-14T07:15:00-07:00,54.7,54.7,54.4,0,0,2.2,296,0,0,0,0,0,15.99,29.96,99,0,8.6,70.3,50,29.43,1,69.4,50.8
2020-09-14T07:10:00-07:00,54.7,54.7,54.4,0,0,2.2,296,0,0,0,0,0,15.99,29.95,99,0,2.9,70.3,50,29.42,1,69.4,50.8
2020-09-14T07:05:00-07:00,54.7,54.7,54.4,0,0,2.2,296,0,0,0,0,0,15.99,29.95,99,0,2.1,70.5,50,29.42,1,69.6,51
2020-09-14T07:00:00-07:00,54.7,54.7,54.4,0,0,2.2,296,0,0,0,0,0,15.99,29.95,99,0,0.8,70.3,50,29.43,1,69.4,50.8
2020-09-14T06:55:00-07:00,54.7,54.7,54.1,0.9,1.1,2.2,296,0,0,0,0,0,15.99,29.95,98,0,0.4,70.3,50,29.42,1,69.4,50.8
2020-09-14T06:50:00-07:00,54.9,54.9,54.3,0.7,1.1,2.2,296,0,0,0,0,0,15.99,29.94,98,0,0,70.3,50,29.42,1,69.4,50.8
2020-09-14T06:45:00-07:00,54.9,54.9,54.3,0.4,1.1,2.2,296,0,0,0,0,0,15.99,29.95,98,0,0,70.3,50,29.43,1,69.4,50.8
2020-09-14T06:40:00-07:00,55,55,54.4,1.1,1.1,2.2,296,0,0,0,0,0,15.99,29.94,98,0,0,70.3,50,29.42,1,69.4,50.8
2020-09-14T06:35:00-07:00,55.2,55.2,54.6,0,0,2.2,296,0,0,0,0,0,15.99,29.94,98,0,0,70.3,50,29.42,1,69.4,50.8
2020-09-14T06:30:00-07:00,55.2,55.2,54.6,0,0,2.2,296,0,0,0,0,0,15.99,29.94,98,0,0,70.5,50,29.42,1,69.6,51
2020-09-14T06:25:00-07:00,55.2,55.2,54.6,0,0,2.2,296,0,0,0,0,0,15.99,29.94,98,0,0,70.3,51,29.42,1,69.4,51.3
2020-09-14T06:20:00-07:00,55.2,55.2,54.6,0,0,2.2,296,0,0,0,0,0,15.99,29.94,98,0,0,70.7,50,29.41,1,69.8,51.1
2020-09-14T06:15:00-07:00,55.2,55.2,54.6,0,0,2.2,296,0,0,0,0,0,15.99,29.94,98,0,0,70.3,50,29.42,1,69.4,50.8
2020-09-14T06:10:00-07:00,55,55,54.4,0.9,1.1,2.2,296,0,0,0,0,0,15.99,29.93,98,0,0,70.3,50,29.41,1,69.4,50.8
2020-09-14T06:05:00-07:00,55,55,54.4,0.2,1.1,2.2,296,0,0,0,0,0,15.99,29.95,98,0,0,70.7,50,29.42,1,69.8,51.1
2020-09-14T06:00:00-07:00,55,55,54.4,0.7,1.1,2.2,296,0,0,0,0,0,15.99,29.94,98,0,0,70.5,50,29.42,1,69.6,51
2020-09-14T05:55:00-07:00,54.9,54.9,54.3,1.1,1.1,2.2,296,0,0,0,0,0,15.99,29.95,98,0,0,70.5,50,29.43,1,69.6,51
2020-09-14T05:50:00-07:00,54.7,54.7,54.1,0,0,2.2,296,0,0,0,0,0,15.99,29.95,98,0,0,70.7,50,29.42,1,69.8,51.1
2020-09-14T05:49:00-07:00,54.7,54.7,54.1,0.2,1.1,2.2,296,0,0,0,0,0,15.99,29.95,98,0,0,70.7,50,29.42,1,69.8,51.1
2020-09-14T04:56:00-07:00,55,55,54.4,0,0,2.2,296,0,0,0,0,0,15.99,29.96,98,0,0,70.7,50,29.43,1,69.8,51.1
2020-09-14T04:51:00-07:00,55.2,55.2,54.6,0,0,2.2,296,0,0,0,0,0,15.99,29.96,98,0,0,71.1,50,29.43,1,70.3,51.5
2020-09-14T04:45:00-07:00,55.2,55.2,54.6,0.2,1.1,2.2,296,0,0,0,0,0,15.99,29.96,98,0,0,70.9,50,29.43,1,70,51.3
2020-09-14T04:40:00-07:00,55.2,55.2,54.6,0,0,2.2,296,0,0,0,0,0,15.99,29.95,98,0,0,70.9,50,29.42,1,70,51.3
2020-09-14T04:35:00-07:00,55.2,55.2,54.6,0,0,2.2,296,0,0,0,0,0,15.99,29.95,98,0,0,70.9,50,29.42,1,70,51.3
2020-09-14T04:30:00-07:00,55.4,55.4,54.6,1.1,1.1,2.2,296,0,0,0,0,0,15.99,29.95,97,0,0,71.1,50,29.43,1,70.3,51.5
2020-09-14T04:26:00-07:00,55.4,55.4,54.6,0.2,1.1,2.2,296,0,0,0,0,0,15.99,29.96,97,0,0,71.1,50,29.43,1,70.3,51.5
2020-09-14T04:20:00-07:00,55.4,55.4,54.6,0.4,1.1,1.1,296,0,0,0,0,0,15.99,29.96,97,0,0,71.2,50,29.43,1,70.4,51.6
2020-09-14T04:15:00-07:00,55.4,55.4,54.6,0.9,1.1,1.1,296,0,0,0,0,0,15.99,29.96,97,0,0,71.2,50,29.43,1,70.4,51.6
2020-09-14T04:10:00-07:00,55.4,55.4,54.3,0,0,1.1,295,0,0,0,0,0,15.99,29.95,96,0,0,71.1,51,29.43,1,70.3,52
2020-09-14T04:05:00-07:00,55.6,55.6,54.5,0,0,1.1,295,0,0,0,0,0,15.99,29.96,96,0,0,71.1,50,29.43,1,70.3,51.5
2020-09-14T04:00:00-07:00,55.8,55.8,54.7,0,0,1.1,295,0,0,0,0,0,15.99,29.96,96,0,0,70.9,50,29.43,1,70,51.3
2020-09-14T03:55:00-07:00,55.9,55.9,54.8,0,0,1.1,295,0,0,0,0,0,15.99,29.95,96,0,0,71.2,51,29.42,1,70.4,52.1
2020-09-14T03:50:00-07:00,55.8,55.8,54.7,0.4,1.1,1.1,295,0,0,0,0,0,15.99,29.95,96,0,0,71.2,50,29.43,1,70.4,51.6
2020-09-14T03:45:00-07:00,55.6,55.6,54.8,0.4,1.1,1.1,295,0,0,0,0,0,15.99,29.95,97,0,0,71.2,50,29.43,1,70.4,51.6
2020-09-14T03:40:00-07:00,55.4,55.4,54.6,0,0,1.1,295,0,0,0,0,0,15.99,29.95,97,0,0,71.2,51,29.42,1,70.4,52.1
2020-09-14T03:35:00-07:00,55.4,55.4,54.6,0,0,1.1,295,0,0,0,0,0,15.99,29.96,97,0,0,71.4,50,29.43,1,70.6,51.8
2020-09-14T03:30:00-07:00,55.6,55.6,54.5,0,0,1.1,295,0,0,0,0,0,15.99,29.96,96,0,0,71.4,51,29.43,1,70.6,52.3
2020-09-14T03:25:00-07:00,55.6,55.6,54.5,0,0,1.1,295,0,0,0,0,0,15.99,29.96,96,0,0,71.4,50,29.43,1,70.6,51.8
2020-09-14T03:20:00-07:00,55.6,55.6,54.5,0,0,1.1,295,0,0,0,0,0,15.99,29.95,96,0,0,71.6,50,29.42,1,70.8,52
2020-09-14T03:15:00-07:00,55.8,55.8,54.7,0,0,1.1,295,0,0,0,0,0,15.99,29.95,96,0,0,71.6,50,29.42,1,70.8,52
2020-09-14T03:10:00-07:00,55.8,55.8,54.7,0,0,1.1,295,0,0,0,0,0,15.99,29.94,96,0,0,71.6,51,29.42,1,70.9,52.5
2020-09-14T03:05:00-07:00,55.8,55.8,54.7,0.7,1.1,1.1,295,0,0,0,0,0,15.99,29.95,96,0,0,71.6,51,29.43,1,70.9,52.5
2020-09-14T03:00:00-07:00,55.9,55.9,54.5,0,0,1.1,295,0,0,0,0,0,15.99,29.95,95,0,0,71.6,51,29.43,1,70.9,52.5
2020-09-14T02:55:00-07:00,55.8,55.8,54.4,0,0,1.1,295,0,0,0,0,0,15.99,29.95,95,0,0,71.6,51,29.42,1,70.9,52.5
2020-09-14T02:50:00-07:00,55.6,55.6,54.2,0,0,1.1,295,0,0,0,0,0,15.99,29.95,95,0,0,71.6,51,29.42,1,70.9,52.5
2020-09-14T02:45:00-07:00,55.6,55.6,54.5,0,0,1.1,295,0,0,0,0,0,15.99,29.95,96,0,0,71.4,51,29.43,1,70.6,52.3
2020-09-14T02:40:00-07:00,55.4,55.4,54.6,0.2,1.1,1.1,295,0,0,0,0,0,15.99,29.94,97,0,0,71.4,51,29.42,1,70.6,52.3
2020-09-14T02:35:00-07:00,55.2,55.2,54.4,0,0,1.1,295,0,0,0,0,0,15.99,29.94,97,0,0,71.6,51,29.42,1,70.9,52.5
2020-09-14T02:30:00-07:00,55,55,54.2,0,0,1.1,295,0,0,0,0,0,15.99,29.96,97,0,0,71.4,51,29.43,1,70.6,52.3
2020-09-14T02:25:00-07:00,55,55,54.2,0,0,1.1,295,0,0,0,0,0,15.99,29.95,97,0,0,71.6,51,29.42,1,70.9,52.5
2020-09-14T02:20:00-07:00,55.2,55.2,54.4,0,0,1.1,295,0,0,0,0,0,15.99,29.94,97,0,0,71.6,51,29.42,1,70.9,52.5
2020-09-14T02:15:00-07:00,55.2,55.2,54.4,0,0,1.1,295,0,0,0,0,0,15.99,29.95,97,0,0,71.8,51,29.42,1,71.1,52.7
2020-09-14T02:10:00-07:00,55.2,55.2,54.4,0,0,1.1,294,0,0,0,0,0,15.99,29.96,97,0,0,71.6,51,29.43,1,70.9,52.5
2020-09-14T02:05:00-07:00,55.4,55.4,54.6,0,0,1.1,295,0,0,0,0,0,15.99,29.95,97,0,0,72,51,29.42,1,71.3,52.9
2020-09-14T02:00:00-07:00,55.4,55.4,54.6,0,0,1.1,295,0,0,0,0,0,15.99,29.95,97,0,0,72,51,29.42,1,71.3,52.9
2020-09-14T01:55:00-07:00,55.2,55.2,54.4,0,0,1.1,294,0,0,0,0,0,15.99,29.95,97,0,0,71.8,51,29.42,1,71.1,52.7
2020-09-14T01:50:00-07:00,55,55,54.2,0,0,1.1,294,0,0,0,0,0,15.99,29.95,97,0,0,71.8,51,29.42,1,71.1,52.7
2020-09-14T01:45:00-07:00,55.2,55.2,54.1,0,0,1.1,294,0,0,0,0,0,15.99,29.95,96,0,0,71.8,51,29.42,1,71.1,52.7
2020-09-14T01:40:00-07:00,55,55,53.9,0,0,1.1,294,0,0,0,0,0,15.99,29.95,96,0,0,72,51,29.42,1,71.3,52.9
2020-09-14T01:35:00-07:00,55.4,55.4,54.3,0,0,1.1,295,0,0,0,0,0,15.99,29.95,96,0,0,72,51,29.42,1,71.3,52.9
2020-09-14T01:30:00-07:00,55.6,55.6,54.5,0,0,1.1,295,0,0,0,0,0,15.99,29.95,96,0,0,72,51,29.43,1,71.3,52.9
2020-09-14T01:25:00-07:00,55.8,55.8,54.4,0,0,1.1,295,0,0,0,0,0,15.99,29.95,95,0,0,72,51,29.42,1,71.3,52.9
2020-09-14T01:20:00-07:00,55.8,55.8,54.4,0,0,1.1,295,0,0,0,0,0,15.99,29.95,95,0,0,72.1,51,29.42,1,71.4,53
2020-09-14T01:15:00-07:00,55.8,55.8,54.4,0.4,1.1,1.1,295,0,0,0,0,0,15.99,29.94,95,0,0,72.1,51,29.42,1,71.4,53
2020-09-14T01:10:00-07:00,55.9,55.9,54.2,0.2,1.1,1.1,295,0,0,0,0,0,15.99,29.93,94,0,0,72.1,51,29.41,1,71.4,53
2020-09-14T01:05:00-07:00,56.1,56.1,54.4,0,0,1.1,295,0,0,0,0,0,15.99,29.94,94,0,0,72.1,51,29.41,1,71.4,53
2020-09-14T01:00:00-07:00,56.1,56.1,54.4,0.9,1.1,1.1,295,0,0,0,0,0,15.99,29.94,94,0,0,72.3,51,29.42,1,71.6,53.1
2020-09-14T00:55:00-07:00,56.1,56.1,54.1,0.2,1.1,1.1,295,0,0,0,0,0,15.99,29.94,93,0,0,72.3,51,29.41,1,71.6,53.1
2020-09-14T00:50:00-07:00,56.3,56.3,54.3,1.1,1.1,1.1,295,0,0,0,0,0,15.99,29.93,93,0,0,72.3,51,29.41,1,71.6,53.1
2020-09-14T00:45:00-07:00,56.1,56.1,54.1,0.9,1.1,1.1,295,0,0,0,0,0,15.99,29.94,93,0,0,72.3,51,29.41,1,71.6,53.1
2020-09-14T00:44:00-07:00,56.1,56.1,54.4,0.9,1.1,1.1,295,0,0,0,0,0,15.99,29.94,94,0,0,72.5,51,29.41,1,71.8,53.3
2020-09-14T00:05:00-07:00,55.9,55.9,54.2,0,0,0,295,0,0,0,0,0,15.99,29.95,94,0,0,72.7,52,29.42,1,72.1,54
2020-09-14T00:00:00-07:00,55.8,55.8,54.1,0,0,0,295,0,0,0,0,0,15.99,29.95,94,0,0,72.9,52,29.42,1,72.3,54.2
2020-09-13T23:55:00-07:00,55.9,55.9,53.9,0,0,5.8,295,0,0,0,0,0,15.99,29.94,93,0,0,72.9,52,29.42,1,72.3,54.2
2020-09-13T23:50:00-07:00,55.8,55.8,53.8,0,0,5.8,295,0,0,0,0,0,15.99,29.95,93,0,0,73,52,29.42,1,72.4,54.3
2020-09-13T23:45:00-07:00,55.6,55.6,53.6,0,0,5.8,295,0,0,0,0,0,15.99,29.93,93,0,0,73.2,52,29.41,1,72.7,54.5
2020-09-13T23:40:00-07:00,55.6,55.6,53.3,0,0,5.8,295,0,0,0,0,0,15.99,29.94,92,0,0,73.2,52,29.42,1,72.7,54.5
2020-09-13T23:35:00-07:00,55.6,55.6,53.3,0,0,5.8,295,0,0,0,0,0,15.99,29.94,92,0,0,73,52,29.42,1,72.4,54.3
2020-09-13T23:30:00-07:00,55.6,55.6,53,0,0,5.8,295,0,0,0,0,0,15.99,29.94,91,0,0,73.2,52,29.41,1,72.7,54.5
2020-09-13T23:25:00-07:00,55.4,55.4,52.8,0,0,5.8,295,0,0,0,0,0,15.99,29.93,91,0,0,73.2,52,29.41,1,72.7,54.5
2020-09-13T23:20:00-07:00,55.2,55.2,52.6,0,0,5.8,294,0,0,0,0,0,15.99,29.93,91,0,0,73.4,52,29.41,1,72.9,54.7
2020-09-13T23:15:00-07:00,55.6,55.6,52.7,0,0,5.8,295,0,0,0,0,0,15.99,29.93,90,0,0,73.2,52,29.41,1,72.7,54.5
2020-09-13T23:10:00-07:00,55.6,55.6,52.7,0,0,5.8,295,0,0,0,0,0,15.99,29.93,90,0,0,73.2,52,29.41,1,72.7,54.5
2020-09-13T23:05:00-07:00,55.4,55.4,52.5,0,0,5.8,295,0,0,0,0,0,15.99,29.93,90,0,0,73.4,52,29.4,1,72.9,54.7
2020-09-13T23:00:00-07:00,55.4,55.4,52.5,0,0,5.8,295,0,0,0,0,0,15.99,29.92,90,0,0,73.2,52,29.39,1,72.7,54.5
2020-09-13T22:55:00-07:00,55.6,55.6,52.4,0,0,5.8,295,0,0,0,0,0,15.99,29.93,89,0,0,73.4,52,29.4,1,72.9,54.7
2020-09-13T22:50:00-07:00,55.6,55.6,52.7,0,0,5.8,295,0,0,0,0,0,15.99,29.93,90,0,0,73.2,52,29.4,1,72.7,54.5
2020-09-13T22:45:00-07:00,55.8,55.8,52.6,0.4,1.1,5.8,295,0,0,0,0,0,15.99,29.92,89,0,0,73.6,53,29.4,1,73.2,55.4
2020-09-13T22:40:00-07:00,55.9,55.9,52.7,0,0,5.8,295,0,0,0,0,0,15.99,29.94,89,0,0,73.6,53,29.41,1,73.2,55.4
2020-09-13T22:35:00-07:00,55.9,55.9,52.4,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.92,88,0,0,73.6,53,29.39,1,73.2,55.4
2020-09-13T22:30:00-07:00,55.8,55.8,52.6,0,0,5.8,295,0,0,0,0,0,15.99,29.93,89,0,0,73.6,53,29.4,1,73.2,55.4
2020-09-13T22:25:00-07:00,55.9,55.9,52.7,0,0,5.8,295,0,0,0,0,0,15.99,29.92,89,0,0,73.6,53,29.4,1,73.2,55.4
2020-09-13T22:20:00-07:00,56.1,56.1,52.6,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.92,88,0,0,73.9,53,29.39,1,73.5,55.7
2020-09-13T22:15:00-07:00,55.8,55.8,52.3,0,0,5.8,295,0,0,0,0,0,15.99,29.93,88,0,0,73.8,53,29.4,1,73.4,55.6
2020-09-13T22:10:00-07:00,55.6,55.6,52.4,0,0,5.8,295,0,0,0,0,0,15.99,29.92,89,0,0,73.6,53,29.4,1,73.2,55.4
2020-09-13T22:05:00-07:00,55.6,55.6,52.4,0,0,5.8,295,0,0,0,0,0,15.99,29.92,89,0,0,73.9,53,29.39,1,73.5,55.7
2020-09-13T22:00:00-07:00,55.4,55.4,52.2,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.92,89,0,0,73.8,53,29.4,1,73.4,55.6
2020-09-13T21:55:00-07:00,55.6,55.6,52.4,0,0,5.8,295,0,0,0,0,0,15.99,29.93,89,0,0,73.9,53,29.4,1,73.5,55.7
2020-09-13T21:50:00-07:00,55.8,55.8,52.6,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.92,89,0,0,73.8,53,29.39,1,73.4,55.6
2020-09-13T21:45:00-07:00,55.8,55.8,52.6,0,0,5.8,295,0,0,0,0,0,15.99,29.92,89,0,0,73.9,53,29.39,1,73.5,55.7
2020-09-13T21:40:00-07:00,55.8,55.8,52.9,0.7,1.1,5.8,295,0,0,0,0,0,15.99,29.92,90,0,0,73.9,53,29.39,1,73.5,55.7
2020-09-13T21:35:00-07:00,55.6,55.6,52.7,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.92,90,0,0,73.8,53,29.39,1,73.4,55.6
2020-09-13T21:30:00-07:00,55.6,55.6,53,0.4,1.1,5.8,295,0,0,0,0,0,15.99,29.91,91,0,0,73.9,53,29.39,1,73.5,55.7
2020-09-13T21:26:00-07:00,55.6,55.6,53.3,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.92,92,0,0,73.9,52,29.39,1,73.4,55.2
2020-09-13T21:20:00-07:00,55.8,55.8,53.2,0,0,5.8,294,0,0,0,0,0,15.99,29.92,91,0,0,73.9,52,29.39,1,73.4,55.2
2020-09-13T21:15:00-07:00,55.9,55.9,53,0.4,1.1,5.8,294,0,0,0,0,0,15.99,29.92,90,0,0,73.9,52,29.39,1,73.4,55.2
2020-09-13T21:11:00-07:00,55.6,55.6,52.4,0.4,1.1,5.8,294,0,0,0,0,0,15.99,29.92,89,0,0,74.1,52,29.39,1,73.7,55.3
2020-09-13T21:05:00-07:00,55.6,55.6,53,0.2,1.1,5.8,294,0,0,0,0,0,15.99,29.91,91,0,0,74.3,52,29.39,1,73.9,55.5
2020-09-13T21:00:00-07:00,55.6,55.6,53.3,0.4,1.1,5.8,295,0,0,0,0,0,15.99,29.92,92,0,0,74.5,52,29.39,1,74.1,55.7
2020-09-13T20:55:00-07:00,55.4,55.4,52.8,0.9,1.1,5.8,295,0,0,0,0,0,15.99,29.91,91,0,0,74.5,52,29.39,1,74.1,55.7
2020-09-13T20:50:00-07:00,55,55,53.3,0.7,1.1,5.8,294,0,0,0,0,0,15.99,29.91,94,0,0,74.5,52,29.39,1,74.1,55.7
2020-09-13T20:45:00-07:00,55.2,55.2,54.1,0,0,5.8,294,0,0,0,0,0,15.99,29.91,96,0,0,74.7,52,29.39,1,74.3,55.9
2020-09-13T20:40:00-07:00,55.6,55.6,54.5,0,0,5.8,294,0,0,0,0,0,15.99,29.91,96,0,0,74.3,52,29.39,1,73.9,55.5
2020-09-13T20:35:00-07:00,55.6,55.6,54.5,0,0,5.8,294,0,0,0,0,0,15.99,29.91,96,0,0,74.5,52,29.38,1,74.1,55.7
2020-09-13T20:30:00-07:00,55.6,55.6,54.5,0,0,5.8,294,0,0,0,0,0,15.99,29.91,96,0,0,74.3,52,29.38,1,73.9,55.5
2020-09-13T20:25:00-07:00,55.6,55.6,54.5,0.4,1.1,5.8,295,0,0,0,0,0,15.99,29.91,96,0,0,74.3,52,29.38,1,73.9,55.5
2020-09-13T20:20:00-07:00,55.8,55.8,54.4,0,0,5.8,295,0,0,0,0,0,15.99,29.9,95,0,0,74.1,51,29.37,1,73.6,54.8
2020-09-13T20:15:00-07:00,55.8,55.8,54.4,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.9,95,0,0,73.9,52,29.38,1,73.4,55.2
2020-09-13T20:10:00-07:00,55.9,55.9,54.5,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.9,95,0,0,73.9,51,29.37,1,73.4,54.6
2020-09-13T20:05:00-07:00,56.3,56.3,54.6,0,0,5.8,295,0,0,0,0,0,15.99,29.89,94,0,0,73.9,51,29.36,1,73.4,54.6
2020-09-13T20:00:00-07:00,56.3,56.3,54.6,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.89,94,0,0,73.8,51,29.36,1,73.3,54.5
2020-09-13T19:55:00-07:00,56.3,56.3,54.6,0.4,1.1,5.8,295,0,0,0,0,0,15.99,29.89,94,0,0,73.6,52,29.37,1,73.1,54.9
2020-09-13T19:50:00-07:00,56.5,56.5,54.8,0.7,1.1,5.8,295,0,0,0,0,0,15.99,29.89,94,0,0,73.4,52,29.36,1,72.9,54.7
2020-09-13T19:45:00-07:00,56.5,56.5,54.8,0,0,5.8,295,0,0,0,0,0,15.99,29.89,94,0,0,73.4,52,29.37,1,72.9,54.7
2020-09-13T19:40:00-07:00,56.7,56.7,55,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.89,94,0,0,73.4,52,29.36,1,72.9,54.7
2020-09-13T19:35:00-07:00,56.7,56.7,55,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.88,94,0,0,73.4,52,29.36,1,72.9,54.7
2020-09-13T19:30:00-07:00,56.8,56.8,55.1,0,0,5.8,295,0,0,0,0,0,15.99,29.89,94,0,0,73.8,52,29.36,1,73.3,55.1
2020-09-13T19:27:00-07:00,56.8,56.8,55.1,0.2,1.1,5.8,295,0,0,0,0,0,15.99,29.88,94,0,0.4,73.6,52,29.36,1,73.1,54.9
2020-09-13T18:40:00-07:00,57.6,57.6,55.3,0,0,5.8,294,0,0,0,0,0,15.99,29.89,92,0,12.5,73.9,52,29.36,1,73.4,55.2
2020-09-13T18:36:00-07:00,57.7,57.7,55.1,0,0,5.8,294,0,0,0,0,0,15.99,29.89,91,0,14.7,73.8,52,29.36,1,73.3,55.1
2020-09-13T18:30:00-07:00,58.1,58.1,55.5,0,0,5.8,294,0,0,0,0,0,15.99,29.89,91,0,20.8,74.1,52,29.36,1,73.7,55.3
2020-09-13T18:25:00-07:00,58.3,58.3,55.7,0,0,5.8,294,0,0,0,0,0,15.99,29.88,91,0,32,73.9,52,29.35,1,73.4,55.2
2020-09-13T18:20:00-07:00,58.6,58.6,55.7,0,0,5.8,294,0,0,0,0,0,15.99,29.88,90,0,27.6,74.1,52,29.35,1,73.7,55.3
2020-09-13T18:15:00-07:00,59,59,55.8,0,0,5.8,294,0,0,0,0,0,15.99,29.89,89,0,21.2,74.1,52,29.36,1,73.7,55.3
2020-09-13T18:10:00-07:00,59.5,59.5,56.3,0,0,5.8,294,0,0,0,0,0,15.99,29.89,89,0,32.4,73.9,52,29.36,1,73.4,55.2
2020-09-13T18:05:00-07:00,59.7,59.7,56.1,0,0,5.8,294,0,0,0,0,0,15.99,29.89,88,0,55,73.9,52,29.36,1,73.4,55.2
2020-09-13T18:00:00-07:00,59.9,59.9,56.3,0,0,5.8,295,0,0,0,0,0,15.99,29.89,88,0,71.6,74.1,52,29.36,1,73.7,55.3
2020-09-13T17:55:00-07:00,59.5,59.5,55.9,0,0,5.8,295,0,0,0,0,0,15.99,29.89,88,0,73.7,73.9,52,29.36,1,73.4,55.2
2020-09-13T17:50:00-07:00,59.5,59.5,55.9,0,0,5.8,295,0,0,0,0,0,15.99,29.89,88,0,56.3,73.9,52,29.36,1,73.4,55.2
2020-09-13T17:45:00-07:00,59.7,59.7,56.1,0,0,5.8,295,0,0,0,0,0,15.99,29.89,88,0,48.6,73.9,52,29.36,1,73.4,55.2
2020-09-13T17:40:00-07:00,60.4,60.4,56.5,0.9,1.1,5.8,294,0,0,0,0,0,15.99,29.89,87,0,43.8,74.1,52,29.36,1,73.7,55.3
2020-09-13T17:35:00-07:00,61,61,56.5,0,0,5.8,295,0,0,0,0,0,15.99,29.88,85,0,57.3,74.3,52,29.36,1,73.9,55.5
2020-09-13T17:30:00-07:00,61,61,56.1,0,0,5.8,295,0,0,0,0,0,15.99,29.88,84,0,65,74.3,52,29.36,1,73.9,55.5
2020-09-13T17:25:00-07:00,61.5,61.5,56.3,0.9,1.1,5.8,295,0,0,0,0,0,15.99,29.88,83,0,88,74.1,52,29.35,1,73.7,55.3
2020-09-13T17:20:00-07:00,61.3,61.3,56.4,0,0,5.8,321,0,0,0,0,0,15.99,29.87,84,1,145.7,74.3,52,29.35,1,73.9,55.5
2020-09-13T17:15:00-07:00,61.2,61.2,56.3,0,0,5.8,276,0,0,0,0,0,15.99,29.88,84,1,119.3,74.1,52,29.35,1,73.7,55.3
2020-09-13T17:10:00-07:00,61.7,61.7,56.5,0,0,5.8,276,0,0,0,0,0,15.99,29.88,83,0,80.3,74.3,52,29.35,1,73.9,55.5
2020-09-13T17:05:00-07:00,62.8,62.8,56.9,0,0,5.8,264,0,0,0,0,0,15.99,29.89,81,1,105,74.3,52,29.36,1,73.9,55.5
2020-09-13T17:00:00-07:00,62.8,62.8,56.5,0,0,5.8,263,0,0,0,0,0,15.99,29.88,80,1,125.3,74.5,52,29.36,1,74.1,55.7
2020-09-13T16:55:00-07:00,63.1,63.1,56.5,1.3,2.2,5.8,263,0,0,0,0,0,15.99,29.89,79,0,90.2,74.1,52,29.36,1,73.7,55.3
2020-09-13T16:50:00-07:00,63.1,63.1,56.5,0.4,1.1,5.8,262,0,0,0,0,0,15.99,29.89,79,1,151.8,74.3,52,29.36,1,73.9,55.5
2020-09-13T16:45:00-07:00,62.8,62.8,56.9,0.7,1.1,5.8,248,0,0,0,0,0,15.99,29.89,81,2,208.6,74.5,52,29.36,1,74.1,55.7
2020-09-13T16:40:00-07:00,62.1,62.1,56.9,0.9,1.1,5.8,214,0,0,0,0,0,15.99,29.88,83,2,245,74.3,52,29.36,1,73.9,55.5
