"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-12-07T14:40:00-08:00,2023-12-07 14:40:00,40.5,40.5,40.2,0,0,18.3,296,0,3.72,0.61,2.73,3.57,150.14,30.63,99,0,11.6,73.9,37,29.35,1,72.7,46
2023-12-07T14:35:00-08:00,2023-12-07 14:35:00,40.5,40.5,40.2,0,0,18.3,329,0,3.72,0.61,2.73,3.57,150.14,30.63,99,0,16.4,74.3,37,29.35,1,73.2,46.3
2023-12-07T14:30:00-08:00,2023-12-07 14:30:00,40.6,40.6,40.3,0,0,18.3,314,0,3.72,0.61,2.73,3.57,150.14,30.62,99,0,16.9,74.3,38,29.35,1,73.2,47
2023-12-07T14:25:00-08:00,2023-12-07 14:25:00,40.5,40.5,40.2,0,0,18.3,6,0,3.72,0.61,2.73,3.57,150.14,30.61,99,0,21.2,74.1,38,29.34,1,73,46.9
2023-12-07T14:20:00-08:00,2023-12-07 14:20:00,40.5,40.5,40.2,0,0,18.3,23,0,3.72,0.61,2.73,3.57,150.14,30.61,99,0,22.5,74.3,38,29.34,1,73.2,47
2023-12-07T14:15:00-08:00,2023-12-07 14:15:00,40.5,40.5,40.2,0,0,18.3,6,0,3.72,0.61,2.73,3.57,150.14,30.61,99,0,26.4,74.1,38,29.34,1,73,46.9
2023-12-07T14:10:00-08:00,2023-12-07 14:10:00,40.5,40.5,40.2,0,0,18.3,10,0,3.72,0.61,2.73,3.57,150.14,30.61,99,0,33.4,74.3,38,29.34,1,73.2,47
2023-12-07T14:05:00-08:00,2023-12-07 14:05:00,40.3,40.3,40,0.4,1.1,18.3,41,0,3.72,0.61,2.73,3.57,150.14,30.6,99,0,34.6,74.5,38,29.33,1,73.4,47.2
2023-12-07T14:00:00-08:00,2023-12-07 14:00:00,40.3,40.3,40,0,0,18.3,65,0.05,3.72,0.61,2.73,3.57,150.14,30.6,99,0,29.9,74.5,38,29.33,1,73.4,47.2
2023-12-07T13:55:00-08:00,2023-12-07 13:55:00,40.1,40.1,39.8,0,0,18.3,65,0.05,3.72,0.61,2.73,3.57,150.14,30.6,99,0,23.9,74.5,38,29.33,1,73.4,47.2
2023-12-07T13:50:00-08:00,2023-12-07 13:50:00,39.9,39.9,39.6,0,0,18.3,243,0.07,3.71,0.6,2.72,3.56,150.13,30.6,99,0,18.1,74.3,38,29.33,1,73.2,47
2023-12-07T13:45:00-08:00,2023-12-07 13:45:00,39.9,39.9,39.6,0,0,18.3,304,0.07,3.71,0.6,2.72,3.56,150.13,30.61,99,0,18.6,74.3,38,29.33,1,73.2,47
2023-12-07T13:40:00-08:00,2023-12-07 13:40:00,39.9,39.9,39.6,1.1,1.1,18.3,271,0,3.7,0.59,2.71,3.55,150.12,30.61,99,0,29.5,74.3,38,29.33,1,73.2,47
2023-12-07T13:35:00-08:00,2023-12-07 13:35:00,39.9,39.9,39.6,0.2,1.1,18.3,299,0.05,3.7,0.59,2.71,3.55,150.12,30.61,99,0,30.7,74.3,38,29.33,1,73.2,47
2023-12-07T13:30:00-08:00,2023-12-07 13:30:00,39.9,39.9,39.6,0.2,1.1,18.3,318,0.05,3.7,0.59,2.71,3.55,150.12,30.6,99,0,41.6,74.5,38,29.32,1,73.4,47.2
2023-12-07T13:25:00-08:00,2023-12-07 13:25:00,39.7,39.7,39.4,2.7,4.5,18.3,305,0,3.69,0.58,2.7,3.54,150.11,30.59,99,0,44.2,74.1,38,29.32,1,73,46.9
2023-12-07T13:20:00-08:00,2023-12-07 13:20:00,40.1,40.1,39.8,2.2,2.2,18.3,253,0.07,3.69,0.58,2.7,3.54,150.11,30.59,99,0,42,74.3,38,29.32,1,73.2,47
2023-12-07T13:15:00-08:00,2023-12-07 13:15:00,40.1,40.1,39.8,1.6,2.2,18.3,237,0.12,3.69,0.58,2.7,3.54,150.11,30.6,99,0,38.5,74.3,38,29.32,1,73.2,47
2023-12-07T13:10:00-08:00,2023-12-07 13:10:00,40.5,40.5,40.2,0,0,18.3,312,0.05,3.68,0.57,2.69,3.53,150.1,30.6,99,0,41.1,74.1,38,29.32,1,73,46.9
2023-12-07T13:05:00-08:00,2023-12-07 13:05:00,40.5,38.3,40.2,3.6,4.5,18.3,253,0.07,3.67,0.56,2.68,3.52,150.09,30.59,99,0,40.2,74.5,38,29.32,1,73.4,47.2
2023-12-07T13:00:00-08:00,2023-12-07 13:00:00,40.5,40.5,40.2,2.2,3.4,18.3,288,0.12,3.67,0.56,2.68,3.52,150.09,30.59,99,0,48.6,74.5,39,29.32,1,73.5,47.9
2023-12-07T12:55:00-08:00,2023-12-07 12:55:00,40.3,37.2,40,4.5,5.8,18.3,246,0.12,3.66,0.55,2.67,3.51,150.08,30.59,99,0,55,74.1,39,29.32,1,73,47.5
2023-12-07T12:50:00-08:00,2023-12-07 12:50:00,40.5,38.1,40.2,3.8,5.8,18.3,255,0.12,3.65,0.54,2.66,3.5,150.07,30.58,99,0,50.6,74.1,39,29.31,1,73,47.5
2023-12-07T12:45:00-08:00,2023-12-07 12:45:00,40.6,38.6,40.3,3.4,4.5,18.3,247,0.12,3.64,0.53,2.65,3.49,150.06,30.58,99,0,47.7,74.1,39,29.31,1,73,47.5
2023-12-07T12:40:00-08:00,2023-12-07 12:40:00,41.2,37.3,40.9,5.8,8.1,18.3,245,0.12,3.63,0.52,2.64,3.48,150.06,30.58,99,0,49.4,74.3,39,29.31,1,73.3,47.7
2023-12-07T12:35:00-08:00,2023-12-07 12:35:00,41.4,41.4,41.1,2,3.4,18.3,236,0.12,3.62,0.51,2.63,3.47,150.04,30.58,99,0,58.1,74.5,39,29.31,1,73.5,47.9
2023-12-07T12:30:00-08:00,2023-12-07 12:30:00,41.4,41.4,41.1,2.7,3.4,18.3,243,0.07,3.61,0.5,2.62,3.46,150.03,30.58,99,0,62,74.5,39,29.3,1,73.5,47.9
2023-12-07T12:25:00-08:00,2023-12-07 12:25:00,41.7,39.9,41.4,3.4,5.8,18.3,39,0.07,3.6,0.49,2.61,3.45,150.02,30.58,99,0,66.8,74.3,39,29.3,1,73.3,47.7
2023-12-07T12:20:00-08:00,2023-12-07 12:20:00,42.1,37.6,41.8,7.2,10.3,18.3,209,0.07,3.6,0.49,2.61,3.45,150.02,30.57,99,0,62,74.5,39,29.3,1,73.5,47.9
2023-12-07T12:15:00-08:00,2023-12-07 12:15:00,42.4,39.8,42.1,4.3,5.8,18.3,231,0,3.59,0.48,2.6,3.44,150.01,30.57,99,0,68.5,74.5,38,29.3,1,73.4,47.2
2023-12-07T12:10:00-08:00,2023-12-07 12:10:00,42.4,42.4,42.1,1.6,2.2,18.3,187,0,3.59,0.48,2.6,3.44,150.01,30.57,99,0,66.8,74.8,38,29.29,1,73.8,47.5
2023-12-07T12:05:00-08:00,2023-12-07 12:05:00,42.6,39.9,42.3,4.5,5.8,18.3,253,0,3.59,0.48,2.6,3.44,150.01,30.56,99,0,26.8,74.5,38,29.29,1,73.4,47.2
2023-12-07T12:00:00-08:00,2023-12-07 12:00:00,42.8,42.8,42.5,2,2.2,18.3,242,0.05,3.59,0.48,2.6,3.44,150.01,30.57,99,0,40.7,74.1,38,29.29,1,73,46.9
2023-12-07T11:55:00-08:00,2023-12-07 11:55:00,42.4,42.4,42.1,1.6,2.2,18.3,295,0.05,3.59,0.48,2.6,3.44,150.01,30.57,99,1,107.5,74.3,38,29.29,1,73.2,47
2023-12-07T11:50:00-08:00,2023-12-07 11:50:00,42.6,42.6,42.3,1.3,2.2,18.3,267,0.05,3.59,0.48,2.6,3.44,150.01,30.56,99,0,83.2,74.3,38,29.28,1,73.2,47
2023-12-07T11:45:00-08:00,2023-12-07 11:45:00,42.6,40.9,42.3,3.4,4.5,18.3,299,0.12,3.58,0.47,2.59,3.43,150,30.56,99,0,70.2,74.3,38,29.28,1,73.2,47
2023-12-07T11:40:00-08:00,2023-12-07 11:40:00,42.4,40.7,42.1,3.4,4.5,18.3,243,0.31,3.58,0.47,2.59,3.43,150,30.56,99,0,47.7,74.3,39,29.29,1,73.3,47.7
2023-12-07T11:35:00-08:00,2023-12-07 11:35:00,42.3,40.9,42,3.1,3.4,18.3,262,0.24,3.56,0.45,2.57,3.41,149.98,30.56,99,0,53.7,73.9,39,29.28,1,72.8,47.4
2023-12-07T11:30:00-08:00,2023-12-07 11:30:00,42.1,42.1,41.8,2.9,4.5,18.3,243,0.12,3.53,0.42,2.54,3.38,149.95,30.56,99,0,45,74.1,39,29.28,1,73,47.5
2023-12-07T11:25:00-08:00,2023-12-07 11:25:00,41.9,41.9,41.6,2.2,3.4,18.3,249,0.12,3.52,0.41,2.53,3.37,149.94,30.56,99,0,42.5,74.3,39,29.28,1,73.3,47.7
2023-12-07T11:20:00-08:00,2023-12-07 11:20:00,41.9,41.9,41.6,2.7,3.4,18.3,264,0.12,3.51,0.4,2.52,3.36,149.93,30.55,99,0,47.2,74.5,38,29.28,1,73.4,47.2
2023-12-07T11:15:00-08:00,2023-12-07 11:15:00,41.9,41.9,41.6,2.5,3.4,18.3,261,0.12,3.5,0.39,2.51,3.35,149.93,30.55,99,0,34.3,74.5,39,29.28,1,73.5,47.9
2023-12-07T11:10:00-08:00,2023-12-07 11:10:00,41.9,41.9,41.6,1.3,2.2,18.3,254,0.19,3.49,0.38,2.5,3.34,149.91,30.56,99,0,45.5,74.3,39,29.28,1,73.3,47.7
2023-12-07T11:05:00-08:00,2023-12-07 11:05:00,41.9,41.9,41.6,2.5,3.4,18.3,288,0.19,3.48,0.37,2.49,3.33,149.91,30.55,99,0,68.5,74.5,39,29.28,1,73.5,47.9
2023-12-07T11:00:00-08:00,2023-12-07 11:00:00,41.9,41.9,41.6,2.2,2.2,18.3,277,0.12,3.46,0.35,2.47,3.31,149.88,30.56,99,0,72.8,74.3,39,29.29,1,73.3,47.7
2023-12-07T10:55:00-08:00,2023-12-07 10:55:00,41.9,41.9,41.6,1.6,2.2,18.3,268,0.12,3.45,0.34,2.46,3.3,149.87,30.55,99,0,45.9,74.3,39,29.28,1,73.3,47.7
2023-12-07T10:50:00-08:00,2023-12-07 10:50:00,41.9,41.9,41.6,1.8,2.2,18.3,270,0.05,3.44,0.33,2.45,3.29,149.86,30.55,99,0,42,74.5,39,29.28,1,73.5,47.9
2023-12-07T10:45:00-08:00,2023-12-07 10:45:00,41.9,41.9,41.6,0.9,1.1,18.3,277,0.05,3.44,0.33,2.45,3.29,149.86,30.57,99,0,34.3,74.7,38,29.29,1,73.7,47.4
2023-12-07T10:40:00-08:00,2023-12-07 10:40:00,42.1,42.1,41.8,2.2,2.2,18.3,234,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,29.5,74.5,38,29.28,1,73.4,47.2
2023-12-07T10:35:00-08:00,2023-12-07 10:35:00,42.1,42.1,41.8,1.3,2.2,18.3,286,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,39.4,74.7,38,29.28,1,73.7,47.4
2023-12-07T10:30:00-08:00,2023-12-07 10:30:00,41.9,41.9,41.6,2.2,3.4,18.3,262,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,26.4,74.7,38,29.28,1,73.7,47.4
2023-12-07T10:25:00-08:00,2023-12-07 10:25:00,42.1,42.1,41.8,2.2,3.4,18.3,219,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,20.8,74.7,38,29.28,1,73.7,47.4
2023-12-07T10:20:00-08:00,2023-12-07 10:20:00,41.9,41.9,41.6,0.9,1.1,18.3,300,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,19.9,74.3,38,29.28,1,73.2,47
2023-12-07T10:15:00-08:00,2023-12-07 10:15:00,42.1,42.1,41.8,1.8,2.2,18.3,261,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,26.8,74.3,38,29.28,1,73.2,47
2023-12-07T10:10:00-08:00,2023-12-07 10:10:00,42.1,42.1,41.8,2.5,3.4,18.3,260,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,39,74.1,38,29.28,1,73,46.9
2023-12-07T10:05:00-08:00,2023-12-07 10:05:00,42.1,42.1,41.8,2.2,2.2,18.3,211,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,41.6,74.1,38,29.27,1,73,46.9
2023-12-07T10:00:00-08:00,2023-12-07 10:00:00,41.9,41.9,41.6,1.8,2.2,18.3,251,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,40.7,74.3,38,29.28,1,73.2,47
2023-12-07T09:55:00-08:00,2023-12-07 09:55:00,41.7,39.9,41.4,3.4,4.5,18.3,249,0,3.43,0.32,2.44,3.28,149.85,30.55,99,0,26.8,74.3,38,29.27,1,73.2,47
2023-12-07T09:50:00-08:00,2023-12-07 09:50:00,41.7,41.7,41.4,1.8,3.4,18.3,197,0,3.43,0.32,2.44,3.28,149.85,30.54,99,0,33.4,74.3,38,29.27,1,73.2,47
2023-12-07T09:45:00-08:00,2023-12-07 09:45:00,41.5,41.5,41.2,2.5,3.4,18.3,268,0,3.43,0.32,2.44,3.28,149.85,30.54,99,0,39,74.1,38,29.26,1,73,46.9
2023-12-07T09:40:00-08:00,2023-12-07 09:40:00,41.7,39.3,41.4,4,6.9,18.3,280,0,3.43,0.32,2.44,3.28,149.85,30.54,99,0,42.9,74.1,38,29.27,1,73,46.9
2023-12-07T09:35:00-08:00,2023-12-07 09:35:00,41.7,41.7,41.4,2.5,3.4,18.3,232,0,3.43,0.32,2.44,3.28,149.85,30.54,99,0,41.6,74.3,38,29.26,1,73.2,47
2023-12-07T09:30:00-08:00,2023-12-07 09:30:00,41.7,38.2,41.4,5.4,6.9,18.3,208,0,3.43,0.32,2.44,3.28,149.85,30.54,99,0,38.2,74.5,38,29.27,1,73.4,47.2
2023-12-07T09:25:00-08:00,2023-12-07 09:25:00,41.7,38.9,41.4,4.5,5.8,18.3,222,0,3.43,0.32,2.44,3.28,149.85,30.54,99,0,34.3,74.3,38,29.26,1,73.2,47
2023-12-07T09:20:00-08:00,2023-12-07 09:20:00,41.7,41.7,41.4,2.9,3.4,18.3,191,0,3.43,0.32,2.44,3.28,149.85,30.54,99,0,27.3,74.1,38,29.26,1,73,46.9
2023-12-07T09:15:00-08:00,2023-12-07 09:15:00,41.9,41.9,41.6,2.9,4.5,18.3,194,0,3.43,0.32,2.44,3.28,149.85,30.52,99,0,27.6,74.1,38,29.25,1,73,46.9
2023-12-07T09:10:00-08:00,2023-12-07 09:10:00,41.9,39.1,41.6,4.5,8.1,18.3,192,0,3.43,0.32,2.44,3.28,149.85,30.52,99,0,26.8,74.1,38,29.25,1,73,46.9
2023-12-07T09:05:00-08:00,2023-12-07 09:05:00,42.1,38.3,41.8,6,8.1,12.5,250,0,3.43,0.32,2.44,3.28,149.85,30.52,99,0,20.3,74.3,38,29.25,1,73.2,47
2023-12-07T09:00:00-08:00,2023-12-07 09:00:00,42.1,37.2,41.8,7.8,10.3,12.5,254,0,3.43,0.32,2.44,3.28,149.85,30.52,99,0,13,74.7,38,29.24,1,73.7,47.4
2023-12-07T08:55:00-08:00,2023-12-07 08:55:00,42.1,39.9,41.8,3.8,11.4,12.5,226,0,3.43,0.32,2.44,3.28,149.85,30.51,99,0,9.9,74.7,38,29.24,1,73.7,47.4
2023-12-07T08:50:00-08:00,2023-12-07 08:50:00,42.1,42.1,41.8,2,2.2,12.5,182,0,3.43,0.32,2.44,3.28,149.85,30.51,99,0,13.3,74.7,38,29.23,1,73.7,47.4
2023-12-07T08:45:00-08:00,2023-12-07 08:45:00,42.1,39.5,41.8,4.3,8.1,12.5,282,0,3.43,0.32,2.44,3.28,149.85,30.51,99,0,14.3,74.3,38,29.24,1,73.2,47
2023-12-07T08:40:00-08:00,2023-12-07 08:40:00,42.3,39.6,42,4.5,6.9,12.5,292,0,3.43,0.32,2.44,3.28,149.85,30.51,99,0,16,74.5,38,29.23,1,73.4,47.2
2023-12-07T08:35:00-08:00,2023-12-07 08:35:00,42.3,40.3,42,3.6,5.8,12.5,221,0.07,3.43,0.32,2.44,3.28,149.85,30.5,99,0,19.1,74.5,38,29.22,1,73.4,47.2
2023-12-07T08:30:00-08:00,2023-12-07 08:30:00,42.3,40,42,4,5.8,12.5,254,0.07,3.43,0.32,2.44,3.28,149.85,30.5,99,0,20.3,74.5,38,29.23,1,73.4,47.2
2023-12-07T08:25:00-08:00,2023-12-07 08:25:00,42.1,40.1,41.8,3.6,5.8,12.5,219,0,3.42,0.31,2.43,3.27,149.84,30.51,99,0,17.3,74.5,39,29.23,1,73.5,47.9
2023-12-07T08:20:00-08:00,2023-12-07 08:20:00,42.3,39.4,42,4.7,6.9,12.5,206,0,3.42,0.31,2.43,3.27,149.84,30.5,99,0,16,74.5,39,29.23,1,73.5,47.9
2023-12-07T08:15:00-08:00,2023-12-07 08:15:00,42.3,39.4,42,4.7,6.9,11.4,173,0,3.42,0.31,2.43,3.27,149.84,30.5,99,0,16,74.1,39,29.22,1,73,47.5
2023-12-07T08:10:00-08:00,2023-12-07 08:10:00,42.8,41.1,42.5,3.4,4.5,11.4,230,0,3.42,0.31,2.43,3.27,149.84,30.5,99,0,13.3,74.1,39,29.23,1,73,47.5
2023-12-07T08:05:00-08:00,2023-12-07 08:05:00,43.2,43.2,42.9,2.9,3.4,11.4,215,0,3.42,0.31,2.43,3.27,149.84,30.5,99,0,10.8,74.3,39,29.22,1,73.3,47.7
2023-12-07T08:00:00-08:00,2023-12-07 08:00:00,43.3,41.7,43,3.4,4.5,11.4,275,0,3.42,0.31,2.43,3.27,149.84,30.49,99,0,9.9,74.5,39,29.22,1,73.5,47.9
2023-12-07T07:55:00-08:00,2023-12-07 07:55:00,43.5,43.5,43.2,2.5,4.5,11.4,238,0,3.42,0.31,2.43,3.27,149.84,30.49,99,0,6.5,74.5,39,29.21,1,73.5,47.9
2023-12-07T07:50:00-08:00,2023-12-07 07:50:00,43.5,41.9,43.2,3.4,4.5,11.4,271,0,3.42,0.31,2.43,3.27,149.84,30.49,99,0,2.9,74.5,39,29.21,1,73.5,47.9
2023-12-07T07:45:00-08:00,2023-12-07 07:45:00,43.5,40.3,43.2,5.4,8.1,11.4,239,0,3.42,0.31,2.43,3.27,149.84,30.48,99,0,0,74.3,39,29.21,1,73.3,47.7
2023-12-07T07:40:00-08:00,2023-12-07 07:40:00,43.5,43.5,43.2,1.8,2.2,11.4,320,0,3.42,0.31,2.43,3.27,149.84,30.48,99,0,0,74.3,39,29.21,1,73.3,47.7
2023-12-07T07:35:00-08:00,2023-12-07 07:35:00,43.5,40.7,43.2,4.9,6.9,11.4,209,0.05,3.42,0.31,2.43,3.27,149.84,30.48,99,0,0,74.5,39,29.2,1,73.5,47.9
2023-12-07T07:30:00-08:00,2023-12-07 07:30:00,43.5,43.5,43.2,1.3,2.2,11.4,288,0.12,3.42,0.31,2.43,3.27,149.84,30.48,99,0,0,74.7,39,29.2,1,73.7,48.1
2023-12-07T07:25:00-08:00,2023-12-07 07:25:00,43.5,43.5,43.2,1.3,2.2,10.3,212,0.12,3.41,0.3,2.42,3.26,149.84,30.49,99,0,0,74.5,39,29.21,1,73.5,47.9
2023-12-07T07:20:00-08:00,2023-12-07 07:20:00,43.5,39.6,43.2,6.5,9.2,10.3,233,0.12,3.4,0.29,2.41,3.25,149.82,30.49,99,0,0,74.7,39,29.21,1,73.7,48.1
2023-12-07T07:15:00-08:00,2023-12-07 07:15:00,43.5,43.5,43.2,0.7,1.1,10.3,335,0.12,3.39,0.28,2.4,3.24,149.81,30.49,99,0,0,74.7,38,29.21,1,73.7,47.4
2023-12-07T07:10:00-08:00,2023-12-07 07:10:00,43.5,43.5,43.2,1.6,2.2,10.3,212,0.05,3.38,0.27,2.39,3.23,149.8,30.49,99,0,0,74.7,39,29.21,1,73.7,48.1
2023-12-07T07:05:00-08:00,2023-12-07 07:05:00,43.5,43.5,43.2,1.8,3.4,10.3,226,0.07,3.37,0.26,2.38,3.22,149.79,30.48,99,0,0,74.5,38,29.21,1,73.4,47.2
2023-12-07T07:00:00-08:00,2023-12-07 07:00:00,43.5,43.5,43.2,2.9,4.5,10.3,282,0.07,3.37,0.26,2.38,3.22,149.79,30.49,99,0,0,74.3,39,29.22,1,73.3,47.7
2023-12-07T06:55:00-08:00,2023-12-07 06:55:00,43.5,43.5,43.2,2.9,4.5,10.3,0,0,3.36,0.25,2.37,3.21,149.78,30.49,99,0,0,74.3,39,29.21,1,73.3,47.7
2023-12-07T06:50:00-08:00,2023-12-07 06:50:00,43.5,43.5,43.2,0,0,10.3,293,0,3.36,0.25,2.37,3.21,149.78,30.48,99,0,0,74.1,39,29.21,1,73,47.5
2023-12-07T06:45:00-08:00,2023-12-07 06:45:00,43.5,43.5,43.2,0,0,10.3,315,0,3.36,0.25,2.37,3.21,149.78,30.49,99,0,0,74.5,39,29.21,1,73.5,47.9
2023-12-07T06:40:00-08:00,2023-12-07 06:40:00,43.5,43.5,43.2,0,0,10.3,269,0.07,3.36,0.25,2.37,3.21,149.78,30.49,99,0,0,74.5,39,29.21,1,73.5,47.9
2023-12-07T06:35:00-08:00,2023-12-07 06:35:00,43.5,43.5,43.2,1.1,1.1,10.3,300,0.12,3.36,0.25,2.37,3.21,149.78,30.48,99,0,0,74.3,39,29.21,1,73.3,47.7
2023-12-07T06:30:00-08:00,2023-12-07 06:30:00,43.7,43.7,43.4,0.2,1.1,10.3,281,0.17,3.35,0.24,2.36,3.2,149.77,30.49,99,0,0,74.3,39,29.21,1,73.3,47.7
2023-12-07T06:25:00-08:00,2023-12-07 06:25:00,43.5,43.5,43.2,0.4,1.1,10.3,285,0.24,3.34,0.23,2.35,3.19,149.76,30.5,99,0,0,74.5,38,29.22,1,73.4,47.2
2023-12-07T06:20:00-08:00,2023-12-07 06:20:00,43.7,43.7,43.4,0.9,1.1,10.3,257,0.19,3.32,0.21,2.33,3.17,149.74,30.49,99,0,0,74.7,38,29.21,1,73.7,47.4
2023-12-07T06:15:00-08:00,2023-12-07 06:15:00,43.7,43.7,43.4,0.9,1.1,10.3,247,0.12,3.3,0.19,2.31,3.15,149.72,30.5,99,0,0,74.7,38,29.22,1,73.7,47.4
2023-12-07T06:10:00-08:00,2023-12-07 06:10:00,43.7,43.7,43.4,2.7,3.4,10.3,190,0.05,3.29,0.18,2.3,3.14,149.71,30.5,99,0,0,74.3,38,29.22,1,73.2,47
2023-12-07T06:05:00-08:00,2023-12-07 06:05:00,43.7,43.7,43.4,0.9,1.1,10.3,277,0.07,3.28,0.17,2.29,3.13,149.71,30.5,99,0,0,74.5,38,29.23,1,73.4,47.2
2023-12-07T06:00:00-08:00,2023-12-07 06:00:00,43.7,43.7,43.4,0.2,1.1,10.3,262,0.07,3.28,0.17,2.29,3.13,149.71,30.5,99,0,0,74.3,39,29.22,1,73.3,47.7
2023-12-07T05:55:00-08:00,2023-12-07 05:55:00,43.9,43.9,43.6,0.7,1.1,10.3,258,0,3.27,0.16,2.28,3.12,149.69,30.5,99,0,0,74.7,38,29.22,1,73.7,47.4
2023-12-07T05:50:00-08:00,2023-12-07 05:50:00,43.7,43.7,43.4,0.2,1.1,10.3,282,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.7,38,29.22,1,73.7,47.4
2023-12-07T05:45:00-08:00,2023-12-07 05:45:00,43.9,43.9,43.6,0.2,1.1,10.3,328,0,3.27,0.16,2.28,3.12,149.69,30.5,99,0,0,74.7,38,29.22,1,73.7,47.4
2023-12-07T05:40:00-08:00,2023-12-07 05:40:00,43.9,43.9,43.6,0.9,1.1,10.3,164,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.7,39,29.21,1,73.7,48.1
2023-12-07T05:35:00-08:00,2023-12-07 05:35:00,43.9,43.9,43.6,1.1,1.1,10.3,269,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.5,38,29.22,1,73.4,47.2
2023-12-07T05:30:00-08:00,2023-12-07 05:30:00,43.9,43.9,43.6,0.2,1.1,10.3,110,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.5,39,29.21,1,73.5,47.9
2023-12-07T05:25:00-08:00,2023-12-07 05:25:00,43.9,43.9,43.6,0,0,10.3,298,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.5,39,29.22,1,73.5,47.9
2023-12-07T05:20:00-08:00,2023-12-07 05:20:00,43.9,42,43.6,3.8,6.9,10.3,214,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.5,39,29.22,1,73.5,47.9
2023-12-07T05:15:00-08:00,2023-12-07 05:15:00,44.1,44.1,43.8,1.8,2.2,10.3,254,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.3,38,29.21,1,73.2,47
2023-12-07T05:10:00-08:00,2023-12-07 05:10:00,44.1,41.8,43.8,4.3,5.8,10.3,241,0,3.27,0.16,2.28,3.12,149.69,30.48,99,0,0,74.5,38,29.21,1,73.4,47.2
2023-12-07T05:05:00-08:00,2023-12-07 05:05:00,44.1,39.9,43.8,7.4,10.3,10.3,221,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.5,38,29.21,1,73.4,47.2
2023-12-07T05:00:00-08:00,2023-12-07 05:00:00,43.9,41.8,43.6,4,6.9,10.3,238,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.5,38,29.21,1,73.4,47.2
2023-12-07T04:55:00-08:00,2023-12-07 04:55:00,43.9,43.9,43.6,0.7,1.1,10.3,262,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.7,38,29.21,1,73.7,47.4
2023-12-07T04:50:00-08:00,2023-12-07 04:50:00,43.7,43.7,43.4,2.2,3.4,10.3,199,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.5,38,29.21,1,73.4,47.2
2023-12-07T04:45:00-08:00,2023-12-07 04:45:00,43.7,43.7,43.4,2.5,3.4,10.3,226,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,75,38,29.21,1,74,47.7
2023-12-07T04:40:00-08:00,2023-12-07 04:40:00,43.7,43.7,43.4,0.7,1.1,10.3,271,0,3.27,0.16,2.28,3.12,149.69,30.48,99,0,0,74.8,38,29.21,1,73.8,47.5
2023-12-07T04:35:00-08:00,2023-12-07 04:35:00,43.5,43.5,43.2,2.9,3.4,10.3,207,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.8,39,29.21,1,73.8,48.2
2023-12-07T04:30:00-08:00,2023-12-07 04:30:00,43.5,43.5,43.2,1.3,2.2,10.3,271,0,3.27,0.16,2.28,3.12,149.69,30.48,99,0,0,74.7,38,29.21,1,73.7,47.4
2023-12-07T04:25:00-08:00,2023-12-07 04:25:00,43.3,43.3,43,0.2,1.1,10.3,225,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.7,39,29.21,1,73.7,48.1
2023-12-07T04:20:00-08:00,2023-12-07 04:20:00,43.3,43.3,43,0.9,1.1,10.3,237,0,3.27,0.16,2.28,3.12,149.69,30.48,99,0,0,74.8,39,29.2,1,73.8,48.2
2023-12-07T04:15:00-08:00,2023-12-07 04:15:00,43.2,43.2,42.9,2.9,3.4,10.3,255,0,3.27,0.16,2.28,3.12,149.69,30.49,99,0,0,74.8,38,29.21,1,73.8,47.5
