"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-01-03T15:35:00-08:00,2023-01-03 15:35:00,44.8,44.8,39.6,0,0,11.4,282,0,0,0,0.01,0.01,119.19,30.58,82,0,25.6,79.3,32,29.31,1,78.4,46.9
2023-01-03T15:30:00-08:00,2023-01-03 15:30:00,44.1,44.1,39,1.1,1.1,11.4,281,0,0,0,0.01,0.01,119.19,30.59,82,0,25.9,78.8,32,29.31,1,77.9,46.4
2023-01-03T15:25:00-08:00,2023-01-03 15:25:00,44.6,44.6,39.5,1.8,2.2,11.4,245,0,0,0,0.01,0.01,119.19,30.58,82,0,27.3,78.6,32,29.31,1,77.7,46.3
2023-01-03T15:20:00-08:00,2023-01-03 15:20:00,44.6,44.6,39.1,0,0,11.4,277,0,0,0,0.01,0.01,119.19,30.58,81,0,28.6,78.6,32,29.3,1,77.7,46.3
2023-01-03T15:15:00-08:00,2023-01-03 15:15:00,45,45,39.2,1.3,2.2,11.4,281,0,0,0,0.01,0.01,119.19,30.57,80,0,31.6,78.8,32,29.3,1,77.9,46.4
2023-01-03T15:10:00-08:00,2023-01-03 15:10:00,45.9,45.9,39.8,0.4,1.1,11.4,270,0,0,0,0.01,0.01,119.19,30.58,79,0,43.3,78.8,32,29.31,1,77.9,46.4
2023-01-03T15:05:00-08:00,2023-01-03 15:05:00,46.6,46.6,39.8,1.3,2.2,11.4,236,0,0,0,0.01,0.01,119.19,30.58,77,0,54.2,79,32,29.3,1,78.1,46.6
2023-01-03T15:00:00-08:00,2023-01-03 15:00:00,47.1,47.1,39.9,1.3,2.2,11.4,294,0,0,0,0.01,0.01,119.19,30.58,76,0,54.6,79.2,32,29.31,1,78.3,46.8
2023-01-03T14:55:00-08:00,2023-01-03 14:55:00,48,48,40.5,0.7,1.1,11.4,240,0,0,0,0.01,0.01,119.19,30.58,75,0,60.2,79.2,32,29.31,1,78.3,46.8
2023-01-03T14:50:00-08:00,2023-01-03 14:50:00,47.1,47.1,40.3,1.1,1.1,11.4,224,0,0,0,0.01,0.01,119.19,30.58,77,0,54.2,79.2,32,29.3,1,78.3,46.8
2023-01-03T14:45:00-08:00,2023-01-03 14:45:00,45.5,45.5,39.7,0.9,1.1,11.4,295,0,0,0,0.01,0.01,119.19,30.57,80,0,55,78.8,32,29.3,1,77.9,46.4
2023-01-03T14:40:00-08:00,2023-01-03 14:40:00,45.3,45.3,39.5,2.5,3.4,11.4,180,0,0,0,0.01,0.01,119.19,30.58,80,0,58.1,79,32,29.3,1,78.1,46.6
2023-01-03T14:35:00-08:00,2023-01-03 14:35:00,46,46,40.2,2.2,2.2,11.4,278,0,0,0,0.01,0.01,119.19,30.58,80,0,61.2,79,32,29.3,1,78.1,46.6
2023-01-03T14:30:00-08:00,2023-01-03 14:30:00,47.3,47.3,40.5,2.9,3.4,11.4,261,0,0,0,0.01,0.01,119.19,30.58,77,0,59.3,78.8,33,29.3,1,77.9,47.2
2023-01-03T14:25:00-08:00,2023-01-03 14:25:00,47.7,47.7,40.5,1.8,2.2,11.4,250,0,0,0,0.01,0.01,119.19,30.58,76,0,64.6,78.8,33,29.3,1,77.9,47.2
2023-01-03T14:20:00-08:00,2023-01-03 14:20:00,48,48,40.5,2,2.2,11.4,288,0,0,0,0.01,0.01,119.19,30.58,75,0,95.8,78.8,33,29.31,1,77.9,47.2
2023-01-03T14:15:00-08:00,2023-01-03 14:15:00,47.5,46.1,40.3,3.8,4.5,11.4,196,0,0,0,0.01,0.01,119.19,30.58,76,1,118.4,78.4,33,29.31,1,77.5,46.9
2023-01-03T14:10:00-08:00,2023-01-03 14:10:00,45.9,45.9,39.8,1.6,2.2,11.4,204,0,0,0,0.01,0.01,119.19,30.58,79,1,135.7,78.1,34,29.3,1,77.2,47.4
2023-01-03T14:05:00-08:00,2023-01-03 14:05:00,44.8,44.8,39.3,0.9,1.1,11.4,282,0,0,0,0.01,0.01,119.19,30.59,81,1,110.6,78.1,34,29.31,1,77.2,47.4
2023-01-03T14:00:00-08:00,2023-01-03 14:00:00,44.4,44.4,39.3,1.1,1.1,11.4,271,0,0,0,0.01,0.01,119.19,30.58,82,0,90.7,78.1,34,29.31,1,77.2,47.4
2023-01-03T13:55:00-08:00,2023-01-03 13:55:00,45,45,39.2,2.2,2.2,11.4,215,0,0,0,0.01,0.01,119.19,30.58,80,0,78,78.1,34,29.31,1,77.2,47.4
2023-01-03T13:50:00-08:00,2023-01-03 13:50:00,45.7,45.7,39.6,2.7,3.4,11.4,276,0,0,0,0.01,0.01,119.19,30.58,79,0,79.3,77.9,34,29.31,1,77,47.3
2023-01-03T13:45:00-08:00,2023-01-03 13:45:00,46.8,44.9,39.3,4.3,5.8,11.4,243,0,0,0,0.01,0.01,119.19,30.58,75,1,165.6,78.1,34,29.31,1,77.2,47.4
2023-01-03T13:40:00-08:00,2023-01-03 13:40:00,47.3,46.5,39.4,3.1,3.4,11.4,202,0,0,0,0.01,0.01,119.19,30.59,74,0,96.3,77.7,34,29.31,1,76.8,47.1
2023-01-03T13:35:00-08:00,2023-01-03 13:35:00,47.7,46.7,39.5,3.4,4.5,11.4,240,0,0,0,0.01,0.01,119.19,30.58,73,1,162.6,77.7,34,29.3,1,76.8,47.1
2023-01-03T13:30:00-08:00,2023-01-03 13:30:00,47.5,47.5,38.9,1.6,2.2,11.4,228,0,0,0,0.01,0.01,119.19,30.59,72,1,162.2,77.4,34,29.31,1,76.4,46.8
2023-01-03T13:25:00-08:00,2023-01-03 13:25:00,46.8,46.8,39.6,0,0,11.4,294,0,0,0,0.01,0.01,119.19,30.59,76,1,160.5,77.2,34,29.31,1,76.2,46.6
2023-01-03T13:20:00-08:00,2023-01-03 13:20:00,46,46,38.5,0.9,1.1,11.4,280,0,0,0,0.01,0.01,119.19,30.59,75,1,190.8,77,34,29.31,1,76,46.5
2023-01-03T13:15:00-08:00,2023-01-03 13:15:00,46.8,46.8,39.6,1.3,2.2,11.4,108,0,0,0,0.01,0.01,119.19,30.58,76,1,172.1,77,34,29.3,1,76,46.5
2023-01-03T13:10:00-08:00,2023-01-03 13:10:00,46,46,39.2,1.8,2.2,11.4,217,0,0,0,0.01,0.01,119.19,30.58,77,1,181.7,77,34,29.31,1,76,46.5
2023-01-03T13:05:00-08:00,2023-01-03 13:05:00,46,46,39.5,0,0,11.4,323,0,0,0,0.01,0.01,119.19,30.59,78,1,111.8,77,34,29.31,1,76,46.5
2023-01-03T13:00:00-08:00,2023-01-03 13:00:00,45.3,43.8,39.2,3.6,4.5,11.4,230,0,0,0,0.01,0.01,119.19,30.59,79,1,194.8,76.8,34,29.31,1,75.8,46.3
2023-01-03T12:55:00-08:00,2023-01-03 12:55:00,44.6,44.6,39.1,2.7,3.4,11.4,239,0,0,0,0.01,0.01,119.19,30.59,81,2,232.9,76.6,34,29.31,1,75.6,46.1
2023-01-03T12:50:00-08:00,2023-01-03 12:50:00,44.2,41.5,39.1,4.9,5.8,11.4,270,0,0,0,0.01,0.01,119.19,30.58,82,1,114.9,76.6,34,29.31,1,75.6,46.1
2023-01-03T12:45:00-08:00,2023-01-03 12:45:00,43.7,43.7,38.9,0,0,11.4,348,0,0,0,0.01,0.01,119.19,30.58,83,1,99.7,76.6,34,29.31,1,75.6,46.1
2023-01-03T12:40:00-08:00,2023-01-03 12:40:00,43.5,43.5,38.7,0.2,1.1,11.4,17,0,0,0,0.01,0.01,119.19,30.58,83,1,131.9,76.6,33,29.31,1,75.5,45.3
2023-01-03T12:35:00-08:00,2023-01-03 12:35:00,43,43,38.5,0.2,1.1,11.4,279,0,0,0,0.01,0.01,119.19,30.59,84,1,125.3,76.6,33,29.31,1,75.5,45.3
2023-01-03T12:30:00-08:00,2023-01-03 12:30:00,42.8,42.8,38.3,0.2,1.1,11.4,69,0,0,0,0.01,0.01,119.19,30.59,84,1,107.9,76.6,33,29.32,1,75.5,45.3
2023-01-03T12:25:00-08:00,2023-01-03 12:25:00,42.6,42.6,38.4,0.9,1.1,11.4,235,0,0,0,0.01,0.01,119.19,30.59,85,0,97.1,76.5,33,29.31,1,75.4,45.2
2023-01-03T12:20:00-08:00,2023-01-03 12:20:00,42.4,42.4,37.9,0,0,11.4,357,0,0,0,0.01,0.01,119.19,30.59,84,0,88.5,76.3,33,29.32,1,75.2,45.1
2023-01-03T12:15:00-08:00,2023-01-03 12:15:00,42.3,42.3,37.8,0.9,1.1,11.4,274,0,0,0,0.01,0.01,119.19,30.59,84,0,82.8,76.5,33,29.31,1,75.4,45.2
2023-01-03T12:10:00-08:00,2023-01-03 12:10:00,41.9,41.9,37.7,0.4,1.1,11.4,34,0,0,0,0.01,0.01,119.19,30.59,85,1,128.8,76.5,33,29.32,1,75.4,45.2
2023-01-03T12:05:00-08:00,2023-01-03 12:05:00,41.9,41.9,37.7,0,0,11.4,194,0,0,0,0.01,0.01,119.19,30.59,85,0,64.6,76.5,33,29.32,1,75.4,45.2
2023-01-03T12:00:00-08:00,2023-01-03 12:00:00,41.9,41.9,38,0,0,11.4,294,0,0,0,0.01,0.01,119.19,30.6,86,0,71.9,76.5,33,29.33,1,75.4,45.2
2023-01-03T11:55:00-08:00,2023-01-03 11:55:00,41.5,41.5,37.6,0.9,1.1,11.4,278,0,0,0,0.01,0.01,119.19,30.59,86,1,106.2,76.3,33,29.32,1,75.2,45.1
2023-01-03T11:50:00-08:00,2023-01-03 11:50:00,41.7,41.7,37.8,1.1,1.1,11.4,282,0,0,0,0.01,0.01,119.19,30.59,86,0,85.4,76.5,33,29.32,1,75.4,45.2
2023-01-03T11:45:00-08:00,2023-01-03 11:45:00,42.1,42.1,37.9,0,0,11.4,89,0,0,0,0.01,0.01,119.19,30.59,85,0,69.7,76.1,33,29.31,1,75,44.9
2023-01-03T11:40:00-08:00,2023-01-03 11:40:00,41.9,41.9,38,2,2.2,11.4,251,0,0,0,0.01,0.01,119.19,30.59,86,0,84,76.3,33,29.32,1,75.2,45.1
2023-01-03T11:35:00-08:00,2023-01-03 11:35:00,41.5,41.5,37.6,0,0,11.4,350,0,0,0,0.01,0.01,119.19,30.59,86,1,121.4,76.1,33,29.32,1,75,44.9
2023-01-03T11:30:00-08:00,2023-01-03 11:30:00,41.2,41.2,37.3,0.2,1.1,11.4,323,0,0,0,0.01,0.01,119.19,30.59,86,0,69.7,75.9,33,29.32,1,74.7,44.7
2023-01-03T11:25:00-08:00,2023-01-03 11:25:00,41.5,41.5,37.3,1.1,1.1,11.4,211,0,0,0,0.01,0.01,119.19,30.59,85,0,58.1,75.9,33,29.32,1,74.7,44.7
2023-01-03T11:20:00-08:00,2023-01-03 11:20:00,41.9,41.9,37.4,0.9,1.1,11.4,267,0,0,0,0.01,0.01,119.19,30.59,84,0,82.8,75.7,34,29.31,1,74.6,45.3
2023-01-03T11:15:00-08:00,2023-01-03 11:15:00,41.9,41.9,37.7,0.2,1.1,11.4,15,0,0,0,0.01,0.01,119.19,30.6,85,0,91,75.7,33,29.32,1,74.5,44.5
2023-01-03T11:10:00-08:00,2023-01-03 11:10:00,41.9,41.9,37.7,0,0,11.4,302,0,0,0,0.01,0.01,119.19,30.59,85,0,82.3,75.7,33,29.32,1,74.5,44.5
2023-01-03T11:05:00-08:00,2023-01-03 11:05:00,41.7,41.7,37.5,0.9,1.1,11.4,275,0,0,0,0.01,0.01,119.19,30.6,85,0,87.1,75.7,34,29.32,1,74.6,45.3
2023-01-03T11:00:00-08:00,2023-01-03 11:00:00,41.9,41.9,37.7,0.7,1.1,11.4,298,0,0,0,0.01,0.01,119.19,30.6,85,0,64.6,75.7,34,29.32,1,74.6,45.3
2023-01-03T10:55:00-08:00,2023-01-03 10:55:00,41.9,41.9,37.7,0,0,11.4,302,0,0,0,0.01,0.01,119.19,30.59,85,1,101.9,75.6,34,29.32,1,74.5,45.2
2023-01-03T10:50:00-08:00,2023-01-03 10:50:00,41.4,41.4,36.9,0.9,1.1,11.4,287,0,0,0,0.01,0.01,119.19,30.6,84,0,77.6,75.7,34,29.32,1,74.6,45.3
2023-01-03T10:45:00-08:00,2023-01-03 10:45:00,41.5,41.5,37,0,0,11.4,304,0,0,0,0.01,0.01,119.19,30.59,84,0,50.3,75.6,34,29.32,1,74.5,45.2
2023-01-03T10:40:00-08:00,2023-01-03 10:40:00,41.7,41.7,37.2,0.4,1.1,11.4,274,0,0,0,0.01,0.01,119.19,30.6,84,0,65.9,75.6,34,29.33,1,74.5,45.2
2023-01-03T10:35:00-08:00,2023-01-03 10:35:00,41.7,41.7,37.2,0.4,1.1,11.4,281,0,0,0,0.01,0.01,119.19,30.6,84,0,75,75.6,34,29.32,1,74.5,45.2
2023-01-03T10:30:00-08:00,2023-01-03 10:30:00,41.5,41.5,36.7,0,0,11.4,96,0,0,0,0.01,0.01,119.19,30.61,83,0,73.7,75.6,34,29.33,1,74.5,45.2
2023-01-03T10:25:00-08:00,2023-01-03 10:25:00,41.4,41.4,36.9,2,3.4,11.4,246,0,0,0,0.01,0.01,119.19,30.6,84,1,101,75.6,34,29.32,1,74.5,45.2
2023-01-03T10:20:00-08:00,2023-01-03 10:20:00,41.2,41.2,36.4,2,2.2,11.4,245,0,0,0,0.01,0.01,119.19,30.6,83,0,80.6,75.7,34,29.32,1,74.6,45.3
2023-01-03T10:15:00-08:00,2023-01-03 10:15:00,41.2,41.2,36.7,0.9,1.1,11.4,256,0,0,0,0.01,0.01,119.19,30.6,84,0,71.9,75.7,34,29.33,1,74.6,45.3
2023-01-03T10:10:00-08:00,2023-01-03 10:10:00,40.8,40.8,36.3,0.9,1.1,11.4,252,0,0,0,0.01,0.01,119.19,30.6,84,0,75.5,75.7,34,29.33,1,74.6,45.3
2023-01-03T10:05:00-08:00,2023-01-03 10:05:00,40.8,40.8,36.6,0.2,1.1,11.4,290,0,0,0,0.01,0.01,119.19,30.6,85,0,66.8,75.6,34,29.32,1,74.5,45.2
2023-01-03T10:00:00-08:00,2023-01-03 10:00:00,40.6,40.6,36.7,1.1,1.1,11.4,288,0,0,0,0.01,0.01,119.19,30.59,86,0,59.8,75.6,34,29.32,1,74.5,45.2
2023-01-03T09:55:00-08:00,2023-01-03 09:55:00,40.5,40.5,36.6,0,0,11.4,246,0,0,0,0.01,0.01,119.19,30.6,86,0,44.2,75.4,34,29.32,1,74.2,45.1
2023-01-03T09:50:00-08:00,2023-01-03 09:50:00,40.3,40.3,36.2,0.9,1.1,11.4,258,0,0,0,0.01,0.01,119.19,30.6,85,0,42.9,75.2,33,29.32,1,74,44.1
2023-01-03T09:45:00-08:00,2023-01-03 09:45:00,40.5,40.5,36.6,1.3,2.2,11.4,264,0,0,0,0.01,0.01,119.19,30.6,86,0,44.2,75.2,34,29.32,1,74,44.9
2023-01-03T09:40:00-08:00,2023-01-03 09:40:00,40.6,40.6,36.7,0.4,1.1,11.4,18,0,0,0,0.01,0.01,119.19,30.59,86,0,45,75.2,33,29.32,1,74,44.1
2023-01-03T09:35:00-08:00,2023-01-03 09:35:00,40.6,40.6,37,0.7,1.1,11.4,2,0,0,0,0.01,0.01,119.19,30.59,87,0,41.6,75,33,29.32,1,73.8,43.9
2023-01-03T09:30:00-08:00,2023-01-03 09:30:00,40.5,40.5,37.2,0,0,11.4,319,0,0,0,0.01,0.01,119.19,30.59,88,0,32,74.8,33,29.32,1,73.5,43.8
2023-01-03T09:25:00-08:00,2023-01-03 09:25:00,40.5,40.5,37.2,0,0,11.4,301,0,0,0,0.01,0.01,119.19,30.59,88,0,25.1,75,33,29.32,1,73.8,43.9
2023-01-03T09:20:00-08:00,2023-01-03 09:20:00,40.3,40.3,36.7,0.2,1.1,11.4,285,0,0,0,0.01,0.01,119.19,30.59,87,0,13.3,74.8,33,29.32,1,73.5,43.8
2023-01-03T09:15:00-08:00,2023-01-03 09:15:00,40.3,40.3,37,1.8,3.4,11.4,245,0,0,0,0.01,0.01,119.19,30.59,88,0,8.6,74.8,33,29.31,1,73.5,43.8
2023-01-03T09:10:00-08:00,2023-01-03 09:10:00,40.3,40.3,37,0.9,1.1,11.4,55,0,0,0,0.01,0.01,119.19,30.58,88,0,9.1,74.8,33,29.3,1,73.5,43.8
2023-01-03T09:05:00-08:00,2023-01-03 09:05:00,40.1,40.1,36.8,0.9,2.2,11.4,17,0,0,0,0.01,0.01,119.19,30.58,88,0,9.5,74.8,33,29.3,1,73.5,43.8
2023-01-03T09:00:00-08:00,2023-01-03 09:00:00,40.1,40.1,36.5,0,0,11.4,17,0,0,0,0.01,0.01,119.19,30.58,87,0,6.5,74.8,33,29.3,1,73.5,43.8
2023-01-03T08:55:00-08:00,2023-01-03 08:55:00,40.1,40.1,36.3,0.4,1.1,11.4,279,0,0,0,0.01,0.01,119.19,30.58,86,0,7.7,74.7,32,29.31,1,73.4,42.9
2023-01-03T08:50:00-08:00,2023-01-03 08:50:00,40.1,40.1,36.3,0.2,1.1,11.4,280,0,0,0,0.01,0.01,119.19,30.57,86,0,4.8,74.7,32,29.3,1,73.4,42.9
2023-01-03T08:45:00-08:00,2023-01-03 08:45:00,40.1,40.1,36.3,0,0,11.4,342,0,0,0,0.01,0.01,119.19,30.58,86,0,7.7,74.8,32,29.31,1,73.5,43
2023-01-03T08:40:00-08:00,2023-01-03 08:40:00,40.1,40.1,36.3,0,0,11.4,318,0,0,0,0.01,0.01,119.19,30.58,86,0,3.8,74.7,32,29.3,1,73.4,42.9
2023-01-03T08:35:00-08:00,2023-01-03 08:35:00,40.1,40.1,36.3,0.2,1.1,11.4,39,0,0,0,0.01,0.01,119.19,30.57,86,0,2.9,74.7,32,29.3,1,73.4,42.9
2023-01-03T08:30:00-08:00,2023-01-03 08:30:00,39.9,39.9,35.8,0,0,11.4,317,0,0,0,0.01,0.01,119.19,30.58,85,0,2.9,74.8,32,29.3,1,73.5,43
2023-01-03T08:25:00-08:00,2023-01-03 08:25:00,40.1,40.1,36,0,0,11.4,273,0,0,0,0.01,0.01,119.19,30.57,85,0,1.7,74.8,32,29.3,1,73.5,43
2023-01-03T08:20:00-08:00,2023-01-03 08:20:00,40.3,40.3,36.5,0.9,1.1,11.4,305,0,0,0,0.01,0.01,119.19,30.57,86,0,1.7,74.7,32,29.3,1,73.4,42.9
2023-01-03T08:15:00-08:00,2023-01-03 08:15:00,40.3,40.3,36.5,0.9,1.1,11.4,250,0,0,0,0.01,0.01,119.19,30.57,86,0,0.8,74.7,32,29.29,1,73.4,42.9
2023-01-03T08:10:00-08:00,2023-01-03 08:10:00,40.3,40.3,36.7,0.4,1.1,11.4,274,0,0,0,0.01,0.01,119.19,30.56,87,0,0.8,74.3,32,29.29,1,72.9,42.5
2023-01-03T08:05:00-08:00,2023-01-03 08:05:00,40.1,40.1,36.5,0.7,1.1,11.4,338,0,0,0,0.01,0.01,119.19,30.56,87,0,0.4,74.7,32,29.29,1,73.4,42.9
2023-01-03T08:00:00-08:00,2023-01-03 08:00:00,40.1,40.1,36.5,0.2,1.1,11.4,337,0,0,0,0.01,0.01,119.19,30.56,87,0,0,74.5,32,29.28,1,73.2,42.7
2023-01-03T07:55:00-08:00,2023-01-03 07:55:00,40.1,40.1,36.5,1.6,2.2,11.4,21,0,0,0,0.01,0.01,119.19,30.56,87,0,0,74.3,32,29.28,1,72.9,42.5
2023-01-03T07:50:00-08:00,2023-01-03 07:50:00,40.1,37.8,36.5,3.6,4.5,11.4,234,0,0,0,0.01,0.01,119.19,30.55,87,0,0,74.5,32,29.28,1,73.2,42.7
2023-01-03T07:45:00-08:00,2023-01-03 07:45:00,39.9,39.9,36.4,1.1,1.1,11.4,235,0,0,0,0.01,0.01,119.19,30.56,87,0,0,74.7,32,29.29,1,73.4,42.9
2023-01-03T07:40:00-08:00,2023-01-03 07:40:00,40.1,40.1,36.5,0.2,1.1,11.4,329,0,0,0,0.01,0.01,119.19,30.54,87,0,0,74.3,32,29.27,1,72.9,42.5
2023-01-03T07:35:00-08:00,2023-01-03 07:35:00,39.9,39.9,36.4,2.7,3.4,11.4,239,0,0,0,0.01,0.01,119.19,30.55,87,0,0,74.5,32,29.28,1,73.2,42.7
2023-01-03T07:30:00-08:00,2023-01-03 07:30:00,39.9,39.9,36.1,0.4,1.1,11.4,293,0,0,0,0.01,0.01,119.19,30.55,86,0,0,74.5,32,29.27,1,73.2,42.7
2023-01-03T07:25:00-08:00,2023-01-03 07:25:00,39.7,35.5,36.2,5.8,6.9,11.4,231,0,0,0,0.01,0.01,119.19,30.55,87,0,0,74.5,32,29.27,1,73.2,42.7
2023-01-03T07:20:00-08:00,2023-01-03 07:20:00,39.7,39.7,35.9,0.7,1.1,11.4,292,0,0,0,0.01,0.01,119.19,30.55,86,0,0,74.3,32,29.27,1,72.9,42.5
2023-01-03T07:15:00-08:00,2023-01-03 07:15:00,39.7,39.7,35.9,0,0,11.4,333,0,0,0,0.01,0.01,119.19,30.55,86,0,0,74.5,32,29.27,1,73.2,42.7
2023-01-03T07:10:00-08:00,2023-01-03 07:10:00,39.7,39.7,36.2,2.2,2.2,11.4,268,0,0,0,0.01,0.01,119.19,30.54,87,0,0,74.5,32,29.27,1,73.2,42.7
2023-01-03T07:05:00-08:00,2023-01-03 07:05:00,39.6,39.6,35.8,1.1,2.2,11.4,232,0,0,0,0.01,0.01,119.19,30.54,86,0,0,74.7,32,29.27,1,73.4,42.9
2023-01-03T07:00:00-08:00,2023-01-03 07:00:00,39.6,39.6,35.8,1.3,2.2,11.4,276,0,0,0,0.01,0.01,119.19,30.54,86,0,0,74.5,32,29.27,1,73.2,42.7
2023-01-03T06:55:00-08:00,2023-01-03 06:55:00,39.6,37,35.5,3.8,4.5,11.4,217,0,0,0,0.01,0.01,119.19,30.54,85,0,0,74.5,32,29.27,1,73.2,42.7
2023-01-03T06:50:00-08:00,2023-01-03 06:50:00,39.6,39.6,35.5,0,0,11.4,283,0,0,0,0.01,0.01,119.19,30.54,85,0,0,74.3,32,29.27,1,72.9,42.5
2023-01-03T06:45:00-08:00,2023-01-03 06:45:00,39.7,39.7,35.6,1.3,2.2,11.4,224,0,0,0,0.01,0.01,119.19,30.55,85,0,0,74.3,32,29.27,1,72.9,42.5
2023-01-03T06:40:00-08:00,2023-01-03 06:40:00,39.4,39.4,35.3,1.1,1.1,11.4,215,0,0,0,0.01,0.01,119.19,30.54,85,0,0,74.3,32,29.27,1,72.9,42.5
2023-01-03T06:35:00-08:00,2023-01-03 06:35:00,39.4,39.4,35.3,0.9,1.1,11.4,301,0,0,0,0.01,0.01,119.19,30.54,85,0,0,74.3,32,29.27,1,72.9,42.5
2023-01-03T06:30:00-08:00,2023-01-03 06:30:00,39.2,39.2,34.8,1.1,1.1,11.4,259,0,0,0,0.01,0.01,119.19,30.54,84,0,0,74.1,32,29.27,1,72.7,42.3
2023-01-03T06:25:00-08:00,2023-01-03 06:25:00,39.2,39.2,35.1,0,0,11.4,326,0,0,0,0.01,0.01,119.19,30.54,85,0,0,74.1,32,29.27,1,72.7,42.3
2023-01-03T06:20:00-08:00,2023-01-03 06:20:00,39.2,39.2,34.8,1.3,2.2,11.4,85,0,0,0,0.01,0.01,119.19,30.54,84,0,0,74.1,32,29.26,1,72.7,42.3
2023-01-03T06:15:00-08:00,2023-01-03 06:15:00,39.2,39.2,34.8,0.2,1.1,11.4,352,0,0,0,0.01,0.01,119.19,30.54,84,0,0,74.1,32,29.27,1,72.7,42.3
2023-01-03T06:10:00-08:00,2023-01-03 06:10:00,39.2,39.2,34.5,0,0,11.4,327,0,0,0,0.01,0.01,119.19,30.54,83,0,0,74.1,32,29.26,1,72.7,42.3
2023-01-03T06:05:00-08:00,2023-01-03 06:05:00,39.4,39.4,35,1.1,2.2,11.4,315,0,0,0,0.01,0.01,119.19,30.53,84,0,0,74.1,32,29.26,1,72.7,42.3
2023-01-03T06:00:00-08:00,2023-01-03 06:00:00,39.4,39.4,35,0.2,1.1,11.4,311,0,0,0,0.01,0.01,119.19,30.54,84,0,0,74.1,32,29.26,1,72.7,42.3
2023-01-03T05:55:00-08:00,2023-01-03 05:55:00,39.4,39.4,35,0,0,11.4,302,0,0,0,0.01,0.01,119.19,30.54,84,0,0,74.1,32,29.26,1,72.7,42.3
2023-01-03T05:50:00-08:00,2023-01-03 05:50:00,39.4,39.4,35.3,0,0,11.4,299,0,0,0,0.01,0.01,119.19,30.53,85,0,0,74.3,32,29.26,1,72.9,42.5
2023-01-03T05:45:00-08:00,2023-01-03 05:45:00,39.4,39.4,35,0,0,11.4,358,0,0,0,0.01,0.01,119.19,30.53,84,0,0,74.5,32,29.26,1,73.2,42.7
2023-01-03T05:40:00-08:00,2023-01-03 05:40:00,39.4,39.4,35,0,0,11.4,314,0,0,0,0.01,0.01,119.19,30.54,84,0,0,74.3,32,29.26,1,72.9,42.5
2023-01-03T05:35:00-08:00,2023-01-03 05:35:00,39.4,39.4,34.7,0.7,2.2,11.4,346,0,0,0,0.01,0.01,119.19,30.53,83,0,0,74.5,32,29.26,1,73.2,42.7
2023-01-03T05:30:00-08:00,2023-01-03 05:30:00,39.4,39.4,35,0.4,1.1,11.4,226,0,0,0,0.01,0.01,119.19,30.54,84,0,0,74.5,32,29.26,1,73.2,42.7
2023-01-03T05:25:00-08:00,2023-01-03 05:25:00,39.4,39.4,35,2.2,3.4,11.4,233,0,0,0,0.01,0.01,119.19,30.53,84,0,0,74.5,32,29.26,1,73.2,42.7
2023-01-03T05:20:00-08:00,2023-01-03 05:20:00,39.4,39.4,34.7,1.6,2.2,11.4,298,0,0,0,0.01,0.01,119.19,30.53,83,0,0,74.3,32,29.26,1,72.9,42.5
2023-01-03T05:15:00-08:00,2023-01-03 05:15:00,39.4,39.4,34.7,1.8,3.4,11.4,290,0,0,0,0.01,0.01,119.19,30.52,83,0,0,74.1,32,29.25,1,72.7,42.3
2023-01-03T05:10:00-08:00,2023-01-03 05:10:00,39.2,35.1,34.5,5.6,9.2,11.4,275,0,0,0,0.01,0.01,119.19,30.53,83,0,0,74.1,32,29.25,1,72.7,42.3
2023-01-03T05:05:00-08:00,2023-01-03 05:05:00,39,39,34,0.9,1.1,11.4,266,0,0,0,0.01,0.01,119.19,30.53,82,0,0,74.3,32,29.25,1,72.9,42.5
2023-01-03T05:00:00-08:00,2023-01-03 05:00:00,39.2,39.2,34.2,0.4,1.1,11.4,293,0,0,0,0.01,0.01,119.19,30.52,82,0,0,74.1,32,29.25,1,72.7,42.3
2023-01-03T04:55:00-08:00,2023-01-03 04:55:00,39,39,33.7,0.7,1.1,11.4,294,0,0,0,0.01,0.01,119.19,30.52,81,0,0,73.9,32,29.24,1,72.5,42.2
2023-01-03T04:50:00-08:00,2023-01-03 04:50:00,39,39,34,0,0,11.4,327,0,0,0,0.01,0.01,119.19,30.52,82,0,0,73.9,32,29.24,1,72.5,42.2
2023-01-03T04:45:00-08:00,2023-01-03 04:45:00,39,39,34,2.9,3.4,11.4,234,0,0,0,0.01,0.01,119.19,30.51,82,0,0,73.9,31,29.24,1,72.4,41.3
2023-01-03T04:40:00-08:00,2023-01-03 04:40:00,38.8,38.8,33.5,0.9,1.1,11.4,313,0,0,0,0.01,0.01,119.19,30.52,81,0,0,73.9,32,29.24,1,72.5,42.2
