"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-08-08T11:15:00-07:00,2023-08-08 11:15:00,66.9,66.9,61.2,2.9,3.4,5.8,229,0,0,0,0.07,0.07,135.95,30.79,82,3,329.7,76.3,53,29.51,1,76.1,57.9
2023-08-08T11:10:00-07:00,2023-08-08 11:10:00,66.6,66.6,60.9,1.1,1.1,5.8,252,0,0,0,0.07,0.07,135.95,30.79,82,3,321.4,76.1,53,29.51,1,75.9,57.7
2023-08-08T11:05:00-07:00,2023-08-08 11:05:00,65.8,65.8,60.5,0.7,1.1,5.8,216,0,0,0,0.07,0.07,135.95,30.79,83,3,344,75.9,53,29.51,1,75.7,57.5
2023-08-08T11:00:00-07:00,2023-08-08 11:00:00,65.3,65.3,60.3,1.6,2.2,5.8,220,0,0,0,0.07,0.07,135.95,30.79,84,3,316.2,76.1,53,29.51,1,75.9,57.7
2023-08-08T10:55:00-07:00,2023-08-08 10:55:00,65.7,65.7,60.4,2.2,3.4,5.8,228,0,0,0,0.07,0.07,135.95,30.79,83,3,354.8,76.3,53,29.52,1,76.1,57.9
2023-08-08T10:50:00-07:00,2023-08-08 10:50:00,66,66,60.3,3.1,3.4,4.5,197,0,0,0,0.07,0.07,135.95,30.79,82,4,417.7,75.9,53,29.52,1,75.7,57.5
2023-08-08T10:45:00-07:00,2023-08-08 10:45:00,64.8,64.8,59.8,0,0,4.5,95,0,0,0,0.07,0.07,135.95,30.8,84,3,345.7,75.9,53,29.52,1,75.7,57.5
2023-08-08T10:40:00-07:00,2023-08-08 10:40:00,64.9,64.9,60.3,0,0,4.5,68,0,0,0,0.07,0.07,135.95,30.8,85,1,188.3,75.6,53,29.52,1,75.4,57.2
2023-08-08T10:35:00-07:00,2023-08-08 10:35:00,65.7,65.7,60.4,1.8,2.2,4.5,32,0,0,0,0.07,0.07,135.95,30.8,83,1,166.5,75.9,53,29.52,1,75.7,57.5
2023-08-08T10:30:00-07:00,2023-08-08 10:30:00,66,66,60.3,1.1,1.1,4.5,50,0,0,0,0.07,0.07,135.95,30.79,82,2,215.9,75.9,53,29.51,1,75.7,57.5
2023-08-08T10:25:00-07:00,2023-08-08 10:25:00,66,66,60.7,0.7,1.1,4.5,350,0,0,0,0.07,0.07,135.95,30.79,83,2,261.6,75.9,53,29.52,1,75.7,57.5
2023-08-08T10:20:00-07:00,2023-08-08 10:20:00,65.5,65.5,60.2,1.8,2.2,4.5,311,0,0,0,0.07,0.07,135.95,30.8,83,2,264.1,75.9,53,29.52,1,75.7,57.5
2023-08-08T10:15:00-07:00,2023-08-08 10:15:00,65.7,65.7,60.4,1.3,2.2,4.5,199,0,0,0,0.07,0.07,135.95,30.79,83,2,282.8,75.7,53,29.52,1,75.5,57.3
2023-08-08T10:10:00-07:00,2023-08-08 10:10:00,65.7,65.7,60.4,0.4,1.1,4.5,37,0,0,0,0.07,0.07,135.95,30.79,83,2,293.6,75.7,53,29.51,1,75.5,57.3
2023-08-08T10:05:00-07:00,2023-08-08 10:05:00,65.3,65.3,60.3,0,0,4.5,231,0,0,0,0.07,0.07,135.95,30.79,84,3,398.6,75.6,53,29.52,1,75.4,57.2
2023-08-08T10:00:00-07:00,2023-08-08 10:00:00,64.6,64.6,59.7,2.5,3.4,4.5,270,0,0,0,0.07,0.07,135.95,30.8,84,2,258.5,75.4,53,29.52,1,75.1,57.1
2023-08-08T09:55:00-07:00,2023-08-08 09:55:00,64,64,59.4,1.1,2.2,4.5,27,0,0,0,0.07,0.07,135.95,30.8,85,2,219.8,75.4,53,29.52,1,75.1,57.1
2023-08-08T09:50:00-07:00,2023-08-08 09:50:00,63.1,63.1,59.5,0.9,1.1,4.5,241,0,0,0,0.07,0.07,135.95,30.8,88,1,198.2,75.2,53,29.52,1,74.9,56.9
2023-08-08T09:45:00-07:00,2023-08-08 09:45:00,62.6,62.6,59,1.1,1.1,4.5,268,0,0,0,0.07,0.07,135.95,30.8,88,1,119.3,75.2,53,29.52,1,74.9,56.9
2023-08-08T09:40:00-07:00,2023-08-08 09:40:00,63,63,59.1,0,0,4.5,226,0,0,0,0.07,0.07,135.95,30.8,87,1,105.8,75,53,29.52,1,74.7,56.7
2023-08-08T09:35:00-07:00,2023-08-08 09:35:00,63.3,63.3,59.4,0.9,1.1,4.5,206,0,0,0,0.07,0.07,135.95,30.8,87,1,110.1,75,53,29.52,1,74.7,56.7
2023-08-08T09:30:00-07:00,2023-08-08 09:30:00,63.5,63.5,59.9,0.7,1.1,4.5,205,0,0,0,0.07,0.07,135.95,30.8,88,1,178.2,75,53,29.52,1,74.7,56.7
2023-08-08T09:25:00-07:00,2023-08-08 09:25:00,63.1,63.1,59.5,0,0,4.5,314,0,0,0,0.07,0.07,135.95,30.8,88,1,169.6,75.2,52,29.53,1,74.9,56.3
2023-08-08T09:20:00-07:00,2023-08-08 09:20:00,63,63,59.1,0,0,4.5,269,0,0,0,0.07,0.07,135.95,30.8,87,1,151.8,74.8,53,29.52,1,74.5,56.5
2023-08-08T09:15:00-07:00,2023-08-08 09:15:00,63.5,63.5,59.6,1.3,2.2,4.5,231,0,0,0,0.07,0.07,135.95,30.8,87,1,193.4,75,53,29.52,1,74.7,56.7
2023-08-08T09:10:00-07:00,2023-08-08 09:10:00,63.1,63.1,59.5,0.9,1.1,4.5,199,0,0,0,0.07,0.07,135.95,30.8,88,1,188.3,74.8,52,29.52,1,74.4,56
2023-08-08T09:05:00-07:00,2023-08-08 09:05:00,62.8,62.8,59.5,0,0,4.5,75,0,0,0,0.07,0.07,135.95,30.8,89,1,176,74.7,53,29.52,1,74.4,56.4
2023-08-08T09:00:00-07:00,2023-08-08 09:00:00,62.1,62.1,59.4,0,0,4.5,250,0,0,0,0.07,0.07,135.95,30.8,91,1,202.9,74.7,52,29.53,1,74.3,55.9
2023-08-08T08:55:00-07:00,2023-08-08 08:55:00,61.7,61.7,59,0.4,1.1,4.5,155,0,0,0,0.07,0.07,135.95,30.8,91,1,135.7,74.8,52,29.53,1,74.4,56
2023-08-08T08:50:00-07:00,2023-08-08 08:50:00,61.3,61.3,58.6,0,0,4.5,130,0,0,0,0.07,0.07,135.95,30.8,91,0,82.3,74.8,52,29.53,1,74.4,56
2023-08-08T08:45:00-07:00,2023-08-08 08:45:00,61.5,61.5,58.5,0.4,1.1,4.5,74,0,0,0,0.07,0.07,135.95,30.8,90,0,70.2,74.8,52,29.53,1,74.4,56
2023-08-08T08:40:00-07:00,2023-08-08 08:40:00,61.5,61.5,58.8,0,0,4.5,86,0,0,0,0.07,0.07,135.95,30.81,91,1,101.9,74.7,52,29.53,1,74.3,55.9
2023-08-08T08:35:00-07:00,2023-08-08 08:35:00,61.3,61.3,58.6,0,0,4.5,54,0,0,0,0.07,0.07,135.95,30.81,91,1,107,74.7,52,29.53,1,74.3,55.9
2023-08-08T08:30:00-07:00,2023-08-08 08:30:00,60.8,60.8,58.2,0,0,4.5,331,0,0,0,0.07,0.07,135.95,30.81,91,0,75.8,74.5,52,29.54,1,74.1,55.7
2023-08-08T08:25:00-07:00,2023-08-08 08:25:00,60.8,60.8,58.2,0.9,1.1,4.5,318,0,0,0,0.07,0.07,135.95,30.81,91,0,58.1,74.7,52,29.54,1,74.3,55.9
2023-08-08T08:20:00-07:00,2023-08-08 08:20:00,61,61,58.4,0,0,4.5,328,0,0,0,0.07,0.07,135.95,30.81,91,0,83.7,74.7,52,29.53,1,74.3,55.9
2023-08-08T08:15:00-07:00,2023-08-08 08:15:00,61,61,58,0.4,1.1,4.5,328,0,0,0,0.07,0.07,135.95,30.81,90,0,68,74.5,52,29.53,1,74.1,55.7
2023-08-08T08:10:00-07:00,2023-08-08 08:10:00,61.2,61.2,58.2,0,0,4.5,355,0,0,0,0.07,0.07,135.95,30.81,90,0,57.6,74.5,52,29.53,1,74.1,55.7
2023-08-08T08:05:00-07:00,2023-08-08 08:05:00,61.2,61.2,58.2,0,0,4.5,68,0,0,0,0.07,0.07,135.95,30.8,90,0,50.6,74.7,52,29.53,1,74.3,55.9
2023-08-08T08:00:00-07:00,2023-08-08 08:00:00,61.2,61.2,58.5,0,0,4.5,69,0,0,0,0.07,0.07,135.95,30.81,91,0,65,74.5,52,29.53,1,74.1,55.7
2023-08-08T07:55:00-07:00,2023-08-08 07:55:00,61,61,58.4,0,0,4.5,64,0,0,0,0.07,0.07,135.95,30.8,91,0,61.2,74.7,52,29.53,1,74.3,55.9
2023-08-08T07:50:00-07:00,2023-08-08 07:50:00,61,61,58.4,0,0,4.5,67,0,0,0,0.07,0.07,135.95,30.81,91,0,62,74.5,52,29.53,1,74.1,55.7
2023-08-08T07:45:00-07:00,2023-08-08 07:45:00,60.8,60.8,58.2,0,0,4.5,71,0,0,0,0.07,0.07,135.95,30.81,91,0,55.9,74.5,52,29.53,1,74.1,55.7
2023-08-08T07:40:00-07:00,2023-08-08 07:40:00,60.8,60.8,58.5,0,0,4.5,70,0,0,0,0.07,0.07,135.95,30.81,92,0,38.2,74.5,52,29.53,1,74.1,55.7
2023-08-08T07:35:00-07:00,2023-08-08 07:35:00,60.8,60.8,58.5,0,0,4.5,70,0,0,0,0.07,0.07,135.95,30.81,92,0,45.5,74.7,52,29.53,1,74.3,55.9
2023-08-08T07:30:00-07:00,2023-08-08 07:30:00,60.6,60.6,58.3,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.81,92,0,55.4,74.5,52,29.53,1,74.1,55.7
2023-08-08T07:25:00-07:00,2023-08-08 07:25:00,60.4,60.4,58.4,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.81,93,0,66.3,74.7,52,29.53,1,74.3,55.9
2023-08-08T07:20:00-07:00,2023-08-08 07:20:00,60.1,60.1,58.1,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.81,93,0,51.5,74.8,52,29.53,1,74.4,56
2023-08-08T07:15:00-07:00,2023-08-08 07:15:00,59.9,59.9,57.9,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.81,93,0,37.7,74.7,52,29.54,1,74.3,55.9
2023-08-08T07:10:00-07:00,2023-08-08 07:10:00,59.9,59.9,58.2,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.82,94,0,32,74.7,52,29.54,1,74.3,55.9
2023-08-08T07:05:00-07:00,2023-08-08 07:05:00,59.9,59.9,58.2,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.81,94,0,27.6,74.8,52,29.53,1,74.4,56
2023-08-08T07:00:00-07:00,2023-08-08 07:00:00,59.7,59.7,58,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.82,94,0,23.4,74.7,52,29.54,1,74.3,55.9
2023-08-08T06:55:00-07:00,2023-08-08 06:55:00,59.7,59.7,58,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.81,94,0,22.5,74.8,52,29.53,1,74.4,56
2023-08-08T06:50:00-07:00,2023-08-08 06:50:00,59.5,59.5,58.1,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.81,95,0,20.3,74.7,52,29.53,1,74.3,55.9
2023-08-08T06:45:00-07:00,2023-08-08 06:45:00,59.4,59.4,58,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.81,95,0,17.7,74.8,52,29.53,1,74.4,56
2023-08-08T06:40:00-07:00,2023-08-08 06:40:00,59.5,59.5,58.1,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.8,95,0,22.5,74.7,52,29.52,1,74.3,55.9
2023-08-08T06:35:00-07:00,2023-08-08 06:35:00,59.4,59.4,58,0,0,4.5,72,0,0,0,0.07,0.07,135.95,30.8,95,0,23.4,74.8,52,29.52,1,74.4,56
2023-08-08T06:30:00-07:00,2023-08-08 06:30:00,59.4,59.4,58,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.8,95,0,17.7,74.8,52,29.53,1,74.4,56
2023-08-08T06:25:00-07:00,2023-08-08 06:25:00,59.2,59.2,57.8,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.81,95,0,16.4,75,52,29.53,1,74.6,56.2
2023-08-08T06:20:00-07:00,2023-08-08 06:20:00,59,59,57.6,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.8,95,0,12.1,74.8,52,29.52,1,74.4,56
2023-08-08T06:15:00-07:00,2023-08-08 06:15:00,59,59,57.6,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.81,95,0,8.2,74.8,52,29.53,1,74.4,56
2023-08-08T06:10:00-07:00,2023-08-08 06:10:00,59,59,57.6,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.81,95,0,4.8,74.8,52,29.53,1,74.4,56
2023-08-08T06:05:00-07:00,2023-08-08 06:05:00,58.8,58.8,57.4,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.81,95,0,2.9,74.7,52,29.53,1,74.3,55.9
2023-08-08T06:00:00-07:00,2023-08-08 06:00:00,58.8,58.8,57.4,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.81,95,0,2.1,75,52,29.53,1,74.6,56.2
2023-08-08T05:55:00-07:00,2023-08-08 05:55:00,59,59,57.6,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75,52,29.53,1,74.6,56.2
2023-08-08T05:50:00-07:00,2023-08-08 05:50:00,59,59,57.6,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75,52,29.53,1,74.6,56.2
2023-08-08T05:45:00-07:00,2023-08-08 05:45:00,59,59,57.6,0,0,4.5,76,0,0,0,0.07,0.07,135.95,30.8,95,0,0,75,52,29.52,1,74.6,56.2
2023-08-08T05:40:00-07:00,2023-08-08 05:40:00,59,59,57.6,0,0,4.5,69,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.2,52,29.53,1,74.9,56.3
2023-08-08T05:35:00-07:00,2023-08-08 05:35:00,59,59,57.6,0,0,4.5,69,0,0,0,0.07,0.07,135.95,30.8,95,0,0,75.2,52,29.53,1,74.9,56.3
2023-08-08T05:30:00-07:00,2023-08-08 05:30:00,59,59,57.6,0,0,4.5,69,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.2,52,29.53,1,74.9,56.3
2023-08-08T05:25:00-07:00,2023-08-08 05:25:00,59,59,57.6,0,0,4.5,68,0,0,0,0.07,0.07,135.95,30.8,95,0,0,75.2,52,29.53,1,74.9,56.3
2023-08-08T05:20:00-07:00,2023-08-08 05:20:00,59,59,57.6,0,0,4.5,57,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.2,52,29.53,1,74.9,56.3
2023-08-08T05:15:00-07:00,2023-08-08 05:15:00,59,59,57.6,0,0,4.5,55,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.2,52,29.54,1,74.9,56.3
2023-08-08T05:10:00-07:00,2023-08-08 05:10:00,59,59,57.6,0,0,4.5,76,0,0,0,0.07,0.07,135.95,30.8,95,0,0,75.2,52,29.53,1,74.9,56.3
2023-08-08T05:05:00-07:00,2023-08-08 05:05:00,59,59,57.6,0,0,4.5,76,0,0,0,0.07,0.07,135.95,30.8,95,0,0,75.4,52,29.53,1,75.1,56.5
2023-08-08T05:00:00-07:00,2023-08-08 05:00:00,59,59,57.6,0,0,4.5,76,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.4,52,29.53,1,75.1,56.5
2023-08-08T04:55:00-07:00,2023-08-08 04:55:00,59,59,57.6,0,0,4.5,76,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.2,52,29.53,1,74.9,56.3
2023-08-08T04:50:00-07:00,2023-08-08 04:50:00,59,59,57.6,0,0,4.5,76,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.2,52,29.53,1,74.9,56.3
2023-08-08T04:45:00-07:00,2023-08-08 04:45:00,58.8,58.8,57.4,0,0,4.5,107,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.6,52,29.53,1,75.3,56.7
2023-08-08T04:40:00-07:00,2023-08-08 04:40:00,58.8,58.8,57.4,0,0,4.5,107,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.6,52,29.53,1,75.3,56.7
2023-08-08T04:35:00-07:00,2023-08-08 04:35:00,58.8,58.8,57.4,0,0,4.5,114,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.4,52,29.53,1,75.1,56.5
2023-08-08T04:30:00-07:00,2023-08-08 04:30:00,59,59,57.6,0,0,4.5,135,0,0,0,0.07,0.07,135.95,30.8,95,0,0,75.7,52,29.53,1,75.4,56.8
2023-08-08T04:26:00-07:00,2023-08-08 04:26:00,58.8,58.8,57.4,0,0,4.5,73,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.7,52,29.53,1,75.4,56.8
2023-08-08T04:20:00-07:00,2023-08-08 04:20:00,58.8,58.8,57.4,0,0,4.5,107,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.6,52,29.54,1,75.3,56.7
2023-08-08T04:15:00-07:00,2023-08-08 04:15:00,58.8,58.8,57.4,0,0,4.5,76,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.6,52,29.53,1,75.3,56.7
2023-08-08T04:10:00-07:00,2023-08-08 04:10:00,59,59,57.6,0,0,4.5,81,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.7,52,29.54,1,75.4,56.8
2023-08-08T04:06:00-07:00,2023-08-08 04:06:00,59,59,57.6,0,0,4.5,81,0,0,0,0.07,0.07,135.95,30.81,95,0,0,75.6,52,29.53,1,75.3,56.7
2023-08-08T04:00:00-07:00,2023-08-08 04:00:00,59,59,57.6,0,0,4.5,81,0,0,0,0.07,0.07,135.95,30.82,95,0,0,75.7,52,29.54,1,75.4,56.8
2023-08-08T03:55:00-07:00,2023-08-08 03:55:00,59,59,57.6,0,0,4.5,81,0,0.07,0,0.07,0.07,135.95,30.81,95,0,0,75.7,52,29.53,1,75.4,56.8
2023-08-08T03:50:00-07:00,2023-08-08 03:50:00,59.2,59.2,57.8,0,0,4.5,82,0,0.07,0,0.07,0.07,135.95,30.81,95,0,0,75.7,52,29.54,1,75.4,56.8
2023-08-08T03:46:00-07:00,2023-08-08 03:46:00,59.2,59.2,57.8,0,0,4.5,83,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,75.9,52,29.54,1,75.6,57
2023-08-08T03:40:00-07:00,2023-08-08 03:40:00,59.2,59.2,57.8,0,0,4.5,87,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,75.9,52,29.54,1,75.6,57
2023-08-08T03:35:00-07:00,2023-08-08 03:35:00,59.2,59.2,57.8,0,0,4.5,86,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,75.9,52,29.54,1,75.6,57
2023-08-08T03:30:00-07:00,2023-08-08 03:30:00,59.2,59.2,57.8,0,0,4.5,89,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.1,51,29.54,1,75.8,56.6
2023-08-08T03:26:00-07:00,2023-08-08 03:26:00,59.2,59.2,57.8,0,0,4.5,93,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,75.9,51,29.54,1,75.6,56.5
2023-08-08T03:20:00-07:00,2023-08-08 03:20:00,59.4,59.4,57.7,0,0,4.5,81,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,75.9,51,29.54,1,75.6,56.5
2023-08-08T03:15:00-07:00,2023-08-08 03:15:00,59.4,59.4,57.7,0,0,4.5,81,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,76.1,51,29.54,1,75.8,56.6
2023-08-08T03:10:00-07:00,2023-08-08 03:10:00,59.4,59.4,57.7,0,0,4.5,81,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,76.3,51,29.54,1,76,56.8
2023-08-08T03:06:00-07:00,2023-08-08 03:06:00,59.4,59.4,57.7,0,0,4.5,77,0,0.07,0,0.07,0.07,135.95,30.81,94,0,0,76.1,51,29.54,1,75.8,56.6
2023-08-08T03:00:00-07:00,2023-08-08 03:00:00,59.4,59.4,58,0,0,4.5,76,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.3,51,29.55,1,76,56.8
2023-08-08T02:55:00-07:00,2023-08-08 02:55:00,59.2,59.2,57.8,0,0,4.5,76,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.1,51,29.54,1,75.8,56.6
2023-08-08T02:50:00-07:00,2023-08-08 02:50:00,59.2,59.2,57.8,0.2,1.1,4.5,63,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.1,51,29.54,1,75.8,56.6
2023-08-08T02:46:00-07:00,2023-08-08 02:46:00,59.2,59.2,57.8,0,0,4.5,46,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.3,51,29.54,1,76,56.8
2023-08-08T02:40:00-07:00,2023-08-08 02:40:00,59,59,57.6,0,0,4.5,46,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.3,51,29.54,1,76,56.8
2023-08-08T02:35:00-07:00,2023-08-08 02:35:00,59,59,57.6,0,0,4.5,23,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.5,51,29.54,1,76.2,57
2023-08-08T02:30:00-07:00,2023-08-08 02:30:00,59,59,57.6,0,0,4.5,73,0,0.07,0,0.07,0.07,135.95,30.81,95,0,0,76.5,51,29.54,1,76.2,57
2023-08-08T02:26:00-07:00,2023-08-08 02:26:00,59,59,57.6,0,0,4.5,58,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.5,51,29.55,1,76.2,57
2023-08-08T02:20:00-07:00,2023-08-08 02:20:00,58.8,58.8,57.4,0,0,4.5,64,0,0.07,0,0.07,0.07,135.95,30.81,95,0,0,76.5,51,29.54,1,76.2,57
2023-08-08T02:15:00-07:00,2023-08-08 02:15:00,58.6,58.6,57.2,0,0,4.5,104,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.5,51,29.54,1,76.2,57
2023-08-08T02:10:00-07:00,2023-08-08 02:10:00,58.6,58.6,57.2,1.1,1.1,4.5,40,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.5,51,29.54,1,76.2,57
2023-08-08T02:06:00-07:00,2023-08-08 02:06:00,58.6,58.6,57.2,0.9,1.1,4.5,32,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.5,51,29.54,1,76.2,57
2023-08-08T02:00:00-07:00,2023-08-08 02:00:00,58.6,58.6,57.2,0.9,1.1,4.5,28,0,0.07,0,0.07,0.07,135.95,30.81,95,0,0,76.5,51,29.54,1,76.2,57
2023-08-08T01:55:00-07:00,2023-08-08 01:55:00,58.8,58.8,57.4,0,0,4.5,48,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.6,51,29.55,1,76.4,57.1
2023-08-08T01:50:00-07:00,2023-08-08 01:50:00,58.8,58.8,57.4,0.2,1.1,4.5,49,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.8,51,29.55,1,76.6,57.3
2023-08-08T01:46:00-07:00,2023-08-08 01:46:00,58.8,58.8,57.4,0,0,4.5,74,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.8,51,29.54,1,76.6,57.3
2023-08-08T01:40:00-07:00,2023-08-08 01:40:00,58.8,58.8,57.4,0,0,4.5,93,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,76.8,51,29.54,1,76.6,57.3
2023-08-08T01:35:00-07:00,2023-08-08 01:35:00,58.8,58.8,57.4,0,0,4.5,75,0,0.07,0,0.07,0.07,135.95,30.81,95,0,0,77,51,29.54,1,76.8,57.5
2023-08-08T01:30:00-07:00,2023-08-08 01:30:00,58.8,58.8,57.4,0,0,4.5,75,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,77,50,29.54,1,76.8,56.9
2023-08-08T01:26:00-07:00,2023-08-08 01:26:00,58.8,58.8,57.4,0,0,4.5,74,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,77,50,29.55,1,76.8,56.9
2023-08-08T01:20:00-07:00,2023-08-08 01:20:00,58.6,58.6,57.2,0,0,4.5,101,0,0.07,0,0.07,0.07,135.95,30.81,95,0,0,77.4,50,29.53,1,77.2,57.3
2023-08-08T01:15:00-07:00,2023-08-08 01:15:00,58.6,58.6,57.2,0,0,4.5,154,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,77.4,50,29.54,1,77.2,57.3
2023-08-08T01:10:00-07:00,2023-08-08 01:10:00,58.8,58.8,57.4,0,0,4.5,104,0,0.07,0,0.07,0.07,135.95,30.81,95,0,0,77.4,50,29.53,1,77.2,57.3
2023-08-08T01:05:00-07:00,2023-08-08 01:05:00,58.8,58.8,57.4,0,0,4.5,102,0,0.07,0,0.07,0.07,135.95,30.82,95,0,0,77.4,50,29.54,1,77.2,57.3
2023-08-08T01:00:00-07:00,2023-08-08 01:00:00,58.8,58.8,57.1,0,0,4.5,126,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,77.5,50,29.54,1,77.3,57.4
2023-08-08T00:55:00-07:00,2023-08-08 00:55:00,59,59,57.3,0,0,4.5,121,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,77.5,50,29.54,1,77.3,57.4
2023-08-08T00:50:00-07:00,2023-08-08 00:50:00,59,59,57.3,0,0,4.5,33,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,77.7,50,29.54,1,77.5,57.6
2023-08-08T00:45:00-07:00,2023-08-08 00:45:00,59.2,59.2,57.5,0.9,2.2,4.5,198,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,77.7,50,29.54,1,77.5,57.6
2023-08-08T00:40:00-07:00,2023-08-08 00:40:00,59.2,59.2,57.5,0,0,4.5,157,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,77.7,50,29.54,1,77.5,57.6
2023-08-08T00:35:00-07:00,2023-08-08 00:35:00,59.4,59.4,57.7,0,0,4.5,151,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,77.7,50,29.54,1,77.5,57.6
2023-08-08T00:30:00-07:00,2023-08-08 00:30:00,59.4,59.4,57.7,1.3,2.2,4.5,162,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,77.9,49,29.54,1,77.7,57.2
2023-08-08T00:25:00-07:00,2023-08-08 00:25:00,59.4,59.4,57.4,0.2,1.1,4.5,149,0,0.07,0,0.07,0.07,135.95,30.82,93,0,0,78.1,49,29.55,1,77.9,57.4
2023-08-08T00:20:00-07:00,2023-08-08 00:20:00,59.4,59.4,57.4,0,0,4.5,118,0,0.07,0,0.07,0.07,135.95,30.81,93,0,0,77.9,49,29.54,1,77.7,57.2
2023-08-08T00:15:00-07:00,2023-08-08 00:15:00,59.4,59.4,57.4,1.8,2.2,4.5,163,0,0.07,0,0.07,0.07,135.95,30.82,93,0,0,78.1,49,29.54,1,77.9,57.4
2023-08-08T00:10:00-07:00,2023-08-08 00:10:00,59.4,59.4,57.4,0.7,1.1,4.5,118,0,0.07,0,0.07,0.07,135.95,30.82,93,0,0,78.3,49,29.54,1,78.1,57.5
2023-08-08T00:05:00-07:00,2023-08-08 00:05:00,59.4,59.4,57.4,2.2,2.2,4.5,92,0,0.07,0,0.07,0.07,135.95,30.82,93,0,0,78.3,49,29.54,1,78.1,57.5
2023-08-08T00:00:00-07:00,2023-08-08 00:00:00,59.4,59.4,57.7,0.9,1.1,4.5,190,0,0.07,0,0.07,0.07,135.95,30.82,94,0,0,78.4,49,29.54,1,78.2,57.6
