"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2024-01-19T15:15:00-08:00,2024-01-19 15:15:00,41.4,41.4,38.7,0,0,4.5,349,0,0.49,0.04,0.52,2.98,156.74,30.6,90,0,46.4,75.9,28,29.33,1,74.5,40.4
2024-01-19T15:10:00-08:00,2024-01-19 15:10:00,41,41,38.3,0,0,4.5,349,0,0.49,0.04,0.52,2.98,156.74,30.6,90,0,47.2,76.1,28,29.33,1,74.7,40.6
2024-01-19T15:05:00-08:00,2024-01-19 15:05:00,40.6,40.6,37.9,0.4,1.1,4.5,35,0,0.49,0.04,0.52,2.98,156.74,30.6,90,0,48.1,76.1,28,29.33,1,74.7,40.6
2024-01-19T15:00:00-08:00,2024-01-19 15:00:00,41,41,38.6,0,0,4.5,339,0,0.49,0.04,0.52,2.98,156.74,30.61,91,0,44.2,76.1,28,29.34,1,74.7,40.6
2024-01-19T14:55:00-08:00,2024-01-19 14:55:00,40.8,40.8,38.4,0.9,1.1,4.5,293,0,0.49,0.04,0.52,2.98,156.74,30.61,91,0,52.5,75.9,28,29.34,1,74.5,40.4
2024-01-19T14:50:00-08:00,2024-01-19 14:50:00,40.8,40.8,38.1,0.2,1.1,4.5,292,0,0.49,0.04,0.52,2.98,156.74,30.61,90,0,51.1,76.1,28,29.34,1,74.7,40.6
2024-01-19T14:45:00-08:00,2024-01-19 14:45:00,40.6,40.6,37.3,0.7,1.1,4.5,69,0,0.49,0.04,0.52,2.98,156.74,30.61,88,0,55,76.1,28,29.33,1,74.7,40.6
2024-01-19T14:40:00-08:00,2024-01-19 14:40:00,40.8,40.8,37.8,0,0,4.5,9,0,0.49,0.04,0.52,2.98,156.74,30.62,89,0,54.6,75.7,28,29.34,1,74.3,40.3
2024-01-19T14:35:00-08:00,2024-01-19 14:35:00,40.6,40.6,37.3,1.3,2.2,4.5,57,0,0.49,0.04,0.52,2.98,156.74,30.62,88,0,55,75.7,28,29.34,1,74.3,40.3
2024-01-19T14:30:00-08:00,2024-01-19 14:30:00,40.8,40.8,37.8,1.6,2.2,4.5,50,0,0.49,0.04,0.52,2.98,156.74,30.61,89,0,52,75.7,28,29.34,1,74.3,40.3
2024-01-19T14:25:00-08:00,2024-01-19 14:25:00,41,41,38,1.1,1.1,4.5,59,0.07,0.49,0.04,0.52,2.98,156.74,30.62,89,0,52,75.7,28,29.34,1,74.3,40.3
2024-01-19T14:20:00-08:00,2024-01-19 14:20:00,41.4,41.4,38.1,0,0,4.5,40,0.07,0.49,0.04,0.52,2.98,156.74,30.61,88,0,51.5,75.9,28,29.34,1,74.5,40.4
2024-01-19T14:15:00-08:00,2024-01-19 14:15:00,41.5,41.5,37.6,0.4,1.1,4.5,42,0,0.48,0.03,0.51,2.97,156.73,30.61,86,0,40.7,75.7,28,29.34,1,74.3,40.3
2024-01-19T14:10:00-08:00,2024-01-19 14:10:00,41.5,41.5,37.3,1.6,2.2,4.5,60,0,0.48,0.03,0.51,2.97,156.73,30.61,85,0,36,75.9,28,29.34,1,74.5,40.4
2024-01-19T14:05:00-08:00,2024-01-19 14:05:00,41.5,41.5,37.6,1.3,2.2,4.5,70,0,0.48,0.03,0.51,2.97,156.73,30.63,86,0,42,75.7,28,29.35,1,74.3,40.3
2024-01-19T14:00:00-08:00,2024-01-19 14:00:00,41.9,41.9,38.3,0,0,4.5,355,0,0.48,0.03,0.51,2.97,156.73,30.64,87,0,45.9,75.7,27,29.36,1,74.2,39.3
2024-01-19T13:55:00-08:00,2024-01-19 13:55:00,41.7,41.7,38.1,0,0,4.5,355,0,0.48,0.03,0.51,2.97,156.73,30.64,87,0,52,75.9,27,29.36,1,74.5,39.5
2024-01-19T13:50:00-08:00,2024-01-19 13:50:00,41.9,41.9,38.3,0,0,4.5,355,0,0.48,0.03,0.51,2.97,156.73,30.64,87,0,50.3,75.9,27,29.36,1,74.5,39.5
2024-01-19T13:45:00-08:00,2024-01-19 13:45:00,41.7,41.7,37.8,0,0,4.5,355,0,0.48,0.03,0.51,2.97,156.73,30.64,86,0,55.4,75.9,27,29.36,1,74.5,39.5
2024-01-19T13:40:00-08:00,2024-01-19 13:40:00,41.5,41.5,37.6,0,0,4.5,351,0,0.48,0.03,0.51,2.97,156.73,30.64,86,0,54.2,75.9,27,29.36,1,74.5,39.5
2024-01-19T13:35:00-08:00,2024-01-19 13:35:00,41.7,41.7,38.4,0,0,4.5,3,0,0.48,0.03,0.51,2.97,156.73,30.64,88,0,69.7,75.9,27,29.36,1,74.5,39.5
2024-01-19T13:30:00-08:00,2024-01-19 13:30:00,42.3,42.3,39.3,0,0,4.5,339,0,0.48,0.03,0.51,2.97,156.73,30.65,89,0,78,75.9,27,29.37,1,74.5,39.5
2024-01-19T13:25:00-08:00,2024-01-19 13:25:00,42.4,42.4,39.4,0,0,4.5,313,0,0.48,0.03,0.51,2.97,156.73,30.65,89,0,73.3,75.6,27,29.37,1,74.1,39.3
2024-01-19T13:20:00-08:00,2024-01-19 13:20:00,42.3,42.3,39,0,0,4.5,313,0,0.48,0.03,0.51,2.97,156.73,30.65,88,0,75.5,75.7,27,29.37,1,74.2,39.3
2024-01-19T13:15:00-08:00,2024-01-19 13:15:00,42.3,42.3,38.7,0,0,4.5,312,0,0.48,0.03,0.51,2.97,156.73,30.65,87,0,82.3,75.6,27,29.37,1,74.1,39.3
2024-01-19T13:10:00-08:00,2024-01-19 13:10:00,42.1,42.1,38.2,0,0,4.5,12,0,0.48,0.03,0.51,2.97,156.73,30.65,86,0,92.4,75.4,27,29.38,1,73.9,39.1
2024-01-19T13:05:00-08:00,2024-01-19 13:05:00,42.3,42.3,38.4,0,0,4.5,345,0,0.48,0.03,0.51,2.97,156.73,30.66,86,0,95.8,75.6,27,29.38,1,74.1,39.3
2024-01-19T13:00:00-08:00,2024-01-19 13:00:00,41.9,41.9,38,0,0,4.5,345,0,0.48,0.03,0.51,2.97,156.73,30.65,86,0,94.1,75.6,27,29.37,1,74.1,39.3
2024-01-19T12:55:00-08:00,2024-01-19 12:55:00,41.7,41.7,37.8,0,0,4.5,345,0,0.48,0.03,0.51,2.97,156.73,30.65,86,0,97.1,75.7,27,29.38,1,74.2,39.3
2024-01-19T12:50:00-08:00,2024-01-19 12:50:00,41.4,41.4,37.5,0,0,4.5,340,0,0.48,0.03,0.51,2.97,156.73,30.66,86,0,94.1,75.6,27,29.38,1,74.1,39.3
2024-01-19T12:45:00-08:00,2024-01-19 12:45:00,41.2,41.2,37.3,0,0,4.5,347,0,0.48,0.03,0.51,2.97,156.73,30.66,86,0,76.3,75.4,27,29.38,1,73.9,39.1
2024-01-19T12:40:00-08:00,2024-01-19 12:40:00,41.2,41.2,37.3,0,0,4.5,347,0,0.48,0.03,0.51,2.97,156.73,30.66,86,0,61.2,75.6,27,29.38,1,74.1,39.3
2024-01-19T12:35:00-08:00,2024-01-19 12:35:00,41.4,41.4,37.2,0.2,1.1,4.5,347,0,0.48,0.03,0.51,2.97,156.73,30.66,85,0,55,75.7,27,29.39,1,74.2,39.3
2024-01-19T12:30:00-08:00,2024-01-19 12:30:00,41.4,41.4,37.5,0,0,4.5,0,0,0.48,0.03,0.51,2.97,156.73,30.66,86,0,61.2,75.6,27,29.39,1,74.1,39.3
2024-01-19T12:25:00-08:00,2024-01-19 12:25:00,41.4,41.4,37.5,0.2,1.1,4.5,356,0,0.48,0.03,0.51,2.97,156.73,30.66,86,0,62.9,75.6,27,29.38,1,74.1,39.3
2024-01-19T12:20:00-08:00,2024-01-19 12:20:00,41,41,36.8,0,0,4.5,23,0,0.48,0.03,0.51,2.97,156.73,30.66,85,0,67.2,75.7,27,29.38,1,74.2,39.3
2024-01-19T12:15:00-08:00,2024-01-19 12:15:00,40.8,40.8,36.9,0,0,4.5,4,0,0.48,0.03,0.51,2.97,156.73,30.66,86,0,71.9,75.7,27,29.39,1,74.2,39.3
2024-01-19T12:10:00-08:00,2024-01-19 12:10:00,40.8,40.8,37.2,0,0,4.5,3,0,0.48,0.03,0.51,2.97,156.73,30.66,87,0,68.9,75.7,27,29.38,1,74.2,39.3
2024-01-19T12:05:00-08:00,2024-01-19 12:05:00,40.6,40.6,36.7,0,0,4.5,4,0,0.48,0.03,0.51,2.97,156.73,30.66,86,0,62.4,75.6,27,29.38,1,74.1,39.3
2024-01-19T12:00:00-08:00,2024-01-19 12:00:00,41,41,37.1,0,0,4.5,359,0,0.48,0.03,0.51,2.97,156.73,30.65,86,0,62,76.1,27,29.37,1,74.7,39.7
2024-01-19T11:55:00-08:00,2024-01-19 11:55:00,40.8,40.8,36.6,0,0,4.5,21,0,0.48,0.03,0.51,2.97,156.73,30.66,85,0,60.2,75.9,27,29.38,1,74.5,39.5
2024-01-19T11:50:00-08:00,2024-01-19 11:50:00,40.6,40.6,36.4,0.4,1.1,4.5,5,0,0.48,0.03,0.51,2.97,156.73,30.66,85,0,62.9,75.7,27,29.38,1,74.2,39.3
2024-01-19T11:45:00-08:00,2024-01-19 11:45:00,40.6,40.6,37,0.2,1.1,4.5,3,0,0.48,0.03,0.51,2.97,156.73,30.66,87,0,67.2,75.7,27,29.39,1,74.2,39.3
2024-01-19T11:40:00-08:00,2024-01-19 11:40:00,40.5,40.5,36.9,0,0,4.5,341,0,0.48,0.03,0.51,2.97,156.73,30.67,87,0,63.2,75.6,27,29.39,1,74.1,39.3
2024-01-19T11:35:00-08:00,2024-01-19 11:35:00,40.3,40.3,36.5,0,0,4.5,349,0,0.48,0.03,0.51,2.97,156.73,30.66,86,0,64.1,75.7,27,29.39,1,74.2,39.3
2024-01-19T11:30:00-08:00,2024-01-19 11:30:00,40.5,40.5,36.4,0,0,4.5,1,0,0.48,0.03,0.51,2.97,156.73,30.66,85,0,53.7,75.4,27,29.39,1,73.9,39.1
2024-01-19T11:25:00-08:00,2024-01-19 11:25:00,40.6,40.6,36.4,0,0,4.5,5,0,0.48,0.03,0.51,2.97,156.73,30.67,85,0,50.3,75.6,27,29.39,1,74.1,39.3
2024-01-19T11:20:00-08:00,2024-01-19 11:20:00,40.6,40.6,36.2,0.9,1.1,4.5,38,0,0.48,0.03,0.51,2.97,156.73,30.66,84,0,58.1,75.6,27,29.39,1,74.1,39.3
2024-01-19T11:15:00-08:00,2024-01-19 11:15:00,40.8,40.8,36.6,0,0,4.5,6,0,0.48,0.03,0.51,2.97,156.73,30.68,85,0,66.3,75.4,27,29.4,1,73.9,39.1
2024-01-19T11:10:00-08:00,2024-01-19 11:10:00,40.5,40.5,36.1,0,0,4.5,6,0,0.48,0.03,0.51,2.97,156.73,30.68,84,0,67.7,75.6,27,29.4,1,74.1,39.3
2024-01-19T11:05:00-08:00,2024-01-19 11:05:00,40.5,40.5,36.4,1.1,1.1,4.5,33,0,0.48,0.03,0.51,2.97,156.73,30.67,85,0,70.2,75.6,27,29.39,1,74.1,39.3
2024-01-19T11:00:00-08:00,2024-01-19 11:00:00,40.3,40.3,36.7,0,0,4.5,326,0,0.48,0.03,0.51,2.97,156.73,30.68,87,0,75.5,75.6,27,29.4,1,74.1,39.3
2024-01-19T10:55:00-08:00,2024-01-19 10:55:00,40.3,40.3,37,0,0,4.5,16,0,0.48,0.03,0.51,2.97,156.73,30.67,88,0,76.7,75.4,27,29.4,1,73.9,39.1
2024-01-19T10:50:00-08:00,2024-01-19 10:50:00,39.9,39.9,36.6,0,0,4.5,24,0,0.48,0.03,0.51,2.97,156.73,30.67,88,0,84,75.6,26,29.39,1,74.1,38.3
2024-01-19T10:45:00-08:00,2024-01-19 10:45:00,39.9,39.9,36.9,0,0,4.5,313,0,0.48,0.03,0.51,2.97,156.73,30.68,89,0,95.8,75.6,26,29.4,1,74.1,38.3
2024-01-19T10:40:00-08:00,2024-01-19 10:40:00,39.7,39.7,36.4,0,0,4.5,350,0,0.48,0.03,0.51,2.97,156.73,30.67,88,0,79.3,75.6,26,29.39,1,74.1,38.3
2024-01-19T10:35:00-08:00,2024-01-19 10:35:00,39.7,39.7,36.4,0,0,4.5,349,0,0.48,0.03,0.51,2.97,156.73,30.68,88,0,78.9,75.6,27,29.4,1,74.1,39.3
2024-01-19T10:30:00-08:00,2024-01-19 10:30:00,39.6,39.6,36.3,0,0,4.5,26,0,0.48,0.03,0.51,2.97,156.73,30.68,88,0,78.9,75.6,27,29.41,1,74.1,39.3
2024-01-19T10:25:00-08:00,2024-01-19 10:25:00,39.4,39.4,36.4,0,0,4.5,327,0,0.48,0.03,0.51,2.97,156.73,30.68,89,0,85.9,75.7,26,29.41,1,74.2,38.4
2024-01-19T10:20:00-08:00,2024-01-19 10:20:00,39,39,36.3,0,0,4.5,12,0,0.48,0.03,0.51,2.97,156.73,30.68,90,0,88,75.7,26,29.41,1,74.2,38.4
2024-01-19T10:15:00-08:00,2024-01-19 10:15:00,39.2,39.2,36.5,0.4,1.1,4.5,303,0,0.48,0.03,0.51,2.97,156.73,30.68,90,0,72.8,75.6,26,29.41,1,74.1,38.3
2024-01-19T10:10:00-08:00,2024-01-19 10:10:00,38.8,38.8,36.1,0,0,4.5,308,0,0.48,0.03,0.51,2.97,156.73,30.68,90,0,65.9,75.6,26,29.41,1,74.1,38.3
2024-01-19T10:05:00-08:00,2024-01-19 10:05:00,38.8,38.8,36.4,0,0,4.5,11,0,0.48,0.03,0.51,2.97,156.73,30.68,91,0,78.9,75.6,26,29.41,1,74.1,38.3
2024-01-19T10:00:00-08:00,2024-01-19 10:00:00,38.5,38.5,36.1,0,0,4.5,21,0,0.48,0.03,0.51,2.97,156.73,30.68,91,0,82.8,75.2,26,29.41,1,73.6,37.9
2024-01-19T09:55:00-08:00,2024-01-19 09:55:00,38.3,38.3,36.2,0.9,1.1,4.5,21,0,0.48,0.03,0.51,2.97,156.73,30.68,92,0,78.9,75,26,29.41,1,73.4,37.8
2024-01-19T09:50:00-08:00,2024-01-19 09:50:00,38.1,38.1,35.7,1.1,1.1,4.5,237,0,0.48,0.03,0.51,2.97,156.73,30.69,91,0,67.2,75.2,27,29.41,1,73.7,38.9
2024-01-19T09:45:00-08:00,2024-01-19 09:45:00,37.8,37.8,35.7,0.7,1.1,4.5,28,0,0.48,0.03,0.51,2.97,156.73,30.68,92,0,59.8,75,26,29.41,1,73.4,37.8
2024-01-19T09:40:00-08:00,2024-01-19 09:40:00,37.8,37.8,36,0.9,1.1,4.5,35,0,0.48,0.03,0.51,2.97,156.73,30.68,93,0,58.1,75,26,29.41,1,73.4,37.8
2024-01-19T09:35:00-08:00,2024-01-19 09:35:00,37.6,37.6,35.8,0,0,4.5,27,0,0.48,0.03,0.51,2.97,156.73,30.67,93,0,58.5,75,26,29.4,1,73.4,37.8
2024-01-19T09:30:00-08:00,2024-01-19 09:30:00,37.2,37.2,35.4,0,0,4.5,27,0,0.48,0.03,0.51,2.97,156.73,30.68,93,0,54.6,74.8,26,29.4,1,73.2,37.6
2024-01-19T09:25:00-08:00,2024-01-19 09:25:00,37,37,35.2,0,0,4.5,27,0,0.48,0.03,0.51,2.97,156.73,30.68,93,0,47.2,74.8,26,29.4,1,73.2,37.6
2024-01-19T09:20:00-08:00,2024-01-19 09:20:00,37,37,35.2,0,0,4.5,35,0,0.48,0.03,0.51,2.97,156.73,30.68,93,0,34.6,74.8,26,29.41,1,73.2,37.6
2024-01-19T09:15:00-08:00,2024-01-19 09:15:00,36.7,36.7,35.1,0.4,1.1,4.5,31,0,0.48,0.03,0.51,2.97,156.73,30.67,94,0,35.5,74.8,26,29.4,1,73.2,37.6
2024-01-19T09:10:00-08:00,2024-01-19 09:10:00,36.7,36.7,35.4,0,0,4.5,359,0,0.48,0.03,0.51,2.97,156.73,30.68,95,0,33.4,75,26,29.4,1,73.4,37.8
2024-01-19T09:05:00-08:00,2024-01-19 09:05:00,36.5,36.5,35.2,0.2,1.1,4.5,353,0,0.48,0.03,0.51,2.97,156.73,30.68,95,0,29.5,75,26,29.4,1,73.4,37.8
2024-01-19T09:00:00-08:00,2024-01-19 09:00:00,36.3,36.3,35,0,0,4.5,19,0,0.48,0.03,0.51,2.97,156.73,30.67,95,0,16.4,74.8,26,29.39,1,73.2,37.6
2024-01-19T08:55:00-08:00,2024-01-19 08:55:00,36.1,36.1,34.8,0,0,4.5,29,0,0.48,0.03,0.51,2.97,156.73,30.68,95,0,13.8,75,26,29.4,1,73.4,37.8
2024-01-19T08:50:00-08:00,2024-01-19 08:50:00,36,36,35,1.1,1.1,4.5,27,0,0.48,0.03,0.51,2.97,156.73,30.67,96,0,13.8,74.8,26,29.4,1,73.2,37.6
2024-01-19T08:45:00-08:00,2024-01-19 08:45:00,35.8,35.8,34.8,0.9,1.1,4.5,12,0,0.48,0.03,0.51,2.97,156.73,30.68,96,0,10.4,75,26,29.4,1,73.4,37.8
2024-01-19T08:40:00-08:00,2024-01-19 08:40:00,35.4,35.4,34.4,0.7,1.1,4.5,32,0,0.48,0.03,0.51,2.97,156.73,30.67,96,0,10.4,75.2,26,29.39,1,73.6,37.9
2024-01-19T08:35:00-08:00,2024-01-19 08:35:00,35.4,35.4,34.4,0.9,1.1,4.5,26,0,0.48,0.03,0.51,2.97,156.73,30.67,96,0,11.3,74.8,26,29.39,1,73.2,37.6
2024-01-19T08:30:00-08:00,2024-01-19 08:30:00,35.2,35.2,34.2,0.2,1.1,4.5,28,0,0.48,0.03,0.51,2.97,156.73,30.67,96,0,10.8,75,26,29.4,1,73.4,37.8
2024-01-19T08:25:00-08:00,2024-01-19 08:25:00,35.1,35.1,34.1,0.7,1.1,4.5,3,0,0.48,0.03,0.51,2.97,156.73,30.68,96,0,9.5,74.8,26,29.4,1,73.2,37.6
2024-01-19T08:20:00-08:00,2024-01-19 08:20:00,35.1,35.1,34.1,0.9,1.1,4.5,11,0,0.48,0.03,0.51,2.97,156.73,30.68,96,0,6.8,74.7,26,29.41,1,73.1,37.5
2024-01-19T08:15:00-08:00,2024-01-19 08:15:00,35.1,35.1,34.1,0.7,1.1,4.5,11,0,0.48,0.03,0.51,2.97,156.73,30.69,96,0,4.3,74.8,26,29.41,1,73.2,37.6
2024-01-19T08:10:00-08:00,2024-01-19 08:10:00,35.1,35.1,34.1,0,0,4.5,11,0,0.48,0.03,0.51,2.97,156.73,30.68,96,0,4.8,74.7,26,29.41,1,73.1,37.5
2024-01-19T08:05:00-08:00,2024-01-19 08:05:00,35.1,35.1,34.1,0,0,4.5,11,0,0.48,0.03,0.51,2.97,156.73,30.68,96,0,4.8,74.5,27,29.41,1,72.9,38.3
2024-01-19T08:00:00-08:00,2024-01-19 08:00:00,35.2,35.2,34.4,0,0,4.5,7,0,0.48,0.03,0.51,2.97,156.73,30.68,97,0,3.4,74.5,26,29.4,1,72.9,37.4
2024-01-19T07:55:00-08:00,2024-01-19 07:55:00,35.2,35.2,34.4,0,0,4.5,13,0,0.48,0.03,0.51,2.97,156.73,30.69,97,0,1.2,74.5,26,29.41,1,72.9,37.4
2024-01-19T07:50:00-08:00,2024-01-19 07:50:00,35.1,35.1,34.6,0.9,2.2,4.5,22,0,0.48,0.03,0.51,2.97,156.73,30.69,98,0,0.4,74.5,26,29.41,1,72.9,37.4
2024-01-19T07:45:00-08:00,2024-01-19 07:45:00,34.7,34.7,34.4,0.9,1.1,4.5,26,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.5,26,29.41,1,72.9,37.4
2024-01-19T07:40:00-08:00,2024-01-19 07:40:00,34.7,34.7,34.4,0,0,4.5,29,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.3,26,29.42,1,72.7,37.2
2024-01-19T07:35:00-08:00,2024-01-19 07:35:00,34.9,34.9,34.6,0,0,4.5,13,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.5,26,29.41,1,72.9,37.4
2024-01-19T07:30:00-08:00,2024-01-19 07:30:00,34.7,34.7,34.4,1.1,1.1,4.5,2,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.5,26,29.4,1,72.9,37.4
2024-01-19T07:25:00-08:00,2024-01-19 07:25:00,34.7,34.7,34.4,1.3,2.2,4.5,16,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.5,26,29.41,1,72.9,37.4
2024-01-19T07:20:00-08:00,2024-01-19 07:20:00,34.7,34.7,34.4,1.1,1.1,4.5,5,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.5,26,29.41,1,72.9,37.4
2024-01-19T07:15:00-08:00,2024-01-19 07:15:00,34.7,34.7,34.4,1.3,2.2,4.5,25,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.7,26,29.41,1,73.1,37.5
2024-01-19T07:10:00-08:00,2024-01-19 07:10:00,34.7,34.7,34.4,1.6,2.2,4.5,6,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.5,26,29.41,1,72.9,37.4
2024-01-19T07:05:00-08:00,2024-01-19 07:05:00,34.5,34.5,34.2,1.3,2.2,4.5,17,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.5,26,29.41,1,72.9,37.4
2024-01-19T07:00:00-08:00,2024-01-19 07:00:00,34.5,34.5,34.2,1.3,2.2,4.5,9,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.3,26,29.42,1,72.7,37.2
2024-01-19T06:55:00-08:00,2024-01-19 06:55:00,34.7,34.7,34.4,0,0,4.5,34,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.7,26,29.42,1,73.1,37.5
2024-01-19T06:50:00-08:00,2024-01-19 06:50:00,34.7,34.7,34.4,0.7,1.1,4.5,0,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.7,26,29.41,1,73.1,37.5
2024-01-19T06:45:00-08:00,2024-01-19 06:45:00,34.7,34.7,34.4,0.9,1.1,4.5,16,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.3,26,29.4,1,72.7,37.2
2024-01-19T06:40:00-08:00,2024-01-19 06:40:00,34.3,34.3,34,1.8,2.2,4.5,7,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.5,26,29.4,1,72.9,37.4
2024-01-19T06:35:00-08:00,2024-01-19 06:35:00,34.2,34.2,33.9,1.1,1.1,4.5,9,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.5,26,29.4,1,72.9,37.4
2024-01-19T06:30:00-08:00,2024-01-19 06:30:00,34.2,34.2,33.9,1.3,2.2,4.5,9,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.1,26,29.41,1,72.4,37
2024-01-19T06:25:00-08:00,2024-01-19 06:25:00,34.2,34.2,33.9,1.1,1.1,4.5,355,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.3,26,29.41,1,72.7,37.2
2024-01-19T06:20:00-08:00,2024-01-19 06:20:00,34.2,34.2,33.9,1.3,2.2,4.5,17,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.3,27,29.41,1,72.7,38.1
2024-01-19T06:15:00-08:00,2024-01-19 06:15:00,34,34,33.7,0,0,4.5,359,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.3,27,29.42,1,72.7,38.1
2024-01-19T06:10:00-08:00,2024-01-19 06:10:00,34,34,33.7,0.7,1.1,4.5,359,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,73.9,27,29.42,1,72.3,37.8
2024-01-19T06:05:00-08:00,2024-01-19 06:05:00,34,34,33.7,0,0,4.5,6,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.3,26,29.42,1,72.7,37.2
2024-01-19T06:00:00-08:00,2024-01-19 06:00:00,34.2,34.2,33.9,0.9,1.1,4.5,7,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.3,26,29.41,1,72.7,37.2
2024-01-19T05:55:00-08:00,2024-01-19 05:55:00,34.2,34.2,33.9,0.9,1.1,4.5,22,0,0.48,0.03,0.51,2.97,156.73,30.7,99,0,0,74.1,26,29.43,1,72.4,37
2024-01-19T05:50:00-08:00,2024-01-19 05:50:00,34.3,34.3,34,2,2.2,4.5,22,0,0.48,0.03,0.51,2.97,156.73,30.7,99,0,0,73.9,26,29.42,1,72.2,36.8
2024-01-19T05:45:00-08:00,2024-01-19 05:45:00,34.2,34.2,33.9,0.9,1.1,4.5,299,0,0.48,0.03,0.51,2.97,156.73,30.69,99,0,0,74.1,26,29.41,1,72.4,37
2024-01-19T05:40:00-08:00,2024-01-19 05:40:00,34.3,31.4,34,3.4,3.4,4.5,28,0,0.48,0.03,0.51,2.97,156.73,30.68,99,0,0,74.1,27,29.41,1,72.5,38
2024-01-19T05:35:00-08:00,2024-01-19 05:35:00,34.3,34.3,34,0.9,1.1,4.5,7,0,0.48,0.03,0.51,2.97,156.73,30.7,99,0,0,73.9,26,29.42,1,72.2,36.8
2024-01-19T05:30:00-08:00,2024-01-19 05:30:00,34.3,34.3,34,1.1,1.1,4.5,7,0,0.48,0.03,0.51,2.97,156.73,30.7,99,0,0,74.1,26,29.43,1,72.4,37
2024-01-19T05:25:00-08:00,2024-01-19 05:25:00,34.2,34.2,33.9,0.2,1.1,4.5,359,0,0.48,0.03,0.51,2.97,156.73,30.71,99,0,0,74.3,26,29.43,1,72.7,37.2
2024-01-19T05:20:00-08:00,2024-01-19 05:20:00,34.3,34.3,34,2.2,2.2,4.5,18,0,0.48,0.03,0.51,2.97,156.73,30.71,99,0,0,74.1,26,29.43,1,72.4,37
2024-01-19T05:15:00-08:00,2024-01-19 05:15:00,34.3,34.3,34,0.2,1.1,4.5,2,0,0.48,0.03,0.51,2.97,156.73,30.72,99,0,0,73.9,26,29.44,1,72.2,36.8
2024-01-19T05:10:00-08:00,2024-01-19 05:10:00,34.2,34.2,33.9,0.4,1.1,4.5,5,0,0.48,0.03,0.51,2.97,156.73,30.72,99,0,0,74.3,26,29.44,1,72.7,37.2
2024-01-19T05:05:00-08:00,2024-01-19 05:05:00,34.2,34.2,33.9,0.7,1.1,4.5,5,0,0.48,0.03,0.51,2.97,156.73,30.72,99,0,0,74.3,26,29.45,1,72.7,37.2
2024-01-19T05:00:00-08:00,2024-01-19 05:00:00,34.2,34.2,33.9,0.7,1.1,4.5,9,0,0.48,0.03,0.51,2.97,156.73,30.72,99,0,0,74.3,26,29.44,1,72.7,37.2
2024-01-19T04:55:00-08:00,2024-01-19 04:55:00,34.2,34.2,33.9,0.2,1.1,4.5,0,0,0.48,0.03,0.51,2.97,156.73,30.71,99,0,0,74.1,27,29.43,1,72.5,38
2024-01-19T04:50:00-08:00,2024-01-19 04:50:00,34.2,34.2,33.9,1.1,1.1,4.5,7,0,0.48,0.03,0.51,2.97,156.73,30.71,99,0,0,74.1,26,29.44,1,72.4,37
2024-01-19T04:45:00-08:00,2024-01-19 04:45:00,34.2,34.2,33.9,0.4,1.1,4.5,6,0,0.48,0.03,0.51,2.97,156.73,30.72,99,0,0,74.1,26,29.45,1,72.4,37
2024-01-19T04:40:00-08:00,2024-01-19 04:40:00,34,34,33.7,0,0,4.5,348,0,0.48,0.03,0.51,2.97,156.73,30.72,99,0,0,74.1,27,29.45,1,72.5,38
2024-01-19T04:35:00-08:00,2024-01-19 04:35:00,34.2,34.2,33.9,0,0,4.5,350,0,0.48,0.03,0.51,2.97,156.73,30.72,99,0,0,73.9,26,29.45,1,72.2,36.8
