"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-06-05T13:30:00-07:00,2023-06-05 13:30:00,68.4,67.2,48.5,2.2,2.2,12.5,249,0,0,0,0,0,134.52,30.89,49,7,749.2,77.5,37,29.61,1,76.7,49.2
2023-06-05T13:25:00-07:00,2023-06-05 13:25:00,68.2,67,48.3,0.7,1.1,12.5,222,0,0,0,0,0,134.52,30.89,49,7,742.2,77.4,37,29.61,1,76.6,49.1
2023-06-05T13:20:00-07:00,2023-06-05 13:20:00,67.6,67.6,47.2,0.7,1.1,12.5,178,0,0,0,0,0,134.52,30.88,48,7,753.5,77.4,37,29.61,1,76.6,49.1
2023-06-05T13:15:00-07:00,2023-06-05 13:15:00,68.4,67.1,47.4,1.6,2.2,12.5,2,0,0,0,0,0,134.52,30.88,47,7,755.2,77,37,29.61,1,76.1,48.7
2023-06-05T13:10:00-07:00,2023-06-05 13:10:00,68.4,67.1,47.4,0.7,1.1,12.5,137,0,0,0,0,0,134.52,30.89,47,7,749.2,77,37,29.61,1,76.1,48.7
2023-06-05T13:05:00-07:00,2023-06-05 13:05:00,67.5,67.5,47.1,1.8,2.2,12.5,69,0,0,0,0,0,134.52,30.89,48,7,745.3,77,37,29.61,1,76.1,48.7
2023-06-05T13:00:00-07:00,2023-06-05 13:00:00,68,68,45.9,2.5,4.5,12.5,343,0,0,0,0,0,134.52,30.89,45,7,746.5,77,37,29.62,1,76.1,48.7
2023-06-05T12:55:00-07:00,2023-06-05 12:55:00,68.4,67,45.6,2.2,3.4,12.5,218,0,0,0,0,0,134.52,30.89,44,7,745.6,76.8,37,29.62,1,75.9,48.5
2023-06-05T12:50:00-07:00,2023-06-05 12:50:00,68,68,45.9,2.2,2.2,12.5,41,0,0,0,0,0,134.52,30.89,45,7,745.6,76.8,37,29.62,1,75.9,48.5
2023-06-05T12:45:00-07:00,2023-06-05 12:45:00,66.6,66.6,44,0.9,2.2,12.5,197,0,0,0,0,0,134.52,30.9,44,7,747.4,76.6,37,29.63,1,75.7,48.4
2023-06-05T12:40:00-07:00,2023-06-05 12:40:00,66.2,66.2,43,1.8,2.2,12.5,48,0,0,0,0,0,134.52,30.9,43,7,754.3,76.5,37,29.63,1,75.6,48.3
2023-06-05T12:35:00-07:00,2023-06-05 12:35:00,66.2,66.2,44.2,3.4,4.5,12.5,200,0,0,0,0,0,134.52,30.9,45,7,756,76.6,37,29.62,1,75.7,48.4
2023-06-05T12:30:00-07:00,2023-06-05 12:30:00,66.9,66.9,47.6,2,2.2,12.5,193,0,0,0,0,0,134.52,30.9,50,7,756,76.5,37,29.63,1,75.6,48.3
2023-06-05T12:25:00-07:00,2023-06-05 12:25:00,66.4,66.4,47.7,0.9,1.1,12.5,212,0,0,0,0,0,134.52,30.9,51,7,755.7,76.5,37,29.62,1,75.6,48.3
2023-06-05T12:20:00-07:00,2023-06-05 12:20:00,66.7,66.7,49,2.5,3.4,12.5,335,0,0,0,0,0,134.52,30.89,53,7,739.6,76.1,36,29.62,1,75.1,47.2
2023-06-05T12:15:00-07:00,2023-06-05 12:15:00,65.7,65.7,48.6,3.8,5.8,12.5,252,0,0,0,0,0,134.52,30.89,54,7,731.8,76.3,37,29.62,1,75.4,48.1
2023-06-05T12:10:00-07:00,2023-06-05 12:10:00,66.4,66.4,48.2,2.9,3.4,12.5,168,0,0,0,0,0,134.52,30.9,52,7,763.5,76.3,36,29.62,1,75.3,47.4
2023-06-05T12:05:00-07:00,2023-06-05 12:05:00,66.7,66.7,50,2.2,4.5,12.5,240,0,0,0,0,0,134.52,30.89,55,7,768.3,76.5,36,29.62,1,75.5,47.5
2023-06-05T12:00:00-07:00,2023-06-05 12:00:00,65.1,65.1,49.5,2,4.5,12.5,183,0,0,0,0,0,134.52,30.9,57,7,762.1,76.5,36,29.62,1,75.5,47.5
2023-06-05T11:55:00-07:00,2023-06-05 11:55:00,64,64,48,1.3,2.2,12.5,204,0,0,0,0,0,134.52,30.9,56,7,733,76.3,36,29.62,1,75.3,47.4
2023-06-05T11:50:00-07:00,2023-06-05 11:50:00,64,64,48,2.9,4.5,12.5,170,0,0,0,0,0,134.52,30.9,56,7,737.4,76.3,36,29.63,1,75.3,47.4
2023-06-05T11:45:00-07:00,2023-06-05 11:45:00,63.9,63.9,48.4,4.5,6.9,12.5,24,0,0,0,0,0,134.52,30.89,57,7,753.1,76.1,36,29.62,1,75.1,47.2
2023-06-05T11:40:00-07:00,2023-06-05 11:40:00,63.5,63.5,48,1.3,3.4,12.5,120,0,0,0,0,0,134.52,30.9,57,7,774.8,76.1,36,29.62,1,75.1,47.2
2023-06-05T11:35:00-07:00,2023-06-05 11:35:00,63.9,63.9,48.8,2.7,4.5,12.5,215,0,0,0,0,0,134.52,30.9,58,7,776.5,75.9,36,29.63,1,74.9,47
2023-06-05T11:30:00-07:00,2023-06-05 11:30:00,64.4,64.4,49.3,2.2,3.4,12.5,184,0,0,0,0,0,134.52,30.9,58,7,772.5,75.7,36,29.63,1,74.7,46.8
2023-06-05T11:25:00-07:00,2023-06-05 11:25:00,65.5,65.5,48.9,2.9,3.4,12.5,232,0,0,0,0,0,134.52,30.9,55,7,801.2,75.9,36,29.63,1,74.9,47
2023-06-05T11:20:00-07:00,2023-06-05 11:20:00,64,64,48.9,4,4.5,12.5,132,0,0,0,0,0,134.52,30.91,58,7,780.8,75.7,36,29.64,1,74.7,46.8
2023-06-05T11:15:00-07:00,2023-06-05 11:15:00,63.5,63.5,47.5,2.5,3.4,12.5,72,0,0,0,0,0,134.52,30.91,56,7,781.7,75.6,36,29.63,1,74.6,46.7
2023-06-05T11:10:00-07:00,2023-06-05 11:10:00,62.8,62.8,47.8,3.1,4.5,12.5,126,0,0,0,0,0,134.52,30.91,58,7,798.6,75.6,36,29.63,1,74.6,46.7
2023-06-05T11:05:00-07:00,2023-06-05 11:05:00,62.8,62.8,48.7,2.5,3.4,12.5,170,0,0,0,0,0,134.52,30.91,60,7,807.7,75.6,36,29.64,1,74.6,46.7
2023-06-05T11:00:00-07:00,2023-06-05 11:00:00,62.4,62.4,47.9,2.2,3.4,12.5,213,0,0,0,0,0,134.52,30.91,59,7,796.4,75.6,36,29.63,1,74.6,46.7
2023-06-05T10:55:00-07:00,2023-06-05 10:55:00,62.2,62.2,47.2,3.8,5.8,12.5,31,0,0,0,0,0,134.52,30.91,58,7,774.8,75.6,36,29.64,1,74.6,46.7
2023-06-05T10:50:00-07:00,2023-06-05 10:50:00,61.5,61.5,46.6,2.9,3.4,12.5,189,0,0,0,0,0,134.52,30.92,58,7,783.8,75.7,36,29.64,1,74.7,46.8
2023-06-05T10:45:00-07:00,2023-06-05 10:45:00,61.9,61.9,47,3.4,3.4,12.5,233,0,0,0,0,0,134.52,30.91,58,7,793,75.6,36,29.64,1,74.6,46.7
2023-06-05T10:40:00-07:00,2023-06-05 10:40:00,61,61,47,2,3.4,12.5,175,0,0,0,0,0,134.52,30.92,60,7,795.2,75.4,36,29.64,1,74.3,46.6
2023-06-05T10:35:00-07:00,2023-06-05 10:35:00,61.7,61.7,46.8,9.2,12.5,12.5,131,0,0,0,0,0,134.52,30.92,58,7,788.6,75.6,36,29.64,1,74.6,46.7
2023-06-05T10:30:00-07:00,2023-06-05 10:30:00,62.1,62.1,48.5,0.7,1.1,11.4,174,0,0,0,0,0,134.52,30.91,61,7,784.3,75.6,36,29.64,1,74.6,46.7
2023-06-05T10:25:00-07:00,2023-06-05 10:25:00,61.2,61.2,48.1,4,6.9,11.4,268,0,0,0,0,0,134.52,30.91,62,7,793.8,75.4,36,29.64,1,74.3,46.6
2023-06-05T10:20:00-07:00,2023-06-05 10:20:00,62.4,62.4,47.9,2.9,3.4,11.4,161,0,0,0,0,0,134.52,30.92,59,7,799.5,75.4,36,29.64,1,74.3,46.6
2023-06-05T10:15:00-07:00,2023-06-05 10:15:00,63,63,49.3,1.3,2.2,11.4,248,0,0,0,0,0,134.52,30.92,61,7,773.9,75.2,36,29.64,1,74.1,46.4
2023-06-05T10:10:00-07:00,2023-06-05 10:10:00,60.4,60.4,48.2,0.7,1.1,11.4,242,0,0,0,0,0,134.52,30.92,64,7,780.8,75,36,29.64,1,73.9,46.2
2023-06-05T10:05:00-07:00,2023-06-05 10:05:00,60.8,60.8,48.1,1.3,2.2,11.4,67,0,0,0,0,0,134.52,30.92,63,7,729.1,75.2,36,29.65,1,74.1,46.4
2023-06-05T10:00:00-07:00,2023-06-05 10:00:00,60.6,60.6,48.4,3.4,4.5,11.4,215,0,0,0,0,0,134.52,30.92,64,6,706.6,75,37,29.65,1,73.9,46.9
2023-06-05T09:55:00-07:00,2023-06-05 09:55:00,60.6,60.6,47.5,1.8,2.2,11.4,153,0,0,0,0,0,134.52,30.92,62,6,714.8,75,37,29.65,1,73.9,46.9
2023-06-05T09:50:00-07:00,2023-06-05 09:50:00,59.5,59.5,47.7,1.3,2.2,11.4,302,0,0,0,0,0,134.52,30.93,65,6,676.6,75,37,29.65,1,73.9,46.9
2023-06-05T09:45:00-07:00,2023-06-05 09:45:00,59.7,59.7,48.3,1.8,4.5,11.4,351,0,0,0,0,0,134.52,30.93,66,6,654.1,74.8,37,29.65,1,73.7,46.8
2023-06-05T09:40:00-07:00,2023-06-05 09:40:00,59.5,59.5,48.5,0.9,2.2,11.4,61,0,0,0,0,0,134.52,30.93,67,6,625,75,37,29.65,1,73.9,46.9
2023-06-05T09:35:00-07:00,2023-06-05 09:35:00,59.4,59.4,48,2.9,3.4,11.4,234,0,0,0,0,0,134.52,30.92,66,6,657.2,75,37,29.64,1,73.9,46.9
2023-06-05T09:30:00-07:00,2023-06-05 09:30:00,58.8,58.8,47.9,3.6,4.5,11.4,139,0,0,0,0,0,134.52,30.92,67,6,649.4,74.8,37,29.65,1,73.7,46.8
2023-06-05T09:25:00-07:00,2023-06-05 09:25:00,58.6,58.6,47.3,3.1,4.5,11.4,110,0,0,0,0,0,134.52,30.93,66,6,638.1,74.8,37,29.65,1,73.7,46.8
2023-06-05T09:20:00-07:00,2023-06-05 09:20:00,58.6,58.6,47.7,2.2,2.2,11.4,17,0,0,0,0,0,134.52,30.93,67,5,611.2,75,37,29.65,1,73.9,46.9
2023-06-05T09:15:00-07:00,2023-06-05 09:15:00,58.8,58.8,48.7,2.5,3.4,11.4,215,0,0,0,0,0,134.52,30.93,69,5,593.8,75,37,29.65,1,73.9,46.9
2023-06-05T09:10:00-07:00,2023-06-05 09:10:00,58.5,58.5,47.6,2.7,3.4,11.4,256,0,0,0,0,0,134.52,30.93,67,5,584.3,74.7,36,29.65,1,73.6,46
2023-06-05T09:05:00-07:00,2023-06-05 09:05:00,57.7,57.7,47.2,3.4,4.5,9.2,267,0,0,0,0,0,134.52,30.93,68,5,571.3,74.8,36,29.65,1,73.7,46
2023-06-05T09:00:00-07:00,2023-06-05 09:00:00,57.4,57.4,46.9,1.8,2.2,9.2,307,0,0,0,0,0,134.52,30.93,68,5,542.7,74.8,36,29.65,1,73.7,46
2023-06-05T08:55:00-07:00,2023-06-05 08:55:00,56.8,56.8,46.7,4,5.8,9.2,79,0,0,0,0,0,134.52,30.93,69,4,484.9,74.8,36,29.65,1,73.7,46
2023-06-05T08:50:00-07:00,2023-06-05 08:50:00,57.4,57.4,47.3,4,9.2,9.2,169,0,0,0,0,0,134.52,30.93,69,4,439.8,74.8,36,29.66,1,73.7,46
2023-06-05T08:45:00-07:00,2023-06-05 08:45:00,56.8,56.8,47.1,2,3.4,9.2,102,0,0,0,0,0,134.52,30.93,70,4,432.4,74.7,36,29.66,1,73.6,46
2023-06-05T08:40:00-07:00,2023-06-05 08:40:00,57,57,46.9,0.2,1.1,9.2,143,0,0,0,0,0,134.52,30.93,69,4,420.4,74.7,36,29.66,1,73.6,46
2023-06-05T08:35:00-07:00,2023-06-05 08:35:00,57,57,47.3,0.7,1.1,9.2,178,0,0,0,0,0,134.52,30.93,70,3,398.2,74.7,36,29.65,1,73.6,46
2023-06-05T08:30:00-07:00,2023-06-05 08:30:00,56.1,56.1,46.5,1.3,2.2,9.2,38,0,0,0,0,0,134.52,30.93,70,3,373.9,74.7,36,29.65,1,73.6,46
2023-06-05T08:25:00-07:00,2023-06-05 08:25:00,56.1,56.1,46.5,3.4,5.8,9.2,180,0,0,0,0,0,134.52,30.93,70,3,357,74.3,36,29.65,1,73.1,45.6
2023-06-05T08:20:00-07:00,2023-06-05 08:20:00,55.8,55.8,46.9,1.3,2.2,9.2,206,0,0,0,0,0,134.52,30.93,72,3,341.3,74.5,36,29.65,1,73.3,45.8
2023-06-05T08:15:00-07:00,2023-06-05 08:15:00,55.6,55.6,47.1,1.6,2.2,9.2,51,0,0,0,0,0,134.52,30.93,73,3,332.3,74.7,36,29.65,1,73.6,46
2023-06-05T08:10:00-07:00,2023-06-05 08:10:00,55.2,55.2,47.1,2.2,3.4,9.2,103,0,0,0,0,0,134.52,30.93,74,3,322.7,74.5,36,29.66,1,73.3,45.8
2023-06-05T08:05:00-07:00,2023-06-05 08:05:00,53.8,53.8,46.8,0.7,1.1,9.2,148,0,0,0,0,0,134.52,30.93,77,2,275.9,74.5,36,29.66,1,73.3,45.8
2023-06-05T08:00:00-07:00,2023-06-05 08:00:00,53.4,53.4,46.7,0.7,1.1,9.2,49,0,0,0,0,0,134.52,30.93,78,1,117.9,74.7,36,29.66,1,73.6,46
2023-06-05T07:55:00-07:00,2023-06-05 07:55:00,53.2,53.2,46.9,0,0,9.2,192,0,0,0,0,0,134.52,30.93,79,0,68.5,74.7,36,29.66,1,73.6,46
2023-06-05T07:50:00-07:00,2023-06-05 07:50:00,52.7,52.7,46.4,2.5,3.4,9.2,57,0,0,0,0,0,134.52,30.93,79,0,77.2,74.7,36,29.66,1,73.6,46
2023-06-05T07:45:00-07:00,2023-06-05 07:45:00,52.5,52.5,46.8,1.3,2.2,8.1,131,0,0,0,0,0,134.52,30.93,81,0,46.7,74.8,36,29.66,1,73.7,46
2023-06-05T07:40:00-07:00,2023-06-05 07:40:00,52.5,52.5,46.8,0.2,1.1,8.1,3,0,0,0,0,0,134.52,30.93,81,0,45.9,74.5,36,29.66,1,73.3,45.8
2023-06-05T07:35:00-07:00,2023-06-05 07:35:00,52.5,52.5,46.8,0.7,1.1,8.1,129,0,0,0,0,0,134.52,30.93,81,0,44.6,74.8,36,29.65,1,73.7,46
2023-06-05T07:30:00-07:00,2023-06-05 07:30:00,52,52,46.4,3.8,5.8,8.1,56,0,0,0,0,0,134.52,30.93,81,0,43.8,74.5,36,29.66,1,73.3,45.8
2023-06-05T07:25:00-07:00,2023-06-05 07:25:00,51.8,51.8,46.5,1.1,1.1,8.1,142,0,0,0,0,0,134.52,30.93,82,0,42.9,74.7,36,29.65,1,73.6,46
2023-06-05T07:20:00-07:00,2023-06-05 07:20:00,51.4,51.4,46.4,1.6,2.2,8.1,24,0,0,0,0,0,134.52,30.93,83,0,42.5,74.5,36,29.66,1,73.3,45.8
2023-06-05T07:15:00-07:00,2023-06-05 07:15:00,51.3,51.3,46.6,0.7,1.1,8.1,146,0,0,0,0,0,134.52,30.93,84,0,41.1,74.7,36,29.65,1,73.6,46
2023-06-05T07:10:00-07:00,2023-06-05 07:10:00,51.1,51.1,46.4,2.9,3.4,8.1,57,0,0,0,0,0,134.52,30.92,84,0,41.1,74.5,36,29.65,1,73.3,45.8
2023-06-05T07:05:00-07:00,2023-06-05 07:05:00,50.9,50.9,46.6,0.7,1.1,8.1,116,0,0,0,0,0,134.52,30.93,85,0,40.7,74.5,36,29.65,1,73.3,45.8
2023-06-05T07:00:00-07:00,2023-06-05 07:00:00,50.7,50.7,46.4,0.9,1.1,8.1,67,0,0,0,0,0,134.52,30.94,85,0,39,74.5,36,29.66,1,73.3,45.8
2023-06-05T06:55:00-07:00,2023-06-05 06:55:00,50.7,50.7,46.4,0.2,1.1,8.1,5,0,0,0,0,0,134.52,30.93,85,0,38.2,74.5,36,29.66,1,73.3,45.8
2023-06-05T06:50:00-07:00,2023-06-05 06:50:00,50.5,50.5,46.2,0,0,8.1,144,0,0,0,0,0,134.52,30.94,85,0,36.8,74.3,36,29.66,1,73.1,45.6
2023-06-05T06:45:00-07:00,2023-06-05 06:45:00,50.4,50.4,46.4,0.4,1.1,8.1,101,0,0,0,0,0,134.52,30.93,86,0,34.6,74.5,36,29.66,1,73.3,45.8
2023-06-05T06:40:00-07:00,2023-06-05 06:40:00,50,50,46,0.2,1.1,8.1,150,0,0,0,0,0,134.52,30.93,86,0,32.9,74.5,36,29.65,1,73.3,45.8
2023-06-05T06:35:00-07:00,2023-06-05 06:35:00,50,50,46,0.2,1.1,8.1,85,0,0,0,0,0,134.52,30.94,86,0,32.9,74.7,36,29.66,1,73.6,46
2023-06-05T06:30:00-07:00,2023-06-05 06:30:00,49.8,49.8,45.8,1.8,3.4,8.1,287,0,0,0,0,0,134.52,30.93,86,0,31.2,74.7,35,29.65,1,73.5,45.2
2023-06-05T06:25:00-07:00,2023-06-05 06:25:00,49.6,49.6,45.9,1.1,1.1,8.1,56,0,0,0,0,0,134.52,30.93,87,0,29.9,74.5,36,29.66,1,73.3,45.8
2023-06-05T06:20:00-07:00,2023-06-05 06:20:00,49.5,49.5,45.8,0.7,1.1,8.1,136,0,0,0,0,0,134.52,30.93,87,0,27.3,74.3,35,29.65,1,73.1,44.9
2023-06-05T06:15:00-07:00,2023-06-05 06:15:00,49.1,49.1,45.7,1.1,1.1,8.1,86,0,0,0,0,0,134.52,30.93,88,0,24.2,74.7,35,29.65,1,73.5,45.2
2023-06-05T06:10:00-07:00,2023-06-05 06:10:00,48.4,48.4,45.3,0,0,8.1,155,0,0,0,0,0,134.52,30.93,89,0,23.9,74.7,35,29.65,1,73.5,45.2
2023-06-05T06:05:00-07:00,2023-06-05 06:05:00,48.2,48.2,45.1,0.7,1.1,8.1,112,0,0,0,0,0,134.52,30.93,89,0,21.6,74.5,35,29.66,1,73.3,45
2023-06-05T06:00:00-07:00,2023-06-05 06:00:00,48.4,48.4,45.3,0,0,8.1,170,0,0,0,0,0,134.52,30.93,89,0,19.1,74.7,35,29.65,1,73.5,45.2
2023-06-05T05:55:00-07:00,2023-06-05 05:55:00,47.3,47.3,44.8,0.9,1.1,8.1,94,0,0,0,0,0,134.52,30.93,91,0,17.3,74.8,35,29.65,1,73.6,45.3
2023-06-05T05:50:00-07:00,2023-06-05 05:50:00,46.4,46.4,43.9,0.2,1.1,8.1,122,0,0,0,0,0,134.52,30.92,91,0,14.3,74.8,35,29.65,1,73.6,45.3
2023-06-05T05:45:00-07:00,2023-06-05 05:45:00,46.4,46.4,43.9,0,0,8.1,141,0,0,0,0,0,134.52,30.93,91,0,12.5,74.8,35,29.65,1,73.6,45.3
2023-06-05T05:40:00-07:00,2023-06-05 05:40:00,45.9,45.9,43.4,0,0,8.1,209,0,0,0,0,0,134.52,30.92,91,0,9.9,74.8,35,29.64,1,73.6,45.3
2023-06-05T05:35:00-07:00,2023-06-05 05:35:00,45.9,45.9,43.4,0,0,8.1,180,0,0,0,0,0,134.52,30.92,91,0,9.5,74.8,35,29.65,1,73.6,45.3
2023-06-05T05:30:00-07:00,2023-06-05 05:30:00,46.2,46.2,43.4,0,0,8.1,165,0,0,0,0,0,134.52,30.93,90,0,7.7,74.8,35,29.65,1,73.6,45.3
2023-06-05T05:25:00-07:00,2023-06-05 05:25:00,46,46,42.9,0,0,8.1,159,0,0,0,0,0,134.52,30.92,89,0,6,74.8,35,29.65,1,73.6,45.3
2023-06-05T05:20:00-07:00,2023-06-05 05:20:00,46.8,46.8,43.7,0,0,8.1,154,0,0,0,0,0,134.52,30.92,89,0,3.4,74.5,35,29.64,1,73.3,45
2023-06-05T05:15:00-07:00,2023-06-05 05:15:00,46.9,46.9,43.5,0,0,8.1,161,0,0,0,0,0,134.52,30.93,88,0,2.1,74.8,35,29.65,1,73.6,45.3
2023-06-05T05:10:00-07:00,2023-06-05 05:10:00,46.9,46.9,43.5,0,0,8.1,141,0,0,0,0,0,134.52,30.93,88,0,0.8,74.7,35,29.65,1,73.5,45.2
2023-06-05T05:05:00-07:00,2023-06-05 05:05:00,47.1,47.1,43.4,0,0,8.1,157,0,0,0,0,0,134.52,30.93,87,0,0,74.8,35,29.66,1,73.6,45.3
2023-06-05T05:00:00-07:00,2023-06-05 05:00:00,47.5,47.5,43.8,1.1,1.1,8.1,67,0,0,0,0,0,134.52,30.93,87,0,0,74.7,35,29.65,1,73.5,45.2
2023-06-05T04:55:00-07:00,2023-06-05 04:55:00,47.3,47.3,43.6,0.2,1.1,8.1,215,0,0,0,0,0,134.52,30.93,87,0,0,74.8,35,29.65,1,73.6,45.3
2023-06-05T04:50:00-07:00,2023-06-05 04:50:00,47.3,47.3,43.3,0.2,1.1,8.1,11,0,0,0,0,0,134.52,30.93,86,0,0,75,35,29.65,1,73.8,45.5
2023-06-05T04:45:00-07:00,2023-06-05 04:45:00,47.5,47.5,43.5,0,0,8.1,205,0,0,0,0,0,134.52,30.93,86,0,0,75,35,29.65,1,73.8,45.5
2023-06-05T04:40:00-07:00,2023-06-05 04:40:00,47.5,47.5,43.5,1.3,2.2,8.1,191,0,0,0,0,0,134.52,30.92,86,0,0,74.8,35,29.65,1,73.6,45.3
2023-06-05T04:35:00-07:00,2023-06-05 04:35:00,47.7,47.7,43.4,0.9,1.1,8.1,146,0,0,0,0,0,134.52,30.93,85,0,0,74.8,35,29.65,1,73.6,45.3
2023-06-05T04:30:00-07:00,2023-06-05 04:30:00,47.7,47.7,43.4,0.9,2.2,8.1,177,0,0,0,0,0,134.52,30.92,85,0,0,74.8,35,29.65,1,73.6,45.3
2023-06-05T04:25:00-07:00,2023-06-05 04:25:00,47.8,47.8,43.2,0.2,1.1,8.1,191,0,0,0,0,0,134.52,30.93,84,0,0,75,35,29.65,1,73.8,45.5
2023-06-05T04:20:00-07:00,2023-06-05 04:20:00,47.8,47.8,43.2,0.2,1.1,8.1,195,0,0,0,0,0,134.52,30.92,84,0,0,75.2,35,29.64,1,74.1,45.7
2023-06-05T04:15:00-07:00,2023-06-05 04:15:00,48.2,48.2,43.3,0.4,1.1,8.1,229,0,0,0,0,0,134.52,30.93,83,0,0,74.8,35,29.65,1,73.6,45.3
2023-06-05T04:10:00-07:00,2023-06-05 04:10:00,48.6,48.6,43.4,1.1,1.1,8.1,197,0,0,0,0,0,134.52,30.92,82,0,0,75,35,29.64,1,73.8,45.5
2023-06-05T04:05:00-07:00,2023-06-05 04:05:00,48.7,48.7,43.5,1.8,2.2,8.1,219,0,0,0,0,0,134.52,30.92,82,0,0,75.2,35,29.64,1,74.1,45.7
2023-06-05T04:00:00-07:00,2023-06-05 04:00:00,48.6,48.6,43.4,1.8,2.2,8.1,194,0,0,0,0,0,134.52,30.92,82,0,0,75.2,35,29.64,1,74.1,45.7
2023-06-05T03:55:00-07:00,2023-06-05 03:55:00,48.7,48.7,43.5,1.8,2.2,8.1,194,0,0,0,0,0,134.52,30.92,82,0,0,75,35,29.64,1,73.8,45.5
2023-06-05T03:50:00-07:00,2023-06-05 03:50:00,48.6,48.6,43.4,2,2.2,8.1,233,0,0,0,0,0,134.52,30.91,82,0,0,75,35,29.64,1,73.8,45.5
2023-06-05T03:45:00-07:00,2023-06-05 03:45:00,48.7,48.7,43.5,2.5,3.4,8.1,195,0,0,0,0,0,134.52,30.92,82,0,0,75,35,29.65,1,73.8,45.5
2023-06-05T03:40:00-07:00,2023-06-05 03:40:00,48.7,48.7,43.5,2,3.4,8.1,232,0,0,0,0,0,134.52,30.93,82,0,0,75.2,35,29.66,1,74.1,45.7
2023-06-05T03:35:00-07:00,2023-06-05 03:35:00,48.7,47.8,43.5,3.4,6.9,8.1,208,0,0,0,0,0,134.52,30.93,82,0,0,75.2,35,29.65,1,74.1,45.7
2023-06-05T03:30:00-07:00,2023-06-05 03:30:00,48.9,48.9,43,1.6,2.2,8.1,197,0,0,0,0,0,134.52,30.92,80,0,0,75,35,29.65,1,73.8,45.5
2023-06-05T03:25:00-07:00,2023-06-05 03:25:00,48.9,48.9,43,1.8,2.2,8.1,190,0,0,0,0,0,134.52,30.92,80,0,0,75,35,29.65,1,73.8,45.5
2023-06-05T03:20:00-07:00,2023-06-05 03:20:00,48.9,48.1,43,3.4,5.8,8.1,204,0,0,0,0,0,134.52,30.93,80,0,0,75.2,35,29.65,1,74.1,45.7
2023-06-05T03:15:00-07:00,2023-06-05 03:15:00,49.1,49.1,42.9,1.6,2.2,8.1,174,0,0,0,0,0,134.52,30.93,79,0,0,75.2,35,29.66,1,74.1,45.7
2023-06-05T03:10:00-07:00,2023-06-05 03:10:00,49.3,49.3,42.7,1.3,3.4,8.1,116,0,0,0,0,0,134.52,30.93,78,0,0,75.2,35,29.65,1,74.1,45.7
2023-06-05T03:05:00-07:00,2023-06-05 03:05:00,49.3,47.8,42.4,4.3,5.8,8.1,196,0,0,0,0,0,134.52,30.93,77,0,0,75.4,35,29.65,1,74.3,45.8
2023-06-05T03:00:00-07:00,2023-06-05 03:00:00,49.1,49.1,42.5,2.5,4.5,8.1,268,0,0,0,0,0,134.52,30.93,78,0,0,75.4,35,29.65,1,74.3,45.8
2023-06-05T02:55:00-07:00,2023-06-05 02:55:00,48.7,48.7,42.2,2.5,3.4,8.1,113,0,0,0,0,0,134.52,30.93,78,0,0,75.4,35,29.65,1,74.3,45.8
2023-06-05T02:50:00-07:00,2023-06-05 02:50:00,49.1,49.1,42.2,1.1,1.1,8.1,271,0,0,0,0,0,134.52,30.92,77,0,0,75.4,35,29.64,1,74.3,45.8
2023-06-05T02:45:00-07:00,2023-06-05 02:45:00,49.1,49.1,42.2,0.2,1.1,8.1,149,0,0,0,0,0,134.52,30.92,77,0,0,75.4,35,29.64,1,74.3,45.8
2023-06-05T02:40:00-07:00,2023-06-05 02:40:00,48.9,48.9,42,0.2,1.1,8.1,158,0,0,0,0,0,134.52,30.92,77,0,0,75.4,35,29.64,1,74.3,45.8
2023-06-05T02:35:00-07:00,2023-06-05 02:35:00,49.1,49.1,42.2,1.3,2.2,8.1,226,0,0,0,0,0,134.52,30.92,77,0,0,75.6,35,29.64,1,74.5,46
2023-06-05T02:30:00-07:00,2023-06-05 02:30:00,48.2,48.2,42,1.3,2.2,8.1,356,0,0,0,0,0,134.52,30.91,79,0,0,75.4,35,29.64,1,74.3,45.8
2023-06-05T02:25:00-07:00,2023-06-05 02:25:00,47.1,47.1,42.2,0.9,1.1,8.1,251,0,0,0,0,0,134.52,30.92,83,0,0,75.6,35,29.64,1,74.5,46
2023-06-05T02:20:00-07:00,2023-06-05 02:20:00,47.1,47.1,42.2,0,0,8.1,168,0,0,0,0,0,134.52,30.91,83,0,0,75.6,35,29.63,1,74.5,46
2023-06-05T02:15:00-07:00,2023-06-05 02:15:00,47.3,47.3,42.4,0,0,8.1,134,0,0,0,0,0,134.52,30.91,83,0,0,75.4,35,29.63,1,74.3,45.8
2023-06-05T02:10:00-07:00,2023-06-05 02:10:00,47.5,47.5,42.6,0.9,1.1,8.1,128,0,0,0,0,0,134.52,30.91,83,0,0,75.6,35,29.64,1,74.5,46
2023-06-05T02:05:00-07:00,2023-06-05 02:05:00,47.5,47.5,42.3,0.2,1.1,8.1,161,0,0,0,0,0,134.52,30.92,82,0,0,75.6,35,29.64,1,74.5,46
