"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-11-05T22:30:00-08:00,2023-11-05 22:30:00,49.3,49.3,49,1.1,1.1,17.2,323,0,0.32,0.32,0.32,1.68,143.29,30.4,99,0,0,76.5,43,29.12,1,75.9,52.3
2023-11-05T22:25:00-08:00,2023-11-05 22:25:00,49.3,49.3,49,0,0,17.2,358,0,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.3,43,29.13,1,75.7,52.1
2023-11-05T22:20:00-08:00,2023-11-05 22:20:00,49.3,49.3,49,1.8,2.2,17.2,296,0,0.32,0.32,0.32,1.68,143.29,30.4,99,0,0,76.3,43,29.12,1,75.7,52.1
2023-11-05T22:16:00-08:00,2023-11-05 22:16:00,49.3,49.3,49,0.2,1.1,17.2,0,0,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.1,43,29.13,1,75.4,52
2023-11-05T22:10:00-08:00,2023-11-05 22:10:00,49.3,49.3,49,0.9,1.1,17.2,21,0,0.32,0.32,0.32,1.68,143.29,30.4,99,0,0,76.3,43,29.12,1,75.7,52.1
2023-11-05T22:05:00-08:00,2023-11-05 22:05:00,49.3,49.3,49,0,0,17.2,341,0,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.5,43,29.13,1,75.9,52.3
2023-11-05T22:00:00-08:00,2023-11-05 22:00:00,49.5,49.5,49.2,0,0,17.2,356,0,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.6,43,29.13,1,76,52.4
2023-11-05T21:56:00-08:00,2023-11-05 21:56:00,49.5,49.5,49.2,0.2,1.1,17.2,343,0,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.5,43,29.13,1,75.9,52.3
2023-11-05T21:50:00-08:00,2023-11-05 21:50:00,49.5,49.5,49.2,0,0,17.2,23,0,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.6,43,29.13,1,76,52.4
2023-11-05T21:45:00-08:00,2023-11-05 21:45:00,49.5,49.5,49.2,0.7,1.1,17.2,314,0,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.6,43,29.13,1,76,52.4
2023-11-05T21:40:00-08:00,2023-11-05 21:40:00,49.5,49.5,49.2,0,0,17.2,344,0,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.5,43,29.13,1,75.9,52.3
2023-11-05T21:36:00-08:00,2023-11-05 21:36:00,49.5,49.5,49.2,1.1,1.1,17.2,331,0.07,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.6,43,29.14,1,76,52.4
2023-11-05T21:30:00-08:00,2023-11-05 21:30:00,49.5,49.5,49.2,0.4,1.1,17.2,0,0.19,0.32,0.32,0.32,1.68,143.29,30.41,99,0,0,76.6,43,29.13,1,76,52.4
2023-11-05T21:25:00-08:00,2023-11-05 21:25:00,49.6,49.6,49.3,0,0,17.2,293,0.05,0.3,0.3,0.3,1.66,143.27,30.41,99,0,0,76.6,43,29.14,1,76,52.4
2023-11-05T21:20:00-08:00,2023-11-05 21:20:00,49.6,49.6,49.3,0.2,1.1,17.2,281,0.07,0.29,0.29,0.29,1.65,143.26,30.41,99,0,0,76.8,43,29.14,1,76.2,52.6
2023-11-05T21:16:00-08:00,2023-11-05 21:16:00,49.6,49.6,49.3,0.4,1.1,17.2,58,0.07,0.29,0.29,0.29,1.65,143.26,30.41,99,0,0,76.8,43,29.14,1,76.2,52.6
2023-11-05T21:10:00-08:00,2023-11-05 21:10:00,49.6,49.6,49.3,1.3,3.4,17.2,295,0.05,0.28,0.28,0.28,1.64,143.25,30.41,99,0,0,76.6,43,29.14,1,76,52.4
2023-11-05T21:05:00-08:00,2023-11-05 21:05:00,49.8,49.8,49.5,0,0,17.2,280,0.05,0.28,0.28,0.28,1.64,143.25,30.42,99,0,0,76.6,43,29.14,1,76,52.4
2023-11-05T21:00:00-08:00,2023-11-05 21:00:00,49.8,49.8,49.5,0,0,17.2,299,0.07,0.27,0.27,0.27,1.63,143.24,30.42,99,0,0,76.6,43,29.14,1,76,52.4
2023-11-05T20:56:00-08:00,2023-11-05 20:56:00,49.8,49.8,49.5,1.1,2.2,17.2,242,0.07,0.27,0.27,0.27,1.63,143.24,30.41,99,0,0,76.5,43,29.14,1,75.9,52.3
2023-11-05T20:50:00-08:00,2023-11-05 20:50:00,50,50,49.7,0,0,17.2,15,0,0.26,0.26,0.26,1.62,143.23,30.41,99,0,0,76.5,43,29.14,1,75.9,52.3
2023-11-05T20:45:00-08:00,2023-11-05 20:45:00,50,50,49.7,0,0,17.2,306,0.05,0.26,0.26,0.26,1.62,143.23,30.42,99,0,0,76.6,43,29.14,1,76,52.4
2023-11-05T20:40:00-08:00,2023-11-05 20:40:00,50,50,49.7,0.7,1.1,17.2,357,0.05,0.26,0.26,0.26,1.62,143.23,30.43,99,0,0,76.5,43,29.15,1,75.9,52.3
2023-11-05T20:36:00-08:00,2023-11-05 20:36:00,50,50,49.7,0,0,17.2,20,0,0.25,0.25,0.25,1.61,143.22,30.42,99,0,0,76.5,43,29.15,1,75.9,52.3
2023-11-05T20:30:00-08:00,2023-11-05 20:30:00,50,50,49.7,0,0,17.2,300,0,0.25,0.25,0.25,1.61,143.22,30.43,99,0,0,76.3,43,29.15,1,75.7,52.1
2023-11-05T20:25:00-08:00,2023-11-05 20:25:00,50.2,50.2,49.9,0,0,17.2,290,0.07,0.25,0.25,0.25,1.61,143.22,30.43,99,0,0,76.3,43,29.16,1,75.7,52.1
2023-11-05T20:20:00-08:00,2023-11-05 20:20:00,50.2,50.2,49.9,0.7,1.1,17.2,20,0.07,0.25,0.25,0.25,1.61,143.22,30.43,99,0,0,76.3,43,29.16,1,75.7,52.1
2023-11-05T20:15:00-08:00,2023-11-05 20:15:00,50.2,50.2,49.9,0,0,17.2,272,0,0.24,0.24,0.24,1.6,143.21,30.42,99,0,0,76.3,43,29.14,1,75.7,52.1
2023-11-05T20:10:00-08:00,2023-11-05 20:10:00,50.4,50.4,50.1,0,0,17.2,339,0,0.24,0.24,0.24,1.6,143.21,30.43,99,0,0,75.9,43,29.15,1,75.2,51.8
2023-11-05T20:05:00-08:00,2023-11-05 20:05:00,50.4,50.4,50.1,0.7,1.1,17.2,259,0,0.24,0.24,0.24,1.6,143.21,30.44,99,0,0,76.3,43,29.16,1,75.7,52.1
2023-11-05T20:00:00-08:00,2023-11-05 20:00:00,50.5,50.5,50.2,0,0,17.2,284,0,0.24,0.24,0.24,1.6,143.21,30.43,99,0,0,76.3,43,29.16,1,75.7,52.1
2023-11-05T19:56:00-08:00,2023-11-05 19:56:00,50.5,50.5,50.2,0.2,1.1,17.2,327,0,0.24,0.24,0.24,1.6,143.21,30.43,99,0,0,75.7,44,29.16,1,75,52.2
2023-11-05T19:50:00-08:00,2023-11-05 19:50:00,50.7,50.7,50.4,0,0,17.2,266,0,0.24,0.24,0.24,1.6,143.21,30.43,99,0,0,75.7,44,29.16,1,75,52.2
2023-11-05T19:45:00-08:00,2023-11-05 19:45:00,50.7,50.7,50.4,0.2,1.1,17.2,18,0,0.24,0.24,0.24,1.6,143.21,30.43,99,0,0,75.9,44,29.16,1,75.3,52.4
2023-11-05T19:40:00-08:00,2023-11-05 19:40:00,50.9,50.9,50.6,0,0,17.2,240,0,0.24,0.24,0.24,1.6,143.21,30.43,99,0,0,76.1,43,29.16,1,75.4,52
2023-11-05T19:35:00-08:00,2023-11-05 19:35:00,50.9,50.9,50.6,0.4,1.1,17.2,214,0.05,0.24,0.24,0.24,1.6,143.21,30.43,99,0,0,75.9,44,29.16,1,75.3,52.4
2023-11-05T19:30:00-08:00,2023-11-05 19:30:00,51.1,51.1,50.8,0.2,1.1,17.2,276,0.05,0.24,0.24,0.24,1.6,143.21,30.44,99,0,0,75.9,43,29.17,1,75.2,51.8
2023-11-05T19:25:00-08:00,2023-11-05 19:25:00,51.1,51.1,50.8,2.2,2.2,17.2,286,0,0.23,0.23,0.23,1.59,143.21,30.44,99,0,0,75.9,43,29.16,1,75.2,51.8
2023-11-05T19:20:00-08:00,2023-11-05 19:20:00,51.3,51.3,51,0.2,1.1,17.2,193,0,0.23,0.23,0.23,1.59,143.21,30.44,99,0,0,75.9,43,29.17,1,75.2,51.8
2023-11-05T19:16:00-08:00,2023-11-05 19:16:00,51.3,51.3,51,0,0,17.2,345,0,0.23,0.23,0.23,1.59,143.21,30.44,99,0,0,75.7,44,29.17,1,75,52.2
2023-11-05T19:10:00-08:00,2023-11-05 19:10:00,51.1,51.1,50.8,0,0,17.2,289,0.07,0.23,0.23,0.23,1.59,143.21,30.45,99,0,0,75.9,43,29.17,1,75.2,51.8
2023-11-05T19:05:00-08:00,2023-11-05 19:05:00,51.1,51.1,50.8,0.2,1.1,17.2,335,0.12,0.23,0.23,0.23,1.59,143.21,30.45,99,0,0,75.9,43,29.17,1,75.2,51.8
2023-11-05T19:00:00-08:00,2023-11-05 19:00:00,51.3,51.3,51,0.2,1.1,17.2,296,0.12,0.22,0.22,0.22,1.58,143.19,30.44,99,0,0,75.9,44,29.17,1,75.3,52.4
2023-11-05T18:56:00-08:00,2023-11-05 18:56:00,51.3,51.3,51,0,0,17.2,316,0.17,0.22,0.22,0.22,1.58,143.19,30.45,99,0,0,75.9,44,29.18,1,75.3,52.4
2023-11-05T18:50:00-08:00,2023-11-05 18:50:00,51.3,51.3,51,0,0,17.2,289,0.12,0.2,0.2,0.2,1.56,143.17,30.45,99,0,0,75.9,44,29.18,1,75.3,52.4
2023-11-05T18:45:00-08:00,2023-11-05 18:45:00,51.3,51.3,51,0,0,17.2,296,0.26,0.19,0.19,0.19,1.55,143.16,30.45,99,0,0,75.7,44,29.18,1,75,52.2
2023-11-05T18:40:00-08:00,2023-11-05 18:40:00,51.3,51.3,50.8,0,0,17.2,354,0.24,0.18,0.18,0.18,1.54,143.15,30.45,98,0,0,75.7,44,29.18,1,75,52.2
2023-11-05T18:35:00-08:00,2023-11-05 18:35:00,51.1,51.1,50.6,0,0,17.2,269,0.12,0.15,0.15,0.15,1.51,143.12,30.46,98,0,0,75.7,44,29.18,1,75,52.2
2023-11-05T18:30:00-08:00,2023-11-05 18:30:00,51.1,51.1,50.6,0,0,17.2,272,0.12,0.14,0.14,0.14,1.5,143.11,30.45,98,0,0,75.7,44,29.18,1,75,52.2
2023-11-05T18:25:00-08:00,2023-11-05 18:25:00,51.1,51.1,50.6,0.2,1.1,17.2,270,0.17,0.13,0.13,0.13,1.49,143.1,30.46,98,0,0,75.7,44,29.18,1,75,52.2
2023-11-05T18:20:00-08:00,2023-11-05 18:20:00,51.3,51.3,50.8,0.2,1.1,17.2,276,0.19,0.12,0.12,0.12,1.48,143.09,30.46,98,0,0,75.7,44,29.18,1,75,52.2
2023-11-05T18:15:00-08:00,2023-11-05 18:15:00,51.3,51.3,50.8,0.2,1.1,17.2,284,0.19,0.1,0.1,0.1,1.46,143.07,30.45,98,0,0,75.7,44,29.18,1,75,52.2
2023-11-05T18:10:00-08:00,2023-11-05 18:10:00,51.3,51.3,50.8,1.3,2.2,17.2,281,0.17,0.09,0.09,0.09,1.45,143.06,30.46,98,0,0,75.9,43,29.18,1,75.2,51.8
2023-11-05T18:05:00-08:00,2023-11-05 18:05:00,51.3,51.3,50.5,1.8,2.2,17.2,249,0.12,0.07,0.07,0.07,1.43,143.04,30.46,97,0,0,76.1,43,29.19,1,75.4,52
2023-11-05T18:00:00-08:00,2023-11-05 18:00:00,51.3,51.3,50.5,0.4,1.1,17.2,230,0.07,0.06,0.06,0.06,1.42,143.03,30.46,97,0,0,75.9,43,29.18,1,75.2,51.8
2023-11-05T17:55:00-08:00,2023-11-05 17:55:00,51.4,51.4,50.6,0.2,1.1,17.2,268,0.07,0.05,0.05,0.05,1.41,143.02,30.46,97,0,0,76.1,43,29.18,1,75.4,52
2023-11-05T17:50:00-08:00,2023-11-05 17:50:00,51.4,51.4,50.3,2,2.2,17.2,258,0.12,0.05,0.05,0.05,1.41,143.02,30.46,96,0,0,76.1,43,29.18,1,75.4,52
2023-11-05T17:45:00-08:00,2023-11-05 17:45:00,51.6,51.6,50.5,2.9,3.4,17.2,265,0.17,0.04,0.04,0.04,1.4,143.01,30.45,96,0,0,76.3,43,29.18,1,75.7,52.1
2023-11-05T17:40:00-08:00,2023-11-05 17:40:00,51.6,51.6,50.2,2.7,3.4,17.2,274,0.12,0.03,0.03,0.03,1.39,143,30.46,95,0,0,75.7,43,29.18,1,75,51.6
2023-11-05T17:35:00-08:00,2023-11-05 17:35:00,51.8,51.8,50.1,1.3,2.2,17.2,262,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,75.9,43,29.17,1,75.2,51.8
2023-11-05T17:30:00-08:00,2023-11-05 17:30:00,51.6,51.6,49.9,0,0,17.2,290,0,0.01,0.01,0.01,1.37,142.98,30.44,94,0,0,75.9,43,29.17,1,75.2,51.8
2023-11-05T17:25:00-08:00,2023-11-05 17:25:00,51.6,51.6,49.9,0,0,17.2,312,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,76.1,43,29.17,1,75.4,52
2023-11-05T17:20:00-08:00,2023-11-05 17:20:00,51.6,51.6,49.9,0,0,17.2,311,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,75.7,43,29.17,1,75,51.6
2023-11-05T17:15:00-08:00,2023-11-05 17:15:00,51.8,51.8,50.1,0,0,17.2,294,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,75.7,43,29.17,1,75,51.6
2023-11-05T17:10:00-08:00,2023-11-05 17:10:00,51.8,51.8,50.1,0,0,17.2,289,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,75.6,43,29.17,1,74.9,51.5
2023-11-05T17:05:00-08:00,2023-11-05 17:05:00,51.8,51.8,50.1,0,0,17.2,21,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,75.7,43,29.18,1,75,51.6
2023-11-05T17:00:00-08:00,2023-11-05 17:00:00,51.8,51.8,50.1,0,0,17.2,42,0,0.01,0.01,0.01,1.37,142.98,30.44,94,0,0,75.7,43,29.16,1,75,51.6
2023-11-05T16:55:00-08:00,2023-11-05 16:55:00,52,52,50.6,0,0,17.2,318,0,0.01,0.01,0.01,1.37,142.98,30.45,95,0,0,75.7,43,29.17,1,75,51.6
2023-11-05T16:50:00-08:00,2023-11-05 16:50:00,52,52,50.3,0,0,17.2,301,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,75.9,43,29.18,1,75.2,51.8
2023-11-05T16:45:00-08:00,2023-11-05 16:45:00,52.2,52.2,50.5,0,0,17.2,327,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,75.9,43,29.17,1,75.2,51.8
2023-11-05T16:40:00-08:00,2023-11-05 16:40:00,52.3,52.3,50.6,0,0,17.2,270,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,76.1,43,29.17,1,75.4,52
2023-11-05T16:35:00-08:00,2023-11-05 16:35:00,52,52,50.3,0.7,1.1,17.2,175,0,0.01,0.01,0.01,1.37,142.98,30.45,94,0,0,76.1,43,29.17,1,75.4,52
2023-11-05T16:30:00-08:00,2023-11-05 16:30:00,52.3,52.3,50.9,0,0,17.2,300,0,0.01,0.01,0.01,1.37,142.98,30.46,95,0,2.9,76.1,43,29.18,1,75.4,52
2023-11-05T16:25:00-08:00,2023-11-05 16:25:00,52.5,52.5,50.5,0,0,17.2,305,0,0.01,0.01,0.01,1.37,142.98,30.45,93,0,2.9,75.9,43,29.18,1,75.2,51.8
2023-11-05T16:20:00-08:00,2023-11-05 16:20:00,52.7,52.7,50.4,0,0,17.2,329,0,0.01,0.01,0.01,1.37,142.98,30.45,92,0,2.9,76.3,43,29.17,1,75.7,52.1
2023-11-05T16:15:00-08:00,2023-11-05 16:15:00,53.1,53.1,50.8,0,0,17.2,350,0,0.01,0.01,0.01,1.37,142.98,30.45,92,0,3.4,76.5,43,29.17,1,75.9,52.3
2023-11-05T16:10:00-08:00,2023-11-05 16:10:00,53.4,53.4,50.5,0.7,1.1,17.2,1,0.07,0.01,0.01,0.01,1.37,142.98,30.46,90,0,3.4,76.1,43,29.18,1,75.4,52
2023-11-05T16:05:00-08:00,2023-11-05 16:05:00,53.6,53.6,50.4,0.2,1.1,17.2,344,0.07,0.01,0.01,0.01,1.37,142.98,30.46,89,0,6.8,76.3,43,29.19,1,75.7,52.1
2023-11-05T16:00:00-08:00,2023-11-05 16:00:00,54.1,54.1,50.3,0.2,1.1,17.2,27,0,0,0,0,1.36,142.97,30.46,87,0,15.2,76.3,43,29.19,1,75.7,52.1
2023-11-05T15:55:00-08:00,2023-11-05 15:55:00,54.3,54.3,49.9,0,0,17.2,337,0,0,0,0,1.36,142.97,30.47,85,0,6.5,76.5,43,29.19,1,75.9,52.3
2023-11-05T15:50:00-08:00,2023-11-05 15:50:00,54.7,54.7,49.6,0.9,1.1,17.2,299,0,0,0,0,1.36,142.97,30.47,83,0,7.7,76.1,43,29.19,1,75.4,52
2023-11-05T15:45:00-08:00,2023-11-05 15:45:00,55,55,49.3,0.2,1.1,17.2,347,0,0,0,0,1.36,142.97,30.47,81,0,8.6,76.3,43,29.19,1,75.7,52.1
2023-11-05T15:40:00-08:00,2023-11-05 15:40:00,54.9,54.9,48.8,1.3,2.2,17.2,274,0,0,0,0,1.36,142.97,30.46,80,0,7.7,76.3,43,29.18,1,75.7,52.1
2023-11-05T15:35:00-08:00,2023-11-05 15:35:00,54.7,54.7,49,2,2.2,17.2,352,0,0,0,0,1.36,142.97,30.46,81,0,13,76.3,43,29.18,1,75.7,52.1
2023-11-05T15:30:00-08:00,2023-11-05 15:30:00,54.7,54.7,49.6,0.7,1.1,17.2,22,0,0,0,0,1.36,142.97,30.46,83,0,20.3,76.3,43,29.19,1,75.7,52.1
2023-11-05T15:25:00-08:00,2023-11-05 15:25:00,54.9,54.9,50.2,1.6,3.4,17.2,333,0,0,0,0,1.36,142.97,30.47,84,0,26.4,76.1,43,29.19,1,75.4,52
2023-11-05T15:20:00-08:00,2023-11-05 15:20:00,54.9,54.9,50.2,0.9,1.1,17.2,335,0,0,0,0,1.36,142.97,30.47,84,0,39.4,76.3,43,29.19,1,75.7,52.1
2023-11-05T15:15:00-08:00,2023-11-05 15:15:00,55,55,50.6,1.1,1.1,17.2,6,0,0,0,0,1.36,142.97,30.47,85,0,47.2,76.3,43,29.2,1,75.7,52.1
2023-11-05T15:10:00-08:00,2023-11-05 15:10:00,55.2,55.2,50.4,0.9,1.1,17.2,17,0,0,0,0,1.36,142.97,30.47,84,0,42,76.1,43,29.2,1,75.4,52
2023-11-05T15:05:00-08:00,2023-11-05 15:05:00,55.2,55.2,50.4,0,0,17.2,346,0,0,0,0,1.36,142.97,30.47,84,0,34.3,76.3,43,29.2,1,75.7,52.1
2023-11-05T15:00:00-08:00,2023-11-05 15:00:00,55.4,55.4,50.6,1.1,1.1,17.2,343,0,0,0,0,1.36,142.97,30.48,84,0,38.5,76.3,43,29.2,1,75.7,52.1
2023-11-05T14:55:00-08:00,2023-11-05 14:55:00,55.6,55.6,50.5,0.7,1.1,17.2,341,0,0,0,0,1.36,142.97,30.48,83,0,33.8,76.3,43,29.21,1,75.7,52.1
2023-11-05T14:50:00-08:00,2023-11-05 14:50:00,55.8,55.8,50.1,0.2,1.1,17.2,359,0,0,0,0,1.36,142.97,30.48,81,0,43.3,76.5,42,29.21,1,75.8,51.7
2023-11-05T14:45:00-08:00,2023-11-05 14:45:00,56.1,56.1,50,0.9,1.1,17.2,22,0,0,0,0,1.36,142.97,30.49,80,0,45.9,76.5,42,29.21,1,75.8,51.7
2023-11-05T14:40:00-08:00,2023-11-05 14:40:00,56.3,56.3,50.2,0,0,17.2,321,0,0,0,0,1.36,142.97,30.49,80,0,48.9,76.8,42,29.21,1,76.2,52
2023-11-05T14:35:00-08:00,2023-11-05 14:35:00,56.3,56.3,50.2,0,0,17.2,355,0,0,0,0,1.36,142.97,30.49,80,0,65.5,76.6,42,29.21,1,75.9,51.8
2023-11-05T14:30:00-08:00,2023-11-05 14:30:00,56.5,56.5,50.7,0.7,1.1,17.2,282,0,0,0,0,1.36,142.97,30.5,81,0,76.3,76.8,42,29.22,1,76.2,52
2023-11-05T14:25:00-08:00,2023-11-05 14:25:00,56.3,56.3,50.2,0,0,17.2,347,0,0,0,0,1.36,142.97,30.49,80,0,96.3,76.8,42,29.21,1,76.2,52
2023-11-05T14:20:00-08:00,2023-11-05 14:20:00,55.9,55.9,49.8,0.2,1.1,17.2,12,0,0,0,0,1.36,142.97,30.5,80,1,103.6,77,42,29.22,1,76.4,52.1
2023-11-05T14:15:00-08:00,2023-11-05 14:15:00,56.1,56.1,50,0,0,17.2,300,0,0,0,0,1.36,142.97,30.49,80,0,87.1,76.5,43,29.22,1,75.9,52.3
2023-11-05T14:10:00-08:00,2023-11-05 14:10:00,56.1,56.1,50,0,0,17.2,259,0,0,0,0,1.36,142.97,30.51,80,0,59.8,76.6,43,29.23,1,76,52.4
2023-11-05T14:05:00-08:00,2023-11-05 14:05:00,56.1,56.1,49.7,0,0,17.2,265,0,0,0,0,1.36,142.97,30.5,79,0,58.1,76.5,43,29.23,1,75.9,52.3
2023-11-05T14:00:00-08:00,2023-11-05 14:00:00,56.3,56.3,50.2,0.9,2.2,17.2,27,0,0,0,0,1.36,142.97,30.5,80,0,60.2,76.5,43,29.23,1,75.9,52.3
2023-11-05T13:55:00-08:00,2023-11-05 13:55:00,56.5,56.5,50.1,0,0,17.2,342,0,0,0,0,1.36,142.97,30.51,79,0,65.5,76.5,43,29.23,1,75.9,52.3
2023-11-05T13:50:00-08:00,2023-11-05 13:50:00,56.7,56.7,50.6,0,0,17.2,8,0,0,0,0,1.36,142.97,30.51,80,0,80.6,76.5,43,29.23,1,75.9,52.3
2023-11-05T13:45:00-08:00,2023-11-05 13:45:00,56.5,56.5,50.1,0,0,17.2,266,0,0,0,0,1.36,142.97,30.52,79,0,98,76.5,43,29.24,1,75.9,52.3
2023-11-05T13:40:00-08:00,2023-11-05 13:40:00,56.7,56.7,50.6,0,0,17.2,321,0,0,0,0,1.36,142.97,30.52,80,1,117.9,76.5,43,29.24,1,75.9,52.3
2023-11-05T13:35:00-08:00,2023-11-05 13:35:00,56.8,56.8,50.4,0.2,1.1,17.2,300,0,0,0,0,1.36,142.97,30.51,79,1,109.7,76.3,43,29.24,1,75.7,52.1
2023-11-05T13:30:00-08:00,2023-11-05 13:30:00,56.8,56.8,50,0,0,17.2,286,0,0,0,0,1.36,142.97,30.52,78,0,98.4,76.5,43,29.25,1,75.9,52.3
2023-11-05T13:25:00-08:00,2023-11-05 13:25:00,56.7,56.7,49.6,1.1,1.1,17.2,241,0,0,0,0,1.36,142.97,30.53,77,1,110.1,76.3,43,29.25,1,75.7,52.1
2023-11-05T13:20:00-08:00,2023-11-05 13:20:00,56.7,56.7,50.3,0.9,1.1,17.2,269,0,0,0,0,1.36,142.97,30.53,79,1,130,76.5,43,29.25,1,75.9,52.3
2023-11-05T13:15:00-08:00,2023-11-05 13:15:00,56.5,56.5,50.1,0.9,1.1,17.2,238,0,0,0,0,1.36,142.97,30.53,79,1,142.3,76.5,43,29.25,1,75.9,52.3
2023-11-05T13:10:00-08:00,2023-11-05 13:10:00,56.3,56.3,50.2,0,0,17.2,350,0,0,0,0,1.36,142.97,30.53,80,1,142.3,76.5,43,29.26,1,75.9,52.3
2023-11-05T13:05:00-08:00,2023-11-05 13:05:00,55.9,55.9,49.1,0.9,1.1,17.2,302,0,0,0,0,1.36,142.97,30.53,78,1,134.4,76.5,43,29.25,1,75.9,52.3
2023-11-05T13:00:00-08:00,2023-11-05 13:00:00,56.1,56.1,49.7,0.9,1.1,17.2,259,0,0,0,0,1.36,142.97,30.53,79,1,121.8,76.3,43,29.26,1,75.7,52.1
2023-11-05T12:55:00-08:00,2023-11-05 12:55:00,55.8,55.8,49.7,0.2,1.1,17.2,281,0,0,0,0,1.36,142.97,30.54,80,1,117.1,76.5,43,29.26,1,75.9,52.3
2023-11-05T12:50:00-08:00,2023-11-05 12:50:00,55.8,55.8,49.4,1.3,2.2,17.2,275,0,0,0,0,1.36,142.97,30.54,79,1,114.5,76.5,43,29.26,1,75.9,52.3
2023-11-05T12:45:00-08:00,2023-11-05 12:45:00,55.8,55.8,49.7,0.2,1.1,17.2,294,0,0,0,0,1.36,142.97,30.55,80,1,112.3,76.5,43,29.27,1,75.9,52.3
2023-11-05T12:40:00-08:00,2023-11-05 12:40:00,55.6,55.6,49.2,0.9,1.1,17.2,243,0,0,0,0,1.36,142.97,30.55,79,1,110.1,76.3,43,29.27,1,75.7,52.1
2023-11-05T12:35:00-08:00,2023-11-05 12:35:00,55.8,55.8,49.7,1.1,2.2,17.2,238,0,0,0,0,1.36,142.97,30.55,80,1,110.6,76.1,43,29.27,1,75.4,52
2023-11-05T12:30:00-08:00,2023-11-05 12:30:00,55.9,55.9,49.1,1.1,1.1,17.2,318,0,0,0,0,1.36,142.97,30.54,78,1,114,75.9,43,29.27,1,75.2,51.8
2023-11-05T12:25:00-08:00,2023-11-05 12:25:00,55.8,55.8,48.3,1.3,2.2,17.2,180,0,0,0,0,1.36,142.97,30.55,76,1,121,75.9,43,29.27,1,75.2,51.8
2023-11-05T12:20:00-08:00,2023-11-05 12:20:00,56.1,56.1,49.3,0.2,1.1,17.2,276,0,0,0,0,1.36,142.97,30.55,78,1,137.9,75.9,43,29.28,1,75.2,51.8
2023-11-05T12:15:00-08:00,2023-11-05 12:15:00,55.8,55.8,49.4,2.2,2.2,17.2,223,0,0,0,0,1.36,142.97,30.55,79,1,154.8,75.7,43,29.28,1,75,51.6
2023-11-05T12:10:00-08:00,2023-11-05 12:10:00,55.8,55.8,49.4,2.7,3.4,17.2,235,0,0,0,0,1.36,142.97,30.55,79,1,163.1,75.6,43,29.27,1,74.9,51.5
2023-11-05T12:05:00-08:00,2023-11-05 12:05:00,55.6,55.6,49.9,1.3,2.2,17.2,267,0,0,0,0,1.36,142.97,30.56,81,1,160,75.7,43,29.29,1,75,51.6
2023-11-05T12:00:00-08:00,2023-11-05 12:00:00,55.6,55.6,49.9,0.7,1.1,17.2,308,0,0,0,0,1.36,142.97,30.55,81,1,156.1,75.4,43,29.28,1,74.7,51.3
2023-11-05T11:55:00-08:00,2023-11-05 11:55:00,55.2,55.2,49.5,1.1,1.1,17.2,277,0,0,0,0,1.36,142.97,30.57,81,1,150,75.4,43,29.29,1,74.7,51.3
2023-11-05T11:50:00-08:00,2023-11-05 11:50:00,55,55,49.9,0.7,1.1,17.2,272,0,0,0,0,1.36,142.97,30.56,83,1,140.9,75.4,43,29.29,1,74.7,51.3
2023-11-05T11:45:00-08:00,2023-11-05 11:45:00,54.9,54.9,49.5,1.1,1.1,17.2,252,0,0,0,0,1.36,142.97,30.55,82,1,133.6,75.4,43,29.28,1,74.7,51.3
2023-11-05T11:40:00-08:00,2023-11-05 11:40:00,54.7,54.7,49.6,1.3,2.2,17.2,223,0,0,0,0,1.36,142.97,30.56,83,1,128,75.6,43,29.29,1,74.9,51.5
2023-11-05T11:35:00-08:00,2023-11-05 11:35:00,54.5,54.5,49.8,0,0,17.2,328,0,0,0,0,1.36,142.97,30.56,84,1,111.4,75.4,43,29.29,1,74.7,51.3
