"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-10-09T20:10:00-07:00,2023-10-09 20:10:00,57.4,57.4,55.1,7.6,10.3,14.8,233,0,0,0.03,0.03,0.27,140,30.38,92,0,0,78.1,47,29.1,1,77.8,56.2
2023-10-09T20:05:00-07:00,2023-10-09 20:05:00,57.6,57.6,55.3,3.4,4.5,14.8,260,0,0,0.03,0.03,0.27,140,30.37,92,0,0,77.9,47,29.1,1,77.6,56
2023-10-09T20:00:00-07:00,2023-10-09 20:00:00,57.6,57.6,55.3,4.3,5.8,14.8,240,0,0,0.03,0.03,0.27,140,30.37,92,0,0,77.9,47,29.09,1,77.6,56
2023-10-09T19:55:00-07:00,2023-10-09 19:55:00,57.7,57.7,55.4,6,10.3,14.8,300,0,0,0.03,0.03,0.27,140,30.37,92,0,0,77.7,47,29.1,1,77.4,55.8
2023-10-09T19:50:00-07:00,2023-10-09 19:50:00,58.1,58.1,55.5,6.9,12.5,14.8,230,0,0,0.03,0.03,0.27,140,30.37,91,0,0,77.7,47,29.1,1,77.4,55.8
2023-10-09T19:45:00-07:00,2023-10-09 19:45:00,58.3,58.3,55.7,3.8,5.8,14.8,228,0,0,0.03,0.03,0.27,140,30.38,91,0,0,77.7,47,29.1,1,77.4,55.8
2023-10-09T19:40:00-07:00,2023-10-09 19:40:00,58.5,58.5,55.9,2.7,4.5,14.8,219,0,0,0.03,0.03,0.27,140,30.37,91,0,0,77.5,47,29.09,1,77.2,55.7
2023-10-09T19:35:00-07:00,2023-10-09 19:35:00,58.6,58.6,56,4.5,6.9,14.8,237,0,0,0.03,0.03,0.27,140,30.37,91,0,0,77.4,48,29.09,1,77.1,56.2
2023-10-09T19:30:00-07:00,2023-10-09 19:30:00,58.6,58.6,56,3.4,4.5,14.8,276,0,0,0.03,0.03,0.27,140,30.37,91,0,0,77.2,48,29.1,1,76.9,56
2023-10-09T19:25:00-07:00,2023-10-09 19:25:00,58.6,58.6,56,3.4,5.8,14.8,203,0,0,0.03,0.03,0.27,140,30.37,91,0,0,77.2,48,29.1,1,76.9,56
2023-10-09T19:20:00-07:00,2023-10-09 19:20:00,58.8,58.8,55.9,2.9,3.4,14.8,219,0,0,0.03,0.03,0.27,140,30.36,90,0,0,77.2,47,29.09,1,76.8,55.4
2023-10-09T19:15:00-07:00,2023-10-09 19:15:00,58.8,58.8,55.9,5.6,6.9,12.5,226,0,0,0.03,0.03,0.27,140,30.37,90,0,0,77.2,48,29.09,1,76.9,56
2023-10-09T19:10:00-07:00,2023-10-09 19:10:00,58.8,58.8,55.9,5.4,9.2,12.5,231,0,0,0.03,0.03,0.27,140,30.37,90,0,0,77.2,48,29.09,1,76.9,56
2023-10-09T19:05:00-07:00,2023-10-09 19:05:00,58.6,58.6,56,6,8.1,12.5,210,0,0,0.03,0.03,0.27,140,30.37,91,0,0,77,48,29.09,1,76.7,55.8
2023-10-09T19:00:00-07:00,2023-10-09 19:00:00,58.5,58.5,55.9,3.6,4.5,12.5,216,0,0,0.03,0.03,0.27,140,30.38,91,0,0,76.8,48,29.1,1,76.4,55.6
2023-10-09T18:55:00-07:00,2023-10-09 18:55:00,58.6,58.6,56,2.9,3.4,12.5,174,0,0,0.03,0.03,0.27,140,30.37,91,0,0,77,48,29.1,1,76.7,55.8
2023-10-09T18:50:00-07:00,2023-10-09 18:50:00,58.5,58.5,55.9,3.4,4.5,12.5,216,0,0,0.03,0.03,0.27,140,30.38,91,0,0,77,48,29.1,1,76.7,55.8
2023-10-09T18:45:00-07:00,2023-10-09 18:45:00,58.3,58.3,56.3,2.9,4.5,12.5,276,0,0,0.03,0.03,0.27,140,30.38,93,0,0,76.8,48,29.1,1,76.4,55.6
2023-10-09T18:40:00-07:00,2023-10-09 18:40:00,58.3,58.3,56.6,2.5,3.4,12.5,229,0,0,0.03,0.03,0.27,140,30.37,94,0,0,77,48,29.1,1,76.7,55.8
2023-10-09T18:35:00-07:00,2023-10-09 18:35:00,58.3,58.3,56.6,1.8,2.2,12.5,251,0,0,0.03,0.03,0.27,140,30.37,94,0,0,77,48,29.09,1,76.7,55.8
2023-10-09T18:30:00-07:00,2023-10-09 18:30:00,58.3,58.3,56.6,0.2,1.1,12.5,281,0,0,0.03,0.03,0.27,140,30.38,94,0,0.8,77.2,48,29.1,1,76.9,56
2023-10-09T18:25:00-07:00,2023-10-09 18:25:00,58.3,58.3,56.9,1.1,1.1,12.5,240,0,0,0.03,0.03,0.27,140,30.38,95,0,1.7,77,48,29.1,1,76.7,55.8
2023-10-09T18:20:00-07:00,2023-10-09 18:20:00,58.3,58.3,56.9,3.8,4.5,12.5,199,0,0,0.03,0.03,0.27,140,30.38,95,0,4.3,77,48,29.1,1,76.7,55.8
2023-10-09T18:15:00-07:00,2023-10-09 18:15:00,58.3,58.3,56.9,0.7,1.1,12.5,257,0,0,0.03,0.03,0.27,140,30.38,95,0,6.8,77,48,29.1,1,76.7,55.8
2023-10-09T18:10:00-07:00,2023-10-09 18:10:00,58.3,58.3,56.9,2.2,2.2,12.5,226,0,0,0.03,0.03,0.27,140,30.37,95,0,9.5,77.2,48,29.1,1,76.9,56
2023-10-09T18:05:00-07:00,2023-10-09 18:05:00,58.3,58.3,56.9,1.8,2.2,12.5,248,0,0,0.03,0.03,0.27,140,30.38,95,0,18.1,77,48,29.11,1,76.7,55.8
2023-10-09T18:00:00-07:00,2023-10-09 18:00:00,58.3,58.3,56.9,0.7,1.1,12.5,251,0,0,0.03,0.03,0.27,140,30.38,95,0,24.7,76.8,48,29.1,1,76.4,55.6
2023-10-09T17:55:00-07:00,2023-10-09 17:55:00,58.3,58.3,57.2,2.2,2.2,12.5,248,0,0.02,0.03,0.03,0.27,140,30.38,96,0,19.4,77,48,29.1,1,76.7,55.8
2023-10-09T17:50:00-07:00,2023-10-09 17:50:00,58.1,58.1,56.7,1.1,1.1,12.5,236,0,0.02,0.03,0.03,0.27,140,30.38,95,0,16.4,77.2,48,29.1,1,76.9,56
2023-10-09T17:45:00-07:00,2023-10-09 17:45:00,58.1,58.1,56.7,1.6,2.2,12.5,260,0,0.02,0.03,0.03,0.27,140,30.38,95,0,19.4,77,48,29.1,1,76.7,55.8
2023-10-09T17:40:00-07:00,2023-10-09 17:40:00,58.1,58.1,56.7,1.8,2.2,12.5,272,0,0.02,0.03,0.03,0.27,140,30.38,95,0,19.9,77,48,29.1,1,76.7,55.8
2023-10-09T17:35:00-07:00,2023-10-09 17:35:00,58.3,58.3,57.2,1.1,1.1,12.5,208,0,0.02,0.03,0.03,0.27,140,30.38,96,0,23.9,76.8,48,29.11,1,76.4,55.6
2023-10-09T17:30:00-07:00,2023-10-09 17:30:00,58.3,58.3,57.2,0.7,1.1,12.5,201,0,0.02,0.03,0.03,0.27,140,30.37,96,0,41.6,77,48,29.1,1,76.7,55.8
2023-10-09T17:25:00-07:00,2023-10-09 17:25:00,58.3,58.3,56.9,0.2,1.1,12.5,214,0,0.02,0.03,0.03,0.27,140,30.38,95,0,44.2,77,48,29.1,1,76.7,55.8
2023-10-09T17:20:00-07:00,2023-10-09 17:20:00,58.3,58.3,56.9,2.9,3.4,12.5,194,0,0.02,0.03,0.03,0.27,140,30.38,95,0,35.1,77,48,29.11,1,76.7,55.8
2023-10-09T17:15:00-07:00,2023-10-09 17:15:00,58.1,58.1,56.7,0,0,12.5,235,0,0.02,0.03,0.03,0.27,140,30.38,95,0,32.4,77,47,29.1,1,76.6,55.2
2023-10-09T17:10:00-07:00,2023-10-09 17:10:00,58.3,58.3,56.9,0.2,1.1,12.5,241,0,0.02,0.03,0.03,0.27,140,30.38,95,0,14.7,77,47,29.1,1,76.6,55.2
2023-10-09T17:05:00-07:00,2023-10-09 17:05:00,58.3,58.3,56.9,0.2,1.1,12.5,213,0,0.02,0.03,0.03,0.27,140,30.39,95,0,17.3,77.2,47,29.11,1,76.8,55.4
2023-10-09T17:00:00-07:00,2023-10-09 17:00:00,58.5,58.5,57.1,1.1,2.2,12.5,281,0,0.02,0.03,0.03,0.27,140,30.38,95,0,22.5,77.2,47,29.11,1,76.8,55.4
2023-10-09T16:55:00-07:00,2023-10-09 16:55:00,58.5,58.5,56.8,1.1,1.1,12.5,229,0,0.02,0.03,0.03,0.27,140,30.38,94,0,21.6,77,47,29.11,1,76.6,55.2
2023-10-09T16:50:00-07:00,2023-10-09 16:50:00,58.5,58.5,56.8,0,0,12.5,315,0.07,0.02,0.03,0.03,0.27,140,30.38,94,0,37.2,77.4,47,29.1,1,77,55.6
2023-10-09T16:45:00-07:00,2023-10-09 16:45:00,58.6,58.6,56.9,0.2,1.1,12.5,275,0.07,0.02,0.03,0.03,0.27,140,30.38,94,0,16.9,77.2,47,29.11,1,76.8,55.4
2023-10-09T16:40:00-07:00,2023-10-09 16:40:00,58.8,58.8,56.8,0,0,12.5,315,0,0.01,0.02,0.02,0.26,139.99,30.38,93,0,17.3,77.4,47,29.11,1,77,55.6
2023-10-09T16:35:00-07:00,2023-10-09 16:35:00,59,59,56.7,0.9,1.1,12.5,258,0.05,0.01,0.02,0.02,0.26,139.99,30.38,92,0,17.7,77,47,29.11,1,76.6,55.2
2023-10-09T16:30:00-07:00,2023-10-09 16:30:00,59,59,56.4,2.2,3.4,12.5,2,0.05,0.01,0.02,0.02,0.26,139.99,30.38,91,0,13.3,77,47,29.11,1,76.6,55.2
2023-10-09T16:25:00-07:00,2023-10-09 16:25:00,59.2,59.2,56.6,0,0,12.5,295,0,0,0.01,0.01,0.25,139.98,30.38,91,0,13.8,77,47,29.11,1,76.6,55.2
2023-10-09T16:20:00-07:00,2023-10-09 16:20:00,59.5,59.5,56.6,0,0,12.5,226,0,0,0.01,0.01,0.25,139.98,30.39,90,0,16.9,77,47,29.11,1,76.6,55.2
2023-10-09T16:15:00-07:00,2023-10-09 16:15:00,59.7,59.7,56.8,0,0,12.5,298,0,0,0.01,0.01,0.25,139.98,30.39,90,0,25.6,76.8,47,29.11,1,76.4,55
2023-10-09T16:10:00-07:00,2023-10-09 16:10:00,59.9,59.9,56.6,0.9,1.1,12.5,203,0,0,0.01,0.01,0.25,139.98,30.39,89,0,25.1,77,47,29.11,1,76.6,55.2
2023-10-09T16:05:00-07:00,2023-10-09 16:05:00,60.1,60.1,56.5,0,0,12.5,221,0,0,0.01,0.01,0.25,139.98,30.39,88,0,20.3,77,47,29.11,1,76.6,55.2
2023-10-09T16:00:00-07:00,2023-10-09 16:00:00,60.3,60.3,56.7,0,0,12.5,198,0,0,0.01,0.01,0.25,139.98,30.39,88,0,24.7,77,47,29.11,1,76.6,55.2
2023-10-09T15:55:00-07:00,2023-10-09 15:55:00,60.3,60.3,56.4,0.4,1.1,12.5,229,0,0.01,0.01,0.01,0.25,139.98,30.39,87,0,29.5,76.8,47,29.11,1,76.4,55
2023-10-09T15:50:00-07:00,2023-10-09 15:50:00,60.4,60.4,56.5,0.7,1.1,12.5,210,0,0.01,0.01,0.01,0.25,139.98,30.38,87,0,45,76.8,47,29.11,1,76.4,55
2023-10-09T15:45:00-07:00,2023-10-09 15:45:00,60.6,60.6,56.4,1.1,1.1,12.5,228,0,0.01,0.01,0.01,0.25,139.98,30.39,86,0,59.8,77.2,47,29.11,1,76.8,55.4
2023-10-09T15:40:00-07:00,2023-10-09 15:40:00,60.8,60.8,56.9,0,0,12.5,248,0,0.01,0.01,0.01,0.25,139.98,30.38,87,0,68,77,47,29.11,1,76.6,55.2
2023-10-09T15:35:00-07:00,2023-10-09 15:35:00,60.6,60.6,56.4,0,0,12.5,199,0,0.01,0.01,0.01,0.25,139.98,30.39,86,0,68.5,77.2,47,29.11,1,76.8,55.4
2023-10-09T15:30:00-07:00,2023-10-09 15:30:00,60.6,60.6,56.4,0.7,1.1,12.5,190,0,0.01,0.01,0.01,0.25,139.98,30.39,86,0,65,77,47,29.12,1,76.6,55.2
2023-10-09T15:25:00-07:00,2023-10-09 15:25:00,60.8,60.8,56.6,0.2,1.1,12.5,196,0,0.01,0.01,0.01,0.25,139.98,30.4,86,0,60.2,77.2,47,29.12,1,76.8,55.4
2023-10-09T15:20:00-07:00,2023-10-09 15:20:00,60.6,60.6,56.4,0.4,1.1,12.5,228,0,0.01,0.01,0.01,0.25,139.98,30.39,86,0,49.4,77.2,47,29.12,1,76.8,55.4
2023-10-09T15:15:00-07:00,2023-10-09 15:15:00,60.8,60.8,56.3,1.8,2.2,12.5,269,0,0.01,0.01,0.01,0.25,139.98,30.39,85,0,56.8,77.2,47,29.11,1,76.8,55.4
2023-10-09T15:10:00-07:00,2023-10-09 15:10:00,61,61,56.5,2,2.2,12.5,256,0,0.01,0.01,0.01,0.25,139.98,30.39,85,0,66.8,77.4,47,29.12,1,77,55.6
2023-10-09T15:05:00-07:00,2023-10-09 15:05:00,61,61,56.5,0.9,2.2,12.5,220,0,0.01,0.01,0.01,0.25,139.98,30.39,85,0,87.6,77.2,47,29.11,1,76.8,55.4
2023-10-09T15:00:00-07:00,2023-10-09 15:00:00,61,61,56.5,1.6,2.2,12.5,245,0,0.01,0.01,0.01,0.25,139.98,30.4,85,0,97.5,77.4,47,29.12,1,77,55.6
2023-10-09T14:55:00-07:00,2023-10-09 14:55:00,60.8,60.8,56.6,2.2,3.4,12.5,218,0,0.01,0.01,0.01,0.25,139.98,30.39,86,1,111.8,77.2,47,29.11,1,76.8,55.4
2023-10-09T14:50:00-07:00,2023-10-09 14:50:00,60.6,60.6,56.4,2.2,3.4,12.5,242,0,0.01,0.01,0.01,0.25,139.98,30.39,86,1,117.4,77.4,47,29.11,1,77,55.6
2023-10-09T14:45:00-07:00,2023-10-09 14:45:00,60.8,60.8,56.6,1.6,2.2,12.5,247,0,0.01,0.01,0.01,0.25,139.98,30.39,86,1,128.8,77,47,29.11,1,76.6,55.2
2023-10-09T14:40:00-07:00,2023-10-09 14:40:00,60.4,60.4,56.2,2.5,3.4,12.5,225,0,0.01,0.01,0.01,0.25,139.98,30.39,86,1,135.7,77,47,29.11,1,76.6,55.2
2023-10-09T14:35:00-07:00,2023-10-09 14:35:00,60.4,60.4,56.8,1.8,2.2,12.5,218,0,0.01,0.01,0.01,0.25,139.98,30.39,88,1,121.4,77.2,47,29.12,1,76.8,55.4
2023-10-09T14:30:00-07:00,2023-10-09 14:30:00,60.3,60.3,57.4,2.7,4.5,12.5,305,0,0.01,0.01,0.01,0.25,139.98,30.4,90,1,126.6,77,47,29.12,1,76.6,55.2
2023-10-09T14:25:00-07:00,2023-10-09 14:25:00,60.4,60.4,57.8,0.2,1.1,12.5,296,0.07,0.01,0.01,0.01,0.25,139.98,30.4,91,1,130.9,77.2,47,29.12,1,76.8,55.4
2023-10-09T14:20:00-07:00,2023-10-09 14:20:00,60.3,60.3,57.4,1.3,2.2,12.5,193,0.07,0.01,0.01,0.01,0.25,139.98,30.39,90,1,147.1,76.8,47,29.11,1,76.4,55
2023-10-09T14:15:00-07:00,2023-10-09 14:15:00,60.4,60.4,57.5,2,4.5,12.5,13,0,0,0,0,0.24,139.97,30.39,90,1,123.2,77,46,29.12,1,76.6,54.6
2023-10-09T14:10:00-07:00,2023-10-09 14:10:00,60.4,60.4,57.1,1.8,2.2,12.5,306,0,0,0,0,0.24,139.97,30.39,89,1,115.7,77.2,47,29.11,1,76.8,55.4
2023-10-09T14:05:00-07:00,2023-10-09 14:05:00,60.6,60.6,57.3,0.9,1.1,12.5,280,0,0,0,0,0.24,139.97,30.38,89,0,98.8,77.2,46,29.11,1,76.8,54.8
2023-10-09T14:00:00-07:00,2023-10-09 14:00:00,60.8,60.8,57.2,0,0,12.5,241,0,0,0,0,0.24,139.97,30.39,88,1,116.6,77,46,29.12,1,76.6,54.6
2023-10-09T13:55:00-07:00,2023-10-09 13:55:00,61.2,61.2,57,0.7,1.1,12.5,229,0,0,0,0,0.24,139.97,30.39,86,0,98,77.2,46,29.11,1,76.8,54.8
2023-10-09T13:50:00-07:00,2023-10-09 13:50:00,61.5,61.5,56.9,0.2,1.1,12.5,302,0,0,0,0,0.24,139.97,30.39,85,0,88.8,77.2,46,29.12,1,76.8,54.8
2023-10-09T13:45:00-07:00,2023-10-09 13:45:00,62.2,62.2,56.6,0.4,1.1,12.5,216,0,0,0,0,0.24,139.97,30.4,82,0,94.1,77.4,46,29.12,1,77,55
2023-10-09T13:40:00-07:00,2023-10-09 13:40:00,62.4,62.4,56.5,1.8,2.2,12.5,309,0,0,0,0,0.24,139.97,30.4,81,1,135.3,77.2,46,29.12,1,76.8,54.8
2023-10-09T13:35:00-07:00,2023-10-09 13:35:00,62.4,62.4,56.1,0,0,12.5,204,0,0,0,0,0.24,139.97,30.4,80,1,167.8,77.4,46,29.12,1,77,55
2023-10-09T13:30:00-07:00,2023-10-09 13:30:00,62.2,62.2,56.6,0.4,1.1,12.5,278,0,0,0,0,0.24,139.97,30.4,82,1,127.5,77.2,46,29.13,1,76.8,54.8
2023-10-09T13:25:00-07:00,2023-10-09 13:25:00,62.2,62.2,56.3,1.8,3.4,12.5,289,0,0,0,0,0.24,139.97,30.41,81,1,161.4,77.2,46,29.13,1,76.8,54.8
2023-10-09T13:20:00-07:00,2023-10-09 13:20:00,62.4,62.4,56.5,0.4,1.1,12.5,243,0,0,0,0,0.24,139.97,30.41,81,1,133.6,77.2,47,29.13,1,76.8,55.4
2023-10-09T13:15:00-07:00,2023-10-09 13:15:00,61.9,61.9,55.7,0,0,12.5,185,0,0,0,0,0.24,139.97,30.4,80,1,160,77,46,29.12,1,76.6,54.6
2023-10-09T13:10:00-07:00,2023-10-09 13:10:00,61.7,61.7,55.1,1.6,2.2,12.5,230,0,0,0,0,0.24,139.97,30.4,79,0,91.5,77,46,29.12,1,76.6,54.6
2023-10-09T13:05:00-07:00,2023-10-09 13:05:00,61.9,61.9,55.3,2.2,3.4,12.5,242,0,0,0,0,0.24,139.97,30.4,79,0,84.5,76.8,46,29.12,1,76.3,54.4
2023-10-09T13:00:00-07:00,2023-10-09 13:00:00,62.2,62.2,55.3,1.1,1.1,12.5,299,0,0,0,0,0.24,139.97,30.4,78,1,107.9,76.8,46,29.12,1,76.3,54.4
2023-10-09T12:55:00-07:00,2023-10-09 12:55:00,62.1,62.1,55.2,1.1,1.1,12.5,258,0,0,0,0,0.24,139.97,30.41,78,1,121.8,77,46,29.13,1,76.6,54.6
2023-10-09T12:50:00-07:00,2023-10-09 12:50:00,62.1,62.1,55.5,1.1,1.1,12.5,188,0,0,0,0,0.24,139.97,30.4,79,1,111.4,77,46,29.12,1,76.6,54.6
2023-10-09T12:45:00-07:00,2023-10-09 12:45:00,62.1,62.1,55.5,1.3,3.4,12.5,252,0,0,0,0,0.24,139.97,30.41,79,1,105,77,46,29.14,1,76.6,54.6
2023-10-09T12:40:00-07:00,2023-10-09 12:40:00,61.9,61.9,55,4,5.8,12.5,189,0,0,0,0,0.24,139.97,30.41,78,1,117.1,77.2,46,29.13,1,76.8,54.8
2023-10-09T12:35:00-07:00,2023-10-09 12:35:00,62.1,62.1,55.2,2.5,3.4,12.5,256,0,0,0,0,0.24,139.97,30.4,78,1,123.2,77,46,29.13,1,76.6,54.6
2023-10-09T12:30:00-07:00,2023-10-09 12:30:00,61.9,61.9,55,1.1,1.1,12.5,251,0,0,0,0,0.24,139.97,30.4,78,1,122.7,77.2,46,29.12,1,76.8,54.8
2023-10-09T12:25:00-07:00,2023-10-09 12:25:00,62.1,62.1,54.8,3.8,5.8,12.5,215,0,0,0,0,0.24,139.97,30.4,77,1,104.1,77.2,46,29.13,1,76.8,54.8
2023-10-09T12:20:00-07:00,2023-10-09 12:20:00,62.4,62.4,55.1,2.7,4.5,12.5,10,0,0,0,0,0.24,139.97,30.41,77,1,133.9,77.2,46,29.13,1,76.8,54.8
2023-10-09T12:15:00-07:00,2023-10-09 12:15:00,62.8,62.8,55.1,3.8,5.8,12.5,248,0,0,0,0,0.24,139.97,30.4,76,1,159.5,77.2,46,29.13,1,76.8,54.8
2023-10-09T12:10:00-07:00,2023-10-09 12:10:00,62.4,62.4,55.4,0.7,1.1,12.5,277,0,0,0,0,0.24,139.97,30.4,78,1,181.7,77.2,46,29.13,1,76.8,54.8
2023-10-09T12:05:00-07:00,2023-10-09 12:05:00,62.1,62.1,55.2,2.5,3.4,12.5,239,0,0,0,0,0.24,139.97,30.4,78,1,187.8,77.2,46,29.12,1,76.8,54.8
2023-10-09T12:00:00-07:00,2023-10-09 12:00:00,61.5,61.5,54.6,4.9,6.9,12.5,253,0,0,0,0,0.24,139.97,30.41,78,1,184.4,77.2,46,29.13,1,76.8,54.8
2023-10-09T11:55:00-07:00,2023-10-09 11:55:00,61.2,61.2,54.6,2,2.2,12.5,231,0,0,0,0,0.24,139.97,30.4,79,1,155.7,77.2,46,29.12,1,76.8,54.8
2023-10-09T11:50:00-07:00,2023-10-09 11:50:00,61,61,54.8,0.2,1.1,12.5,244,0,0,0,0,0.24,139.97,30.4,80,1,111.8,77.2,46,29.13,1,76.8,54.8
2023-10-09T11:45:00-07:00,2023-10-09 11:45:00,61.2,61.2,55,0.9,2.2,11.4,236,0,0,0,0,0.24,139.97,30.4,80,1,105.3,76.8,46,29.12,1,76.3,54.4
2023-10-09T11:40:00-07:00,2023-10-09 11:40:00,61,61,54.8,2.5,3.4,11.4,275,0,0,0,0,0.24,139.97,30.4,80,1,115.7,77,46,29.12,1,76.6,54.6
2023-10-09T11:35:00-07:00,2023-10-09 11:35:00,60.8,60.8,54.6,0.9,1.1,11.4,260,0,0,0,0,0.24,139.97,30.4,80,1,101.4,77,46,29.13,1,76.6,54.6
2023-10-09T11:30:00-07:00,2023-10-09 11:30:00,61.2,61.2,54.6,2.7,4.5,11.4,312,0,0,0,0,0.24,139.97,30.39,79,0,91.9,76.6,46,29.11,1,76.1,54.3
2023-10-09T11:25:00-07:00,2023-10-09 11:25:00,61.2,61.2,54.3,3.8,5.8,11.4,208,0,0,0,0,0.24,139.97,30.4,78,0,96.3,76.8,46,29.12,1,76.3,54.4
2023-10-09T11:20:00-07:00,2023-10-09 11:20:00,61.2,61.2,54.6,2.2,3.4,11.4,147,0,0,0,0,0.24,139.97,30.4,79,1,107.9,76.5,47,29.12,1,76.1,54.8
2023-10-09T11:15:00-07:00,2023-10-09 11:15:00,61,61,54.4,0.9,1.1,11.4,236,0,0,0,0,0.24,139.97,30.4,79,1,106.2,77,46,29.12,1,76.6,54.6
2023-10-09T11:10:00-07:00,2023-10-09 11:10:00,61,61,54.4,2.2,2.2,11.4,254,0,0,0,0,0.24,139.97,30.41,79,0,92.4,76.6,46,29.13,1,76.1,54.3
2023-10-09T11:05:00-07:00,2023-10-09 11:05:00,61,61,54.4,1.3,2.2,11.4,168,0,0,0,0,0.24,139.97,30.41,79,0,75.8,76.5,46,29.13,1,76,54.2
2023-10-09T11:00:00-07:00,2023-10-09 11:00:00,61,61,54.4,1.1,1.1,11.4,185,0,0,0,0,0.24,139.97,30.41,79,0,80.3,76.8,46,29.13,1,76.3,54.4
2023-10-09T10:55:00-07:00,2023-10-09 10:55:00,61,61,54.1,1.1,1.1,11.4,242,0,0,0,0,0.24,139.97,30.4,78,0,88.5,77,46,29.12,1,76.6,54.6
2023-10-09T10:50:00-07:00,2023-10-09 10:50:00,61,61,54.1,3.8,4.5,11.4,250,0,0,0,0,0.24,139.97,30.39,78,0,93.2,76.8,46,29.12,1,76.3,54.4
2023-10-09T10:45:00-07:00,2023-10-09 10:45:00,61,61,54.1,3.4,4.5,11.4,256,0,0,0,0,0.24,139.97,30.4,78,0,92.7,76.8,46,29.12,1,76.3,54.4
2023-10-09T10:40:00-07:00,2023-10-09 10:40:00,61,61,54.1,1.3,2.2,11.4,239,0,0,0,0,0.24,139.97,30.4,78,0,98,76.8,46,29.12,1,76.3,54.4
2023-10-09T10:35:00-07:00,2023-10-09 10:35:00,60.8,60.8,54.2,2.5,3.4,11.4,223,0,0,0,0,0.24,139.97,30.39,79,0,94.1,77,46,29.11,1,76.6,54.6
2023-10-09T10:30:00-07:00,2023-10-09 10:30:00,60.8,60.8,54.6,1.1,1.1,11.4,219,0,0,0,0,0.24,139.97,30.39,80,0,88.5,77,46,29.11,1,76.6,54.6
2023-10-09T10:25:00-07:00,2023-10-09 10:25:00,60.6,60.6,54,2.2,2.2,11.4,189,0,0,0,0,0.24,139.97,30.39,79,0,82.3,76.8,46,29.12,1,76.3,54.4
2023-10-09T10:20:00-07:00,2023-10-09 10:20:00,60.6,60.6,54.4,2.5,3.4,11.4,190,0,0,0,0,0.24,139.97,30.39,80,0,85.9,77,46,29.12,1,76.6,54.6
2023-10-09T10:15:00-07:00,2023-10-09 10:15:00,60.4,60.4,53.9,1.8,2.2,11.4,276,0,0,0,0,0.24,139.97,30.38,79,0,78.4,76.8,46,29.11,1,76.3,54.4
2023-10-09T10:10:00-07:00,2023-10-09 10:10:00,60.3,60.3,53.8,2,2.2,11.4,223,0,0,0,0,0.24,139.97,30.39,79,0,70.7,77,46,29.12,1,76.6,54.6
2023-10-09T10:05:00-07:00,2023-10-09 10:05:00,60.3,60.3,54.1,0,0,11.4,14,0,0,0,0,0.24,139.97,30.39,80,0,62,76.5,46,29.11,1,76,54.2
2023-10-09T10:00:00-07:00,2023-10-09 10:00:00,60.1,60.1,53.9,1.3,2.2,11.4,235,0,0,0,0,0.24,139.97,30.39,80,0,57.3,76.6,46,29.11,1,76.1,54.3
2023-10-09T09:55:00-07:00,2023-10-09 09:55:00,60.1,60.1,54.2,1.1,1.1,11.4,181,0,0,0,0,0.24,139.97,30.39,81,0,58.5,76.6,46,29.11,1,76.1,54.3
2023-10-09T09:50:00-07:00,2023-10-09 09:50:00,59.9,59.9,54.1,1.3,2.2,11.4,277,0,0,0,0,0.24,139.97,30.4,81,0,57.3,76.5,46,29.12,1,76,54.2
2023-10-09T09:45:00-07:00,2023-10-09 09:45:00,59.9,59.9,54.1,2,2.2,11.4,206,0,0,0,0,0.24,139.97,30.38,81,0,52.9,76.3,46,29.11,1,75.8,54
2023-10-09T09:40:00-07:00,2023-10-09 09:40:00,59.9,59.9,53.7,1.1,1.1,11.4,211,0,0,0,0,0.24,139.97,30.38,80,0,52.9,76.5,46,29.11,1,76,54.2
2023-10-09T09:35:00-07:00,2023-10-09 09:35:00,59.9,59.9,54.1,0.9,1.1,11.4,140,0,0,0,0,0.24,139.97,30.38,81,0,53.3,76.3,46,29.11,1,75.8,54
2023-10-09T09:30:00-07:00,2023-10-09 09:30:00,59.9,59.9,54.1,1.1,1.1,11.4,227,0,0,0,0,0.24,139.97,30.38,81,0,55.9,76.5,46,29.11,1,76,54.2
2023-10-09T09:25:00-07:00,2023-10-09 09:25:00,59.9,59.9,54.1,0.9,1.1,11.4,237,0,0,0,0,0.24,139.97,30.38,81,0,62,76.5,46,29.11,1,76,54.2
2023-10-09T09:20:00-07:00,2023-10-09 09:20:00,59.5,59.5,54,1.1,1.1,11.4,212,0,0,0,0,0.24,139.97,30.39,82,0,63.7,76.5,46,29.11,1,76,54.2
2023-10-09T09:15:00-07:00,2023-10-09 09:15:00,59.5,59.5,54.3,0.2,1.1,11.4,240,0,0,0,0,0.24,139.97,30.38,83,0,51.5,76.5,46,29.11,1,76,54.2
