Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-11-05T20:55:00-07:00,43.5,43.5,40.2,0.9,1.1,20.6,352,0,1.3,0.06,1.52,1.52,65.84,30.63,88,0,0,77.9,36,29.36,1,77.1,48.8
2021-11-05T20:50:00-07:00,43.5,43.5,40.2,0.2,1.1,20.6,29,0,1.3,0.06,1.52,1.52,65.84,30.63,88,0,0,77.9,36,29.35,1,77.1,48.8
2021-11-05T20:45:00-07:00,43.7,43.7,40.4,0.9,1.1,20.6,335,0,1.3,0.06,1.52,1.52,65.84,30.63,88,0,0,77.9,36,29.36,1,77.1,48.8
2021-11-05T20:40:00-07:00,43.9,43.9,40.6,1.3,2.2,20.6,1,0,1.3,0.06,1.52,1.52,65.84,30.64,88,0,0,77.9,36,29.36,1,77.1,48.8
2021-11-05T20:35:00-07:00,44.1,44.1,40.8,0,0,20.6,35,0,1.3,0.06,1.52,1.52,65.84,30.64,88,0,0,77.9,36,29.36,1,77.1,48.8
2021-11-05T20:30:00-07:00,44.4,44.4,40.8,0,0,20.6,95,0,1.3,0.06,1.52,1.52,65.84,30.64,87,0,0,77.7,37,29.36,1,76.9,49.3
2021-11-05T20:25:00-07:00,44.6,44.6,40.4,0.2,1.1,20.6,57,0,1.3,0.06,1.52,1.52,65.84,30.64,85,0,0,77.5,37,29.36,1,76.7,49.2
2021-11-05T20:20:00-07:00,44.6,44.6,40.4,0,0,20.6,117,0,1.3,0.06,1.52,1.52,65.84,30.64,85,0,0,77.4,37,29.37,1,76.6,49.1
2021-11-05T20:15:00-07:00,45,45,40.8,0,0,20.6,76,0,1.3,0.06,1.52,1.52,65.84,30.65,85,0,0,77.4,37,29.37,1,76.6,49.1
2021-11-05T20:10:00-07:00,45,45,40.5,0,0,20.6,351,0,1.3,0.06,1.52,1.52,65.84,30.65,84,0,0,77.4,37,29.37,1,76.6,49.1
2021-11-05T20:05:00-07:00,45.1,45.1,40.6,1.8,2.2,20.6,45,0,1.3,0.06,1.52,1.52,65.84,30.64,84,0,0,77.2,37,29.36,1,76.4,48.9
2021-11-05T20:00:00-07:00,45.1,45.1,40.9,0,0,20.6,308,0,1.3,0.06,1.52,1.52,65.84,30.65,85,0,0,77.2,37,29.37,1,76.4,48.9
2021-11-05T19:55:00-07:00,45.1,42.4,40.3,5.1,5.8,20.6,291,0,1.3,0.06,1.52,1.52,65.84,30.66,83,0,0,77.4,36,29.38,1,76.5,48.3
2021-11-05T19:50:00-07:00,45.3,45.3,40.4,1.8,3.4,20.6,27,0,1.3,0.06,1.52,1.52,65.84,30.65,83,0,0,77.2,36,29.38,1,76.3,48.2
2021-11-05T19:45:00-07:00,45.5,45.5,40.3,0.2,1.1,20.6,4,0,1.3,0.06,1.52,1.52,65.84,30.65,82,0,0,77.5,36,29.37,1,76.6,48.4
2021-11-05T19:40:00-07:00,45.1,45.1,40.3,1.3,2.2,20.6,245,0,1.3,0.06,1.52,1.52,65.84,30.65,83,0,0,77.5,36,29.37,1,76.6,48.4
2021-11-05T19:35:00-07:00,45.1,45.1,40.3,0.4,1.1,20.6,277,0,1.3,0.06,1.52,1.52,65.84,30.66,83,0,0,77.7,36,29.38,1,76.9,48.6
2021-11-05T19:30:00-07:00,45.1,45.1,40.3,0.9,1.1,20.6,229,0,1.3,0.06,1.52,1.52,65.84,30.66,83,0,0,77.9,36,29.38,1,77.1,48.8
2021-11-05T19:25:00-07:00,45.3,45.3,40.8,0,0,20.6,331,0,1.3,0.06,1.52,1.52,65.84,30.66,84,0,0,77.7,36,29.38,1,76.9,48.6
2021-11-05T19:20:00-07:00,45.3,45.3,40.8,0.2,1.1,20.6,49,0,1.3,0.06,1.52,1.52,65.84,30.66,84,0,0,77.5,37,29.38,1,76.7,49.2
2021-11-05T19:15:00-07:00,45.7,45.7,40.8,1.1,1.1,20.6,71,0,1.3,0.06,1.52,1.52,65.84,30.66,83,0,0,77.7,37,29.38,1,76.9,49.3
2021-11-05T19:10:00-07:00,45.9,45.9,41,0,0,20.6,346,0,1.3,0.06,1.52,1.52,65.84,30.66,83,0,0,77.5,37,29.38,1,76.7,49.2
2021-11-05T19:05:00-07:00,45.7,45.7,41.1,0.9,1.1,20.6,266,0,1.3,0.06,1.52,1.52,65.84,30.66,84,0,0,77.9,37,29.38,1,77.1,49.5
2021-11-05T19:00:00-07:00,45.1,44,40.9,3.1,4.5,20.6,356,0,1.3,0.06,1.52,1.52,65.84,30.66,85,0,0,77.7,37,29.39,1,76.9,49.3
2021-11-05T18:55:00-07:00,44.6,44.6,41.3,0,0,20.6,342,0,1.3,0.06,1.52,1.52,65.84,30.66,88,0,0,78.1,37,29.39,1,77.3,49.7
2021-11-05T18:50:00-07:00,44.6,44.6,41.3,0.2,1.1,20.6,320,0,1.3,0.06,1.52,1.52,65.84,30.66,88,0,0,78.1,36,29.39,1,77.3,49
2021-11-05T18:45:00-07:00,44.8,44.8,41.8,0,0,20.6,46,0,1.3,0.06,1.52,1.52,65.84,30.66,89,0,0,78.1,36,29.39,1,77.3,49
2021-11-05T18:40:00-07:00,44.8,44.8,41.8,1.8,2.2,20.6,265,0,1.3,0.06,1.52,1.52,65.84,30.66,89,0,0,78.3,36,29.39,1,77.5,49.1
2021-11-05T18:35:00-07:00,44.6,44.6,41.6,0.2,1.1,20.6,14,0,1.3,0.06,1.52,1.52,65.84,30.66,89,0,0,78.3,36,29.39,1,77.5,49.1
2021-11-05T18:30:00-07:00,44.4,44.4,41.7,0.9,1.1,20.6,314,0,1.3,0.06,1.52,1.52,65.84,30.66,90,0,0,78.4,36,29.39,1,77.6,49.2
2021-11-05T18:25:00-07:00,44.4,44.4,41.9,0.7,1.1,20.6,357,0,1.3,0.06,1.52,1.52,65.84,30.67,91,0,0,78.6,36,29.39,1,77.9,49.4
2021-11-05T18:20:00-07:00,44.2,44.2,41.7,0.9,1.1,20.6,314,0,1.3,0.06,1.52,1.52,65.84,30.67,91,0,0,78.6,36,29.39,1,77.9,49.4
2021-11-05T18:15:00-07:00,44.2,44.2,41.7,0.7,1.1,20.6,288,0,1.3,0.06,1.52,1.52,65.84,30.66,91,0,0,78.6,36,29.39,1,77.9,49.4
2021-11-05T18:10:00-07:00,44.2,44.2,41.7,0.7,1.1,20.6,107,0,1.3,0.06,1.52,1.52,65.84,30.67,91,0,0,79,36,29.39,1,78.3,49.7
2021-11-05T18:05:00-07:00,44.4,44.4,41.9,0,0,20.6,161,0,1.3,0.06,1.52,1.52,65.84,30.68,91,0,0,79,36,29.4,1,78.3,49.7
2021-11-05T18:00:00-07:00,44.2,44.2,42,0,0,20.6,310,0,1.3,0.06,1.52,1.52,65.84,30.67,92,0,0,79.3,36,29.39,1,78.6,50
2021-11-05T17:55:00-07:00,44.6,44.6,42.1,0,0,20.6,357,0,1.3,0.06,1.52,1.52,65.84,30.67,91,0,0,79.3,36,29.39,1,78.6,50
2021-11-05T17:50:00-07:00,44.8,44.8,42.3,0,0,20.6,328,0,1.3,0.06,1.52,1.52,65.84,30.67,91,0,0.8,79.7,36,29.39,1,79.1,50.4
2021-11-05T17:45:00-07:00,45.1,45.1,42.3,0,0,20.6,310,0,1.3,0.06,1.52,1.52,65.84,30.68,90,0,1.2,79.7,36,29.4,1,79.1,50.4
2021-11-05T17:40:00-07:00,45.3,43.8,42.5,3.6,5.8,20.6,241,0,1.3,0.06,1.52,1.52,65.84,30.67,90,0,2.9,79.9,36,29.39,1,79.3,50.5
2021-11-05T17:35:00-07:00,45.5,45.5,42.4,0,0,20.6,209,0,1.3,0.06,1.52,1.52,65.84,30.67,89,0,5.6,79.9,36,29.4,1,79.3,50.5
2021-11-05T17:30:00-07:00,45.7,45.7,42.4,0,0,20.6,256,0,1.3,0.06,1.52,1.52,65.84,30.67,88,0,7.3,80.2,36,29.39,1,79.7,50.8
2021-11-05T17:25:00-07:00,46,46,42.1,1.3,2.2,20.6,244,0,1.3,0.06,1.52,1.52,65.84,30.68,86,0,9.5,80.2,36,29.4,1,79.7,50.8
2021-11-05T17:20:00-07:00,46.6,46.6,42,2.7,3.4,20.6,219,0,1.3,0.06,1.52,1.52,65.84,30.68,84,0,12.1,80.8,35,29.41,1,80.1,50.6
2021-11-05T17:15:00-07:00,46.9,45.8,42,3.4,4.5,20.6,237,0,1.3,0.06,1.52,1.52,65.84,30.68,83,0,16,80.8,35,29.4,1,80.1,50.6
2021-11-05T17:10:00-07:00,47.7,44.2,41.8,7.4,10.3,20.6,222,0,1.3,0.06,1.52,1.52,65.84,30.68,80,0,24.2,81,35,29.4,1,80.2,50.7
2021-11-05T17:05:00-07:00,48.4,47,42.2,4,5.8,20.6,236,0,1.3,0.06,1.52,1.52,65.84,30.68,79,0,35.5,81.1,35,29.4,1,80.3,50.8
2021-11-05T17:00:00-07:00,48.7,47.4,42.5,4,5.8,20.6,205,0,1.3,0.06,1.52,1.52,65.84,30.68,79,0,45.5,81,35,29.41,1,80.2,50.7
2021-11-05T16:55:00-07:00,48.9,48.9,43,2.2,2.2,20.6,187,0,1.3,0.06,1.52,1.52,65.84,30.67,80,0,46.4,80.8,35,29.4,1,80.1,50.6
2021-11-05T16:50:00-07:00,49.6,47.8,43.7,4.9,6.9,20.6,243,0,1.3,0.06,1.52,1.52,65.84,30.68,80,0,54.6,80.8,35,29.4,1,80.1,50.6
2021-11-05T16:45:00-07:00,49.5,47.4,43.3,5.4,10.3,20.6,206,0,1.3,0.06,1.52,1.52,65.84,30.69,79,0,62,80.8,35,29.41,1,80.1,50.6
2021-11-05T16:40:00-07:00,48.6,48.6,43,0.9,2.2,20.6,108,0,1.3,0.06,1.52,1.52,65.84,30.68,81,0,62.4,81.1,35,29.41,1,80.3,50.8
2021-11-05T16:35:00-07:00,48.6,48.6,43,2.7,3.4,20.6,237,0,1.3,0.06,1.52,1.52,65.84,30.69,81,0,61.5,81,35,29.41,1,80.2,50.7
2021-11-05T16:30:00-07:00,48.4,45.5,42.2,6.5,9.2,20.6,244,0,1.3,0.06,1.52,1.52,65.84,30.69,79,0,54.6,81.3,35,29.41,1,80.4,51
2021-11-05T16:25:00-07:00,48.4,48.4,42.5,0.7,2.2,20.6,218,0,1.3,0.06,1.52,1.52,65.84,30.68,80,0,50.3,81.5,35,29.41,1,80.6,51.2
2021-11-05T16:20:00-07:00,48.6,45.7,42.7,6.5,9.2,20.6,253,0,1.3,0.06,1.52,1.52,65.84,30.68,80,0,62.9,81.7,34,29.41,1,80.6,50.6
2021-11-05T16:15:00-07:00,48.6,48.6,42.4,2.7,3.4,20.6,198,0,1.3,0.06,1.52,1.52,65.84,30.68,79,0,50.6,81.7,34,29.41,1,80.6,50.6
2021-11-05T16:10:00-07:00,49.1,45.8,42.2,7.6,12.5,20.6,301,0,1.3,0.06,1.52,1.52,65.84,30.68,77,0,45.9,81.9,34,29.4,1,80.8,50.7
2021-11-05T16:05:00-07:00,50,50,43.1,4.5,5.8,20.6,251,0,1.3,0.06,1.52,1.52,65.84,30.68,77,0,42.5,81.9,34,29.4,1,80.8,50.7
2021-11-05T16:00:00-07:00,50.5,50.5,42.5,3.4,4.5,20.6,200,0,1.3,0.06,1.52,1.52,65.84,30.68,74,0,55,82,34,29.4,1,80.8,50.8
2021-11-05T15:55:00-07:00,52,52,43.3,6.9,10.3,20.6,274,0,1.3,0.06,1.52,1.52,65.84,30.68,72,0,88.5,82,34,29.4,1,80.8,50.8
2021-11-05T15:50:00-07:00,52.3,52.3,43.9,3.1,4.5,20.6,227,0,1.3,0.06,1.52,1.52,65.84,30.68,73,1,138.4,82,34,29.4,1,80.8,50.8
2021-11-05T15:45:00-07:00,51.4,51.4,43,4.9,8.1,20.6,227,0,1.3,0.06,1.52,1.52,65.84,30.68,73,1,154.4,81.9,34,29.4,1,80.8,50.7
2021-11-05T15:40:00-07:00,51.4,51.4,43,6,8.1,20.6,228,0,1.3,0.06,1.52,1.52,65.84,30.69,73,1,148.3,82,34,29.42,1,80.8,50.8
2021-11-05T15:35:00-07:00,52,52,43.3,3.1,4.5,20.6,152,0,1.3,0.06,1.52,1.52,65.84,30.68,72,0,71.6,82,34,29.41,1,80.8,50.8
2021-11-05T15:32:00-07:00,52.2,52.2,43.4,3.8,6.9,20.6,244,0,1.3,0.06,1.52,1.52,65.84,30.68,72,1,160.9,82,34,29.41,1,80.8,50.8
2021-11-05T15:25:00-07:00,51.4,51.4,42.7,6,11.4,20.6,218,0,1.3,0.06,1.52,1.52,65.84,30.68,72,1,160.9,82.2,33,29.41,1,80.9,50.2
2021-11-05T15:20:00-07:00,51.6,51.6,43.6,3.6,4.5,20.6,269,0,1.3,0.06,1.52,1.52,65.84,30.68,74,1,141.8,82.6,33,29.41,1,81.2,50.6
2021-11-05T15:15:00-07:00,51.1,51.1,42.8,1.8,3.4,20.6,344,0,1.3,0.06,1.52,1.52,65.84,30.68,73,1,140.1,83.3,33,29.41,1,81.7,51.2
2021-11-05T15:10:00-07:00,51.3,51.3,42.2,6.5,9.2,20.6,213,0,1.3,0.06,1.52,1.52,65.84,30.69,71,0,52.5,83.5,32,29.42,1,81.8,50.5
2021-11-05T15:05:00-07:00,51.4,51.4,43.4,4.3,5.8,20.6,205,0,1.3,0.06,1.52,1.52,65.84,30.69,74,0,54.6,84,32,29.41,1,82.2,50.9
2021-11-05T15:00:00-07:00,51.4,51.4,42.7,2.7,3.4,20.6,220,0,1.3,0.06,1.52,1.52,65.84,30.68,72,1,110.6,84.6,32,29.4,1,82.7,51.5
2021-11-05T14:55:00-07:00,50.2,50.2,42.6,2.9,4.5,20.6,198,0,1.3,0.06,1.52,1.52,65.84,30.69,75,2,268.5,85.3,31,29.41,1,83.2,51.2
2021-11-05T14:50:00-07:00,50.5,50.5,42.9,1.3,2.2,20.6,273,0,1.3,0.06,1.52,1.52,65.84,30.68,75,1,147.1,87.4,30,29.4,1,85.1,52.1
2021-11-05T14:45:00-07:00,51.4,51.4,43.7,2.2,2.2,20.6,208,0,1.3,0.06,1.52,1.52,65.84,30.68,75,2,261.1,90.3,29,29.4,1,88.1,53.7
2021-11-05T14:40:00-07:00,51.6,51.6,44.3,4.5,6.9,20.6,234,0,1.3,0.06,1.52,1.52,65.84,30.68,76,2,271.9,91,29,29.41,1,88.9,54.3
2021-11-05T14:35:00-07:00,52,52,44.3,5.8,6.9,20.6,215,0,1.3,0.06,1.52,1.52,65.84,30.69,75,2,305.4,89.1,30,29.41,1,86.9,53.6
2021-11-05T14:30:00-07:00,51.3,51.3,44.3,3.6,5.8,20.6,233,0,1.3,0.06,1.52,1.52,65.84,30.69,77,3,340.9,90,30,29.41,1,87.9,54.4
2021-11-05T14:25:00-07:00,51.8,51.8,44.5,2.2,2.2,20.6,209,0,1.3,0.06,1.52,1.52,65.84,30.69,76,3,310.6,89.8,30,29.41,1,87.7,54.2
2021-11-05T14:20:00-07:00,51.3,51.3,43.6,3.1,4.5,20.6,213,0,1.3,0.06,1.52,1.52,65.84,30.69,75,3,355.3,88.3,31,29.42,1,86.2,53.8
2021-11-05T14:15:00-07:00,51.3,51.3,43.6,3.4,6.9,20.6,221,0,1.3,0.06,1.52,1.52,65.84,30.7,75,3,363.5,86.4,33,29.43,1,84.6,53.9
2021-11-05T14:10:00-07:00,51.3,51.3,43.3,5.4,6.9,20.6,202,0,1.3,0.06,1.52,1.52,65.84,30.7,74,3,319.7,83.1,36,29.42,1,81.9,53.4
2021-11-05T14:05:00-07:00,51.4,51.4,44.8,4,8.1,20.6,278,0,1.3,0.06,1.52,1.52,65.84,30.7,78,3,350.9,78.3,38,29.42,1,77.6,50.6
2021-11-05T14:00:00-07:00,51.1,51.1,44.8,2.5,3.4,20.6,231,0,1.3,0.06,1.52,1.52,65.84,30.7,79,3,356.1,77.7,38,29.42,1,77,50
2021-11-05T13:55:00-07:00,50.9,50.9,44.6,3.1,4.5,20.6,306,0,1.3,0.06,1.52,1.52,65.84,30.7,79,3,350.9,77.7,38,29.42,1,77,50
2021-11-05T13:50:00-07:00,50.9,50.9,44.6,5.4,8.1,20.6,256,0,1.3,0.06,1.52,1.52,65.84,30.7,79,3,340.5,77.5,38,29.42,1,76.7,49.9
2021-11-05T13:45:00-07:00,50.7,50.7,44.1,2.2,4.5,20.6,235,0,1.3,0.06,1.52,1.52,65.84,30.7,78,2,234.6,77.5,38,29.42,1,76.7,49.9
2021-11-05T13:40:00-07:00,50.7,50.7,44.4,5.4,8.1,19.5,132,0,1.3,0.06,1.52,1.52,65.84,30.7,79,3,316.2,77.5,38,29.42,1,76.7,49.9
2021-11-05T13:35:00-07:00,50.9,50.9,44.3,8.7,12.5,19.5,175,0,1.3,0.06,1.52,1.52,65.84,30.7,78,3,355.3,77.2,38,29.42,1,76.4,49.6
2021-11-05T13:30:00-07:00,48.9,48.1,44,3.4,5.8,19.5,234,0,1.3,0.06,1.52,1.52,65.84,30.71,83,4,415.6,76.8,38,29.43,1,76,49.3
2021-11-05T13:25:00-07:00,48.9,46.5,43.3,5.8,10.3,19.5,261,0,1.3,0.06,1.52,1.52,65.84,30.71,81,1,153,77,38,29.44,1,76.2,49.4
2021-11-05T13:20:00-07:00,48.4,47.5,43.5,3.4,4.5,19.5,249,0,1.3,0.06,1.52,1.52,65.84,30.71,83,1,141.4,77,38,29.43,1,76.2,49.4
2021-11-05T13:15:00-07:00,48.4,45.9,43.2,5.8,6.9,19.5,231,0,1.3,0.06,1.52,1.52,65.84,30.71,82,1,141.4,77,38,29.43,1,76.2,49.4
2021-11-05T13:10:00-07:00,48.4,48.4,44.1,1.1,2.2,19.5,236,0,1.3,0.06,1.52,1.52,65.84,30.71,85,1,166.1,76.8,38,29.43,1,76,49.3
2021-11-05T13:05:00-07:00,48.2,48.2,43.9,2.9,3.4,19.5,236,0,1.3,0.06,1.52,1.52,65.84,30.7,85,1,146.6,76.6,38,29.43,1,75.7,49.1
2021-11-05T13:00:00-07:00,48.2,47.3,43.9,3.4,4.5,19.5,221,0,1.3,0.06,1.52,1.52,65.84,30.71,85,1,114.9,76.8,38,29.43,1,76,49.3
2021-11-05T12:55:00-07:00,48.6,47.4,43.7,3.8,4.5,19.5,258,0,1.3,0.06,1.52,1.52,65.84,30.7,83,0,98.8,76.8,38,29.43,1,76,49.3
2021-11-05T12:50:00-07:00,49.1,47.3,44.5,4.7,5.8,19.5,277,0,1.3,0.06,1.52,1.52,65.84,30.71,84,1,118.8,76.6,38,29.43,1,75.7,49.1
2021-11-05T12:45:00-07:00,49.5,49.5,44.6,1.6,2.2,19.5,255,0,1.3,0.06,1.52,1.52,65.84,30.71,83,1,153.5,76.8,38,29.44,1,76,49.3
2021-11-05T12:40:00-07:00,49.6,47.3,44.3,5.8,8.1,19.5,250,0,1.3,0.06,1.52,1.52,65.84,30.71,82,1,137,76.8,38,29.44,1,76,49.3
2021-11-05T12:35:00-07:00,48.7,47.8,44.1,3.4,5.8,19.5,199,0,1.3,0.06,1.52,1.52,65.84,30.71,84,1,184.7,76.8,38,29.44,1,76,49.3
2021-11-05T12:30:00-07:00,49.3,47.2,44,5.4,10.3,19.5,245,0,1.3,0.06,1.52,1.52,65.84,30.71,82,2,244.2,76.6,38,29.43,1,75.7,49.1
2021-11-05T12:25:00-07:00,49.3,47,44,5.6,8.1,19.5,245,0,1.3,0.06,1.52,1.52,65.84,30.71,82,2,259.8,76.5,39,29.44,1,75.7,49.7
2021-11-05T12:20:00-07:00,48,48,43.1,2.9,3.4,19.5,243,0,1.3,0.06,1.52,1.52,65.84,30.71,83,2,211.2,76.3,39,29.44,1,75.5,49.5
2021-11-05T12:15:00-07:00,47.8,45.7,43.5,4.9,6.9,19.5,288,0,1.3,0.06,1.52,1.52,65.84,30.71,85,1,101.9,76.3,39,29.43,1,75.5,49.5
2021-11-05T12:10:00-07:00,47.8,45.3,43.2,5.6,9.2,19.5,249,0,1.3,0.06,1.52,1.52,65.84,30.71,84,1,125.3,76.3,39,29.43,1,75.5,49.5
2021-11-05T12:06:00-07:00,47.8,45.3,43.2,5.6,6.9,19.5,256,0,1.3,0.06,1.52,1.52,65.84,30.7,84,1,114.5,75.9,39,29.43,1,75,49.1
2021-11-05T12:00:00-07:00,49.1,49.1,44.2,2.9,3.4,19.5,256,0,1.3,0.06,1.52,1.52,65.84,30.69,83,1,143.1,76.1,39,29.42,1,75.2,49.3
2021-11-05T11:55:00-07:00,48.6,48.6,44,1.1,1.1,19.5,292,0,1.3,0.06,1.52,1.52,65.84,30.7,84,1,162.6,75.9,39,29.42,1,75,49.1
2021-11-05T11:50:00-07:00,47.8,47.8,43.8,1.6,2.2,19.5,76,0,1.3,0.06,1.52,1.52,65.84,30.7,86,1,188.6,75.9,39,29.42,1,75,49.1
2021-11-05T11:46:00-07:00,47.7,45.8,44,4.5,6.9,19.5,264,0,1.3,0.06,1.52,1.52,65.84,30.69,87,1,156.6,75.7,39,29.42,1,74.8,49
2021-11-05T11:42:00-07:00,47.3,46.2,43.6,3.4,4.5,19.5,234,0,1.3,0.06,1.52,1.52,65.84,30.7,87,1,173,75.7,39,29.42,1,74.8,49
2021-11-05T11:36:00-07:00,47.1,45.5,43.7,4,5.8,19.5,239,0,1.3,0.06,1.52,1.52,65.84,30.69,88,1,114.5,75.6,39,29.42,1,74.7,48.9
2021-11-05T11:30:00-07:00,47.3,46.1,43.9,3.6,4.5,19.5,237,0,1.3,0.06,1.52,1.52,65.84,30.69,88,0,96.3,75.6,39,29.42,1,74.7,48.9
2021-11-05T11:25:00-07:00,47.3,47.3,43.9,1.6,2.2,19.5,213,0,1.3,0.06,1.52,1.52,65.84,30.69,88,1,140.9,75.6,39,29.41,1,74.7,48.9
2021-11-05T11:20:00-07:00,47.8,47.8,44.7,1.6,2.2,19.5,189,0,1.3,0.06,1.52,1.52,65.84,30.68,89,1,129.7,75.4,39,29.41,1,74.5,48.7
2021-11-05T11:15:00-07:00,47.1,47.1,43.7,2.9,4.5,19.5,45,0,1.3,0.06,1.52,1.52,65.84,30.68,88,1,128,75.4,39,29.41,1,74.5,48.7
2021-11-05T11:10:00-07:00,46.6,44,43.2,5.4,9.2,19.5,259,0,1.3,0.06,1.52,1.52,65.84,30.68,88,1,155.7,75.4,39,29.4,1,74.5,48.7
2021-11-05T11:05:00-07:00,46.8,46.8,43.7,2.9,3.4,19.5,216,0,1.3,0.06,1.52,1.52,65.84,30.68,89,1,114.9,75.2,39,29.4,1,74.3,48.5
2021-11-05T11:00:00-07:00,46.8,43.9,43.4,6,9.2,19.5,220,0,1.3,0.06,1.52,1.52,65.84,30.67,88,1,129.2,75,39,29.39,1,74,48.3
2021-11-05T10:55:00-07:00,46.6,44.9,43.5,4,4.5,19.5,218,0,1.3,0.06,1.52,1.52,65.84,30.67,89,1,130.5,75,39,29.39,1,74,48.3
2021-11-05T10:50:00-07:00,46.6,46.6,43.5,2.2,3.4,19.5,243,0,1.3,0.06,1.52,1.52,65.84,30.67,89,1,140.1,75,39,29.4,1,74,48.3
2021-11-05T10:45:00-07:00,46.6,46.6,43.2,2,3.4,19.5,328,0,1.3,0.06,1.52,1.52,65.84,30.67,88,1,109.7,74.8,39,29.4,1,73.8,48.2
2021-11-05T10:40:00-07:00,46.6,46.6,43.2,2.5,3.4,19.5,61,0,1.3,0.06,1.52,1.52,65.84,30.67,88,1,101,75,39,29.39,1,74,48.3
2021-11-05T10:35:00-07:00,46.6,46.6,43.5,1.8,2.2,19.5,240,0,1.3,0.06,1.52,1.52,65.84,30.68,89,0,90.2,75,39,29.41,1,74,48.3
2021-11-05T10:30:00-07:00,47.1,45.7,44,3.8,6.9,19.5,255,0,1.3,0.06,1.52,1.52,65.84,30.67,89,0,98,75,39,29.4,1,74,48.3
2021-11-05T10:25:00-07:00,47.1,47.1,44,2.7,3.4,19.5,240,0,1.3,0.06,1.52,1.52,65.84,30.67,89,1,106.7,74.8,39,29.39,1,73.8,48.2
2021-11-05T10:20:00-07:00,46.8,44.8,43.7,4.5,4.5,19.5,247,0,1.3,0.06,1.52,1.52,65.84,30.66,89,1,118.4,74.7,39,29.39,1,73.7,48.1
2021-11-05T10:15:00-07:00,46.6,44.7,43.5,4.3,5.8,19.5,291,0,1.3,0.06,1.52,1.52,65.84,30.66,89,0,86.2,74.8,39,29.39,1,73.8,48.2
2021-11-05T10:10:00-07:00,46.2,43.7,43.4,5.1,6.9,19.5,251,0,1.3,0.06,1.52,1.52,65.84,30.66,90,0,93.2,74.8,39,29.38,1,73.8,48.2
2021-11-05T10:05:00-07:00,46,43.5,43.2,5.1,9.2,19.5,253,0,1.3,0.06,1.52,1.52,65.84,30.65,90,0,52,74.8,39,29.37,1,73.8,48.2
2021-11-05T10:00:00-07:00,45.9,44.5,43.1,3.6,4.5,19.5,242,0,1.3,0.06,1.52,1.52,65.84,30.65,90,0,62.9,75,40,29.38,1,74.1,49
2021-11-05T09:55:00-07:00,46,41.8,43.2,8.1,10.3,19.5,271,0,1.3,0.06,1.52,1.52,65.84,30.66,90,0,42.5,74.8,39,29.38,1,73.8,48.2
2021-11-05T09:50:00-07:00,46,44,42.9,4.3,8.1,19.5,257,0,1.3,0.06,1.52,1.52,65.84,30.65,89,0,39,74.7,40,29.37,1,73.7,48.8
2021-11-05T09:45:00-07:00,46.2,41.8,43.1,8.9,10.3,15.9,254,0,1.3,0.06,1.52,1.52,65.84,30.65,89,0,47.7,74.7,40,29.38,1,73.7,48.8
2021-11-05T09:40:00-07:00,46.2,42.9,43.4,6.5,11.4,15.9,237,0,1.3,0.06,1.52,1.52,65.84,30.66,90,0,61.5,74.7,40,29.38,1,73.7,48.8
2021-11-05T09:35:00-07:00,46.2,41.5,43.4,9.6,11.4,15.9,246,0,1.3,0.06,1.52,1.52,65.84,30.64,90,0,65.9,74.7,39,29.37,1,73.7,48.1
2021-11-05T09:30:00-07:00,46.2,43.8,43.4,4.9,8.1,15.9,238,0,1.3,0.06,1.52,1.52,65.84,30.64,90,0,41.6,74.5,39,29.36,1,73.5,47.9
2021-11-05T09:25:00-07:00,46.8,44,44,5.8,6.9,15.9,257,0,1.3,0.06,1.52,1.52,65.84,30.64,90,0,38.5,74.7,39,29.36,1,73.7,48.1
2021-11-05T09:20:00-07:00,46.8,44.4,44.3,5.1,8.1,15.9,209,0,1.3,0.06,1.52,1.52,65.84,30.64,91,0,37.2,74.5,39,29.36,1,73.5,47.9
2021-11-05T09:15:00-07:00,46.8,44.4,44.3,5.1,6.9,15.9,254,0,1.3,0.06,1.52,1.52,65.84,30.63,91,0,35.5,74.5,39,29.35,1,73.5,47.9
2021-11-05T09:10:00-07:00,46.8,44,44.6,5.8,8.1,14.8,272,0,1.3,0.06,1.52,1.52,65.84,30.63,92,0,31.2,74.3,39,29.35,1,73.3,47.7
2021-11-05T09:05:00-07:00,46.8,44.4,44.6,5.1,6.9,14.8,274,0,1.3,0.06,1.52,1.52,65.84,30.61,92,0,25.6,74.7,39,29.34,1,73.7,48.1
2021-11-05T09:00:00-07:00,46.8,46.8,44.6,2,3.4,14.8,229,0,1.3,0.06,1.52,1.52,65.84,30.61,92,0,19.9,74.5,39,29.34,1,73.5,47.9
2021-11-05T08:55:00-07:00,46.8,46.8,44.6,0.9,1.1,14.8,41,0,1.3,0.06,1.52,1.52,65.84,30.61,92,0,22.9,74.5,39,29.33,1,73.5,47.9
2021-11-05T08:50:00-07:00,47.1,47.1,44.6,2.5,3.4,14.8,176,0,1.3,0.06,1.52,1.52,65.84,30.61,91,0,8.2,74.5,39,29.33,1,73.5,47.9
