"Date","Simple Date","Outdoor Temperature (°F)","Feels Like (°F)","Dew Point (°F)","Wind Speed (mph)","Wind Gust (mph)","Max Daily Gust (mph)","Wind Direction (°)","Hourly Rain (in/hr)","Event Rain (in)","Daily Rain (in)","Weekly Rain (in)","Monthly Rain (in)","Total Rain (in)","Relative Pressure (inHg)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°F)","Indoor Humidity (%)","Absolute Pressure (inHg)","Outdoor Battery","Indoor Feels Like (°F)","Indoor Dew Point (°F)"
2023-07-31T12:55:00-07:00,2023-07-31 12:55:00,72,71.7,56.9,0.9,1.1,6.9,220,0,0,0,0,0.31,135.88,30.89,59,6,707.1,74.8,46,29.61,1,74.1,52.6
2023-07-31T12:50:00-07:00,2023-07-31 12:50:00,72.3,72,56.7,4.9,6.9,6.9,240,0,0,0,0,0.31,135.88,30.89,58,6,710.5,74.8,46,29.62,1,74.1,52.6
2023-07-31T12:45:00-07:00,2023-07-31 12:45:00,70.5,70.2,56.8,0,0,5.8,219,0,0,0,0,0.31,135.88,30.89,62,6,708.3,74.8,46,29.62,1,74.1,52.6
2023-07-31T12:40:00-07:00,2023-07-31 12:40:00,70.3,69.9,56.2,2.5,3.4,5.8,294,0,0,0,0,0.31,135.88,30.89,61,6,702.7,74.5,46,29.61,1,73.8,52.3
2023-07-31T12:35:00-07:00,2023-07-31 12:35:00,70.5,70.3,57.7,2.2,3.4,5.8,215,0,0,0,0,0.31,135.88,30.89,64,6,698.8,74.7,46,29.61,1,74,52.5
2023-07-31T12:30:00-07:00,2023-07-31 12:30:00,70.7,70.4,57.5,1.1,1.1,5.8,228,0,0,0,0,0.31,135.88,30.89,63,6,702.7,74.5,47,29.61,1,73.9,52.9
2023-07-31T12:25:00-07:00,2023-07-31 12:25:00,70.3,70,57.1,1.3,2.2,5.8,68,0,0,0,0,0.31,135.88,30.89,63,6,711,74.3,47,29.61,1,73.6,52.7
2023-07-31T12:20:00-07:00,2023-07-31 12:20:00,69.1,68.8,56.8,0.9,1.1,5.8,229,0,0,0,0,0.31,135.88,30.89,65,6,707.1,74.3,47,29.61,1,73.6,52.7
2023-07-31T12:15:00-07:00,2023-07-31 12:15:00,68.9,68.6,57.5,1.3,2.2,5.8,269,0,0,0,0,0.31,135.88,30.89,67,6,711.9,74.1,47,29.62,1,73.4,52.6
2023-07-31T12:10:00-07:00,2023-07-31 12:10:00,67.8,67.8,56,3.1,4.5,5.8,357,0,0,0,0,0.31,135.88,30.89,66,6,714,73.9,47,29.62,1,73.2,52.4
2023-07-31T12:05:00-07:00,2023-07-31 12:05:00,68.4,68.1,57,2.9,4.5,5.8,220,0,0,0,0,0.31,135.88,30.89,67,6,704.9,73.9,47,29.62,1,73.2,52.4
2023-07-31T12:00:00-07:00,2023-07-31 12:00:00,67.8,67.8,56.8,1.1,2.2,5.8,350,0,0,0,0,0.31,135.88,30.89,68,6,698.4,73.8,47,29.62,1,73.1,52.3
2023-07-31T11:55:00-07:00,2023-07-31 11:55:00,67.5,67.5,57,2.2,3.4,5.8,234,0,0,0,0,0.31,135.88,30.9,69,6,714.4,73.8,47,29.62,1,73.1,52.3
2023-07-31T11:50:00-07:00,2023-07-31 11:50:00,66.9,66.9,56.8,2.2,2.2,5.8,217,0,0,0,0,0.31,135.88,30.9,70,6,697.9,73.8,47,29.62,1,73.1,52.3
2023-07-31T11:45:00-07:00,2023-07-31 11:45:00,66.2,66.2,56.1,0.7,2.2,5.8,47,0,0,0,0,0.31,135.88,30.9,70,7,741.4,73.8,47,29.63,1,73.1,52.3
2023-07-31T11:40:00-07:00,2023-07-31 11:40:00,65.8,65.8,56.1,0,0,5.8,212,0,0,0,0,0.31,135.88,30.9,71,7,735.2,73.8,47,29.62,1,73.1,52.3
2023-07-31T11:35:00-07:00,2023-07-31 11:35:00,65.7,65.7,56,0.7,1.1,5.8,85,0,0,0,0,0.31,135.88,30.89,71,1,123.2,73.6,47,29.62,1,72.9,52.1
2023-07-31T11:30:00-07:00,2023-07-31 11:30:00,64.6,64.6,55.7,1.3,2.2,5.8,30,0,0,0,0,0.31,135.88,30.9,73,1,98.8,73.4,47,29.63,1,72.6,51.9
2023-07-31T11:25:00-07:00,2023-07-31 11:25:00,64.6,64.6,56.1,0.9,1.1,5.8,222,0,0,0,0,0.31,135.88,30.9,74,1,132.7,73.4,46,29.62,1,72.6,51.3
2023-07-31T11:20:00-07:00,2023-07-31 11:20:00,65.5,65.5,57,2.5,3.4,5.8,193,0,0,0,0,0.31,135.88,30.91,74,1,196.5,73.6,47,29.63,1,72.9,52.1
2023-07-31T11:15:00-07:00,2023-07-31 11:15:00,66.7,66.7,57.4,2.9,3.4,5.8,281,0,0,0,0,0.31,135.88,30.9,72,1,197.3,73.4,47,29.63,1,72.6,51.9
2023-07-31T11:10:00-07:00,2023-07-31 11:10:00,65.5,65.5,57,2.5,3.4,5.8,239,0,0,0,0,0.31,135.88,30.89,74,5,532.6,73.4,47,29.62,1,72.6,51.9
2023-07-31T11:05:00-07:00,2023-07-31 11:05:00,64.8,64.8,56.7,1.8,2.2,5.8,229,0,0,0,0,0.31,135.88,30.9,75,6,676.3,73.2,47,29.62,1,72.4,51.7
2023-07-31T11:00:00-07:00,2023-07-31 11:00:00,63.9,63.9,55.8,2.2,2.2,5.8,217,0,0,0,0,0.31,135.88,30.9,75,6,714.8,73.2,47,29.63,1,72.4,51.7
2023-07-31T10:55:00-07:00,2023-07-31 10:55:00,63.9,63.9,56.5,0.9,1.1,5.8,284,0,0,0,0,0.31,135.88,30.9,77,6,701.8,73,47,29.62,1,72.2,51.6
2023-07-31T10:50:00-07:00,2023-07-31 10:50:00,64.2,64.2,55.7,0.4,1.1,5.8,168,0,0,0,0,0.31,135.88,30.9,74,6,684.5,73,47,29.63,1,72.2,51.6
2023-07-31T10:45:00-07:00,2023-07-31 10:45:00,64.4,64.4,55.9,2,3.4,5.8,328,0,0,0,0,0.31,135.88,30.91,74,6,708,73,47,29.63,1,72.2,51.6
2023-07-31T10:40:00-07:00,2023-07-31 10:40:00,63.5,63.5,56.2,2,3.4,5.8,224,0,0,0,0,0.31,135.88,30.9,77,6,709.2,73,47,29.63,1,72.2,51.6
2023-07-31T10:35:00-07:00,2023-07-31 10:35:00,63.1,63.1,55.8,2.5,3.4,5.8,344,0,0,0,0,0.31,135.88,30.9,77,6,710.5,72.9,47,29.63,1,72.1,51.5
2023-07-31T10:30:00-07:00,2023-07-31 10:30:00,63.1,63.1,55.8,0.9,1.1,5.8,261,0,0,0,0,0.31,135.88,30.9,77,6,699.3,73,47,29.63,1,72.2,51.6
2023-07-31T10:25:00-07:00,2023-07-31 10:25:00,62.6,62.6,55.6,0.9,1.1,5.8,16,0,0,0,0,0.31,135.88,30.9,78,6,662.3,72.9,47,29.63,1,72.1,51.5
2023-07-31T10:20:00-07:00,2023-07-31 10:20:00,64,64,56.3,3.1,3.4,5.8,234,0,0,0,0,0.31,135.88,30.9,76,6,694,72.9,47,29.63,1,72.1,51.5
2023-07-31T10:15:00-07:00,2023-07-31 10:15:00,63.5,63.5,56.5,0,0,5.8,149,0,0,0,0,0.31,135.88,30.9,78,6,683.2,72.9,47,29.63,1,72.1,51.5
2023-07-31T10:10:00-07:00,2023-07-31 10:10:00,63,63,55.7,0,0,4.5,72,0,0,0,0,0.31,135.88,30.9,77,6,682.8,72.7,47,29.63,1,71.9,51.3
2023-07-31T10:05:00-07:00,2023-07-31 10:05:00,63.5,63.5,55.8,1.8,2.2,4.5,270,0,0,0,0,0.31,135.88,30.91,76,6,660.2,72.7,47,29.63,1,71.9,51.3
2023-07-31T10:00:00-07:00,2023-07-31 10:00:00,63.3,63.3,56,1.1,1.1,4.5,242,0,0,0,0,0.31,135.88,30.9,77,6,659.4,72.7,47,29.62,1,71.9,51.3
2023-07-31T09:55:00-07:00,2023-07-31 09:55:00,64,64,56.3,1.8,2.2,4.5,336,0,0,0,0,0.31,135.88,30.91,76,5,611.7,72.9,47,29.63,1,72.1,51.5
2023-07-31T09:50:00-07:00,2023-07-31 09:50:00,63,63,55.7,0.7,1.1,4.5,357,0,0,0,0,0.31,135.88,30.9,77,4,513.2,72.5,46,29.63,1,71.6,50.5
2023-07-31T09:45:00-07:00,2023-07-31 09:45:00,63.1,63.1,56.1,0,0,4.5,147,0,0,0,0,0.31,135.88,30.91,78,5,573.9,72.5,46,29.63,1,71.6,50.5
2023-07-31T09:40:00-07:00,2023-07-31 09:40:00,62.8,62.8,55.1,0.4,1.1,4.5,181,0,0,0,0,0.31,135.88,30.91,76,5,551.4,72.3,46,29.63,1,71.4,50.3
2023-07-31T09:35:00-07:00,2023-07-31 09:35:00,62.4,62.4,55.1,0.9,1.1,4.5,75,0,0,0,0,0.31,135.88,30.9,77,5,532.6,72.5,46,29.63,1,71.6,50.5
2023-07-31T09:30:00-07:00,2023-07-31 09:30:00,61.7,61.7,55.8,0.2,1.1,4.5,50,0,0,0,0,0.31,135.88,30.91,81,5,521.4,72.3,46,29.63,1,71.4,50.3
2023-07-31T09:25:00-07:00,2023-07-31 09:25:00,61.2,61.2,55.3,0.7,1.1,4.5,65,0,0,0,0,0.31,135.88,30.91,81,4,488.9,72.3,46,29.63,1,71.4,50.3
2023-07-31T09:20:00-07:00,2023-07-31 09:20:00,60.1,60.1,55.2,0,0,4.5,71,0,0,0,0,0.31,135.88,30.91,84,4,454.1,72.3,46,29.63,1,71.4,50.3
2023-07-31T09:15:00-07:00,2023-07-31 09:15:00,59.5,59.5,54.7,1.1,1.1,4.5,16,0,0,0,0,0.31,135.88,30.9,84,4,451.1,72,46,29.63,1,71.1,50.1
2023-07-31T09:10:00-07:00,2023-07-31 09:10:00,59.5,59.5,54.7,1.1,1.1,4.5,13,0,0,0,0,0.31,135.88,30.91,84,1,192.6,72.1,46,29.64,1,71.2,50.2
2023-07-31T09:05:00-07:00,2023-07-31 09:05:00,59.4,59.4,54.9,0.2,1.1,4.5,154,0,0,0,0,0.31,135.88,30.91,85,0,69.4,72.3,46,29.63,1,71.4,50.3
2023-07-31T09:00:00-07:00,2023-07-31 09:00:00,59.2,59.2,54.7,0,0,4.5,106,0,0,0,0,0.31,135.88,30.91,85,0,65,72.3,46,29.64,1,71.4,50.3
2023-07-31T08:55:00-07:00,2023-07-31 08:55:00,58.8,58.8,54.6,0.4,1.1,4.5,306,0,0,0,0,0.31,135.88,30.91,86,2,231.2,72.1,45,29.63,1,71.1,49.6
2023-07-31T08:50:00-07:00,2023-07-31 08:50:00,58.8,58.8,54.6,0.7,1.1,4.5,162,0,0,0,0,0.31,135.88,30.91,86,0,60.2,72,45,29.63,1,71,49.5
2023-07-31T08:45:00-07:00,2023-07-31 08:45:00,58.5,58.5,54.3,0,0,4.5,25,0,0,0,0,0.31,135.88,30.9,86,2,243.3,72.3,45,29.63,1,71.3,49.8
2023-07-31T08:40:00-07:00,2023-07-31 08:40:00,58.3,58.3,54.4,0,0,4.5,182,0,0,0,0,0.31,135.88,30.91,87,1,130.5,72.3,45,29.63,1,71.3,49.8
2023-07-31T08:35:00-07:00,2023-07-31 08:35:00,58.1,58.1,54.9,0,0,4.5,71,0,0,0,0,0.31,135.88,30.91,89,0,55.9,72.3,45,29.64,1,71.3,49.8
2023-07-31T08:30:00-07:00,2023-07-31 08:30:00,57.2,57.2,54.9,0,0,4.5,358,0,0,0,0,0.31,135.88,30.91,92,1,137.9,72.3,45,29.63,1,71.3,49.8
2023-07-31T08:25:00-07:00,2023-07-31 08:25:00,56.3,56.3,54.3,0,0,4.5,48,0,0,0,0,0.31,135.88,30.91,93,1,131.4,72.3,45,29.64,1,71.3,49.8
2023-07-31T08:20:00-07:00,2023-07-31 08:20:00,55.9,55.9,54.2,0.7,1.1,4.5,49,0,0,0,0,0.31,135.88,30.91,94,0,48.1,72.1,45,29.63,1,71.1,49.6
2023-07-31T08:15:00-07:00,2023-07-31 08:15:00,55.8,55.8,54.4,0.2,1.1,4.5,68,0,0,0,0,0.31,135.88,30.9,95,0,49.4,72.3,45,29.63,1,71.3,49.8
2023-07-31T08:10:00-07:00,2023-07-31 08:10:00,55.8,55.8,54.7,0,0,4.5,47,0,0,0,0,0.31,135.88,30.9,96,0,52.5,72.1,45,29.63,1,71.1,49.6
2023-07-31T08:05:00-07:00,2023-07-31 08:05:00,55.2,55.2,54.4,0,0,4.5,31,0,0,0,0,0.31,135.88,30.91,97,0,65,72.1,45,29.63,1,71.1,49.6
2023-07-31T08:00:00-07:00,2023-07-31 08:00:00,54.9,54.9,54.1,0.7,1.1,4.5,43,0,0,0,0,0.31,135.88,30.91,97,0,47.2,72.1,45,29.63,1,71.1,49.6
2023-07-31T07:55:00-07:00,2023-07-31 07:55:00,54.7,54.7,54.1,0,0,4.5,108,0,0,0,0,0.31,135.88,30.9,98,0,47.7,72.3,45,29.63,1,71.3,49.8
2023-07-31T07:50:00-07:00,2023-07-31 07:50:00,54.7,54.7,54.1,0,0,4.5,138,0,0,0,0,0.31,135.88,30.9,98,0,42.9,72.3,45,29.63,1,71.3,49.8
2023-07-31T07:45:00-07:00,2023-07-31 07:45:00,54.7,54.7,54.1,0,0,4.5,138,0,0,0,0,0.31,135.88,30.9,98,0,41.1,72.1,45,29.63,1,71.1,49.6
2023-07-31T07:40:00-07:00,2023-07-31 07:40:00,54.5,54.5,53.9,0.2,1.1,4.5,149,0,0,0,0,0.31,135.88,30.9,98,0,38.5,72.5,45,29.62,1,71.6,49.9
2023-07-31T07:35:00-07:00,2023-07-31 07:35:00,54.5,54.5,53.9,0,0,4.5,118,0,0,0,0,0.31,135.88,30.9,98,0,36.8,72.5,45,29.63,1,71.6,49.9
2023-07-31T07:30:00-07:00,2023-07-31 07:30:00,54.5,54.5,53.9,0,0,4.5,137,0,0,0,0,0.31,135.88,30.9,98,0,36.3,72.3,45,29.63,1,71.3,49.8
2023-07-31T07:25:00-07:00,2023-07-31 07:25:00,54.1,54.1,53.5,0,0,4.5,113,0,0,0,0,0.31,135.88,30.9,98,0,34.3,72.3,45,29.63,1,71.3,49.8
2023-07-31T07:20:00-07:00,2023-07-31 07:20:00,54.1,54.1,53.5,0,0,4.5,114,0,0,0,0,0.31,135.88,30.9,98,0,32.9,72.3,45,29.62,1,71.3,49.8
2023-07-31T07:15:00-07:00,2023-07-31 07:15:00,54,54,53.4,0,0,4.5,114,0,0,0,0,0.31,135.88,30.9,98,0,32.9,72.5,45,29.63,1,71.6,49.9
2023-07-31T07:10:00-07:00,2023-07-31 07:10:00,54,54,53.4,0,0,4.5,114,0,0,0,0,0.31,135.88,30.9,98,0,30.7,72.5,45,29.63,1,71.6,49.9
2023-07-31T07:05:00-07:00,2023-07-31 07:05:00,53.8,53.8,53.2,0,0,4.5,114,0,0,0,0,0.31,135.88,30.9,98,0,29,72.3,45,29.63,1,71.3,49.8
2023-07-31T07:00:00-07:00,2023-07-31 07:00:00,53.4,53.4,52.8,0,0,4.5,116,0,0,0,0,0.31,135.88,30.9,98,0,27.6,72.5,45,29.62,1,71.6,49.9
2023-07-31T06:55:00-07:00,2023-07-31 06:55:00,53.8,53.8,53.2,0,0,4.5,116,0,0,0,0,0.31,135.88,30.9,98,0,26.8,72.5,45,29.63,1,71.6,49.9
2023-07-31T06:50:00-07:00,2023-07-31 06:50:00,54,54,53.4,0,0,4.5,116,0,0,0,0,0.31,135.88,30.89,98,0,25.1,72.5,45,29.62,1,71.6,49.9
2023-07-31T06:45:00-07:00,2023-07-31 06:45:00,53.8,53.8,53.2,0,0,4.5,116,0,0,0,0,0.31,135.88,30.89,98,0,22.9,72.7,45,29.62,1,71.8,50.1
2023-07-31T06:40:00-07:00,2023-07-31 06:40:00,53.6,53.6,53,0,0,4.5,116,0,0,0,0,0.31,135.88,30.89,98,0,22,72.7,45,29.62,1,71.8,50.1
2023-07-31T06:35:00-07:00,2023-07-31 06:35:00,53.4,53.4,52.8,0,0,4.5,116,0,0,0,0,0.31,135.88,30.89,98,0,19.4,72.7,45,29.61,1,71.8,50.1
2023-07-31T06:30:00-07:00,2023-07-31 06:30:00,53.4,53.4,52.8,0,0,4.5,116,0,0,0,0,0.31,135.88,30.89,98,0,17.7,72.7,45,29.61,1,71.8,50.1
2023-07-31T06:25:00-07:00,2023-07-31 06:25:00,53.4,53.4,52.8,0,0,4.5,117,0,0,0,0,0.31,135.88,30.89,98,0,16.9,72.7,45,29.62,1,71.8,50.1
2023-07-31T06:20:00-07:00,2023-07-31 06:20:00,53.2,53.2,52.6,0,0,4.5,117,0,0,0,0,0.31,135.88,30.89,98,0,13.3,72.7,45,29.61,1,71.8,50.1
2023-07-31T06:15:00-07:00,2023-07-31 06:15:00,53.4,53.4,52.8,0,0,4.5,112,0,0,0,0,0.31,135.88,30.89,98,0,12.1,72.7,45,29.62,1,71.8,50.1
2023-07-31T06:10:00-07:00,2023-07-31 06:10:00,53.2,53.2,52.6,0,0,4.5,113,0,0,0,0,0.31,135.88,30.89,98,0,9.9,72.9,45,29.61,1,72,50.3
2023-07-31T06:05:00-07:00,2023-07-31 06:05:00,53.2,53.2,52.6,0,0,4.5,113,0,0,0,0,0.31,135.88,30.89,98,0,6.8,72.9,45,29.62,1,72,50.3
2023-07-31T06:00:00-07:00,2023-07-31 06:00:00,53.2,53.2,52.4,0.2,1.1,4.5,113,0,0,0,0,0.31,135.88,30.89,97,0,6.5,72.7,45,29.61,1,71.8,50.1
2023-07-31T05:55:00-07:00,2023-07-31 05:55:00,53.2,53.2,52.4,0.7,1.1,4.5,113,0,0,0,0,0.31,135.88,30.89,97,0,4.3,72.7,45,29.61,1,71.8,50.1
2023-07-31T05:50:00-07:00,2023-07-31 05:50:00,53.2,53.2,52.4,0,0,4.5,113,0,0,0,0,0.31,135.88,30.89,97,0,1.7,72.7,45,29.62,1,71.8,50.1
2023-07-31T05:45:00-07:00,2023-07-31 05:45:00,53.2,53.2,52.4,0,0,4.5,113,0,0,0,0,0.31,135.88,30.89,97,0,0.8,72.9,45,29.61,1,72,50.3
2023-07-31T05:40:00-07:00,2023-07-31 05:40:00,53.2,53.2,52.4,0.2,1.1,4.5,113,0,0,0,0,0.31,135.88,30.89,97,0,0,72.9,45,29.62,1,72,50.3
2023-07-31T05:35:00-07:00,2023-07-31 05:35:00,53.2,53.2,52.4,0,0,4.5,139,0,0,0,0,0.31,135.88,30.89,97,0,0,72.9,45,29.61,1,72,50.3
2023-07-31T05:30:00-07:00,2023-07-31 05:30:00,53.2,53.2,52.4,0.9,1.1,4.5,93,0,0,0,0,0.31,135.88,30.88,97,0,0,73,45,29.61,1,72.1,50.4
2023-07-31T05:25:00-07:00,2023-07-31 05:25:00,53.2,53.2,52.4,0,0,4.5,95,0,0,0,0,0.31,135.88,30.89,97,0,0,73,44,29.61,1,72.1,49.8
2023-07-31T05:20:00-07:00,2023-07-31 05:20:00,53.2,53.2,52.4,0,0,4.5,95,0,0,0,0,0.31,135.88,30.89,97,0,0,73,44,29.61,1,72.1,49.8
2023-07-31T05:15:00-07:00,2023-07-31 05:15:00,53.4,53.4,52.6,0,0,4.5,111,0,0,0,0,0.31,135.88,30.88,97,0,0,73,44,29.61,1,72.1,49.8
2023-07-31T05:10:00-07:00,2023-07-31 05:10:00,53.4,53.4,52.6,0.2,1.1,4.5,110,0,0,0,0,0.31,135.88,30.88,97,0,0,73.2,44,29.61,1,72.3,50
2023-07-31T05:05:00-07:00,2023-07-31 05:05:00,53.4,53.4,52.3,0,0,4.5,103,0,0,0,0,0.31,135.88,30.88,96,0,0,73,44,29.61,1,72.1,49.8
2023-07-31T05:00:00-07:00,2023-07-31 05:00:00,53.6,53.6,52.5,0.7,1.1,4.5,90,0,0,0,0,0.31,135.88,30.89,96,0,0,73.2,44,29.61,1,72.3,50
2023-07-31T04:55:00-07:00,2023-07-31 04:55:00,53.8,53.8,52.7,0,0,4.5,125,0,0,0,0,0.31,135.88,30.89,96,0,0,73.4,44,29.61,1,72.5,50.1
2023-07-31T04:50:00-07:00,2023-07-31 04:50:00,53.6,53.6,52.5,0.7,1.1,4.5,67,0,0,0,0,0.31,135.88,30.88,96,0,0,73.4,44,29.61,1,72.5,50.1
2023-07-31T04:45:00-07:00,2023-07-31 04:45:00,53.8,53.8,52.7,0,0,4.5,71,0,0,0,0,0.31,135.88,30.89,96,0,0,73.4,44,29.61,1,72.5,50.1
2023-07-31T04:40:00-07:00,2023-07-31 04:40:00,53.8,53.8,52.7,0,0,4.5,99,0,0,0,0,0.31,135.88,30.88,96,0,0,73.4,44,29.61,1,72.5,50.1
2023-07-31T04:35:00-07:00,2023-07-31 04:35:00,53.8,53.8,52.4,0,0,4.5,85,0,0,0,0,0.31,135.88,30.89,95,0,0,73.2,44,29.61,1,72.3,50
2023-07-31T04:30:00-07:00,2023-07-31 04:30:00,53.6,53.6,52.2,1.1,1.1,4.5,79,0,0,0,0,0.31,135.88,30.88,95,0,0,73.4,44,29.61,1,72.5,50.1
2023-07-31T04:25:00-07:00,2023-07-31 04:25:00,53.6,53.6,52.2,0.7,1.1,4.5,35,0,0,0,0,0.31,135.88,30.88,95,0,0,73.4,44,29.61,1,72.5,50.1
2023-07-31T04:20:00-07:00,2023-07-31 04:20:00,53.2,53.2,51.8,0.7,1.1,4.5,85,0,0,0,0,0.31,135.88,30.88,95,0,0,73.6,44,29.61,1,72.7,50.3
2023-07-31T04:15:00-07:00,2023-07-31 04:15:00,53.4,53.4,51.7,0.2,1.1,4.5,99,0,0,0,0,0.31,135.88,30.89,94,0,0,73.6,44,29.61,1,72.7,50.3
2023-07-31T04:10:00-07:00,2023-07-31 04:10:00,53.2,53.2,51.5,0,0,4.5,93,0,0,0,0,0.31,135.88,30.88,94,0,0,73.6,44,29.61,1,72.7,50.3
2023-07-31T04:05:00-07:00,2023-07-31 04:05:00,53.2,53.2,51.5,0,0,4.5,93,0,0,0,0,0.31,135.88,30.89,94,0,0,73.6,44,29.61,1,72.7,50.3
2023-07-31T04:00:00-07:00,2023-07-31 04:00:00,53.2,53.2,51.2,0,0,4.5,108,0,0,0,0,0.31,135.88,30.89,93,0,0,73.8,44,29.61,1,72.9,50.5
2023-07-31T03:55:00-07:00,2023-07-31 03:55:00,53.4,53.4,51.4,0,0,4.5,115,0,0,0,0,0.31,135.88,30.88,93,0,0,73.8,44,29.61,1,72.9,50.5
2023-07-31T03:50:00-07:00,2023-07-31 03:50:00,53.6,53.6,51.6,0.7,1.1,4.5,85,0,0,0,0,0.31,135.88,30.87,93,0,0,73.8,44,29.6,1,72.9,50.5
2023-07-31T03:45:00-07:00,2023-07-31 03:45:00,53.6,53.6,51.6,1.1,1.1,4.5,55,0,0,0,0,0.31,135.88,30.88,93,0,0,73.9,44,29.6,1,73.1,50.6
2023-07-31T03:40:00-07:00,2023-07-31 03:40:00,53.8,53.8,51.8,0,0,4.5,92,0,0,0,0,0.31,135.88,30.88,93,0,0,73.8,44,29.61,1,72.9,50.5
2023-07-31T03:35:00-07:00,2023-07-31 03:35:00,53.8,53.8,51.5,0.4,1.1,4.5,91,0,0,0,0,0.31,135.88,30.88,92,0,0,73.9,44,29.6,1,73.1,50.6
2023-07-31T03:30:00-07:00,2023-07-31 03:30:00,53.8,53.8,51.5,0.2,1.1,4.5,106,0,0,0,0,0.31,135.88,30.88,92,0,0,73.9,44,29.6,1,73.1,50.6
2023-07-31T03:25:00-07:00,2023-07-31 03:25:00,54,54,51.7,0.2,1.1,4.5,72,0,0,0,0,0.31,135.88,30.88,92,0,0,73.9,44,29.61,1,73.1,50.6
2023-07-31T03:20:00-07:00,2023-07-31 03:20:00,54,54,51.7,0,0,4.5,106,0,0,0,0,0.31,135.88,30.88,92,0,0,73.9,44,29.61,1,73.1,50.6
2023-07-31T03:15:00-07:00,2023-07-31 03:15:00,54.1,54.1,51.8,0,0,4.5,160,0,0,0,0,0.31,135.88,30.88,92,0,0,73.8,44,29.61,1,72.9,50.5
2023-07-31T03:10:00-07:00,2023-07-31 03:10:00,54.1,54.1,51.8,0,0,4.5,107,0,0,0,0,0.31,135.88,30.87,92,0,0,73.9,44,29.6,1,73.1,50.6
2023-07-31T03:05:00-07:00,2023-07-31 03:05:00,54.1,54.1,51.8,0,0,4.5,139,0,0,0,0,0.31,135.88,30.88,92,0,0,74.1,44,29.61,1,73.3,50.8
2023-07-31T03:00:00-07:00,2023-07-31 03:00:00,54.3,54.3,51.7,0,0,4.5,179,0,0,0,0,0.31,135.88,30.88,91,0,0,73.9,44,29.61,1,73.1,50.6
2023-07-31T02:55:00-07:00,2023-07-31 02:55:00,54.3,54.3,52,1.8,3.4,4.5,222,0,0,0,0,0.31,135.88,30.87,92,0,0,74.1,44,29.6,1,73.3,50.8
2023-07-31T02:50:00-07:00,2023-07-31 02:50:00,54.3,54.3,51.7,0,0,4.5,134,0,0,0,0,0.31,135.88,30.87,91,0,0,74.1,44,29.6,1,73.3,50.8
2023-07-31T02:45:00-07:00,2023-07-31 02:45:00,54.5,54.5,51.9,1.1,2.2,4.5,160,0,0,0,0,0.31,135.88,30.88,91,0,0,74.1,44,29.61,1,73.3,50.8
2023-07-31T02:40:00-07:00,2023-07-31 02:40:00,54.7,54.7,52.1,0,0,4.5,153,0,0,0,0,0.31,135.88,30.87,91,0,0,74.3,44,29.6,1,73.5,51
2023-07-31T02:35:00-07:00,2023-07-31 02:35:00,54.7,54.7,51.8,0.4,1.1,4.5,99,0,0,0,0,0.31,135.88,30.87,90,0,0,74.5,44,29.6,1,73.7,51.1
2023-07-31T02:30:00-07:00,2023-07-31 02:30:00,54.9,54.9,52,0.9,1.1,4.5,96,0,0,0,0,0.31,135.88,30.87,90,0,0,74.3,44,29.6,1,73.5,51
2023-07-31T02:25:00-07:00,2023-07-31 02:25:00,54.7,54.7,51.8,0.2,1.1,4.5,75,0,0,0,0,0.31,135.88,30.87,90,0,0,74.7,44,29.6,1,73.9,51.3
2023-07-31T02:20:00-07:00,2023-07-31 02:20:00,54.9,54.9,52,0,0,4.5,182,0,0,0,0,0.31,135.88,30.88,90,0,0,74.5,44,29.6,1,73.7,51.1
2023-07-31T02:15:00-07:00,2023-07-31 02:15:00,55,55,51.8,0,0,4.5,196,0,0,0,0,0.31,135.88,30.88,89,0,0,74.5,44,29.6,1,73.7,51.1
2023-07-31T02:10:00-07:00,2023-07-31 02:10:00,55.2,55.2,52,0.9,1.1,4.5,210,0,0,0,0,0.31,135.88,30.88,89,0,0,74.5,44,29.6,1,73.7,51.1
2023-07-31T02:05:00-07:00,2023-07-31 02:05:00,55.2,55.2,51.7,0.9,1.1,4.5,178,0,0,0,0,0.31,135.88,30.88,88,0,0,74.7,44,29.6,1,73.9,51.3
2023-07-31T02:00:00-07:00,2023-07-31 02:00:00,55.4,55.4,51.9,0.2,1.1,4.5,116,0,0,0,0,0.31,135.88,30.88,88,0,0,74.7,44,29.61,1,73.9,51.3
2023-07-31T01:55:00-07:00,2023-07-31 01:55:00,55.6,55.6,52.1,1.3,2.2,4.5,205,0,0,0,0,0.31,135.88,30.88,88,0,0,74.7,44,29.6,1,73.9,51.3
2023-07-31T01:50:00-07:00,2023-07-31 01:50:00,55.4,55.4,52.2,1.6,3.4,4.5,231,0,0,0,0,0.31,135.88,30.88,89,0,0,74.7,43,29.6,1,73.9,50.7
2023-07-31T01:45:00-07:00,2023-07-31 01:45:00,55.4,55.4,51.9,0,0,3.4,167,0,0,0,0,0.31,135.88,30.88,88,0,0,74.8,44,29.6,1,74,51.4
2023-07-31T01:40:00-07:00,2023-07-31 01:40:00,55.2,55.2,51.7,0.9,2.2,3.4,168,0,0,0,0,0.31,135.88,30.87,88,0,0,74.7,43,29.6,1,73.9,50.7
