Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-01-04T21:55:00-08:00,38.8,38.8,38.5,0,0,12.5,57,0,3.45,1.25,1.32,3.32,36,30.29,99,0,0,75.6,37,29.41,1,74.6,47.5
2021-01-04T21:50:00-08:00,38.8,38.8,38.5,0,0,12.5,57,0,3.45,1.25,1.32,3.32,36,30.28,99,0,0,75.7,37,29.41,1,74.7,47.6
2021-01-04T21:45:00-08:00,38.7,38.7,38.4,0,0,12.5,40,0,3.45,1.25,1.32,3.32,36,30.27,99,0,0,75.7,37,29.39,1,74.7,47.6
2021-01-04T21:40:00-08:00,39,39,38.7,0.2,1.1,12.5,37,0,3.45,1.25,1.32,3.32,36,30.26,99,0,0,75.9,37,29.38,1,74.9,47.7
2021-01-04T21:35:00-08:00,39.2,39.2,38.9,0,0,12.5,40,0,3.45,1.25,1.32,3.32,36,30.26,99,0,0,75.7,37,29.39,1,74.7,47.6
2021-01-04T21:30:00-08:00,39,39,38.7,0.9,1.1,12.5,53,0,3.45,1.25,1.32,3.32,36,30.25,99,0,0,75.7,37,29.38,1,74.7,47.6
2021-01-04T21:25:00-08:00,39.4,39.4,39.1,0,0,12.5,51,0,3.45,1.25,1.32,3.32,36,30.25,99,0,0,75.7,38,29.38,1,74.8,48.3
2021-01-04T21:20:00-08:00,39.4,39.4,39.1,0,0,12.5,51,0,3.45,1.25,1.32,3.32,36,30.25,99,0,0,75.7,37,29.37,1,74.7,47.6
2021-01-04T21:15:00-08:00,39.4,39.4,39.1,0.7,1.1,12.5,36,0,3.45,1.25,1.32,3.32,36,30.26,99,0,0,75.9,37,29.38,1,74.9,47.7
2021-01-04T21:10:00-08:00,39.4,39.4,39.1,0,0,12.5,40,0,3.45,1.25,1.32,3.32,36,30.24,99,0,0,75.7,37,29.36,1,74.7,47.6
2021-01-04T21:05:00-08:00,39.6,39.6,39.3,0,0,12.5,39,0,3.45,1.25,1.32,3.32,36,30.25,99,0,0,75.9,37,29.37,1,74.9,47.7
2021-01-04T21:00:00-08:00,39.6,39.6,39.3,0,0,12.5,40,0,3.45,1.25,1.32,3.32,36,30.24,99,0,0,75.9,38,29.36,1,75,48.5
2021-01-04T20:55:00-08:00,39.7,39.7,39.4,1.3,2.2,12.5,27,0,3.45,1.25,1.32,3.32,36,30.24,99,0,0,75.9,38,29.36,1,75,48.5
2021-01-04T20:50:00-08:00,39.7,39.7,39.4,0,0,12.5,81,0,3.45,1.25,1.32,3.32,36,30.23,99,0,0,76.1,38,29.35,1,75.2,48.6
2021-01-04T20:45:00-08:00,39.7,39.7,39.4,0,0,12.5,81,0.05,3.45,1.25,1.32,3.32,36,30.24,99,0,0,75.9,38,29.36,1,75,48.5
2021-01-04T20:40:00-08:00,39.7,39.7,39.4,0,0,12.5,80,0.12,3.45,1.25,1.32,3.32,36,30.23,99,0,0,75.9,38,29.36,1,75,48.5
2021-01-04T20:35:00-08:00,39.6,39.6,39.1,1.1,1.1,12.5,95,0.19,3.44,1.24,1.31,3.31,35.99,30.23,98,0,0,75.7,38,29.35,1,74.8,48.3
2021-01-04T20:30:00-08:00,39.6,39.6,39.1,0.2,1.1,12.5,65,0.35,3.43,1.23,1.3,3.3,35.98,30.23,98,0,0,75.4,38,29.35,1,74.4,48
2021-01-04T20:25:00-08:00,39.7,39.7,39.2,1.3,2.2,12.5,125,0.28,3.41,1.21,1.28,3.28,35.96,30.22,98,0,0,75.2,38,29.34,1,74.2,47.8
2021-01-04T20:20:00-08:00,40.5,40.5,39.7,2.2,2.2,12.5,177,0.19,3.38,1.18,1.25,3.25,35.93,30.23,97,0,0,75.2,38,29.35,1,74.2,47.8
2021-01-04T20:15:00-08:00,41,41,40.2,1.6,2.2,12.5,101,0.12,3.36,1.16,1.23,3.23,35.91,30.21,97,0,0,75,38,29.34,1,74,47.7
2021-01-04T20:10:00-08:00,42.6,42.6,41.8,2.5,3.4,12.5,16,0.05,3.35,1.15,1.22,3.22,35.9,30.21,97,0,0,75,38,29.33,1,74,47.7
2021-01-04T20:05:00-08:00,43.3,43.3,42.8,2.5,3.4,12.5,293,0,3.34,1.14,1.21,3.21,35.89,30.2,98,0,0,74.8,38,29.33,1,73.8,47.5
2021-01-04T20:00:00-08:00,43.5,43.5,43,2.5,3.4,12.5,301,0,3.34,1.14,1.21,3.21,35.89,30.2,98,0,0,74.7,38,29.32,1,73.7,47.4
2021-01-04T19:55:00-08:00,43.3,40.7,42.8,4.5,5.8,12.5,251,0,3.34,1.14,1.21,3.21,35.89,30.19,98,0,0,74.8,38,29.32,1,73.8,47.5
2021-01-04T19:50:00-08:00,43.5,41,43,4.5,5.8,12.5,220,0,3.34,1.14,1.21,3.21,35.89,30.19,98,0,0,75,38,29.32,1,74,47.7
2021-01-04T19:45:00-08:00,43.5,43.5,43,2.5,3.4,12.5,248,0,3.34,1.14,1.21,3.21,35.89,30.19,98,0,0,74.8,38,29.32,1,73.8,47.5
2021-01-04T19:40:00-08:00,43.5,43.5,43,2.5,3.4,12.5,269,0,3.34,1.14,1.21,3.21,35.89,30.18,98,0,0,74.8,38,29.31,1,73.8,47.5
2021-01-04T19:35:00-08:00,43.3,42,43,3.1,3.4,12.5,225,0,3.34,1.14,1.21,3.21,35.89,30.18,99,0,0,75,38,29.3,1,74,47.7
2021-01-04T19:30:00-08:00,43.3,43.3,43,2,2.2,12.5,200,0,3.34,1.14,1.21,3.21,35.89,30.18,99,0,0,75,38,29.3,1,74,47.7
2021-01-04T19:25:00-08:00,43.3,43.3,43,2.7,3.4,12.5,230,0,3.34,1.14,1.21,3.21,35.89,30.18,99,0,0,75.2,38,29.3,1,74.2,47.8
2021-01-04T19:20:00-08:00,43.5,41.9,43.2,3.4,4.5,12.5,273,0,3.34,1.14,1.21,3.21,35.89,30.18,99,0,0,75,38,29.3,1,74,47.7
2021-01-04T19:15:00-08:00,43.5,43.5,43.2,1.1,2.2,12.5,4,0,3.34,1.14,1.21,3.21,35.89,30.17,99,0,0,75.2,38,29.29,1,74.2,47.8
2021-01-04T19:10:00-08:00,43.7,43.7,43.4,1.3,2.2,12.5,210,0,3.34,1.14,1.21,3.21,35.89,30.17,99,0,0,75.2,38,29.29,1,74.2,47.8
2021-01-04T19:05:00-08:00,43.9,43.9,43.6,2.9,3.4,12.5,211,0,3.34,1.14,1.21,3.21,35.89,30.17,99,0,0,75,38,29.29,1,74,47.7
2021-01-04T19:00:00-08:00,43.9,43.9,43.6,2.5,3.4,12.5,223,0,3.34,1.14,1.21,3.21,35.89,30.16,99,0,0,75,38,29.29,1,74,47.7
2021-01-04T18:55:00-08:00,43.9,43.9,43.6,1.6,2.2,12.5,120,0,3.34,1.14,1.21,3.21,35.89,30.16,99,0,0,75,38,29.28,1,74,47.7
2021-01-04T18:50:00-08:00,44.1,44.1,43.8,2.2,2.2,12.5,182,0,3.34,1.14,1.21,3.21,35.89,30.15,99,0,0,75,38,29.28,1,74,47.7
2021-01-04T18:45:00-08:00,44.1,44.1,43.8,0.9,1.1,12.5,117,0,3.34,1.14,1.21,3.21,35.89,30.15,99,0,0,75,38,29.28,1,74,47.7
2021-01-04T18:40:00-08:00,44.2,44.2,43.9,1.3,2.2,12.5,106,0,3.34,1.14,1.21,3.21,35.89,30.15,99,0,0,74.8,38,29.27,1,73.8,47.5
2021-01-04T18:35:00-08:00,44.2,44.2,43.9,0.2,1.1,12.5,97,0,3.34,1.14,1.21,3.21,35.89,30.15,99,0,0,75.2,38,29.27,1,74.2,47.8
2021-01-04T18:30:00-08:00,44.2,44.2,43.9,0.7,1.1,12.5,129,0,3.34,1.14,1.21,3.21,35.89,30.15,99,0,0,75,38,29.27,1,74,47.7
2021-01-04T18:25:00-08:00,44.1,44.1,43.8,0,0,12.5,79,0,3.34,1.14,1.21,3.21,35.89,30.15,99,0,0,74.8,37,29.27,1,73.7,46.8
2021-01-04T18:20:00-08:00,44.2,44.2,43.9,0.2,1.1,12.5,117,0,3.34,1.14,1.21,3.21,35.89,30.15,99,0,0,75,37,29.28,1,73.9,46.9
2021-01-04T18:15:00-08:00,44.1,44.1,43.8,2.7,4.5,12.5,250,0,3.34,1.14,1.21,3.21,35.89,30.14,99,0,0,74.8,37,29.26,1,73.7,46.8
2021-01-04T18:10:00-08:00,44.2,44.2,43.9,0.4,1.1,12.5,119,0,3.34,1.14,1.21,3.21,35.89,30.13,99,0,0,74.8,37,29.25,1,73.7,46.8
2021-01-04T18:05:00-08:00,44.2,42.2,43.9,4,4.5,12.5,283,0,3.34,1.14,1.21,3.21,35.89,30.13,99,0,0,75,37,29.26,1,73.9,46.9
2021-01-04T18:00:00-08:00,44.1,44.1,43.8,1.3,2.2,12.5,189,0,3.34,1.14,1.21,3.21,35.89,30.13,99,0,0,74.8,37,29.26,1,73.7,46.8
2021-01-04T17:55:00-08:00,44.1,44.1,43.8,0.7,1.1,12.5,97,0,3.34,1.14,1.21,3.21,35.89,30.13,99,0,0,75,37,29.25,1,73.9,46.9
2021-01-04T17:50:00-08:00,43.9,43.9,43.6,0.7,1.1,12.5,83,0,3.34,1.14,1.21,3.21,35.89,30.12,99,0,0,75,37,29.25,1,73.9,46.9
2021-01-04T17:45:00-08:00,43.9,43.9,43.6,0.9,1.1,12.5,50,0,3.34,1.14,1.21,3.21,35.89,30.12,99,0,0,75,37,29.25,1,73.9,46.9
2021-01-04T17:40:00-08:00,43.7,43.7,43.4,0,0,12.5,55,0,3.34,1.14,1.21,3.21,35.89,30.13,99,0,0,75.2,37,29.25,1,74.2,47.1
2021-01-04T17:35:00-08:00,43.5,43.5,43.2,0.9,1.1,12.5,41,0,3.34,1.14,1.21,3.21,35.89,30.13,99,0,0,75.2,37,29.25,1,74.2,47.1
2021-01-04T17:30:00-08:00,43.7,43.7,43.4,0,0,12.5,54,0,3.34,1.14,1.21,3.21,35.89,30.12,99,0,0,75.2,37,29.24,1,74.2,47.1
2021-01-04T17:25:00-08:00,43.7,43.7,43.4,0,0,12.5,57,0,3.34,1.14,1.21,3.21,35.89,30.12,99,0,0,75.2,37,29.24,1,74.2,47.1
2021-01-04T17:20:00-08:00,43.7,43.7,43.4,0.4,1.1,12.5,48,0,3.34,1.14,1.21,3.21,35.89,30.11,99,0,0,75.2,38,29.24,1,74.2,47.8
2021-01-04T17:15:00-08:00,43.5,43.5,43.2,1.8,2.2,12.5,9,0,3.34,1.14,1.21,3.21,35.89,30.12,99,0,0,75.2,37,29.24,1,74.2,47.1
2021-01-04T17:10:00-08:00,43.5,43.5,43.2,1.1,1.1,12.5,43,0,3.34,1.14,1.21,3.21,35.89,30.11,99,0,0,75.4,37,29.23,1,74.4,47.3
2021-01-04T17:05:00-08:00,43.5,43.5,43.2,0,0,12.5,36,0.14,3.34,1.14,1.21,3.21,35.89,30.11,99,0,0,75.2,37,29.23,1,74.2,47.1
2021-01-04T17:00:00-08:00,43.5,43.5,43.2,0,0,12.5,25,0.14,3.34,1.14,1.21,3.21,35.89,30.11,99,0,0,75.2,37,29.23,1,74.2,47.1
2021-01-04T16:55:00-08:00,43.5,43.5,43.2,0,0,12.5,25,0.07,3.33,1.13,1.2,3.2,35.88,30.11,99,0,0,75.4,37,29.23,1,74.4,47.3
2021-01-04T16:50:00-08:00,43.5,43.5,43.2,0,0,12.5,6,0,3.32,1.12,1.19,3.19,35.87,30.11,99,0,0,75.4,38,29.23,1,74.4,48
2021-01-04T16:45:00-08:00,43.5,43.5,43.2,0,0,12.5,11,0,3.32,1.12,1.19,3.19,35.87,30.1,99,0,0,75.2,37,29.23,1,74.2,47.1
2021-01-04T16:40:00-08:00,43.5,43.5,43.2,1.3,2.2,12.5,63,0,3.32,1.12,1.19,3.19,35.87,30.11,99,0,0,75.4,38,29.23,1,74.4,48
2021-01-04T16:35:00-08:00,43.5,43.5,43.2,0.2,1.1,12.5,52,0,3.32,1.12,1.19,3.19,35.87,30.1,99,0,0,75.4,37,29.23,1,74.4,47.3
2021-01-04T16:30:00-08:00,43.5,43.5,43.2,0.9,1.1,12.5,41,0,3.32,1.12,1.19,3.19,35.87,30.1,99,0,0,75.4,38,29.22,1,74.4,48
2021-01-04T16:25:00-08:00,43.5,43.5,43.2,0,0,12.5,46,0,3.32,1.12,1.19,3.19,35.87,30.09,99,0,0,75.7,38,29.22,1,74.8,48.3
2021-01-04T16:20:00-08:00,43.7,43.7,43.4,0,0,12.5,14,0,3.32,1.12,1.19,3.19,35.87,30.09,99,0,0,75.6,37,29.22,1,74.6,47.5
2021-01-04T16:15:00-08:00,43.7,43.7,43.4,1.6,2.2,12.5,39,0,3.32,1.12,1.19,3.19,35.87,30.09,99,0,1.2,75.6,38,29.22,1,74.6,48.2
2021-01-04T16:10:00-08:00,43.7,43.7,43.4,0.2,1.1,12.5,53,0,3.32,1.12,1.19,3.19,35.87,30.09,99,0,2.1,75.6,38,29.22,1,74.6,48.2
2021-01-04T16:05:00-08:00,43.7,43.7,43.4,0.4,1.1,12.5,59,0,3.32,1.12,1.19,3.19,35.87,30.09,99,0,5.6,75.6,38,29.21,1,74.6,48.2
2021-01-04T16:00:00-08:00,43.7,43.7,43.4,0,0,12.5,45,0,3.32,1.12,1.19,3.19,35.87,30.09,99,0,6.8,75.6,38,29.21,1,74.6,48.2
2021-01-04T15:55:00-08:00,43.9,43.9,43.6,0.2,1.1,12.5,43,0,3.32,1.12,1.19,3.19,35.87,30.08,99,0,9.5,75.6,37,29.21,1,74.6,47.5
2021-01-04T15:50:00-08:00,44.1,44.1,43.8,0,0,12.5,79,0,3.32,1.12,1.19,3.19,35.87,30.08,99,0,15.2,75.7,38,29.2,1,74.8,48.3
2021-01-04T15:45:00-08:00,43.9,43.9,43.6,0.2,1.1,12.5,54,0,3.32,1.12,1.19,3.19,35.87,30.09,99,0,27.6,75.6,38,29.21,1,74.6,48.2
2021-01-04T15:40:00-08:00,43.9,43.9,43.6,0,0,12.5,69,0,3.32,1.12,1.19,3.19,35.87,30.08,99,0,33.4,75.7,37,29.2,1,74.7,47.6
2021-01-04T15:35:00-08:00,43.7,43.7,43.4,0,0,12.5,74,0,3.32,1.12,1.19,3.19,35.87,30.07,99,0,33.8,75.9,38,29.2,1,75,48.5
2021-01-04T15:30:00-08:00,43.5,43.5,43.2,0,0,12.5,32,0,3.32,1.12,1.19,3.19,35.87,30.07,99,0,19.1,75.9,38,29.2,1,75,48.5
2021-01-04T15:25:00-08:00,43.5,43.5,43.2,0,0,12.5,52,0,3.32,1.12,1.19,3.19,35.87,30.07,99,0,11.6,75.9,38,29.19,1,75,48.5
2021-01-04T15:20:00-08:00,43.5,43.5,43.2,0,0,12.5,62,0,3.32,1.12,1.19,3.19,35.87,30.07,99,0,18.1,75.9,37,29.19,1,74.9,47.7
2021-01-04T15:15:00-08:00,43.5,43.5,43.2,0,0,12.5,79,0,3.32,1.12,1.19,3.19,35.87,30.06,99,0,24.2,75.9,38,29.18,1,75,48.5
2021-01-04T15:10:00-08:00,43.5,43.5,43.2,0,0,12.5,50,0,3.32,1.12,1.19,3.19,35.87,30.06,99,0,21.6,75.9,38,29.18,1,75,48.5
2021-01-04T15:05:00-08:00,43.3,43.3,43,0,0,12.5,49,0,3.32,1.12,1.19,3.19,35.87,30.06,99,0,16.9,76.1,38,29.18,1,75.2,48.6
2021-01-04T15:00:00-08:00,43.3,43.3,43,0,0,12.5,54,0,3.32,1.12,1.19,3.19,35.87,30.06,99,0,20.3,75.9,38,29.18,1,75,48.5
2021-01-04T14:55:00-08:00,43.3,43.3,43,0.9,1.1,12.5,53,0,3.32,1.12,1.19,3.19,35.87,30.05,99,0,29.5,75.9,38,29.17,1,75,48.5
2021-01-04T14:50:00-08:00,43.3,43.3,43,0,0,12.5,63,0,3.32,1.12,1.19,3.19,35.87,30.05,99,0,30.7,75.9,38,29.17,1,75,48.5
2021-01-04T14:45:00-08:00,43.5,43.5,43.2,0.7,1.1,12.5,51,0,3.32,1.12,1.19,3.19,35.87,30.05,99,0,30.7,75.7,38,29.17,1,74.8,48.3
2021-01-04T14:40:00-08:00,43.3,43.3,43,0,0,12.5,14,0,3.32,1.12,1.19,3.19,35.87,30.04,99,0,32.9,75.7,38,29.16,1,74.8,48.3
2021-01-04T14:35:00-08:00,43.2,43.2,42.9,1.1,1.1,12.5,302,0,3.32,1.12,1.19,3.19,35.87,30.03,99,0,50.3,75.7,38,29.16,1,74.8,48.3
2021-01-04T14:30:00-08:00,43.2,43.2,42.9,1.1,1.1,12.5,321,0,3.32,1.12,1.19,3.19,35.87,30.03,99,0,42.5,75.7,38,29.16,1,74.8,48.3
2021-01-04T14:25:00-08:00,43.3,43.3,43,0,0,12.5,98,0,3.32,1.12,1.19,3.19,35.87,30.02,99,0,32,75.9,38,29.15,1,75,48.5
2021-01-04T14:20:00-08:00,43.2,43.2,42.9,0.9,1.1,12.5,117,0,3.32,1.12,1.19,3.19,35.87,30.01,99,0,32.4,75.7,38,29.13,1,74.8,48.3
2021-01-04T14:15:00-08:00,43.2,43.2,42.9,0,0,12.5,50,0,3.32,1.12,1.19,3.19,35.87,30.01,99,0,26.8,75.7,38,29.13,1,74.8,48.3
2021-01-04T14:10:00-08:00,43.2,43.2,42.9,0,0,12.5,50,0,3.32,1.12,1.19,3.19,35.87,30,99,0,45.9,75.9,38,29.12,1,75,48.5
2021-01-04T14:05:00-08:00,43,43,42.7,0,0,12.5,50,0,3.32,1.12,1.19,3.19,35.87,30,99,0,62,75.9,38,29.12,1,75,48.5
2021-01-04T14:00:00-08:00,42.8,42.8,42.5,0,0,12.5,36,0,3.32,1.12,1.19,3.19,35.87,29.99,99,0,75,75.9,38,29.11,1,75,48.5
2021-01-04T13:55:00-08:00,42.8,42.8,42.5,0.9,1.1,12.5,36,0.05,3.32,1.12,1.19,3.19,35.87,29.99,99,0,74.1,75.7,38,29.11,1,74.8,48.3
2021-01-04T13:50:00-08:00,42.6,42.6,42.3,0,0,12.5,36,0.05,3.32,1.12,1.19,3.19,35.87,29.98,99,0,65.5,75.9,38,29.11,1,75,48.5
2021-01-04T13:45:00-08:00,42.6,42.6,42.3,0.9,1.1,12.5,59,0,3.31,1.11,1.18,3.18,35.86,29.97,99,0,47.7,75.7,38,29.1,1,74.8,48.3
2021-01-04T13:40:00-08:00,42.4,42.4,42.1,0,0,12.5,36,0,3.31,1.11,1.18,3.18,35.86,29.97,99,0,38.5,75.7,38,29.1,1,74.8,48.3
2021-01-04T13:35:00-08:00,42.6,42.6,42.3,0,0,12.5,51,0,3.31,1.11,1.18,3.18,35.86,29.97,99,0,30.7,75.7,38,29.09,1,74.8,48.3
2021-01-04T13:30:00-08:00,42.6,42.6,42.3,0,0,12.5,77,0,3.31,1.11,1.18,3.18,35.86,29.97,99,0,27.3,75.7,38,29.09,1,74.8,48.3
2021-01-04T13:25:00-08:00,42.4,42.4,42.1,0,0,12.5,79,0,3.31,1.11,1.18,3.18,35.86,29.96,99,0,28.6,75.7,38,29.08,1,74.8,48.3
2021-01-04T13:20:00-08:00,42.4,42.4,42.1,0,0,12.5,79,0,3.31,1.11,1.18,3.18,35.86,29.95,99,0,30.3,75.7,38,29.08,1,74.8,48.3
2021-01-04T13:15:00-08:00,42.4,42.4,42.1,0,0,12.5,79,0,3.31,1.11,1.18,3.18,35.86,29.95,99,0,35.1,75.7,37,29.07,1,74.7,47.6
2021-01-04T13:10:00-08:00,42.3,42.3,42,0,0,12.5,79,0,3.31,1.11,1.18,3.18,35.86,29.94,99,0,37.7,75.7,38,29.06,1,74.8,48.3
2021-01-04T13:05:00-08:00,42.1,42.1,41.8,0,0,12.5,79,0.07,3.31,1.11,1.18,3.18,35.86,29.93,99,0,35.5,75.7,37,29.05,1,74.7,47.6
2021-01-04T13:00:00-08:00,41.9,41.9,41.6,0.7,1.1,12.5,79,0.12,3.31,1.11,1.18,3.18,35.86,29.93,99,0,45,75.7,38,29.06,1,74.8,48.3
2021-01-04T12:55:00-08:00,41.9,41.9,41.6,2.2,3.4,12.5,158,0.19,3.31,1.11,1.18,3.18,35.86,29.93,99,0,23.4,75.7,37,29.05,1,74.7,47.6
2021-01-04T12:50:00-08:00,41.9,41.9,41.6,0,0,12.5,80,0.24,3.3,1.1,1.17,3.17,35.85,29.93,99,0,29.9,75.7,37,29.05,1,74.7,47.6
2021-01-04T12:45:00-08:00,41.9,41.9,41.6,1.3,2.2,12.5,10,0.24,3.28,1.08,1.15,3.15,35.83,29.92,99,0,28.6,75.7,37,29.04,1,74.7,47.6
2021-01-04T12:40:00-08:00,41.9,41.9,41.6,1.6,2.2,12.5,25,0.17,3.26,1.06,1.13,3.13,35.81,29.92,99,0,26.4,75.7,37,29.04,1,74.7,47.6
2021-01-04T12:35:00-08:00,41.9,41.9,41.6,1.8,2.2,12.5,168,0.05,3.24,1.04,1.11,3.11,35.79,29.91,99,0,31.6,75.9,37,29.04,1,74.9,47.7
2021-01-04T12:30:00-08:00,41.9,41.9,41.6,2.2,3.4,12.5,92,0.07,3.23,1.03,1.1,3.1,35.78,29.9,99,0,30.3,75.6,37,29.03,1,74.6,47.5
2021-01-04T12:25:00-08:00,41.9,38.9,41.6,4.7,5.8,12.5,274,0.07,3.23,1.03,1.1,3.1,35.78,29.9,99,0,35.5,75.6,37,29.02,1,74.6,47.5
2021-01-04T12:20:00-08:00,41.9,41.9,41.6,2,3.4,12.5,60,0,3.22,1.02,1.09,3.09,35.77,29.9,99,0,41.6,75.7,37,29.02,1,74.7,47.6
2021-01-04T12:15:00-08:00,41.9,41.9,41.6,2.5,3.4,12.5,173,0.05,3.22,1.02,1.09,3.09,35.77,29.89,99,0,45,75.7,37,29.01,1,74.7,47.6
2021-01-04T12:10:00-08:00,41.9,39.9,41.6,3.6,8.1,12.5,232,0.05,3.22,1.02,1.09,3.09,35.77,29.9,99,0,43.3,75.6,38,29.02,1,74.6,48.2
2021-01-04T12:05:00-08:00,41.9,36.3,41.6,9.4,12.5,12.5,257,0.07,3.21,1.01,1.08,3.08,35.76,29.89,99,0,39.4,75.6,38,29.02,1,74.6,48.2
2021-01-04T12:00:00-08:00,42.1,38,41.8,6.5,10.3,11.4,199,0.07,3.21,1.01,1.08,3.08,35.76,29.89,99,0,45,75.7,38,29.01,1,74.8,48.3
2021-01-04T11:55:00-08:00,42.1,42.1,41.8,2.2,3.4,11.4,279,0.07,3.2,1,1.07,3.07,35.75,29.89,99,0,48.1,75.7,38,29.01,1,74.8,48.3
2021-01-04T11:50:00-08:00,42.1,42.1,41.8,2.5,3.4,11.4,172,0.12,3.2,1,1.07,3.07,35.75,29.89,99,0,55.4,75.4,38,29.01,1,74.4,48
2021-01-04T11:45:00-08:00,42.1,37.7,41.8,6.9,9.2,11.4,230,0.17,3.19,0.99,1.06,3.06,35.74,29.89,99,0,50.3,75.6,38,29.01,1,74.6,48.2
2021-01-04T11:40:00-08:00,42.4,40.5,42.1,3.6,5.8,10.3,117,0.24,3.18,0.98,1.05,3.05,35.73,29.89,99,0,42.9,75.6,38,29.01,1,74.6,48.2
2021-01-04T11:35:00-08:00,42.8,42.8,42.5,2.7,3.4,10.3,279,0.28,3.17,0.97,1.04,3.04,35.72,29.89,99,0,22,75.6,38,29.01,1,74.6,48.2
2021-01-04T11:30:00-08:00,43.5,40.3,43.2,5.4,9.2,10.3,280,0.35,3.15,0.95,1.02,3.02,35.7,29.89,99,0,21.6,75.4,38,29.01,1,74.4,48
2021-01-04T11:25:00-08:00,44.1,42.9,43.8,3.1,4.5,10.3,215,0.31,3.12,0.92,0.99,2.99,35.67,29.89,99,0,16,75.4,38,29.01,1,74.4,48
2021-01-04T11:20:00-08:00,44.8,44.8,44.5,0.2,1.1,10.3,98,0.19,3.09,0.89,0.96,2.96,35.64,29.88,99,0,10.4,75.4,38,29,1,74.4,48
2021-01-04T11:15:00-08:00,45,45,44.7,0.4,1.1,10.3,86,0.12,3.07,0.87,0.94,2.94,35.62,29.87,99,0,18.1,75.2,38,29,1,74.2,47.8
2021-01-04T11:10:00-08:00,44.8,44.8,44.5,1.6,2.2,10.3,122,0.12,3.06,0.86,0.93,2.93,35.61,29.86,99,0,12.5,75.4,38,28.98,1,74.4,48
2021-01-04T11:05:00-08:00,44.8,44.8,44.5,0,0,10.3,21,0.12,3.05,0.85,0.92,2.92,35.6,29.86,99,0,19.1,75.4,38,28.98,1,74.4,48
2021-01-04T11:00:00-08:00,44.8,44.8,44.5,1.1,1.1,10.3,286,0.17,3.04,0.84,0.91,2.91,35.59,29.86,99,0,25.9,75.2,38,28.98,1,74.2,47.8
2021-01-04T10:55:00-08:00,44.6,44.6,44.3,1.1,1.1,10.3,326,0.24,3.03,0.83,0.9,2.9,35.58,29.85,99,0,24.2,75,38,28.98,1,74,47.7
2021-01-04T10:50:00-08:00,44.6,44.6,44.3,0.9,1.1,10.3,5,0.19,3.01,0.81,0.88,2.88,35.56,29.86,99,0,14.7,75.2,38,28.98,1,74.2,47.8
2021-01-04T10:45:00-08:00,44.6,44.6,44.3,0,0,10.3,19,0.12,2.99,0.79,0.86,2.86,35.54,29.86,99,0,15.5,75,38,28.98,1,74,47.7
2021-01-04T10:40:00-08:00,44.4,44.4,44.1,0,0,10.3,19,0.12,2.98,0.78,0.85,2.85,35.53,29.84,99,0,19.1,75,38,28.97,1,74,47.7
2021-01-04T10:35:00-08:00,44.4,44.4,44.1,0,0,10.3,41,0.12,2.98,0.78,0.85,2.85,35.53,29.84,99,0,19.4,75,39,28.96,1,74,48.3
2021-01-04T10:30:00-08:00,44.2,44.2,43.9,0,0,10.3,70,0.14,2.97,0.77,0.84,2.84,35.52,29.85,99,0,17.7,75,38,28.97,1,74,47.7
2021-01-04T10:25:00-08:00,44.2,44.2,43.9,0.2,1.1,10.3,121,0.19,2.96,0.76,0.83,2.83,35.51,29.84,99,0,15.5,74.8,39,28.97,1,73.8,48.2
2021-01-04T10:20:00-08:00,44.2,44.2,43.9,0.4,1.1,10.3,47,0.24,2.95,0.75,0.82,2.82,35.5,29.84,99,0,15.2,74.8,38,28.96,1,73.8,47.5
2021-01-04T10:15:00-08:00,44.1,44.1,43.8,0.7,1.1,10.3,10,0.17,2.93,0.73,0.8,2.8,35.48,29.84,99,0,13.8,74.8,38,28.97,1,73.8,47.5
2021-01-04T10:10:00-08:00,44.1,44.1,43.8,0,0,10.3,64,0.12,2.91,0.71,0.78,2.78,35.46,29.85,99,0,12.5,75,38,28.97,1,74,47.7
2021-01-04T10:05:00-08:00,44.1,44.1,43.8,0,0,10.3,36,0.12,2.9,0.7,0.77,2.77,35.45,29.84,99,0,12.1,74.8,38,28.97,1,73.8,47.5
2021-01-04T10:00:00-08:00,43.9,43.9,43.6,0,0,10.3,35,0.12,2.89,0.69,0.76,2.76,35.44,29.84,99,0,9.9,74.7,38,28.97,1,73.7,47.4
2021-01-04T09:55:00-08:00,43.9,43.9,43.6,0,0,10.3,35,0.12,2.88,0.68,0.75,2.75,35.43,29.84,99,0,11.3,74.8,38,28.96,1,73.8,47.5
2021-01-04T09:50:00-08:00,43.9,43.9,43.6,0,0,10.3,45,0.05,2.87,0.67,0.74,2.74,35.42,29.83,99,0,12.1,74.8,38,28.95,1,73.8,47.5
2021-01-04T09:45:00-08:00,43.9,43.9,43.6,0,0,10.3,46,0.12,2.87,0.67,0.74,2.74,35.42,29.83,99,0,18.1,74.5,38,28.95,1,73.4,47.2
