Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-10-13T11:00:00-07:00,45.3,45.3,44,1.8,2.2,9.2,268,0,0.08,0.08,0.27,0.81,60.42,30.82,95,1,112.3,75.4,37,29.54,1,74.4,47.3
2021-10-13T10:55:00-07:00,45.1,45.1,44,0.9,2.2,9.2,245,0,0.08,0.08,0.27,0.81,60.42,30.82,96,0,90.7,75.2,37,29.55,1,74.2,47.1
2021-10-13T10:45:00-07:00,45.1,45.1,44,1.8,2.2,9.2,208,0,0.08,0.08,0.27,0.81,60.42,30.82,96,0,86.7,75,37,29.54,1,73.9,46.9
2021-10-13T10:40:00-07:00,45.5,45.5,44.4,0.7,1.1,9.2,293,0,0.08,0.08,0.27,0.81,60.42,30.82,96,0,62,75.2,37,29.54,1,74.2,47.1
2021-10-13T10:35:00-07:00,45,45,43.7,0,0,9.2,303,0,0.08,0.08,0.27,0.81,60.42,30.82,95,0,66.8,75.2,37,29.54,1,74.2,47.1
2021-10-13T10:30:00-07:00,45.1,45.1,44,1.8,2.2,9.2,240,0,0.08,0.08,0.27,0.81,60.42,30.82,96,0,78.4,75,37,29.54,1,73.9,46.9
2021-10-13T10:25:00-07:00,45.9,45.9,44.8,1.3,2.2,9.2,101,0,0.08,0.08,0.27,0.81,60.42,30.82,96,1,152.2,75,37,29.54,1,73.9,46.9
2021-10-13T10:20:00-07:00,45.3,45.3,44.5,0,0,9.2,290,0,0.08,0.08,0.27,0.81,60.42,30.82,97,1,146.6,74.8,37,29.54,1,73.7,46.8
2021-10-13T10:15:00-07:00,44.8,44.8,44,0,0,9.2,359,0,0.08,0.08,0.27,0.81,60.42,30.81,97,0,95.4,75,38,29.54,1,74,47.7
2021-10-13T10:10:00-07:00,44.4,44.4,43.6,0,0,9.2,359,0,0.08,0.08,0.27,0.81,60.42,30.82,97,0,59.3,74.7,37,29.54,1,73.6,46.7
2021-10-13T10:05:00-07:00,44.4,44.4,43.6,0.2,1.1,9.2,359,0,0.08,0.08,0.27,0.81,60.42,30.82,97,0,25.9,75,38,29.54,1,74,47.7
2021-10-13T10:00:00-07:00,45,45,44.5,0,0,9.2,344,0,0.08,0.08,0.27,0.81,60.42,30.81,98,0,25.6,74.7,38,29.54,1,73.7,47.4
2021-10-13T09:55:00-07:00,44.4,44.4,43.9,0,0,9.2,302,0,0.08,0.08,0.27,0.81,60.42,30.82,98,0,38.2,74.7,38,29.54,1,73.7,47.4
2021-10-13T09:50:00-07:00,45,45,44.5,0.9,1.1,9.2,298,0,0.08,0.08,0.27,0.81,60.42,30.81,98,0,61.5,74.8,38,29.53,1,73.8,47.5
2021-10-13T09:45:00-07:00,44.8,44.8,44.3,0.7,1.1,9.2,293,0,0.08,0.08,0.27,0.81,60.42,30.82,98,0,78,74.8,38,29.54,1,73.8,47.5
2021-10-13T09:40:00-07:00,44.8,44.8,44.3,0.7,1.1,9.2,294,0,0.08,0.08,0.27,0.81,60.42,30.81,98,1,136.7,74.7,38,29.54,1,73.7,47.4
2021-10-13T09:35:00-07:00,44.6,44.6,44.1,0.2,1.1,9.2,37,0,0.08,0.08,0.27,0.81,60.42,30.81,98,0,98,74.5,37,29.53,1,73.4,46.5
2021-10-13T09:30:00-07:00,43.9,43.9,43.6,0.4,1.1,9.2,294,0,0.08,0.08,0.27,0.81,60.42,30.81,99,1,131.4,74.5,37,29.53,1,73.4,46.5
2021-10-13T09:25:00-07:00,43.7,43.7,43.4,2.7,3.4,9.2,267,0,0.08,0.08,0.27,0.81,60.42,30.81,99,0,89.8,74.3,37,29.53,1,73.2,46.3
2021-10-13T09:20:00-07:00,43.5,43.5,43.2,0.4,1.1,9.2,304,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,62,74.1,37,29.53,1,72.9,46.1
2021-10-13T09:15:00-07:00,43.2,43.2,42.9,0,0,9.2,296,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,62.4,73.9,37,29.53,1,72.7,46
2021-10-13T09:10:00-07:00,42.8,42.8,42.5,0.7,1.1,9.2,253,0,0.08,0.08,0.27,0.81,60.42,30.81,99,0,56.3,74.1,36,29.53,1,72.9,45.4
2021-10-13T09:05:00-07:00,42.8,42.8,42.5,0,0,9.2,276,0,0.08,0.08,0.27,0.81,60.42,30.81,99,0,52.9,74.1,37,29.53,1,72.9,46.1
2021-10-13T09:00:00-07:00,42.6,42.6,42.3,0,0,9.2,255,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,62.9,74.3,37,29.52,1,73.2,46.3
2021-10-13T08:55:00-07:00,42.6,42.6,42.3,0.2,1.1,9.2,307,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,45.9,73.9,36,29.52,1,72.7,45.2
2021-10-13T08:50:00-07:00,42.6,42.6,42.3,0.2,1.1,9.2,306,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,45.5,73.9,36,29.52,1,72.7,45.2
2021-10-13T08:45:00-07:00,42.4,42.4,42.1,0.7,1.1,9.2,269,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,40.2,74.1,36,29.52,1,72.9,45.4
2021-10-13T08:40:00-07:00,42.3,42.3,42,0.2,1.1,9.2,282,0,0.08,0.08,0.27,0.81,60.42,30.79,99,0,35.1,73.9,36,29.52,1,72.7,45.2
2021-10-13T08:35:00-07:00,41.9,41.9,41.6,0.9,1.1,9.2,250,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,36.8,74.1,36,29.52,1,72.9,45.4
2021-10-13T08:30:00-07:00,42.1,42.1,41.8,0,0,9.2,273,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,34.6,73.9,36,29.52,1,72.7,45.2
2021-10-13T08:25:00-07:00,42.1,42.1,41.8,1.8,2.2,9.2,253,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,35.1,74.1,36,29.52,1,72.9,45.4
2021-10-13T08:20:00-07:00,42.3,42.3,42,0.7,1.1,9.2,270,0,0.08,0.08,0.27,0.81,60.42,30.79,99,0,32,73.9,36,29.51,1,72.7,45.2
2021-10-13T08:15:00-07:00,42.4,42.4,42.1,0.9,1.1,9.2,259,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,32.4,74.1,36,29.52,1,72.9,45.4
2021-10-13T08:10:00-07:00,41.7,41.7,41.4,0.9,1.1,9.2,282,0,0.08,0.08,0.27,0.81,60.42,30.79,99,0,25.9,74.1,36,29.51,1,72.9,45.4
2021-10-13T08:05:00-07:00,41.2,41.2,40.9,0.2,1.1,9.2,294,0,0.08,0.08,0.27,0.81,60.42,30.8,99,0,20.3,74.1,36,29.52,1,72.9,45.4
2021-10-13T08:00:00-07:00,41.4,41.4,41.1,0,0,9.2,310,0,0.08,0.08,0.27,0.81,60.42,30.78,99,0,16,74.1,36,29.51,1,72.9,45.4
2021-10-13T07:55:00-07:00,41.5,41.5,41.2,0,0,9.2,311,0,0.08,0.08,0.27,0.81,60.42,30.78,99,0,14.3,74.1,36,29.51,1,72.9,45.4
2021-10-13T07:50:00-07:00,42.1,42.1,41.8,0,0,9.2,311,0,0.08,0.08,0.27,0.81,60.42,30.78,99,0,11.6,74.3,36,29.5,1,73.1,45.6
2021-10-13T07:45:00-07:00,42.3,42.3,42,0,0,9.2,311,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,9.9,73.9,36,29.5,1,72.7,45.2
2021-10-13T07:40:00-07:00,42.4,42.4,42.1,0,0,9.2,311,0,0.08,0.08,0.27,0.81,60.42,30.78,99,0,7.3,73.9,36,29.5,1,72.7,45.2
2021-10-13T07:35:00-07:00,42.8,42.8,42.5,0,0,9.2,290,0,0.08,0.08,0.27,0.81,60.42,30.78,99,0,5.1,73.9,36,29.5,1,72.7,45.2
2021-10-13T07:30:00-07:00,42.6,42.6,42.3,0,0,9.2,299,0,0.08,0.08,0.27,0.81,60.42,30.78,99,0,2.9,74.1,36,29.5,1,72.9,45.4
2021-10-13T07:25:00-07:00,42.8,42.8,42.5,0,0,9.2,96,0,0.08,0.08,0.27,0.81,60.42,30.78,99,0,1.7,74.1,36,29.5,1,72.9,45.4
2021-10-13T07:20:00-07:00,43,43,42.7,0,0,9.2,267,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,73.9,36,29.5,1,72.7,45.2
2021-10-13T07:15:00-07:00,43.2,43.2,42.9,0,0,9.2,267,0,0.08,0.08,0.27,0.81,60.42,30.78,99,0,0,74.1,36,29.5,1,72.9,45.4
2021-10-13T07:10:00-07:00,43.2,43.2,42.9,0,0,9.2,267,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,74.1,36,29.5,1,72.9,45.4
2021-10-13T07:05:00-07:00,43,43,42.7,0,0,9.2,267,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,73.9,36,29.49,1,72.7,45.2
2021-10-13T07:00:00-07:00,43,43,42.7,0,0,9.2,269,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,73.9,36,29.5,1,72.7,45.2
2021-10-13T06:55:00-07:00,43,43,42.7,0.4,1.1,9.2,281,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,74.3,36,29.49,1,73.1,45.6
2021-10-13T06:50:00-07:00,42.6,42.6,42.3,0,0,9.2,280,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,74.1,36,29.49,1,72.9,45.4
2021-10-13T06:45:00-07:00,42.6,42.6,42.3,1.1,1.1,9.2,290,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,74.1,36,29.49,1,72.9,45.4
2021-10-13T06:40:00-07:00,42.4,42.4,42.1,0,0,9.2,274,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,73.9,36,29.5,1,72.7,45.2
2021-10-13T06:35:00-07:00,42.6,42.6,42.3,0.2,1.1,9.2,270,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,74.1,36,29.5,1,72.9,45.4
2021-10-13T06:30:00-07:00,42.8,42.8,42.5,0.7,1.1,9.2,267,0,0.08,0.08,0.27,0.81,60.42,30.76,99,0,0,74.1,36,29.49,1,72.9,45.4
2021-10-13T06:25:00-07:00,42.6,42.6,42.3,0.7,1.1,9.2,286,0,0.08,0.08,0.27,0.81,60.42,30.77,99,0,0,74.1,36,29.49,1,72.9,45.4
2021-10-13T06:20:00-07:00,42.8,42.8,42.5,0.2,1.1,9.2,303,0,0.08,0.08,0.27,0.81,60.42,30.76,99,0,0,73.9,36,29.49,1,72.7,45.2
2021-10-13T06:15:00-07:00,42.8,42.8,42.5,0.4,1.1,9.2,279,0,0.08,0.08,0.27,0.81,60.42,30.76,99,0,0,74.1,35,29.49,1,72.9,44.7
2021-10-13T06:10:00-07:00,42.8,42.8,42.5,0.2,1.1,9.2,285,0,0.08,0.08,0.27,0.81,60.42,30.76,99,0,0,74.1,36,29.48,1,72.9,45.4
2021-10-13T06:05:00-07:00,42.8,42.8,42.5,1.1,1.1,9.2,262,0,0.08,0.08,0.27,0.81,60.42,30.76,99,0,0,74.1,35,29.48,1,72.9,44.7
2021-10-13T06:00:00-07:00,42.6,42.6,42.3,0.2,1.1,9.2,270,0,0.08,0.08,0.27,0.81,60.42,30.75,99,0,0,74.3,35,29.48,1,73.1,44.9
2021-10-13T05:55:00-07:00,42.6,42.6,42.3,0.7,1.1,9.2,270,0,0.08,0.08,0.27,0.81,60.42,30.75,99,0,0,74.1,35,29.48,1,72.9,44.7
2021-10-13T05:50:00-07:00,42.6,42.6,42.3,0.9,1.1,9.2,256,0,0.08,0.08,0.27,0.81,60.42,30.75,99,0,0,74.3,36,29.48,1,73.1,45.6
2021-10-13T05:45:00-07:00,43,43,42.7,1.1,1.1,9.2,253,0,0.08,0.08,0.27,0.81,60.42,30.75,99,0,0,74.3,35,29.48,1,73.1,44.9
2021-10-13T05:40:00-07:00,43,43,42.7,0.9,1.1,9.2,244,0,0.08,0.08,0.27,0.81,60.42,30.75,99,0,0,74.3,35,29.48,1,73.1,44.9
2021-10-13T05:35:00-07:00,43,43,42.7,0.7,1.1,9.2,271,0,0.08,0.08,0.27,0.81,60.42,30.75,99,0,0,74.3,35,29.48,1,73.1,44.9
2021-10-13T05:30:00-07:00,43,43,42.7,0,0,9.2,298,0,0.08,0.08,0.27,0.81,60.42,30.75,99,0,0,74.5,35,29.48,1,73.3,45
2021-10-13T05:25:00-07:00,43,43,42.7,1.1,1.1,9.2,273,0,0.08,0.08,0.27,0.81,60.42,30.75,99,0,0,74.5,35,29.47,1,73.3,45
2021-10-13T05:20:00-07:00,43,43,42.5,0.9,2.2,9.2,265,0,0.08,0.08,0.27,0.81,60.42,30.75,98,0,0,74.7,35,29.47,1,73.5,45.2
2021-10-13T05:15:00-07:00,43,43,42.5,0.9,1.1,9.2,276,0,0.08,0.08,0.27,0.81,60.42,30.74,98,0,0,74.7,35,29.47,1,73.5,45.2
2021-10-13T05:10:00-07:00,43,43,42.5,1.1,1.1,9.2,279,0,0.08,0.08,0.27,0.81,60.42,30.74,98,0,0,74.7,35,29.46,1,73.5,45.2
2021-10-13T05:05:00-07:00,43.2,43.2,42.7,1.6,2.2,9.2,271,0,0.08,0.08,0.27,0.81,60.42,30.74,98,0,0,74.7,35,29.46,1,73.5,45.2
2021-10-13T05:00:00-07:00,43.2,43.2,42.7,2,2.2,9.2,262,0.07,0.08,0.08,0.27,0.81,60.42,30.74,98,0,0,74.8,35,29.46,1,73.6,45.3
2021-10-13T04:55:00-07:00,43.3,43.3,42.8,2,2.2,9.2,244,0.12,0.08,0.08,0.27,0.81,60.42,30.74,98,0,0,74.7,35,29.46,1,73.5,45.2
2021-10-13T04:50:00-07:00,43.3,43.3,42.8,2.2,2.2,9.2,207,0.05,0.07,0.07,0.26,0.8,60.41,30.74,98,0,0,75,35,29.46,1,73.8,45.5
2021-10-13T04:45:00-07:00,43.3,43.3,42.8,1.8,2.2,9.2,253,0.05,0.07,0.07,0.26,0.8,60.41,30.73,98,0,0,74.7,35,29.46,1,73.5,45.2
2021-10-13T04:40:00-07:00,43.3,43.3,42.8,1.8,3.4,9.2,248,0.07,0.06,0.06,0.25,0.79,60.41,30.74,98,0,0,75,35,29.46,1,73.8,45.5
2021-10-13T04:35:00-07:00,43.5,43.5,43,1.8,2.2,9.2,233,0.07,0.06,0.06,0.25,0.79,60.41,30.73,98,0,0,74.8,35,29.45,1,73.6,45.3
2021-10-13T04:30:00-07:00,43.5,43.5,43,0.9,1.1,9.2,249,0.07,0.06,0.06,0.25,0.79,60.41,30.73,98,0,0,74.8,35,29.46,1,73.6,45.3
2021-10-13T04:25:00-07:00,43.3,43.3,42.8,1.3,2.2,9.2,278,0,0.05,0.05,0.24,0.78,60.39,30.74,98,0,0,75.2,35,29.46,1,74.1,45.7
2021-10-13T04:20:00-07:00,43.3,43.3,42.8,1.3,2.2,9.2,280,0,0.05,0.05,0.24,0.78,60.39,30.74,98,0,0,75.2,35,29.46,1,74.1,45.7
2021-10-13T04:15:00-07:00,43.3,43.3,42.8,0.9,1.1,9.2,252,0,0.05,0.05,0.24,0.78,60.39,30.73,98,0,0,75,35,29.45,1,73.8,45.5
2021-10-13T04:10:00-07:00,43.5,43.5,43,1.1,2.2,9.2,193,0,0.05,0.05,0.24,0.78,60.39,30.72,98,0,0,75.2,35,29.45,1,74.1,45.7
2021-10-13T04:05:00-07:00,43.5,43.5,43,2,2.2,9.2,253,0,0.05,0.05,0.24,0.78,60.39,30.72,98,0,0,75.2,35,29.45,1,74.1,45.7
2021-10-13T04:00:00-07:00,43.5,43.5,43,0.2,1.1,9.2,282,0.07,0.05,0.05,0.24,0.78,60.39,30.72,98,0,0,75.4,35,29.45,1,74.3,45.8
2021-10-13T03:55:00-07:00,43.5,43.5,42.7,1.3,2.2,9.2,238,0.07,0.05,0.05,0.24,0.78,60.39,30.73,97,0,0,75.2,35,29.45,1,74.1,45.7
2021-10-13T03:50:00-07:00,43.5,43.5,42.7,0.9,1.1,9.2,268,0.05,0.04,0.04,0.23,0.77,60.38,30.73,97,0,0,75.4,35,29.45,1,74.3,45.8
2021-10-13T03:45:00-07:00,43.5,43.5,42.7,0.2,1.1,9.2,287,0.05,0.04,0.04,0.23,0.77,60.38,30.72,97,0,0,75.4,35,29.45,1,74.3,45.8
2021-10-13T03:40:00-07:00,43.7,43.7,42.9,0.7,1.1,9.2,268,0,0.03,0.03,0.22,0.76,60.37,30.72,97,0,0,75.4,35,29.45,1,74.3,45.8
2021-10-13T03:35:00-07:00,43.7,43.7,42.9,0.9,1.1,9.2,289,0.07,0.03,0.03,0.22,0.76,60.37,30.72,97,0,0,75.6,35,29.45,1,74.5,46
2021-10-13T03:30:00-07:00,43.7,43.7,42.9,1.6,2.2,9.2,265,0.07,0.03,0.03,0.22,0.76,60.37,30.72,97,0,0,75.6,35,29.45,1,74.5,46
2021-10-13T03:25:00-07:00,43.7,43.7,42.9,1.3,2.2,9.2,221,0,0.02,0.02,0.21,0.75,60.36,30.72,97,0,0,75.6,35,29.44,1,74.5,46
2021-10-13T03:20:00-07:00,43.7,43.7,42.9,0,0,9.2,287,0,0.02,0.02,0.21,0.75,60.36,30.72,97,0,0,75.7,35,29.45,1,74.6,46.1
2021-10-13T03:15:00-07:00,43.9,43.9,43.1,1.3,2.2,9.2,249,0,0.02,0.02,0.21,0.75,60.36,30.72,97,0,0,75.7,35,29.45,1,74.6,46.1
2021-10-13T03:10:00-07:00,44.1,44.1,43.3,2.5,3.4,9.2,253,0,0.02,0.02,0.21,0.75,60.36,30.72,97,0,0,75.7,35,29.45,1,74.6,46.1
2021-10-13T03:05:00-07:00,44.1,44.1,43,0,0,9.2,281,0,0.02,0.02,0.21,0.75,60.36,30.73,96,0,0,75.9,35,29.45,1,74.8,46.3
2021-10-13T03:00:00-07:00,44.1,44.1,43,0.9,1.1,9.2,299,0,0.02,0.02,0.21,0.75,60.36,30.71,96,0,0,76.1,35,29.44,1,75.1,46.4
2021-10-13T02:55:00-07:00,44.2,44.2,43.1,1.1,1.1,9.2,234,0.05,0.02,0.02,0.21,0.75,60.36,30.72,96,0,0,75.9,35,29.44,1,74.8,46.3
2021-10-13T02:50:00-07:00,44.2,44.2,42.9,0,0,9.2,303,0.05,0.02,0.02,0.21,0.75,60.36,30.72,95,0,0,76.1,35,29.44,1,75.1,46.4
2021-10-13T02:45:00-07:00,44.2,44.2,42.9,0,0,9.2,269,0.07,0.01,0.01,0.2,0.74,60.35,30.72,95,0,0,76.3,35,29.45,1,75.3,46.6
2021-10-13T02:40:00-07:00,44.4,44.4,42.8,0.4,1.1,9.2,271,0.07,0.01,0.01,0.2,0.74,60.35,30.72,94,0,0,76.3,35,29.44,1,75.3,46.6
2021-10-13T02:35:00-07:00,44.4,44.4,42.8,0.2,1.1,9.2,303,0,0,0,0.19,0.73,60.34,30.72,94,0,0,76.3,35,29.45,1,75.3,46.6
2021-10-13T02:30:00-07:00,44.4,44.4,42.5,0,0,9.2,252,0,0,0,0.19,0.73,60.34,30.72,93,0,0,76.3,35,29.44,1,75.3,46.6
2021-10-13T02:25:00-07:00,44.4,44.4,42.5,0,0,9.2,243,0,0,0,0.19,0.73,60.34,30.72,93,0,0,76.5,35,29.44,1,75.5,46.8
2021-10-13T02:20:00-07:00,44.4,44.4,42.5,1.1,1.1,9.2,209,0,0,0,0.19,0.73,60.34,30.72,93,0,0,76.3,35,29.44,1,75.3,46.6
2021-10-13T02:15:00-07:00,44.4,44.4,42.5,0.7,1.1,9.2,290,0,0,0,0.19,0.73,60.34,30.72,93,0,0,76.5,34,29.45,1,75.4,46
2021-10-13T02:10:00-07:00,44.4,44.4,42.5,1.3,2.2,9.2,282,0,0,0,0.19,0.73,60.34,30.72,93,0,0,76.6,34,29.44,1,75.6,46.1
2021-10-13T02:05:00-07:00,44.4,44.4,42.5,2.2,3.4,9.2,261,0,0,0,0.19,0.73,60.34,30.72,93,0,0,76.8,35,29.44,1,75.8,47.1
2021-10-13T02:00:00-07:00,44.4,44.4,42.5,0.9,1.1,9.2,254,0,0,0,0.19,0.73,60.34,30.71,93,0,0,76.8,35,29.44,1,75.8,47.1
2021-10-13T01:55:00-07:00,44.2,42.2,42.3,4,5.8,9.2,242,0,0,0,0.19,0.73,60.34,30.71,93,0,0,76.8,34,29.44,1,75.8,46.3
2021-10-13T01:50:00-07:00,44.1,44.1,42.2,1.1,1.1,9.2,218,0,0,0,0.19,0.73,60.34,30.71,93,0,0,76.8,34,29.43,1,75.8,46.3
2021-10-13T01:45:00-07:00,44.1,42.9,42.5,3.1,4.5,9.2,209,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77,34,29.44,1,76,46.5
2021-10-13T01:40:00-07:00,43.9,42,42,3.8,5.8,9.2,253,0,0,0,0.19,0.73,60.34,30.71,93,0,0,77.2,34,29.43,1,76.2,46.6
2021-10-13T01:35:00-07:00,43.9,41.8,42.3,4,8.1,9.2,203,0,0,0,0.19,0.73,60.34,30.7,94,0,0,77.2,34,29.43,1,76.2,46.6
2021-10-13T01:30:00-07:00,44.1,44.1,42.2,1.8,2.2,9.2,244,0,0,0,0.19,0.73,60.34,30.7,93,0,0,77.4,34,29.42,1,76.4,46.8
2021-10-13T01:25:00-07:00,44.1,40.9,42.2,5.6,6.9,9.2,240,0,0,0,0.19,0.73,60.34,30.71,93,0,0,77.4,34,29.43,1,76.4,46.8
2021-10-13T01:20:00-07:00,44.2,44.2,42.3,2.5,4.5,9.2,204,0,0,0,0.19,0.73,60.34,30.71,93,0,0,77.4,34,29.43,1,76.4,46.8
2021-10-13T01:15:00-07:00,44.2,44.2,42.3,2.5,3.4,9.2,238,0,0,0,0.19,0.73,60.34,30.71,93,0,0,77.5,34,29.44,1,76.5,46.9
2021-10-13T01:10:00-07:00,44.2,41.1,42.3,5.4,6.9,9.2,189,0,0,0,0.19,0.73,60.34,30.71,93,0,0,77.5,34,29.44,1,76.5,46.9
2021-10-13T01:05:00-07:00,44.1,42.1,42.2,4,5.8,9.2,177,0,0,0,0.19,0.73,60.34,30.71,93,0,0,77.7,34,29.44,1,76.8,47.1
2021-10-13T01:00:00-07:00,44.1,41.7,42.5,4.5,5.8,6.9,217,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77.5,34,29.43,1,76.5,46.9
2021-10-13T00:55:00-07:00,44.1,44.1,42.5,2.9,4.5,6.9,228,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77.7,34,29.43,1,76.8,47.1
2021-10-13T00:50:00-07:00,44.1,44.1,42.5,1.6,3.4,6.9,241,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77.9,34,29.43,1,77,47.3
2021-10-13T00:45:00-07:00,44.1,44.1,42.5,0,0,6.9,179,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77.7,34,29.43,1,76.8,47.1
2021-10-13T00:40:00-07:00,44.1,44.1,42.5,2.2,2.2,6.9,243,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77.5,34,29.43,1,76.5,46.9
2021-10-13T00:35:00-07:00,44.1,42.2,42.5,3.8,5.8,6.9,269,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77.9,34,29.44,1,77,47.3
2021-10-13T00:30:00-07:00,44.1,44.1,42.5,2.9,3.4,6.9,200,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77.9,34,29.43,1,77,47.3
2021-10-13T00:25:00-07:00,44.1,44.1,42.5,2.2,3.4,6.9,229,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77.9,34,29.43,1,77,47.3
2021-10-13T00:20:00-07:00,44.1,44.1,42.5,0,0,6.9,240,0,0,0,0.19,0.73,60.34,30.71,94,0,0,77.9,34,29.43,1,77,47.3
2021-10-13T00:15:00-07:00,43.9,43.9,42.3,2.2,3.4,6.9,239,0,0,0,0.19,0.73,60.34,30.7,94,0,0,78.3,34,29.43,1,77.4,47.6
2021-10-13T00:10:00-07:00,44.1,44.1,42.8,2.5,3.4,6.9,275,0,0,0,0.19,0.73,60.34,30.7,95,0,0,78.1,34,29.42,1,77.2,47.4
2021-10-13T00:05:00-07:00,43.9,42,42.6,3.8,6.9,6.9,251,0,0,0,0.19,0.73,60.34,30.71,95,0,0,78.4,34,29.43,1,77.5,47.7
2021-10-13T00:00:00-07:00,44.1,44.1,42.5,1.6,2.2,2.2,252,0,0,0,0.19,0.73,60.34,30.71,94,0,0,78.1,34,29.43,1,77.2,47.4
2021-10-12T23:55:00-07:00,44.1,44.1,42.5,0.9,1.1,15.9,282,0,0,0.02,0.19,0.73,60.34,30.71,94,0,0,78.4,34,29.43,1,77.5,47.7
2021-10-12T23:50:00-07:00,44.2,44.2,42.6,0.4,1.1,15.9,17,0,0,0.02,0.19,0.73,60.34,30.71,94,0,0,78.3,34,29.43,1,77.4,47.6
2021-10-12T23:45:00-07:00,44.2,44.2,42.6,1.1,2.2,15.9,215,0,0,0.02,0.19,0.73,60.34,30.71,94,0,0,78.3,34,29.43,1,77.4,47.6
2021-10-12T23:40:00-07:00,44.2,44.2,42.3,1.1,2.2,15.9,238,0,0,0.02,0.19,0.73,60.34,30.71,93,0,0,78.4,34,29.44,1,77.5,47.7
2021-10-12T23:35:00-07:00,44.2,44.2,42.3,0.2,1.1,15.9,56,0,0,0.02,0.19,0.73,60.34,30.7,93,0,0,78.3,34,29.43,1,77.4,47.6
2021-10-12T23:30:00-07:00,44.2,43,42.3,3.1,3.4,15.9,253,0,0,0.02,0.19,0.73,60.34,30.71,93,0,0,78.4,34,29.43,1,77.5,47.7
2021-10-12T23:25:00-07:00,44.2,44.2,42.3,1.8,2.2,15.9,201,0,0,0.02,0.19,0.73,60.34,30.71,93,0,0,78.6,34,29.43,1,77.8,47.9
2021-10-12T23:20:00-07:00,44.2,44.2,42.3,0.9,2.2,15.9,252,0,0,0.02,0.19,0.73,60.34,30.71,93,0,0,78.4,34,29.43,1,77.5,47.7
2021-10-12T23:15:00-07:00,44.2,44.2,42.3,0.2,1.1,15.9,330,0,0,0.02,0.19,0.73,60.34,30.71,93,0,0,78.4,34,29.43,1,77.5,47.7
2021-10-12T23:10:00-07:00,44.4,44.4,42.5,2.2,3.4,15.9,210,0,0,0.02,0.19,0.73,60.34,30.71,93,0,0,78.6,34,29.43,1,77.8,47.9
2021-10-12T23:05:00-07:00,44.4,44.4,42.5,2.2,2.2,15.9,287,0,0,0.02,0.19,0.73,60.34,30.71,93,0,0,78.6,34,29.44,1,77.8,47.9
2021-10-12T23:00:00-07:00,44.4,44.4,42.5,0.9,1.1,15.9,211,0,0,0.02,0.19,0.73,60.34,30.7,93,0,0,78.4,34,29.42,1,77.5,47.7
2021-10-12T22:55:00-07:00,44.4,44.4,42.2,0.2,1.1,15.9,262,0,0,0.02,0.19,0.73,60.34,30.7,92,0,0,78.4,34,29.42,1,77.5,47.7
2021-10-12T22:50:00-07:00,44.6,44.6,42.4,0,0,15.9,279,0,0,0.02,0.19,0.73,60.34,30.7,92,0,0,78.6,34,29.43,1,77.8,47.9
2021-10-12T22:45:00-07:00,44.4,41.9,41.9,4.7,5.8,15.9,221,0,0,0.02,0.19,0.73,60.34,30.7,91,0,0,78.6,34,29.42,1,77.8,47.9
2021-10-12T22:40:00-07:00,44.4,44.4,41.9,2.5,3.4,15.9,248,0,0,0.02,0.19,0.73,60.34,30.7,91,0,0,78.6,34,29.43,1,77.8,47.9
2021-10-12T22:35:00-07:00,44.4,44.4,41.7,1.3,2.2,15.9,236,0,0,0.02,0.19,0.73,60.34,30.71,90,0,0,78.6,34,29.43,1,77.8,47.9
