Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-06-19T12:35:00-07:00,66.4,66.4,54.3,1.8,2.2,6.9,202,0,0,0,1.43,3.2,53.88,30.85,65,5,519.7,79.7,39,29.57,1,79.2,52.5
2021-06-19T12:30:00-07:00,64.4,64.4,53.6,0.9,1.1,6.9,256,0,0,0,1.43,3.2,53.88,30.85,68,4,500.1,79.7,39,29.57,1,79.2,52.5
2021-06-19T12:25:00-07:00,65.5,65.5,53.4,3.8,4.5,6.9,230,0,0,0,1.43,3.2,53.88,30.85,65,5,519.7,79.5,39,29.58,1,79,52.3
2021-06-19T12:20:00-07:00,64.2,64.2,52.6,1.1,1.1,6.9,213,0,0,0,1.43,3.2,53.88,30.85,66,4,507.1,79.3,40,29.57,1,78.8,52.9
2021-06-19T12:15:00-07:00,63.9,63.9,52.3,2.2,3.4,6.9,236,0,0,0,1.43,3.2,53.88,30.85,66,4,496.2,79,40,29.58,1,78.5,52.6
2021-06-19T12:10:00-07:00,63,63,52.3,2.5,3.4,6.9,257,0,0,0,1.43,3.2,53.88,30.85,68,4,513.2,79,40,29.58,1,78.5,52.6
2021-06-19T12:05:00-07:00,63.1,63.1,52.4,1.6,2.2,6.9,231,0,0,0,1.43,3.2,53.88,30.85,68,4,449.3,78.8,40,29.57,1,78.3,52.4
2021-06-19T12:00:00-07:00,62.6,62.6,52.3,1.6,2.2,6.9,257,0,0,0,1.43,3.2,53.88,30.85,69,4,417.7,78.6,40,29.58,1,78,52.2
2021-06-19T11:55:00-07:00,63.1,63.1,53.9,1.1,1.1,6.9,272,0,0,0,1.43,3.2,53.88,30.84,72,3,403.3,78.4,40,29.57,1,77.8,52.1
2021-06-19T11:50:00-07:00,62.4,62.4,52.5,1.6,2.2,6.9,230,0,0,0,1.43,3.2,53.88,30.85,70,3,362.1,78.6,40,29.58,1,78,52.2
2021-06-19T11:45:00-07:00,62.1,62.1,52.2,1.6,2.2,6.9,226,0,0,0,1.43,3.2,53.88,30.85,70,3,337,78.4,39,29.58,1,77.8,51.4
2021-06-19T11:40:00-07:00,62.1,62.1,52.2,3.4,4.5,6.9,242,0,0,0,1.43,3.2,53.88,30.85,70,3,351.4,78.4,39,29.58,1,77.8,51.4
2021-06-19T11:35:00-07:00,62.6,62.6,53.8,2,2.2,6.9,245,0,0,0,1.43,3.2,53.88,30.85,73,2,297.1,78.4,39,29.57,1,77.8,51.4
2021-06-19T11:30:00-07:00,62.8,62.8,52.9,0.7,1.1,6.9,206,0,0,0,1.43,3.2,53.88,30.85,70,2,301.9,78.3,40,29.58,1,77.7,52
2021-06-19T11:25:00-07:00,62.8,62.8,52.9,1.1,1.1,5.8,228,0,0,0,1.43,3.2,53.88,30.85,70,3,338.8,78.4,39,29.57,1,77.8,51.4
2021-06-19T11:20:00-07:00,62.1,62.1,52.2,0,0,5.8,277,0,0,0,1.43,3.2,53.88,30.85,70,4,420.4,78.3,39,29.57,1,77.7,51.3
2021-06-19T11:15:00-07:00,62.1,62.1,53,1.1,1.1,5.8,317,0,0,0,1.43,3.2,53.88,30.85,72,3,360.9,77.9,39,29.57,1,77.2,50.9
2021-06-19T11:10:00-07:00,61.9,61.9,52.4,1.6,2.2,5.8,176,0,0,0,1.43,3.2,53.88,30.85,71,3,379.1,78.1,40,29.57,1,77.5,51.8
2021-06-19T11:05:00-07:00,61.5,61.5,53.5,0.7,1.1,5.8,267,0,0,0,1.43,3.2,53.88,30.85,75,3,366.5,78.1,40,29.57,1,77.5,51.8
2021-06-19T11:00:00-07:00,61,61,52.7,2.5,3.4,5.8,211,0,0,0,1.43,3.2,53.88,30.85,74,3,347.4,78.1,40,29.57,1,77.5,51.8
2021-06-19T10:55:00-07:00,60.8,60.8,52.1,0.2,1.1,5.8,267,0,0,0,1.43,3.2,53.88,30.84,73,2,291.4,77.9,40,29.57,1,77.3,51.6
2021-06-19T10:50:00-07:00,60.6,60.6,51.9,0.7,1.1,5.8,275,0,0,0,1.43,3.2,53.88,30.85,73,2,232.9,77.7,40,29.57,1,77,51.4
2021-06-19T10:45:00-07:00,60.6,60.6,52.3,0.2,1.1,5.8,272,0,0,0,1.43,3.2,53.88,30.85,74,2,243.3,77.7,40,29.57,1,77,51.4
2021-06-19T10:40:00-07:00,60.6,60.6,53.3,1.3,2.2,5.8,239,0,0,0,1.43,3.2,53.88,30.85,77,2,273.3,77.7,40,29.57,1,77,51.4
2021-06-19T10:35:00-07:00,60.6,60.6,52.3,2,2.2,5.8,272,0,0,0,1.43,3.2,53.88,30.85,74,3,313.2,77.7,40,29.58,1,77,51.4
2021-06-19T10:30:00-07:00,61,61,52.7,0.9,1.1,5.8,4,0,0,0,1.43,3.2,53.88,30.85,74,3,331.4,77.7,40,29.58,1,77,51.4
2021-06-19T10:25:00-07:00,60.3,60.3,53.4,0.7,1.1,5.8,335,0,0,0,1.43,3.2,53.88,30.85,78,3,310.6,77.7,40,29.57,1,77,51.4
2021-06-19T10:20:00-07:00,59.9,59.9,52.7,1.1,1.1,5.8,290,0,0,0,1.43,3.2,53.88,30.86,77,3,333.1,77.4,40,29.58,1,76.7,51.2
2021-06-19T10:15:00-07:00,61.3,61.3,53.7,0.7,1.1,5.8,298,0,0,0,1.43,3.2,53.88,30.85,76,3,337.9,77.5,40,29.57,1,76.8,51.3
2021-06-19T10:10:00-07:00,61.5,61.5,53.9,0.4,1.1,5.8,31,0,0,0,1.43,3.2,53.88,30.86,76,3,312.7,77.4,40,29.58,1,76.7,51.2
2021-06-19T10:05:00-07:00,61.9,61.9,53.5,1.3,2.2,5.8,311,0,0,0,1.43,3.2,53.88,30.85,74,3,381.3,77.5,40,29.58,1,76.8,51.3
2021-06-19T10:00:00-07:00,61.5,61.5,53.5,0,0,5.8,74,0,0,0,1.43,3.2,53.88,30.86,75,4,455,77.4,40,29.59,1,76.7,51.2
2021-06-19T09:55:00-07:00,61.3,61.3,54,1.1,1.1,5.8,338,0,0,0,1.43,3.2,53.88,30.86,77,5,531.3,77.2,40,29.58,1,76.5,51
2021-06-19T09:50:00-07:00,60.3,60.3,52.7,1.1,1.1,5.8,11,0,0,0,1.43,3.2,53.88,30.86,76,6,619.9,77.2,41,29.58,1,76.5,51.7
2021-06-19T09:45:00-07:00,60.3,60.3,52.7,0.7,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.86,76,7,745.3,76.8,41,29.58,1,76.1,51.3
2021-06-19T09:40:00-07:00,62.1,62.1,53,3.1,3.4,5.8,335,0,0,0,1.43,3.2,53.88,30.86,72,4,486.6,76.8,40,29.58,1,76.1,50.6
2021-06-19T09:35:00-07:00,61.3,61.3,52.9,0.2,1.1,5.8,297,0,0,0,1.43,3.2,53.88,30.86,74,4,452.4,76.8,40,29.58,1,76.1,50.6
2021-06-19T09:30:00-07:00,60.6,60.6,52.6,1.8,2.2,5.8,312,0,0,0,1.43,3.2,53.88,30.86,75,6,630.8,76.6,40,29.58,1,75.8,50.5
2021-06-19T09:25:00-07:00,60.1,60.1,52.5,0.9,1.1,5.8,39,0,0,0,1.43,3.2,53.88,30.85,76,7,790.3,76.5,40,29.57,1,75.7,50.4
2021-06-19T09:20:00-07:00,58.5,58.5,52,0.2,1.1,5.8,311,0,0,0,1.43,3.2,53.88,30.86,79,6,661.5,76.5,40,29.59,1,75.7,50.4
2021-06-19T09:15:00-07:00,58.3,58.3,52.5,2.2,2.2,5.8,328,0,0,0,1.43,3.2,53.88,30.86,81,6,645.9,76.5,40,29.58,1,75.7,50.4
2021-06-19T09:10:00-07:00,58.1,58.1,52.3,0.7,1.1,5.8,23,0,0,0,1.43,3.2,53.88,30.86,81,5,610.3,76.3,40,29.58,1,75.5,50.2
2021-06-19T09:05:00-07:00,58.1,58.1,52,0.4,2.2,5.8,9,0,0,0,1.43,3.2,53.88,30.87,80,5,592.1,76.3,40,29.6,1,75.5,50.2
2021-06-19T09:00:00-07:00,59.2,59.2,53.4,2,2.2,5.8,303,0,0,0,1.43,3.2,53.88,30.86,81,5,568.6,76.5,40,29.58,1,75.7,50.4
2021-06-19T08:55:00-07:00,58.8,58.8,53,0.7,2.2,5.8,57,0,0,0,1.43,3.2,53.88,30.87,81,5,513.6,76.3,40,29.6,1,75.5,50.2
2021-06-19T08:50:00-07:00,59,59,52.1,0.7,1.1,5.8,0,0,0,0,1.43,3.2,53.88,30.87,78,3,373,76.1,40,29.59,1,75.3,50
2021-06-19T08:45:00-07:00,58.3,58.3,52.5,0.7,1.1,5.8,52,0,0,0,1.43,3.2,53.88,30.87,81,4,462.4,75.9,40,29.6,1,75.1,49.8
2021-06-19T08:40:00-07:00,57.6,57.6,52.5,0.9,1.1,5.8,325,0,0,0,1.43,3.2,53.88,30.87,83,4,439.8,75.9,40,29.6,1,75.1,49.8
2021-06-19T08:35:00-07:00,57.2,57.2,52.1,1.1,1.1,5.8,27,0,0,0,1.43,3.2,53.88,30.87,83,3,375.2,75.7,39,29.6,1,74.8,49
2021-06-19T08:30:00-07:00,56.7,56.7,51.6,1.1,1.1,5.8,346,0,0,0,1.43,3.2,53.88,30.87,83,3,375.6,75.6,39,29.59,1,74.7,48.9
2021-06-19T08:25:00-07:00,56.1,56.1,51.3,1.1,1.1,5.8,29,0,0,0,1.43,3.2,53.88,30.87,84,3,383.4,75.6,39,29.6,1,74.7,48.9
2021-06-19T08:20:00-07:00,55.9,55.9,51.5,0.4,1.1,5.8,334,0,0,0,1.43,3.2,53.88,30.87,85,3,340.5,75.6,39,29.6,1,74.7,48.9
2021-06-19T08:15:00-07:00,55.2,55.2,51.1,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.87,86,1,189.1,75.6,39,29.59,1,74.7,48.9
2021-06-19T08:10:00-07:00,54.3,54.3,50.8,0.4,1.1,5.8,18,0,0,0,1.43,3.2,53.88,30.87,88,1,113.7,75.4,39,29.6,1,74.5,48.7
2021-06-19T08:05:00-07:00,54.5,54.5,51,0.9,1.1,5.8,26,0,0,0,1.43,3.2,53.88,30.87,88,1,130.9,75.4,39,29.59,1,74.5,48.7
2021-06-19T08:00:00-07:00,54.5,54.5,51.3,0.9,1.1,5.8,37,0,0,0,1.43,3.2,53.88,30.87,89,1,110.6,75.6,39,29.59,1,74.7,48.9
2021-06-19T07:55:00-07:00,54.5,54.5,51.3,0,0,5.8,297,0,0,0,1.43,3.2,53.88,30.87,89,1,133.1,75.4,39,29.6,1,74.5,48.7
2021-06-19T07:50:00-07:00,54,54,51.1,0,0,5.8,323,0,0,0,1.43,3.2,53.88,30.87,90,1,133.6,75.2,39,29.6,1,74.3,48.5
2021-06-19T07:45:00-07:00,53.8,53.8,50.9,0,0,5.8,325,0,0,0,1.43,3.2,53.88,30.87,90,1,128,75.2,39,29.6,1,74.3,48.5
2021-06-19T07:40:00-07:00,53.6,53.6,50.7,0,0,5.8,352,0,0,0,1.43,3.2,53.88,30.87,90,1,110.6,75.2,39,29.59,1,74.3,48.5
2021-06-19T07:35:00-07:00,53.6,53.6,50.7,0.9,1.1,5.8,295,0,0,0,1.43,3.2,53.88,30.87,90,0,82.8,75,39,29.6,1,74,48.3
2021-06-19T07:30:00-07:00,54,54,51.4,0,0,5.8,18,0,0,0,1.43,3.2,53.88,30.87,91,0,85.9,75.2,39,29.59,1,74.3,48.5
2021-06-19T07:25:00-07:00,53.4,53.4,50.8,0,0,5.8,18,0,0,0,1.43,3.2,53.88,30.87,91,1,98.8,75,39,29.6,1,74,48.3
2021-06-19T07:20:00-07:00,53.4,53.4,51.1,0.7,1.1,5.8,332,0,0,0,1.43,3.2,53.88,30.87,92,0,98.4,75,39,29.6,1,74,48.3
2021-06-19T07:15:00-07:00,53.2,53.2,51.2,0,0,5.8,39,0,0,0,1.43,3.2,53.88,30.87,93,0,95.4,75,39,29.59,1,74,48.3
2021-06-19T07:10:00-07:00,53.1,53.1,51.4,0,0,5.8,358,0,0,0,1.43,3.2,53.88,30.87,94,0,82.3,75,39,29.59,1,74,48.3
2021-06-19T07:05:00-07:00,52.7,52.7,51,0.2,1.1,5.8,6,0,0,0,1.43,3.2,53.88,30.87,94,0,92.4,75.2,39,29.59,1,74.3,48.5
2021-06-19T07:00:00-07:00,52.5,52.5,51.1,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.87,95,0,78,75,39,29.6,1,74,48.3
2021-06-19T06:55:00-07:00,52.2,52.2,50.8,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.87,95,0,68,75,39,29.59,1,74,48.3
2021-06-19T06:50:00-07:00,52.3,52.3,51.2,0.4,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.86,96,0,66.3,75.2,39,29.59,1,74.3,48.5
2021-06-19T06:45:00-07:00,52.2,52.2,51.1,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.87,96,0,84,75,39,29.59,1,74,48.3
2021-06-19T06:40:00-07:00,51.8,51.8,51,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.87,97,0,68,75,39,29.59,1,74,48.3
2021-06-19T06:35:00-07:00,51.6,51.6,50.8,0.4,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.86,97,0,66.3,74.8,39,29.59,1,73.8,48.2
2021-06-19T06:30:00-07:00,51.3,51.3,50.5,0.2,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.87,97,0,66.8,74.8,39,29.59,1,73.8,48.2
2021-06-19T06:25:00-07:00,50.7,50.7,49.9,0.9,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.86,97,0,53.7,75.2,39,29.59,1,74.3,48.5
2021-06-19T06:20:00-07:00,50.7,50.7,49.9,0.7,1.1,5.8,35,0,0,0,1.43,3.2,53.88,30.86,97,0,39,75,39,29.59,1,74,48.3
2021-06-19T06:15:00-07:00,50.4,50.4,49.6,0.4,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.86,97,0,33.8,75,39,29.58,1,74,48.3
2021-06-19T06:10:00-07:00,50.2,50.2,49.4,0.2,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.87,97,0,33.4,74.8,39,29.59,1,73.8,48.2
2021-06-19T06:05:00-07:00,50,50,49.2,0.2,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,32,74.8,39,29.58,1,73.8,48.2
2021-06-19T06:00:00-07:00,49.8,49.8,49,1.3,2.2,5.8,36,0,0,0,1.43,3.2,53.88,30.86,97,0,28.6,74.8,39,29.58,1,73.8,48.2
2021-06-19T05:55:00-07:00,49.6,49.6,48.8,0.2,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.86,97,0,22.5,74.8,39,29.58,1,73.8,48.2
2021-06-19T05:50:00-07:00,49.5,49.5,48.7,0.9,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,17.7,74.8,39,29.57,1,73.8,48.2
2021-06-19T05:45:00-07:00,49.3,49.3,48.5,1.3,2.2,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,13.8,74.8,39,29.58,1,73.8,48.2
2021-06-19T05:40:00-07:00,49.1,49.1,48.3,1.3,2.2,5.8,36,0,0,0,1.43,3.2,53.88,30.86,97,0,10.8,74.8,39,29.58,1,73.8,48.2
2021-06-19T05:35:00-07:00,49.1,49.1,48.3,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,9.1,75,39,29.58,1,74,48.3
2021-06-19T05:30:00-07:00,49.1,49.1,48.3,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,7.3,74.8,39,29.57,1,73.8,48.2
2021-06-19T05:25:00-07:00,49.1,49.1,48.3,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,5.1,75,39,29.58,1,74,48.3
2021-06-19T05:20:00-07:00,48.9,48.9,48.1,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,3.8,75,39,29.58,1,74,48.3
2021-06-19T05:15:00-07:00,48.9,48.9,48.1,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,2.1,75,39,29.58,1,74,48.3
2021-06-19T05:10:00-07:00,49.1,49.1,48.3,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,1.2,74.8,39,29.58,1,73.8,48.2
2021-06-19T05:05:00-07:00,49.1,49.1,48.3,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75,39,29.57,1,74,48.3
2021-06-19T05:00:00-07:00,48.9,48.9,48.1,0.7,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75,39,29.57,1,74,48.3
2021-06-19T04:55:00-07:00,48.9,48.9,48.1,0.2,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.86,97,0,0,75.2,39,29.58,1,74.3,48.5
2021-06-19T04:50:00-07:00,48.9,48.9,48.1,0.7,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.2,39,29.57,1,74.3,48.5
2021-06-19T04:45:00-07:00,48.9,48.9,48.1,0,0,5.8,36,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.2,39,29.58,1,74.3,48.5
2021-06-19T04:40:00-07:00,48.9,48.9,48.1,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.2,39,29.57,1,74.3,48.5
2021-06-19T04:35:00-07:00,48.9,48.9,48.1,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.4,39,29.58,1,74.5,48.7
2021-06-19T04:30:00-07:00,48.9,48.9,48.1,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.4,39,29.58,1,74.5,48.7
2021-06-19T04:25:00-07:00,48.9,48.9,48.1,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.4,39,29.57,1,74.5,48.7
2021-06-19T04:20:00-07:00,49.1,49.1,48.3,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.4,39,29.58,1,74.5,48.7
2021-06-19T04:15:00-07:00,49.1,49.1,48.3,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.6,39,29.57,1,74.7,48.9
2021-06-19T04:10:00-07:00,48.9,48.9,48.1,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.4,39,29.57,1,74.5,48.7
2021-06-19T04:05:00-07:00,48.9,48.9,48.1,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.6,39,29.58,1,74.7,48.9
2021-06-19T04:00:00-07:00,48.7,48.7,47.9,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.6,39,29.57,1,74.7,48.9
2021-06-19T03:55:00-07:00,49.1,49.1,48.3,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.84,97,0,0,75.6,39,29.57,1,74.7,48.9
2021-06-19T03:50:00-07:00,49.1,49.1,48.3,0.7,1.1,5.8,35,0,0,0,1.43,3.2,53.88,30.84,97,0,0,75.7,39,29.57,1,74.8,49
2021-06-19T03:45:00-07:00,48.6,48.6,47.8,0.4,1.1,5.8,35,0,0,0,1.43,3.2,53.88,30.85,97,0,0,75.6,39,29.57,1,74.7,48.9
2021-06-19T03:40:00-07:00,48.7,48.7,47.6,0,0,5.8,34,0,0,0,1.43,3.2,53.88,30.84,96,0,0,75.7,39,29.57,1,74.8,49
2021-06-19T03:35:00-07:00,48.9,48.9,47.8,0,0,5.8,34,0,0,0,1.43,3.2,53.88,30.85,96,0,0,75.7,39,29.57,1,74.8,49
2021-06-19T03:30:00-07:00,49.3,49.3,48.2,0,0,5.8,34,0,0,0,1.43,3.2,53.88,30.85,96,0,0,75.7,39,29.57,1,74.8,49
2021-06-19T03:25:00-07:00,49.1,49.1,48,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.84,96,0,0,75.9,39,29.57,1,75,49.1
2021-06-19T03:20:00-07:00,49.3,49.3,48.2,0.2,1.1,5.8,35,0,0,0,1.43,3.2,53.88,30.84,96,0,0,75.9,39,29.57,1,75,49.1
2021-06-19T03:15:00-07:00,49.3,49.3,48.2,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.84,96,0,0,75.9,39,29.56,1,75,49.1
2021-06-19T03:10:00-07:00,48.9,48.9,47.8,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.84,96,0,0,75.9,39,29.57,1,75,49.1
2021-06-19T03:05:00-07:00,48.9,48.9,47.5,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.84,95,0,0,76.1,39,29.56,1,75.2,49.3
2021-06-19T03:00:00-07:00,49.5,49.5,48.1,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.84,95,0,0,76.1,39,29.57,1,75.2,49.3
2021-06-19T02:55:00-07:00,49.6,49.6,48.2,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.84,95,0,0,76.1,39,29.56,1,75.2,49.3
2021-06-19T02:50:00-07:00,49.6,49.6,48.2,0,0,5.8,35,0,0,0,1.43,3.2,53.88,30.84,95,0,0,76.1,39,29.56,1,75.2,49.3
2021-06-19T02:45:00-07:00,49.8,49.8,48.4,0,0,5.8,34,0,0,0,1.43,3.2,53.88,30.85,95,0,0,76.1,39,29.57,1,75.2,49.3
2021-06-19T02:40:00-07:00,49.8,49.8,48.1,0,0,5.8,43,0,0,0,1.43,3.2,53.88,30.84,94,0,0,76.3,39,29.57,1,75.5,49.5
2021-06-19T02:35:00-07:00,50,50,48.3,0,0,5.8,44,0,0,0,1.43,3.2,53.88,30.84,94,0,0,76.3,39,29.57,1,75.5,49.5
2021-06-19T02:30:00-07:00,50.2,50.2,48.5,0,0,5.8,44,0,0,0,1.43,3.2,53.88,30.84,94,0,0,76.3,39,29.57,1,75.5,49.5
2021-06-19T02:25:00-07:00,50.2,50.2,48.5,0.7,1.1,5.8,46,0,0,0,1.43,3.2,53.88,30.84,94,0,0,76.3,39,29.57,1,75.5,49.5
2021-06-19T02:20:00-07:00,50.2,50.2,48.3,0.7,1.1,5.8,48,0,0,0,1.43,3.2,53.88,30.84,93,0,0,76.3,39,29.57,1,75.5,49.5
2021-06-19T02:15:00-07:00,50.2,50.2,48.3,0.2,1.1,5.8,48,0,0,0,1.43,3.2,53.88,30.84,93,0,0,76.5,39,29.57,1,75.7,49.7
2021-06-19T02:10:00-07:00,50.4,50.4,48.5,0,0,5.8,47,0,0,0,1.43,3.2,53.88,30.84,93,0,0,76.6,39,29.57,1,75.8,49.8
2021-06-19T02:05:00-07:00,50.4,50.4,48.5,1.1,1.1,5.8,36,0,0,0,1.43,3.2,53.88,30.84,93,0,0,76.3,39,29.56,1,75.5,49.5
2021-06-19T02:00:00-07:00,50.5,50.5,48.6,0.7,1.1,5.8,55,0,0,0,1.43,3.2,53.88,30.84,93,0,0,76.5,39,29.56,1,75.7,49.7
2021-06-19T01:55:00-07:00,50.4,50.4,48.5,0.2,1.1,5.8,6,0,0,0,1.43,3.2,53.88,30.84,93,0,0,76.6,39,29.56,1,75.8,49.8
2021-06-19T01:50:00-07:00,50.5,50.5,48.3,0,0,4.5,141,0,0,0,1.43,3.2,53.88,30.84,92,0,0,76.6,39,29.56,1,75.8,49.8
2021-06-19T01:45:00-07:00,50.7,50.7,48.5,0.2,1.1,4.5,43,0,0,0,1.43,3.2,53.88,30.84,92,0,0,76.6,39,29.57,1,75.8,49.8
2021-06-19T01:40:00-07:00,50.7,50.7,48.5,0.9,1.1,4.5,43,0,0,0,1.43,3.2,53.88,30.84,92,0,0,76.8,39,29.56,1,76,49.9
2021-06-19T01:35:00-07:00,50.9,50.9,48.7,0.9,1.1,4.5,55,0,0,0,1.43,3.2,53.88,30.84,92,0,0,76.6,39,29.56,1,75.8,49.8
2021-06-19T01:30:00-07:00,50.9,50.9,48.7,1.3,2.2,4.5,93,0,0,0,1.43,3.2,53.88,30.84,92,0,0,76.8,39,29.56,1,76,49.9
2021-06-19T01:25:00-07:00,50.9,50.9,48.7,1.8,2.2,4.5,25,0,0,0,1.43,3.2,53.88,30.84,92,0,0,77,39,29.56,1,76.2,50.1
2021-06-19T01:20:00-07:00,50.9,50.9,48.7,2.9,3.4,4.5,47,0,0,0,1.43,3.2,53.88,30.84,92,0,0,76.8,39,29.56,1,76,49.9
2021-06-19T01:15:00-07:00,50.9,50.9,48.7,0,0,4.5,30,0,0,0,1.43,3.2,53.88,30.83,92,0,0,77,39,29.56,1,76.2,50.1
2021-06-19T01:10:00-07:00,51.1,51.1,48.9,0.2,1.1,4.5,25,0,0,0,1.43,3.2,53.88,30.83,92,0,0,77,39,29.56,1,76.2,50.1
2021-06-19T01:05:00-07:00,51.1,51.1,48.9,0.7,1.1,4.5,104,0,0,0,1.43,3.2,53.88,30.84,92,0,0,77,39,29.56,1,76.2,50.1
2021-06-19T01:00:00-07:00,51.1,51.1,48.6,1.1,1.1,4.5,43,0,0,0,1.43,3.2,53.88,30.83,91,0,0,77.2,39,29.55,1,76.5,50.3
2021-06-19T00:55:00-07:00,51.3,51.3,49.1,2,2.2,4.5,139,0,0,0,1.43,3.2,53.88,30.83,92,0,0,77,39,29.55,1,76.2,50.1
2021-06-19T00:50:00-07:00,51.3,51.3,48.8,0.7,1.1,4.5,48,0,0,0,1.43,3.2,53.88,30.84,91,0,0,77.2,39,29.56,1,76.5,50.3
2021-06-19T00:45:00-07:00,51.3,51.3,48.8,0.7,1.1,4.5,51,0,0,0,1.43,3.2,53.88,30.83,91,0,0,77.4,39,29.56,1,76.7,50.5
2021-06-19T00:40:00-07:00,51.4,51.4,48.9,1.3,2.2,4.5,5,0,0,0,1.43,3.2,53.88,30.83,91,0,0,77.2,39,29.55,1,76.5,50.3
2021-06-19T00:35:00-07:00,51.4,51.4,48.9,2.5,3.4,4.5,119,0,0,0,1.43,3.2,53.88,30.83,91,0,0,77.4,39,29.55,1,76.7,50.5
2021-06-19T00:30:00-07:00,51.4,51.4,49.2,2,2.2,4.5,111,0,0,0,1.43,3.2,53.88,30.84,92,0,0,77.4,39,29.56,1,76.7,50.5
2021-06-19T00:25:00-07:00,51.4,51.4,49.2,2.2,3.4,4.5,149,0,0,0,1.43,3.2,53.88,30.83,92,0,0,77.7,39,29.55,1,77,50.7
2021-06-19T00:20:00-07:00,51.4,51.4,49.2,2.5,3.4,3.4,130,0,0,0,1.43,3.2,53.88,30.83,92,0,0,77.7,38,29.56,1,77,50
2021-06-19T00:15:00-07:00,51.4,51.4,49.2,0.9,1.1,2.2,32,0,0,0,1.43,3.2,53.88,30.83,92,0,0,77.9,38,29.56,1,77.2,50.2
2021-06-19T00:10:00-07:00,51.4,51.4,49.2,0.7,1.1,2.2,79,0,0,0,1.43,3.2,53.88,30.84,92,0,0,77.9,38,29.57,1,77.2,50.2
2021-06-19T00:05:00-07:00,51.4,51.4,49.2,1.3,2.2,2.2,64,0,0,0,1.43,3.2,53.88,30.84,92,0,0,78.1,39,29.56,1,77.4,51.1
2021-06-19T00:00:00-07:00,51.4,51.4,49.2,0.9,1.1,1.1,58,0,0,0,1.43,3.2,53.88,30.83,92,0,0,77.9,38,29.56,1,77.2,50.2
2021-06-18T23:55:00-07:00,51.4,51.4,49.2,1.3,2.2,14.8,63,0,0,0,1.43,3.2,53.88,30.84,92,0,0,78.1,38,29.56,1,77.4,50.4
2021-06-18T23:50:00-07:00,51.4,51.4,49.2,1.1,1.1,14.8,59,0,0,0,1.43,3.2,53.88,30.84,92,0,0,78.3,38,29.57,1,77.6,50.6
