Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-08-19T15:35:00-07:00,74.3,74.2,58.6,0.7,1.1,12.5,171,0,0,0,0.05,0.5,54.41,30.8,58,6,716.2,79,47,29.52,1,78.8,57
2021-08-19T15:31:00-07:00,73,72.8,58.3,0.2,1.1,12.5,55,0,0,0,0.05,0.5,54.41,30.8,60,3,331.4,78.8,47,29.52,1,78.6,56.8
2021-08-19T15:25:00-07:00,73,72.8,58.3,0,0,12.5,158,0,0,0,0.05,0.5,54.41,30.8,60,1,166.1,79,47,29.52,1,78.8,57
2021-08-19T15:20:00-07:00,74.1,74,58.8,0,0,12.5,3,0,0,0,0.05,0.5,54.41,30.8,59,1,188.3,78.8,47,29.52,1,78.6,56.8
2021-08-19T15:15:00-07:00,74.1,74,58.8,0,0,12.5,321,0,0,0,0.05,0.5,54.41,30.8,59,1,197.3,78.8,47,29.52,1,78.6,56.8
2021-08-19T15:11:00-07:00,75.7,75.6,58.9,0,0,12.5,52,0,0,0,0.05,0.5,54.41,30.8,56,1,185.6,78.8,47,29.53,1,78.6,56.8
2021-08-19T15:05:00-07:00,76.6,76.5,58.7,2.7,3.4,12.5,248,0,0,0,0.05,0.5,54.41,30.8,54,6,675.8,78.8,47,29.52,1,78.6,56.8
2021-08-19T15:00:00-07:00,74.3,74.1,58.1,0.4,1.1,12.5,96,0,0,0,0.05,0.5,54.41,30.8,57,6,691,78.8,47,29.52,1,78.6,56.8
2021-08-19T14:55:00-07:00,75.6,75.5,59.3,1.3,3.4,12.5,223,0,0,0,0.05,0.5,54.41,30.8,57,5,524.8,78.6,47,29.53,1,78.4,56.7
2021-08-19T14:51:00-07:00,73.9,73.7,58.2,1.3,2.2,12.5,12,0,0,0,0.05,0.5,54.41,30.8,58,5,573.4,78.4,47,29.53,1,78.1,56.5
2021-08-19T14:45:00-07:00,74.7,74.6,58.9,1.8,2.2,12.5,85,0,0,0,0.05,0.5,54.41,30.8,58,3,323.6,78.6,47,29.53,1,78.4,56.7
2021-08-19T14:40:00-07:00,73.9,73.7,58.2,1.8,2.2,12.5,286,0,0,0,0.05,0.5,54.41,30.8,58,3,362.1,78.3,47,29.52,1,78,56.4
2021-08-19T14:35:00-07:00,74.1,73.9,58.4,4,5.8,12.5,8,0,0,0,0.05,0.5,54.41,30.81,58,4,410.3,78.6,48,29.53,1,78.4,57.2
2021-08-19T14:31:00-07:00,74.7,74.5,58.4,0.9,1.1,12.5,347,0,0,0,0.05,0.5,54.41,30.8,57,4,506.6,78.4,48,29.53,1,78.2,57.1
2021-08-19T14:25:00-07:00,74.7,74.5,57.9,0.7,1.1,12.5,17,0,0,0,0.05,0.5,54.41,30.8,56,5,594.3,78.4,48,29.53,1,78.2,57.1
2021-08-19T14:20:00-07:00,75.4,75.3,59.1,3.4,4.5,12.5,162,0,0,0,0.05,0.5,54.41,30.8,57,3,394.3,78.4,48,29.53,1,78.2,57.1
2021-08-19T14:15:00-07:00,75.6,75.5,58.8,2.9,5.8,12.5,246,0,0,0,0.05,0.5,54.41,30.8,56,5,535.7,78.4,48,29.52,1,78.2,57.1
2021-08-19T14:11:00-07:00,75.4,75.3,58.6,0.7,1.1,12.5,276,0,0,0,0.05,0.5,54.41,30.81,56,4,476.7,78.3,48,29.53,1,78.1,57
2021-08-19T14:05:00-07:00,75.7,75.6,58.9,4.3,5.8,12.5,240,0,0,0,0.05,0.5,54.41,30.81,56,8,870.7,77.9,48,29.53,1,77.6,56.6
2021-08-19T14:00:00-07:00,73.9,73.9,59.6,1.8,2.2,12.5,234,0,0,0,0.05,0.5,54.41,30.8,61,7,744.4,77.7,49,29.53,1,77.5,57
2021-08-19T13:55:00-07:00,73.2,73.1,58.9,2.9,3.4,12.5,275,0,0,0,0.05,0.5,54.41,30.8,61,8,827.6,77.7,49,29.53,1,77.5,57
2021-08-19T13:51:00-07:00,73.8,73.7,59,3.8,4.5,12.5,252,0,0,0,0.05,0.5,54.41,30.8,60,8,865.9,77.5,48,29.52,1,77.2,56.2
2021-08-19T13:45:00-07:00,74.7,74.8,60.8,3.6,5.8,12.5,238,0,0,0,0.05,0.5,54.41,30.81,62,4,411.2,77.7,48,29.53,1,77.4,56.4
2021-08-19T13:40:00-07:00,75,74.9,59.2,2.7,4.5,12.5,210,0,0,0,0.05,0.5,54.41,30.81,58,7,773.4,77.7,48,29.54,1,77.4,56.4
2021-08-19T13:35:00-07:00,74.7,74.6,59.4,1.8,3.4,12.5,299,0,0,0,0.05,0.5,54.41,30.81,59,8,865.9,77.2,48,29.53,1,76.9,56
2021-08-19T13:31:00-07:00,72.5,72.3,57.8,0.7,1.1,12.5,49,0,0,0,0.05,0.5,54.41,30.82,60,7,792.5,77.2,49,29.54,1,76.9,56.5
2021-08-19T13:25:00-07:00,71.6,71.4,57.9,2.7,3.4,12.5,266,0,0,0,0.05,0.5,54.41,30.82,62,6,704,76.8,49,29.54,1,76.5,56.2
2021-08-19T13:20:00-07:00,71.2,71,58.4,2.2,3.4,12.5,247,0,0,0,0.05,0.5,54.41,30.81,64,6,704,76.6,49,29.54,1,76.3,56
2021-08-19T13:15:00-07:00,69.8,69.6,58.3,4.3,4.5,12.5,248,0,0,0,0.05,0.5,54.41,30.82,67,3,341.3,76.6,49,29.54,1,76.3,56
2021-08-19T13:10:00-07:00,72.1,72,58.8,3.1,3.4,12.5,224,0,0,0,0.05,0.5,54.41,30.82,63,3,361.3,76.5,49,29.54,1,76.2,55.9
2021-08-19T13:05:00-07:00,71.1,71,58.7,3.4,4.5,12.5,231,0,0,0,0.05,0.5,54.41,30.82,65,7,781.7,76.5,49,29.54,1,76.2,55.9
2021-08-19T13:00:00-07:00,73,73,59.6,6,9.2,12.5,204,0,0,0,0.05,0.5,54.41,30.81,63,6,673.2,76.3,49,29.54,1,75.9,55.7
2021-08-19T12:55:00-07:00,71.4,71.3,59,1.8,2.2,12.5,201,0,0,0,0.05,0.5,54.41,30.82,65,5,578.6,76.1,50,29.54,1,75.8,56.1
2021-08-19T12:50:00-07:00,71.1,70.9,57.9,2.2,3.4,12.5,278,0,0,0,0.05,0.5,54.41,30.82,63,6,680.5,76.1,50,29.54,1,75.8,56.1
2021-08-19T12:45:00-07:00,70.3,70.1,58,5.4,5.8,12.5,232,0,0,0,0.05,0.5,54.41,30.82,65,6,669.8,75.7,50,29.54,1,75.3,55.7
2021-08-19T12:40:00-07:00,70.2,70,58.3,4.3,5.8,12.5,201,0,0,0,0.05,0.5,54.41,30.82,66,6,674.1,75.6,50,29.54,1,75.2,55.6
2021-08-19T12:35:00-07:00,69.8,69.6,57.9,4,5.8,12.5,345,0,0,0,0.05,0.5,54.41,30.82,66,6,682.8,75.6,50,29.55,1,75.2,55.6
2021-08-19T12:30:00-07:00,67.8,67.8,58,1.1,1.1,12.5,281,0,0,0,0.05,0.5,54.41,30.82,71,5,522.7,75.2,50,29.54,1,74.8,55.3
2021-08-19T12:25:00-07:00,66.6,66.6,58,2.2,3.4,12.5,227,0,0,0,0.05,0.5,54.41,30.82,74,5,580,75.4,50,29.54,1,75,55.4
2021-08-19T12:20:00-07:00,65.1,65.1,57.7,4,4.5,12.5,202,0,0,0,0.05,0.5,54.41,30.82,77,6,653.6,75,50,29.55,1,74.5,55.1
2021-08-19T12:15:00-07:00,65.7,65.7,57.9,2.5,3.4,12.5,243,0,0,0,0.05,0.5,54.41,30.82,76,2,296.7,75.2,50,29.55,1,74.8,55.3
2021-08-19T12:10:00-07:00,65.5,65.5,57.4,2.5,3.4,12.5,245,0,0,0,0.05,0.5,54.41,30.82,75,2,283.2,75.2,50,29.55,1,74.8,55.3
2021-08-19T12:05:00-07:00,64.8,64.8,57.4,1.6,2.2,12.5,263,0,0,0,0.05,0.5,54.41,30.83,77,2,284.1,75.2,50,29.55,1,74.8,55.3
2021-08-19T12:00:00-07:00,64.4,64.4,57.4,2.7,3.4,12.5,224,0,0,0,0.05,0.5,54.41,30.82,78,2,277.1,75.2,50,29.55,1,74.8,55.3
2021-08-19T11:55:00-07:00,65.1,65.1,57.7,2.9,3.4,12.5,227,0,0,0,0.05,0.5,54.41,30.83,77,2,281.5,75,50,29.55,1,74.5,55.1
2021-08-19T11:50:00-07:00,64.6,64.6,57.6,3.4,4.5,12.5,288,0,0,0,0.05,0.5,54.41,30.82,78,3,356.1,74.8,50,29.55,1,74.3,54.9
2021-08-19T11:45:00-07:00,64.2,64.2,57.2,5.4,6.9,12.5,206,0,0,0,0.05,0.5,54.41,30.83,78,3,366.5,74.7,50,29.55,1,74.2,54.8
2021-08-19T11:40:00-07:00,64.4,64.4,57.4,3.8,4.5,12.5,264,0,0,0,0.05,0.5,54.41,30.83,78,4,419.5,74.8,50,29.55,1,74.3,54.9
2021-08-19T11:35:00-07:00,65.1,65.1,57.3,2.9,3.4,12.5,269,0,0,0,0.05,0.5,54.41,30.82,76,6,650.2,74.5,50,29.55,1,74,54.6
2021-08-19T11:30:00-07:00,63.9,63.9,56.9,0.9,1.1,12.5,210,0,0,0,0.05,0.5,54.41,30.83,78,4,445.4,74.7,50,29.55,1,74.2,54.8
2021-08-19T11:25:00-07:00,64.4,64.4,57.4,3.1,3.4,12.5,217,0,0,0,0.05,0.5,54.41,30.83,78,4,409.5,74.7,50,29.55,1,74.2,54.8
2021-08-19T11:20:00-07:00,64.8,64.8,57.1,2.9,3.4,12.5,252,0,0,0,0.05,0.5,54.41,30.83,76,3,384.3,74.3,50,29.55,1,73.8,54.4
2021-08-19T11:15:00-07:00,64.9,64.9,57.5,2.9,3.4,12.5,223,0,0,0,0.05,0.5,54.41,30.84,77,3,340.1,74.1,50,29.56,1,73.6,54.3
2021-08-19T11:10:00-07:00,67.1,67.1,58.1,2.9,4.5,12.5,200,0,0,0,0.05,0.5,54.41,30.83,73,3,380,74.1,50,29.56,1,73.6,54.3
2021-08-19T11:05:00-07:00,64.8,64.8,57.4,1.8,2.2,12.5,252,0,0,0,0.05,0.5,54.41,30.84,77,2,273.7,73.9,50,29.56,1,73.3,54.1
2021-08-19T11:00:00-07:00,63.9,63.9,57.3,1.8,2.2,12.5,303,0,0,0,0.05,0.5,54.41,30.83,79,1,174.3,73.8,51,29.56,1,73.3,54.5
2021-08-19T10:55:00-07:00,63.1,63.1,56.8,2.2,3.4,12.5,291,0,0,0,0.05,0.5,54.41,30.84,80,7,757.4,73.8,51,29.56,1,73.3,54.5
2021-08-19T10:50:00-07:00,62.2,62.2,55.6,4.5,6.9,12.5,221,0,0,0,0.05,0.5,54.41,30.84,79,7,719.2,73.8,51,29.56,1,73.3,54.5
2021-08-19T10:45:00-07:00,63.7,63.7,57.1,4.9,6.9,12.5,288,0,0,0,0.05,0.5,54.41,30.84,79,1,117.1,73.6,51,29.56,1,73.1,54.3
2021-08-19T10:40:00-07:00,63.5,63.5,56.9,4,4.5,12.5,211,0,0,0,0.05,0.5,54.41,30.84,79,7,767.4,73.6,51,29.56,1,73.1,54.3
2021-08-19T10:35:00-07:00,63.5,63.5,56.9,5.8,6.9,12.5,226,0,0,0,0.05,0.5,54.41,30.83,79,6,702.7,73.6,51,29.55,1,73.1,54.3
2021-08-19T10:30:00-07:00,63.5,63.5,57.2,2.9,4.5,12.5,280,0,0,0,0.05,0.5,54.41,30.83,80,2,304,73.6,51,29.55,1,73.1,54.3
2021-08-19T10:25:00-07:00,62.2,62.2,56.6,2.2,2.2,12.5,221,0,0,0,0.05,0.5,54.41,30.83,82,7,796,73.4,51,29.56,1,72.8,54.2
2021-08-19T10:20:00-07:00,61.2,61.2,56,4.5,5.8,12.5,257,0,0,0,0.05,0.5,54.41,30.84,83,6,685.8,73.2,51,29.57,1,72.6,54
2021-08-19T10:15:00-07:00,60.6,60.6,56.1,4.5,5.8,12.5,176,0,0,0,0.05,0.5,54.41,30.84,85,2,278.9,73.4,51,29.56,1,72.8,54.2
2021-08-19T10:10:00-07:00,60.8,60.8,56.3,3.8,4.5,12.5,268,0,0,0,0.05,0.5,54.41,30.83,85,6,648.5,73.2,51,29.56,1,72.6,54
2021-08-19T10:05:00-07:00,61.2,61.2,56.3,4.9,6.9,12.5,249,0,0,0,0.05,0.5,54.41,30.83,84,4,439.4,73.2,51,29.56,1,72.6,54
2021-08-19T10:00:00-07:00,60.8,60.8,55.9,4.3,5.8,12.5,213,0,0,0,0.05,0.5,54.41,30.84,84,6,714,73,51,29.56,1,72.4,53.8
2021-08-19T09:55:00-07:00,60.1,60.1,55.6,5.1,6.9,12.5,242,0,0,0,0.05,0.5,54.41,30.83,85,5,554.3,73,51,29.56,1,72.4,53.8
2021-08-19T09:50:00-07:00,59.9,59.9,55.7,6.9,9.2,12.5,237,0,0,0,0.05,0.5,54.41,30.84,86,5,561.8,72.9,51,29.57,1,72.3,53.7
2021-08-19T09:45:00-07:00,59.9,59.9,56,3.6,4.5,12.5,225,0,0,0,0.05,0.5,54.41,30.83,87,3,311,72.9,50,29.56,1,72.2,53.2
2021-08-19T09:40:00-07:00,59.5,59.5,55.6,4,5.8,12.5,234,0,0,0,0.05,0.5,54.41,30.84,87,3,357,72.9,50,29.57,1,72.2,53.2
2021-08-19T09:35:00-07:00,59.9,59.9,56,4.5,5.8,12.5,192,0,0,0,0.05,0.5,54.41,30.84,87,2,221.7,72.9,50,29.56,1,72.2,53.2
2021-08-19T09:30:00-07:00,59.7,59.7,55.5,2.5,3.4,12.5,291,0,0,0,0.05,0.5,54.41,30.84,86,2,260.2,72.7,50,29.57,1,72,53
2021-08-19T09:25:00-07:00,59.4,59.4,55.5,3.8,4.5,12.5,225,0,0,0,0.05,0.5,54.41,30.84,87,3,330.1,72.7,49,29.57,1,72,52.4
2021-08-19T09:20:00-07:00,58.6,58.6,55.4,5.1,6.9,12.5,250,0,0,0,0.05,0.5,54.41,30.84,89,1,198.7,72.9,49,29.57,1,72.2,52.6
2021-08-19T09:15:00-07:00,58.5,58.5,55.3,5.8,8.1,12.5,238,0,0,0,0.05,0.5,54.41,30.84,89,1,183.5,72.9,49,29.57,1,72.2,52.6
2021-08-19T09:10:00-07:00,57.9,57.9,55,4,5.8,12.5,252,0,0,0,0.05,0.5,54.41,30.84,90,2,291.9,72.7,49,29.57,1,72,52.4
2021-08-19T09:05:00-07:00,57.7,57.7,55.1,5.4,6.9,12.5,267,0,0,0,0.05,0.5,54.41,30.84,91,1,193.4,72.7,49,29.56,1,72,52.4
2021-08-19T09:00:00-07:00,57.4,57.4,54.8,4.3,5.8,12.5,249,0,0,0,0.05,0.5,54.41,30.84,91,1,163.9,72.7,49,29.57,1,72,52.4
2021-08-19T08:55:00-07:00,57.4,57.4,54.8,4.7,6.9,12.5,189,0,0,0,0.05,0.5,54.41,30.84,91,1,169.1,72.7,49,29.56,1,72,52.4
2021-08-19T08:50:00-07:00,57.4,57.4,54.8,4.3,5.8,12.5,221,0,0,0,0.05,0.5,54.41,30.84,91,1,170.1,72.5,49,29.57,1,71.8,52.2
2021-08-19T08:45:00-07:00,57.2,57.2,54.9,3.6,4.5,12.5,244,0,0,0,0.05,0.5,54.41,30.84,92,1,182.2,72.7,49,29.56,1,72,52.4
2021-08-19T08:40:00-07:00,57.4,57.4,54.8,4,5.8,12.5,177,0,0,0,0.05,0.5,54.41,30.84,91,0,89.8,72.7,49,29.56,1,72,52.4
2021-08-19T08:35:00-07:00,57.4,57.4,54.8,4.5,5.8,11.4,226,0,0,0,0.05,0.5,54.41,30.84,91,0,56.3,72.3,49,29.56,1,71.5,52.1
2021-08-19T08:30:00-07:00,56.8,56.8,54.5,2.7,3.4,11.4,252,0,0,0,0.05,0.5,54.41,30.84,92,0,54.6,72.5,49,29.56,1,71.8,52.2
2021-08-19T08:25:00-07:00,56.5,56.5,54.5,4.9,5.8,11.4,217,0,0,0,0.05,0.5,54.41,30.84,93,0,52.5,72.3,49,29.57,1,71.5,52.1
2021-08-19T08:20:00-07:00,56.3,56.3,54.3,4.3,5.8,10.3,215,0,0,0,0.05,0.5,54.41,30.84,93,0,51.5,72.5,49,29.56,1,71.8,52.2
2021-08-19T08:15:00-07:00,56.1,56.1,54.1,2.9,5.8,10.3,213,0,0,0,0.05,0.5,54.41,30.84,93,0,50.6,72.5,49,29.56,1,71.8,52.2
2021-08-19T08:10:00-07:00,56.1,56.1,54.1,2.9,3.4,10.3,239,0,0,0,0.05,0.5,54.41,30.84,93,0,49.4,72.5,49,29.56,1,71.8,52.2
2021-08-19T08:05:00-07:00,56.1,56.1,54.1,3.4,4.5,8.1,235,0,0,0,0.05,0.5,54.41,30.83,93,0,48.6,72.7,49,29.55,1,72,52.4
2021-08-19T08:00:00-07:00,56.1,56.1,54.1,2.5,3.4,8.1,274,0,0,0,0.05,0.5,54.41,30.84,93,0,47.2,72.5,49,29.56,1,71.8,52.2
2021-08-19T07:55:00-07:00,56.1,56.1,54.1,2.9,3.4,8.1,249,0,0,0,0.05,0.5,54.41,30.84,93,0,45.9,72.7,49,29.56,1,72,52.4
2021-08-19T07:50:00-07:00,55.9,55.9,53.6,2.7,3.4,8.1,260,0,0,0,0.05,0.5,54.41,30.83,92,0,45,72.9,49,29.56,1,72.2,52.6
2021-08-19T07:45:00-07:00,55.9,55.9,53.3,1.8,3.4,8.1,206,0,0,0,0.05,0.5,54.41,30.83,91,0,44.2,72.9,49,29.56,1,72.2,52.6
2021-08-19T07:40:00-07:00,55.9,55.9,53.3,1.3,2.2,4.5,233,0,0,0,0.05,0.5,54.41,30.83,91,0,42,73,49,29.56,1,72.3,52.7
2021-08-19T07:35:00-07:00,55.8,55.8,53.2,2.7,3.4,4.5,221,0,0,0,0.05,0.5,54.41,30.83,91,0,40.7,72.9,49,29.55,1,72.2,52.6
2021-08-19T07:30:00-07:00,55.8,55.8,53.5,1.3,2.2,4.5,253,0,0,0,0.05,0.5,54.41,30.83,92,0,39.9,72.9,49,29.55,1,72.2,52.6
2021-08-19T07:25:00-07:00,55.6,55.6,53.3,1.1,1.1,4.5,219,0,0,0,0.05,0.5,54.41,30.83,92,0,37.7,72.9,49,29.55,1,72.2,52.6
2021-08-19T07:20:00-07:00,55.4,55.4,53.1,1.1,1.1,4.5,243,0,0,0,0.05,0.5,54.41,30.83,92,0,36,72.7,49,29.55,1,72,52.4
2021-08-19T07:15:00-07:00,55.2,55.2,52.9,0,0,4.5,213,0,0,0,0.05,0.5,54.41,30.83,92,0,33.8,72.5,49,29.56,1,71.8,52.2
2021-08-19T07:10:00-07:00,54.9,54.9,52.9,0.4,1.1,4.5,233,0,0,0,0.05,0.5,54.41,30.82,93,0,31.6,72.5,49,29.55,1,71.8,52.2
2021-08-19T07:05:00-07:00,55,55,52.7,0,0,4.5,231,0,0,0,0.05,0.5,54.41,30.83,92,0,29.5,72.9,49,29.55,1,72.2,52.6
2021-08-19T07:00:00-07:00,55.2,55.2,52.9,0.4,1.1,4.5,232,0,0,0,0.05,0.5,54.41,30.82,92,0,28.1,72.7,49,29.54,1,72,52.4
2021-08-19T06:55:00-07:00,55,55,52.7,0.7,1.1,4.5,223,0,0,0,0.05,0.5,54.41,30.82,92,0,24.7,72.7,49,29.55,1,72,52.4
2021-08-19T06:50:00-07:00,54.7,54.7,52.7,0.2,1.1,4.5,253,0,0,0,0.05,0.5,54.41,30.82,93,0,21.2,72.9,49,29.55,1,72.2,52.6
2021-08-19T06:45:00-07:00,54.7,54.7,52.4,0,0,4.5,319,0,0,0,0.05,0.5,54.41,30.82,92,0,19.1,72.9,49,29.55,1,72.2,52.6
2021-08-19T06:40:00-07:00,54.7,54.7,52.4,0,0,4.5,31,0,0,0,0.05,0.5,54.41,30.83,92,0,16.4,72.9,49,29.55,1,72.2,52.6
2021-08-19T06:35:00-07:00,55,55,52.4,0,0,4.5,139,0,0,0,0.05,0.5,54.41,30.83,91,0,14.3,72.9,49,29.56,1,72.2,52.6
2021-08-19T06:30:00-07:00,55.2,55.2,52.6,0,0,4.5,139,0,0,0,0.05,0.5,54.41,30.83,91,0,11.3,72.9,49,29.55,1,72.2,52.6
2021-08-19T06:25:00-07:00,55.4,55.4,52.8,0,0,4.5,153,0,0,0,0.05,0.5,54.41,30.82,91,0,8.2,73,49,29.55,1,72.3,52.7
2021-08-19T06:20:00-07:00,55.6,55.6,52.7,0,0,4.5,213,0,0,0,0.05,0.5,54.41,30.83,90,0,6,73.4,48,29.55,1,72.7,52.5
2021-08-19T06:15:00-07:00,55.9,55.9,53,0.7,1.1,4.5,211,0,0,0,0.05,0.5,54.41,30.83,90,0,3.4,73.4,49,29.55,1,72.7,53.1
2021-08-19T06:10:00-07:00,55.8,55.8,52.9,0.7,1.1,4.5,214,0,0,0,0.05,0.5,54.41,30.82,90,0,1.2,73.4,49,29.54,1,72.7,53.1
2021-08-19T06:05:00-07:00,55.6,55.6,53,2.5,3.4,4.5,178,0,0,0,0.05,0.5,54.41,30.82,91,0,0,73.2,49,29.55,1,72.5,52.9
2021-08-19T06:00:00-07:00,55.4,55.4,53.1,1.8,2.2,4.5,232,0,0,0,0.05,0.5,54.41,30.82,92,0,0,73.2,49,29.55,1,72.5,52.9
2021-08-19T05:55:00-07:00,55,55,52.7,0.7,1.1,4.5,242,0,0,0,0.05,0.5,54.41,30.82,92,0,0,73,49,29.55,1,72.3,52.7
2021-08-19T05:50:00-07:00,55.2,55.2,52.9,1.1,1.1,4.5,269,0,0,0,0.05,0.5,54.41,30.82,92,0,0,73.2,49,29.55,1,72.5,52.9
2021-08-19T05:45:00-07:00,54.7,54.7,52.1,0.2,1.1,4.5,260,0,0,0,0.05,0.5,54.41,30.82,91,0,0,73.2,49,29.54,1,72.5,52.9
2021-08-19T05:40:00-07:00,55.2,55.2,52.6,0,0,4.5,220,0,0,0,0.05,0.5,54.41,30.82,91,0,0,73.2,49,29.55,1,72.5,52.9
2021-08-19T05:35:00-07:00,55.2,55.2,52.3,0,0,4.5,220,0,0,0,0.05,0.5,54.41,30.82,90,0,0,73.2,49,29.55,1,72.5,52.9
2021-08-19T05:30:00-07:00,55.4,55.4,52.5,0,0,4.5,219,0,0,0,0.05,0.5,54.41,30.82,90,0,0,73,49,29.55,1,72.3,52.7
2021-08-19T05:25:00-07:00,55.4,55.4,52.5,0,0,4.5,220,0,0,0,0.05,0.5,54.41,30.82,90,0,0,73,49,29.55,1,72.3,52.7
2021-08-19T05:20:00-07:00,55.4,55.4,52.5,0,0,4.5,220,0,0,0,0.05,0.5,54.41,30.82,90,0,0,73,49,29.54,1,72.3,52.7
2021-08-19T05:15:00-07:00,55.4,55.4,52.5,0,0,4.5,270,0,0,0,0.05,0.5,54.41,30.82,90,0,0,73.4,49,29.54,1,72.7,53.1
2021-08-19T05:10:00-07:00,54.9,54.9,52.3,0.9,1.1,4.5,224,0,0,0,0.05,0.5,54.41,30.82,91,0,0,73.4,49,29.55,1,72.7,53.1
2021-08-19T05:05:00-07:00,54.3,54.3,52,0,0,4.5,288,0,0,0,0.05,0.5,54.41,30.83,92,0,0,73.6,49,29.55,1,73,53.2
2021-08-19T05:00:00-07:00,54.3,54.3,52,0,0,4.5,76,0,0,0,0.05,0.5,54.41,30.82,92,0,0,73.6,49,29.55,1,73,53.2
2021-08-19T04:55:00-07:00,54.1,54.1,52.1,0,0,4.5,76,0,0,0,0.05,0.5,54.41,30.82,93,0,0,73.6,49,29.55,1,73,53.2
2021-08-19T04:50:00-07:00,54,54,52,2.2,3.4,4.5,75,0,0,0,0.05,0.5,54.41,30.83,93,0,0,73.8,48,29.55,1,73.1,52.9
2021-08-19T04:45:00-07:00,53.8,53.8,51.5,0,0,4.5,77,0,0,0,0.05,0.5,54.41,30.82,92,0,0,73.9,48,29.55,1,73.2,53
2021-08-19T04:40:00-07:00,54.1,54.1,51.8,0,0,4.5,77,0,0,0,0.05,0.5,54.41,30.82,92,0,0,74.1,48,29.55,1,73.5,53.1
2021-08-19T04:35:00-07:00,53.8,53.8,51.2,0,0,4.5,76,0,0,0,0.05,0.5,54.41,30.82,91,0,0,74.1,49,29.55,1,73.5,53.7
2021-08-19T04:30:00-07:00,54.3,54.3,51.7,0,0,4.5,76,0,0,0,0.05,0.5,54.41,30.81,91,0,0,74.1,49,29.54,1,73.5,53.7
2021-08-19T04:25:00-07:00,54.7,54.7,52.1,0,0,4.5,76,0,0,0,0.05,0.5,54.41,30.82,91,0,0,73.9,49,29.55,1,73.3,53.5
2021-08-19T04:20:00-07:00,55,55,52.1,0,0,4.5,77,0,0,0,0.05,0.5,54.41,30.82,90,0,0,73.9,49,29.55,1,73.3,53.5
2021-08-19T04:15:00-07:00,55.2,55.2,52.3,0,0,4.5,76,0,0,0,0.05,0.5,54.41,30.82,90,0,0,73.8,49,29.54,1,73.2,53.4
2021-08-19T04:10:00-07:00,55.8,55.8,52.6,0,0,4.5,77,0,0,0,0.05,0.5,54.41,30.82,89,0,0,74.1,49,29.55,1,73.5,53.7
2021-08-19T04:05:00-07:00,55.9,55.9,52.7,0,0,4.5,76,0,0,0,0.05,0.5,54.41,30.82,89,0,0,73.9,49,29.54,1,73.3,53.5
2021-08-19T04:00:00-07:00,55.8,55.8,52.6,1.1,2.2,4.5,67,0,0,0,0.05,0.5,54.41,30.82,89,0,0,73.8,49,29.54,1,73.2,53.4
2021-08-19T03:55:00-07:00,55.2,55.2,52.6,0,0,2.2,40,0,0,0,0.05,0.5,54.41,30.81,91,0,0,73.9,49,29.53,1,73.3,53.5
2021-08-19T03:50:00-07:00,55,55,52.1,0,0,2.2,18,0,0,0,0.05,0.5,54.41,30.82,90,0,0,74.1,49,29.54,1,73.5,53.7
2021-08-19T03:45:00-07:00,55.4,55.4,52.5,0,0,2.2,18,0,0,0,0.05,0.5,54.41,30.82,90,0,0,74.1,49,29.54,1,73.5,53.7
2021-08-19T03:40:00-07:00,55.4,55.4,52.5,0.7,1.1,2.2,17,0,0,0,0.05,0.5,54.41,30.82,90,0,0,74.1,49,29.54,1,73.5,53.7
2021-08-19T03:35:00-07:00,55.6,55.6,52.7,0,0,2.2,17,0,0,0,0.05,0.5,54.41,30.82,90,0,0,74.1,49,29.54,1,73.5,53.7
2021-08-19T03:30:00-07:00,55.8,55.8,52.6,0,0,2.2,18,0,0,0,0.05,0.5,54.41,30.82,89,0,0,74.3,49,29.54,1,73.7,53.9
2021-08-19T03:25:00-07:00,55.8,55.8,52.9,0,0,2.2,18,0,0,0,0.05,0.5,54.41,30.82,90,0,0,74.1,49,29.54,1,73.5,53.7
2021-08-19T03:20:00-07:00,55.9,55.9,52.7,0,0,2.2,18,0,0,0,0.05,0.5,54.41,30.81,89,0,0,74.3,49,29.53,1,73.7,53.9
2021-08-19T03:15:00-07:00,55.8,55.8,52.6,0,0,2.2,19,0,0,0,0.05,0.5,54.41,30.82,89,0,0,74.1,49,29.54,1,73.5,53.7
2021-08-19T03:10:00-07:00,55.6,55.6,52.4,0,0,2.2,19,0,0,0,0.05,0.5,54.41,30.81,89,0,0,74.3,49,29.53,1,73.7,53.9
2021-08-19T03:05:00-07:00,55.4,55.4,52.5,0.4,1.1,2.2,18,0,0,0,0.05,0.5,54.41,30.81,90,0,0,74.3,49,29.53,1,73.7,53.9
2021-08-19T03:00:00-07:00,55.8,55.8,52.6,0,0,2.2,70,0,0,0,0.05,0.5,54.41,30.82,89,0,0,74.5,49,29.54,1,74,54.1
2021-08-19T02:55:00-07:00,56.1,56.1,52.6,0,0,2.2,35,0,0,0,0.05,0.5,54.41,30.82,88,0,0,74.3,49,29.54,1,73.7,53.9
