Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-04-17T09:15:00-07:00,57,57,40,4.3,4.5,5.8,37,0,0,0,0,0.84,48.6,30.98,53,0,85.4,75.9,30,29.7,1,74.6,42.2
2021-04-17T09:10:00-07:00,56.8,56.8,40.3,1.6,2.2,5.8,61,0,0,0,0,0.84,48.6,30.98,54,0,66.8,75.9,30,29.7,1,74.6,42.2
2021-04-17T09:05:00-07:00,56.7,56.7,39.8,4.3,5.8,5.8,114,0,0,0,0,0.84,48.6,30.98,53,0,96.7,75.9,30,29.7,1,74.6,42.2
2021-04-17T09:00:00-07:00,57.2,57.2,41.6,0.9,1.1,4.5,85,0,0,0,0,0.84,48.6,30.97,56,1,104.1,75.9,30,29.69,1,74.6,42.2
2021-04-17T08:55:00-07:00,56.8,56.8,40.8,4.5,4.5,4.5,70,0,0,0,0,0.84,48.6,30.98,55,2,261.9,75.9,30,29.7,1,74.6,42.2
2021-04-17T08:50:00-07:00,55.8,55.8,40.8,0,0,3.4,331,0,0,0,0,0.84,48.6,30.98,57,2,281,75.7,30,29.7,1,74.4,42.1
2021-04-17T08:45:00-07:00,54.5,54.5,40.9,0,0,3.4,23,0,0,0,0,0.84,48.6,30.98,60,2,245,75.9,29,29.7,1,74.6,41.3
2021-04-17T08:40:00-07:00,54.1,54.1,40.5,0,0,3.4,44,0,0,0,0,0.84,48.6,30.98,60,0,69.7,75.7,30,29.7,1,74.4,42.1
2021-04-17T08:35:00-07:00,53.8,53.8,39.4,1.8,2.2,3.4,32,0,0,0,0,0.84,48.6,30.98,58,0,56.3,75.7,30,29.7,1,74.4,42.1
2021-04-17T08:30:00-07:00,53.6,53.6,40.5,0.9,1.1,3.4,37,0,0,0,0,0.84,48.6,30.97,61,0,59,75.7,30,29.69,1,74.4,42.1
2021-04-17T08:25:00-07:00,53.4,53.4,39.9,1.3,2.2,3.4,126,0,0,0,0,0.84,48.6,30.97,60,0,53.3,75.7,30,29.69,1,74.4,42.1
2021-04-17T08:20:00-07:00,53.4,53.4,40.3,0.4,1.1,3.4,14,0,0,0,0,0.84,48.6,30.97,61,0,52,75.9,30,29.69,1,74.6,42.2
2021-04-17T08:15:00-07:00,53.4,53.4,39.9,0.9,1.1,3.4,20,0,0,0,0,0.84,48.6,30.97,60,0,50.3,75.6,30,29.7,1,74.3,42
2021-04-17T08:10:00-07:00,53.4,53.4,39.9,0,0,3.4,62,0,0,0,0,0.84,48.6,30.97,60,0,48.6,75.6,30,29.69,1,74.3,42
2021-04-17T08:05:00-07:00,53.1,53.1,39.6,0.2,1.1,2.2,64,0,0,0,0,0.84,48.6,30.97,60,0,48.6,75.6,30,29.7,1,74.3,42
2021-04-17T08:00:00-07:00,53.1,53.1,39.6,1.1,1.1,2.2,26,0,0,0,0,0.84,48.6,30.97,60,0,45.9,75.4,29,29.69,1,74,40.9
2021-04-17T07:55:00-07:00,52.9,52.9,38.5,1.1,1.1,2.2,22,0,0,0,0,0.84,48.6,30.96,58,0,45.5,75.4,29,29.68,1,74,40.9
2021-04-17T07:50:00-07:00,52.5,52.5,39,1.3,2.2,2.2,23,0,0,0,0,0.84,48.6,30.97,60,0,43.8,75.2,29,29.69,1,73.8,40.7
2021-04-17T07:45:00-07:00,52.7,52.7,39.6,1.1,1.1,2.2,13,0,0,0,0,0.84,48.6,30.96,61,0,42.5,75.2,29,29.69,1,73.8,40.7
2021-04-17T07:40:00-07:00,52.3,52.3,39.7,0.9,1.1,2.2,11,0,0,0,0,0.84,48.6,30.97,62,0,40.7,75.2,29,29.69,1,73.8,40.7
2021-04-17T07:35:00-07:00,52.3,52.3,39.3,1.1,1.1,2.2,19,0,0,0,0,0.84,48.6,30.97,61,0,39.4,75.2,29,29.69,1,73.8,40.7
2021-04-17T07:30:00-07:00,51.8,51.8,39.2,0.9,1.1,2.2,16,0,0,0,0,0.84,48.6,30.96,62,0,37.2,75.2,29,29.69,1,73.8,40.7
2021-04-17T07:25:00-07:00,51.8,51.8,39.6,0.7,1.1,2.2,16,0,0,0,0,0.84,48.6,30.96,63,0,36.3,75.4,29,29.69,1,74,40.9
2021-04-17T07:20:00-07:00,51.3,51.3,39.9,0.2,1.1,2.2,18,0,0,0,0,0.84,48.6,30.96,65,0,33.4,75.4,29,29.69,1,74,40.9
2021-04-17T07:15:00-07:00,51.4,51.4,40.4,0.4,1.1,2.2,22,0,0,0,0,0.84,48.6,30.97,66,0,31.6,75.4,29,29.69,1,74,40.9
2021-04-17T07:10:00-07:00,51.6,51.6,40.2,0.9,1.1,2.2,22,0,0,0,0,0.84,48.6,30.96,65,0,29.9,75.4,29,29.69,1,74,40.9
2021-04-17T07:05:00-07:00,50.9,50.9,39.6,1.1,1.1,2.2,22,0,0,0,0,0.84,48.6,30.97,65,0,28.6,75.2,29,29.69,1,73.8,40.7
2021-04-17T07:00:00-07:00,51.1,51.1,40.5,0.9,1.1,2.2,23,0,0,0,0,0.84,48.6,30.97,67,0,24.2,75.6,29,29.69,1,74.2,41.1
2021-04-17T06:55:00-07:00,50.7,50.7,40.5,0.7,1.1,2.2,12,0,0,0,0,0.84,48.6,30.95,68,0,22.5,75.6,29,29.68,1,74.2,41.1
2021-04-17T06:50:00-07:00,50.7,50.7,40.1,0.9,1.1,2.2,19,0,0,0,0,0.84,48.6,30.96,67,0,19.1,75.6,29,29.69,1,74.2,41.1
2021-04-17T06:45:00-07:00,50.5,50.5,40.3,0.7,1.1,2.2,16,0,0,0,0,0.84,48.6,30.96,68,0,16,75.4,29,29.68,1,74,40.9
2021-04-17T06:40:00-07:00,50,50,40.6,0.9,1.1,2.2,24,0,0,0,0,0.84,48.6,30.96,70,0,13.8,75.4,29,29.68,1,74,40.9
2021-04-17T06:35:00-07:00,50.4,50.4,41.4,0.9,1.1,2.2,28,0,0,0,0,0.84,48.6,30.95,71,0,12.1,75.6,29,29.68,1,74.2,41.1
2021-04-17T06:30:00-07:00,50.2,50.2,41.2,1.3,2.2,2.2,26,0,0,0,0,0.84,48.6,30.96,71,0,8.6,75.7,29,29.68,1,74.3,41.2
2021-04-17T06:25:00-07:00,50.7,50.7,40.9,1.1,1.1,2.2,28,0,0,0,0,0.84,48.6,30.95,69,0,6.5,75.6,29,29.68,1,74.2,41.1
2021-04-17T06:20:00-07:00,50.5,50.5,40.7,1.1,1.1,2.2,24,0,0,0,0,0.84,48.6,30.95,69,0,5.1,75.6,29,29.68,1,74.2,41.1
2021-04-17T06:15:00-07:00,50.2,50.2,40.8,1.3,2.2,2.2,24,0,0,0,0,0.84,48.6,30.95,70,0,1.7,75.9,29,29.67,1,74.6,41.3
2021-04-17T06:10:00-07:00,50.4,50.4,41,0.9,1.1,2.2,21,0,0,0,0,0.84,48.6,30.95,70,0,0.4,75.7,29,29.68,1,74.3,41.2
2021-04-17T06:05:00-07:00,50.5,50.5,40.7,0.9,1.1,2.2,23,0,0,0,0,0.84,48.6,30.95,69,0,0,75.7,29,29.67,1,74.3,41.2
2021-04-17T06:00:00-07:00,50.7,50.7,40.9,0.7,1.1,2.2,36,0,0,0,0,0.84,48.6,30.95,69,0,0,75.7,29,29.67,1,74.3,41.2
2021-04-17T05:55:00-07:00,50.7,50.7,40.5,0,0,2.2,30,0,0,0,0,0.84,48.6,30.95,68,0,0,75.9,29,29.67,1,74.6,41.3
2021-04-17T05:50:00-07:00,50.5,50.5,40.3,1.1,1.1,2.2,31,0,0,0,0,0.84,48.6,30.95,68,0,0,75.9,29,29.67,1,74.6,41.3
2021-04-17T05:45:00-07:00,50.9,50.9,40.3,1.1,1.1,2.2,36,0,0,0,0,0.84,48.6,30.95,67,0,0,75.9,29,29.67,1,74.6,41.3
2021-04-17T05:40:00-07:00,51.3,51.3,40.7,1.1,1.1,2.2,33,0,0,0,0,0.84,48.6,30.94,67,0,0,76.1,29,29.66,1,74.8,41.5
2021-04-17T05:35:00-07:00,51.3,51.3,40.7,1.1,1.1,2.2,30,0,0,0,0,0.84,48.6,30.95,67,0,0,75.9,29,29.67,1,74.6,41.3
2021-04-17T05:30:00-07:00,51.4,51.4,40.8,1.1,1.1,2.2,38,0,0,0,0,0.84,48.6,30.95,67,0,0,76.1,29,29.67,1,74.8,41.5
2021-04-17T05:25:00-07:00,51.4,51.4,41.2,1.3,2.2,2.2,44,0,0,0,0,0.84,48.6,30.95,68,0,0,76.1,29,29.68,1,74.8,41.5
2021-04-17T05:20:00-07:00,51.4,51.4,41.2,0.4,1.1,2.2,39,0,0,0,0,0.84,48.6,30.94,68,0,0,76.1,29,29.67,1,74.8,41.5
2021-04-17T05:15:00-07:00,51.4,51.4,41.2,0.9,1.1,2.2,49,0,0,0,0,0.84,48.6,30.93,68,0,0,76.3,29,29.66,1,75,41.7
2021-04-17T05:10:00-07:00,51.4,51.4,40.8,1.1,1.1,2.2,40,0,0,0,0,0.84,48.6,30.94,67,0,0,76.3,29,29.67,1,75,41.7
2021-04-17T05:05:00-07:00,51.3,51.3,40.7,0.9,1.1,2.2,31,0,0,0,0,0.84,48.6,30.95,67,0,0,76.3,29,29.68,1,75,41.7
2021-04-17T05:00:00-07:00,51.4,51.4,40.4,1.3,2.2,2.2,41,0,0,0,0,0.84,48.6,30.94,66,0,0,76.3,29,29.67,1,75,41.7
2021-04-17T04:55:00-07:00,51.4,51.4,40.4,1.3,2.2,2.2,45,0,0,0,0,0.84,48.6,30.94,66,0,0,76.3,29,29.67,1,75,41.7
2021-04-17T04:50:00-07:00,51.3,51.3,40.3,1.8,2.2,2.2,50,0,0,0,0,0.84,48.6,30.94,66,0,0,76.3,29,29.67,1,75,41.7
2021-04-17T04:45:00-07:00,51.3,51.3,40.7,0.9,1.1,2.2,72,0,0,0,0,0.84,48.6,30.94,67,0,0,76.5,29,29.66,1,75.2,41.9
2021-04-17T04:40:00-07:00,51.3,51.3,40.3,1.1,2.2,2.2,34,0,0,0,0,0.84,48.6,30.94,66,0,0,76.5,29,29.67,1,75.2,41.9
2021-04-17T04:35:00-07:00,51.3,51.3,40.7,1.1,1.1,2.2,26,0,0,0,0,0.84,48.6,30.94,67,0,0,76.5,29,29.66,1,75.2,41.9
2021-04-17T04:30:00-07:00,51.3,51.3,40.7,0.7,1.1,2.2,36,0,0,0,0,0.84,48.6,30.94,67,0,0,76.5,29,29.66,1,75.2,41.9
2021-04-17T04:25:00-07:00,51.3,51.3,40.7,1.1,1.1,2.2,41,0,0,0,0,0.84,48.6,30.95,67,0,0,76.3,28,29.67,1,74.9,40.8
2021-04-17T04:20:00-07:00,51.6,51.6,40.2,0.9,1.1,2.2,30,0,0,0,0,0.84,48.6,30.94,65,0,0,76.3,29,29.66,1,75,41.7
2021-04-17T04:15:00-07:00,51.8,51.8,40.4,1.1,1.1,2.2,29,0,0,0,0,0.84,48.6,30.93,65,0,0,76.6,29,29.66,1,75.3,41.9
2021-04-17T04:10:00-07:00,52,52,41,0.7,1.1,2.2,25,0,0,0,0,0.84,48.6,30.94,66,0,0,76.6,29,29.67,1,75.3,41.9
2021-04-17T04:05:00-07:00,52.3,52.3,40.9,1.3,2.2,2.2,28,0,0,0,0,0.84,48.6,30.94,65,0,0,76.8,29,29.67,1,75.5,42.1
2021-04-17T04:00:00-07:00,52.2,52.2,40.8,1.1,1.1,2.2,29,0,0,0,0,0.84,48.6,30.95,65,0,0,76.6,29,29.67,1,75.3,41.9
2021-04-17T03:55:00-07:00,52.3,52.3,40.1,1.1,1.1,2.2,28,0,0,0,0,0.84,48.6,30.94,63,0,0,76.8,29,29.66,1,75.5,42.1
2021-04-17T03:50:00-07:00,52.7,52.7,40.5,1.3,2.2,2.2,26,0,0,0,0,0.84,48.6,30.94,63,0,0,76.8,29,29.67,1,75.5,42.1
2021-04-17T03:45:00-07:00,52.5,52.5,39.9,1.1,1.1,2.2,30,0,0,0,0,0.84,48.6,30.94,62,0,0,76.8,29,29.66,1,75.5,42.1
2021-04-17T03:40:00-07:00,52.5,52.5,41.5,0.9,1.1,2.2,24,0,0,0,0,0.84,48.6,30.94,66,0,0,76.8,28,29.66,1,75.5,41.2
2021-04-17T03:35:00-07:00,52.7,52.7,41.3,0.9,1.1,2.2,28,0,0,0,0,0.84,48.6,30.94,65,0,0,76.8,29,29.66,1,75.5,42.1
2021-04-17T03:30:00-07:00,52.7,52.7,42.1,0.4,1.1,2.2,24,0,0,0,0,0.84,48.6,30.94,67,0,0,77,29,29.66,1,75.8,42.3
2021-04-17T03:25:00-07:00,52.3,52.3,42.1,1.1,1.1,2.2,25,0,0,0,0,0.84,48.6,30.94,68,0,0,77,29,29.66,1,75.8,42.3
2021-04-17T03:20:00-07:00,52.3,52.3,42.1,1.1,1.1,2.2,21,0,0,0,0,0.84,48.6,30.94,68,0,0,77,29,29.67,1,75.8,42.3
2021-04-17T03:15:00-07:00,52.5,52.5,42.2,0.4,1.1,2.2,28,0,0,0,0,0.84,48.6,30.94,68,0,0,77.4,28,29.66,1,76.2,41.7
2021-04-17T03:10:00-07:00,52.2,52.2,42.3,1.1,1.1,2.2,38,0,0,0,0,0.84,48.6,30.93,69,0,0,77.2,29,29.66,1,76,42.5
2021-04-17T03:05:00-07:00,52.3,52.3,42.4,0.9,1.1,2.2,36,0,0,0,0,0.84,48.6,30.94,69,0,0,77,28,29.66,1,75.7,41.4
2021-04-17T03:00:00-07:00,52.2,52.2,42.7,1.3,2.2,2.2,31,0,0,0,0,0.84,48.6,30.94,70,0,0,77.2,28,29.66,1,75.9,41.6
2021-04-17T02:55:00-07:00,52.2,52.2,42.3,0.2,1.1,2.2,30,0,0,0,0,0.84,48.6,30.94,69,0,0,77,28,29.66,1,75.7,41.4
2021-04-17T02:50:00-07:00,52.3,52.3,42.4,0.9,1.1,2.2,29,0,0,0,0,0.84,48.6,30.93,69,0,0,77.2,28,29.66,1,75.9,41.6
2021-04-17T02:45:00-07:00,52.7,52.7,42.1,1.8,2.2,2.2,27,0,0,0,0,0.84,48.6,30.93,67,0,0,77.2,28,29.66,1,75.9,41.6
2021-04-17T02:40:00-07:00,52.7,52.7,42.1,0.9,1.1,2.2,29,0,0,0,0,0.84,48.6,30.93,67,0,0,77.4,28,29.66,1,76.2,41.7
2021-04-17T02:35:00-07:00,52.9,52.9,42.2,0.9,1.1,2.2,38,0,0,0,0,0.84,48.6,30.94,67,0,0,77.4,28,29.66,1,76.2,41.7
2021-04-17T02:30:00-07:00,53.1,53.1,42,1.3,2.2,2.2,49,0,0,0,0,0.84,48.6,30.93,66,0,0,77.2,28,29.66,1,75.9,41.6
2021-04-17T02:25:00-07:00,53.1,53.1,42,0.7,1.1,2.2,28,0,0,0,0,0.84,48.6,30.93,66,0,0,77.5,28,29.66,1,76.3,41.8
2021-04-17T02:20:00-07:00,52.9,52.9,41.9,1.1,1.1,2.2,32,0,0,0,0,0.84,48.6,30.93,66,0,0,77.2,28,29.66,1,75.9,41.6
2021-04-17T02:15:00-07:00,53.2,53.2,41.3,0.9,1.1,2.2,25,0,0,0,0,0.84,48.6,30.93,64,0,0,77.4,28,29.66,1,76.2,41.7
2021-04-17T02:10:00-07:00,53.2,53.2,41.3,0.7,1.1,2.2,24,0,0,0,0,0.84,48.6,30.93,64,0,0,77.2,28,29.66,1,75.9,41.6
2021-04-17T02:05:00-07:00,53.6,53.6,41.3,0.4,1.1,2.2,25,0,0,0,0,0.84,48.6,30.94,63,0,0,77.4,28,29.66,1,76.2,41.7
2021-04-17T02:00:00-07:00,53.6,53.6,40.9,0.7,1.1,2.2,40,0,0,0,0,0.84,48.6,30.94,62,0,0,77.4,28,29.66,1,76.2,41.7
2021-04-17T01:55:00-07:00,53.6,53.6,40.9,0.9,1.1,2.2,33,0,0,0,0,0.84,48.6,30.93,62,0,0,77.4,28,29.65,1,76.2,41.7
2021-04-17T01:50:00-07:00,54,54,40.9,1.1,1.1,2.2,41,0,0,0,0,0.84,48.6,30.93,61,0,0,77.7,28,29.66,1,76.5,42
2021-04-17T01:45:00-07:00,54.3,54.3,40.7,0.7,1.1,2.2,31,0,0,0,0,0.84,48.6,30.94,60,0,0,77.5,28,29.66,1,76.3,41.8
2021-04-17T01:40:00-07:00,54.1,54.1,40.5,0.9,1.1,2.2,41,0,0,0,0,0.84,48.6,30.93,60,0,0,77.4,28,29.66,1,76.2,41.7
2021-04-17T01:35:00-07:00,54.1,54.1,40.1,0.9,1.1,2.2,46,0,0,0,0,0.84,48.6,30.93,59,0,0,77.5,28,29.66,1,76.3,41.8
2021-04-17T01:30:00-07:00,54,54,40,1.1,1.1,2.2,46,0,0,0,0,0.84,48.6,30.93,59,0,0,77.7,28,29.66,1,76.5,42
2021-04-17T01:25:00-07:00,54.5,54.5,40.5,0,0,2.2,45,0,0,0,0,0.84,48.6,30.93,59,0,0,77.7,28,29.66,1,76.5,42
2021-04-17T01:20:00-07:00,54.9,54.9,40.4,0,0,2.2,47,0,0,0,0,0.84,48.6,30.93,58,0,0,77.7,28,29.66,1,76.5,42
2021-04-17T01:15:00-07:00,55.2,55.2,40.2,1.1,1.1,2.2,47,0,0,0,0,0.84,48.6,30.93,57,0,0,77.7,27,29.66,1,76.4,41
2021-04-17T01:10:00-07:00,55.2,55.2,39.8,1.1,1.1,2.2,51,0,0,0,0,0.84,48.6,30.93,56,0,0,77.9,27,29.66,1,76.7,41.2
2021-04-17T01:05:00-07:00,55.6,55.6,39.7,0.2,1.1,2.2,37,0,0,0,0,0.84,48.6,30.94,55,0,0,77.9,27,29.66,1,76.7,41.2
2021-04-17T01:00:00-07:00,55.6,55.6,39.7,1.1,1.1,2.2,46,0,0,0,0,0.84,48.6,30.94,55,0,0,77.9,27,29.66,1,76.7,41.2
2021-04-17T00:55:00-07:00,55.6,55.6,39.2,0.4,1.1,2.2,51,0,0,0,0,0.84,48.6,30.94,54,0,0,78.1,27,29.66,1,76.9,41.4
2021-04-17T00:50:00-07:00,55.8,55.8,39.9,0.4,1.1,2.2,51,0,0,0,0,0.84,48.6,30.94,55,0,0,78.3,27,29.66,1,77.1,41.5
2021-04-17T00:45:00-07:00,55.6,55.6,39.7,1.1,1.1,2.2,52,0,0,0,0,0.84,48.6,30.93,55,0,0,78.1,27,29.65,1,76.9,41.4
2021-04-17T00:40:00-07:00,55.4,55.4,40,0.2,1.1,1.1,63,0,0,0,0,0.84,48.6,30.93,56,0,0,78.3,27,29.66,1,77.1,41.5
2021-04-17T00:35:00-07:00,55.4,55.4,40,1.1,1.1,1.1,60,0,0,0,0,0.84,48.6,30.93,56,0,0,78.3,27,29.66,1,77.1,41.5
2021-04-17T00:30:00-07:00,55,55,40,0.9,1.1,1.1,72,0,0,0,0,0.84,48.6,30.93,57,0,0,78.4,27,29.66,1,77.2,41.6
2021-04-17T00:25:00-07:00,54.5,54.5,41.3,0,0,1.1,72,0,0,0,0,0.84,48.6,30.93,61,0,0,78.4,27,29.65,1,77.2,41.6
2021-04-17T00:20:00-07:00,54.7,54.7,41.1,0,0,1.1,72,0,0,0,0,0.84,48.6,30.93,60,0,0,78.4,27,29.65,1,77.2,41.6
2021-04-17T00:15:00-07:00,54.1,54.1,40.5,0,0,1.1,72,0,0,0,0,0.84,48.6,30.93,60,0,0,78.6,27,29.65,1,77.4,41.8
2021-04-17T00:10:00-07:00,54,54,40.4,0,0,0,72,0,0,0,0,0.84,48.6,30.92,60,0,0,78.8,27,29.65,1,77.6,42
2021-04-17T00:05:00-07:00,54.5,54.5,40.5,0,0,0,72,0,0,0,0,0.84,48.6,30.92,59,0,0,78.8,27,29.64,1,77.6,42
2021-04-17T00:00:00-07:00,54.9,54.9,40.4,0,0,0,72,0,0,0,0,0.84,48.6,30.92,58,0,0,79,27,29.65,1,77.9,42.1
2021-04-16T23:55:00-07:00,54.9,54.9,40.4,0,0,9.2,72,0,0,0,0,0.84,48.6,30.93,58,0,0,79.2,27,29.65,1,78.1,42.3
2021-04-16T23:50:00-07:00,54.7,54.7,40.2,0.9,1.1,9.2,85,0,0,0,0,0.84,48.6,30.92,58,0,0,79.3,27,29.64,1,78.2,42.4
2021-04-16T23:45:00-07:00,55,55,40.9,0,0,9.2,95,0,0,0,0,0.84,48.6,30.93,59,0,0,79.3,27,29.65,1,78.2,42.4
2021-04-16T23:40:00-07:00,55.4,55.4,40.4,0,0,9.2,95,0,0,0,0,0.84,48.6,30.92,57,0,0,79.2,27,29.65,1,78.1,42.3
2021-04-16T23:35:00-07:00,55.2,55.2,40.2,0.7,1.1,9.2,95,0,0,0,0,0.84,48.6,30.92,57,0,0,79.3,27,29.65,1,78.2,42.4
2021-04-16T23:30:00-07:00,54.9,54.9,40,0,0,9.2,95,0,0,0,0,0.84,48.6,30.92,57,0,0,79.5,27,29.65,1,78.4,42.6
2021-04-16T23:25:00-07:00,55.6,55.6,40.2,0,0,9.2,97,0,0,0,0,0.84,48.6,30.92,56,0,0,79.3,27,29.64,1,78.2,42.4
2021-04-16T23:20:00-07:00,55.9,55.9,40,0,0,9.2,73,0,0,0,0,0.84,48.6,30.92,55,0,0,79.5,27,29.65,1,78.4,42.6
2021-04-16T23:15:00-07:00,56.8,56.8,40.8,0,0,9.2,72,0,0,0,0,0.84,48.6,30.92,55,0,0,79.7,26,29.64,1,78.6,41.8
2021-04-16T23:10:00-07:00,56.8,56.8,41.3,0.2,1.1,9.2,72,0,0,0,0,0.84,48.6,30.92,56,0,0,79.5,26,29.64,1,78.4,41.6
2021-04-16T23:05:00-07:00,56.8,56.8,40.8,1.1,1.1,9.2,73,0,0,0,0,0.84,48.6,30.92,55,0,0,79.9,26,29.64,1,78.8,41.9
2021-04-16T23:00:00-07:00,56.8,56.8,40.3,1.1,1.1,9.2,85,0,0,0,0,0.84,48.6,30.92,54,0,0,79.7,26,29.64,1,78.6,41.8
2021-04-16T22:55:00-07:00,56.5,56.5,40.5,0,0,9.2,101,0,0,0,0,0.84,48.6,30.92,55,0,0,79.9,26,29.65,1,78.8,41.9
2021-04-16T22:50:00-07:00,57,57,40,0,0,9.2,102,0,0,0,0,0.84,48.6,30.92,53,0,0,80.1,26,29.65,1,79,42.1
2021-04-16T22:45:00-07:00,57.2,57.2,40.7,0.7,1.1,9.2,101,0,0,0,0,0.84,48.6,30.92,54,0,0,80.1,26,29.65,1,79,42.1
2021-04-16T22:40:00-07:00,57.2,57.2,40.7,1.3,2.2,9.2,80,0,0,0,0,0.84,48.6,30.92,54,0,0,80.1,26,29.64,1,79,42.1
2021-04-16T22:35:00-07:00,57.6,57.6,41.1,1.1,1.1,9.2,72,0,0,0,0,0.84,48.6,30.92,54,0,0,80.1,26,29.64,1,79,42.1
2021-04-16T22:30:00-07:00,57.6,57.6,41.1,1.8,2.2,9.2,75,0,0,0,0,0.84,48.6,30.92,54,0,0,80.2,26,29.64,1,79.1,42.2
2021-04-16T22:25:00-07:00,57.6,57.6,41.6,1.1,1.1,9.2,82,0,0,0,0,0.84,48.6,30.92,55,0,0,80.4,26,29.65,1,79.2,42.4
2021-04-16T22:20:00-07:00,57,57,41,0.7,1.1,9.2,86,0,0,0,0,0.84,48.6,30.92,55,0,0,80.4,26,29.65,1,79.2,42.4
2021-04-16T22:15:00-07:00,56.8,56.8,41.3,0,0,9.2,231,0,0,0,0,0.84,48.6,30.93,56,0,0,80.4,27,29.65,1,79.2,43.3
2021-04-16T22:10:00-07:00,57.6,57.6,41.6,0,0,9.2,243,0,0,0,0,0.84,48.6,30.92,55,0,0,80.6,27,29.65,1,79.4,43.5
2021-04-16T22:05:00-07:00,58.3,58.3,41.2,0,0,9.2,79,0,0,0,0,0.84,48.6,30.92,53,0,0,80.6,26,29.64,1,79.3,42.5
2021-04-16T22:00:00-07:00,58.3,58.3,42.2,0.9,1.1,9.2,79,0,0,0,0,0.84,48.6,30.92,55,0,0,80.6,26,29.64,1,79.3,42.5
2021-04-16T21:55:00-07:00,58.1,58.1,42.5,1.1,1.1,9.2,73,0,0,0,0,0.84,48.6,30.91,56,0,0,80.8,26,29.63,1,79.4,42.7
2021-04-16T21:50:00-07:00,58.1,58.1,42.5,1.3,2.2,9.2,75,0,0,0,0,0.84,48.6,30.91,56,0,0,81,26,29.64,1,79.5,42.9
2021-04-16T21:45:00-07:00,57.7,57.7,41.2,0.2,1.1,9.2,2,0,0,0,0,0.84,48.6,30.92,54,0,0,81.1,26,29.64,1,79.6,42.9
2021-04-16T21:40:00-07:00,56.8,56.8,41.3,0.2,1.1,9.2,2,0,0,0,0,0.84,48.6,30.91,56,0,0,81.1,26,29.64,1,79.6,42.9
2021-04-16T21:35:00-07:00,57,57,41.9,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,57,0,0,81.1,26,29.64,1,79.6,42.9
2021-04-16T21:30:00-07:00,58.3,58.3,42.2,0,0,9.2,2,0,0,0,0,0.84,48.6,30.92,55,0,0,81.3,26,29.64,1,79.7,43.1
2021-04-16T21:25:00-07:00,58.6,58.6,42,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,54,0,0,81.5,26,29.63,1,79.9,43.3
2021-04-16T21:20:00-07:00,59,59,42.4,0.2,1.1,9.2,3,0,0,0,0,0.84,48.6,30.91,54,0,0,81.5,26,29.63,1,79.9,43.3
2021-04-16T21:15:00-07:00,59.2,59.2,43,1.1,1.1,9.2,3,0,0,0,0,0.84,48.6,30.91,55,0,0,81.3,26,29.63,1,79.7,43.1
2021-04-16T21:11:00-07:00,59,59,42.4,0.9,1.1,9.2,3,0,0,0,0,0.84,48.6,30.91,54,0,0,81.5,26,29.63,1,79.9,43.3
2021-04-16T21:05:00-07:00,58.3,58.3,42.7,0.9,1.1,9.2,2,0,0,0,0,0.84,48.6,30.91,56,0,0,81.7,26,29.64,1,80,43.5
2021-04-16T21:00:00-07:00,58.3,58.3,41.7,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,54,0,0,81.7,26,29.63,1,80,43.5
2021-04-16T20:55:00-07:00,57.7,57.7,42.1,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,56,0,0,81.9,26,29.63,1,80.1,43.6
2021-04-16T20:51:00-07:00,57.9,57.9,42.3,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,56,0,0,81.9,26,29.63,1,80.1,43.6
2021-04-16T20:45:00-07:00,58.8,58.8,42.2,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,54,0,0,81.9,26,29.63,1,80.1,43.6
2021-04-16T20:40:00-07:00,59.5,59.5,42.4,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,53,0,0,81.9,25,29.63,1,80.1,42.6
2021-04-16T20:35:00-07:00,59.4,59.4,42.3,0.7,1.1,9.2,2,0,0,0,0,0.84,48.6,30.91,53,0,0,82,25,29.64,1,80.1,42.7
2021-04-16T20:31:00-07:00,59.4,59.4,41.8,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,52,0,0,81.9,26,29.63,1,80.1,43.6
2021-04-16T20:25:00-07:00,59.9,59.9,42.2,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,52,0,0,81.7,25,29.63,1,79.9,42.4
2021-04-16T20:20:00-07:00,60.3,60.3,42.1,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,51,0,0,81.9,25,29.63,1,80.1,42.6
2021-04-16T20:15:00-07:00,60.3,60.3,41.6,0,0,9.2,2,0,0,0,0,0.84,48.6,30.91,50,0,0,82,25,29.63,1,80.1,42.7
