Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2020-08-22T15:15:00-07:00,72,71.2,51.8,3.4,5.8,10.3,286,0,0,0,0.06,0.72,15.82,30.11,49,5,599.5,77.7,46,29.59,1,77.3,55.2
2020-08-22T15:10:00-07:00,71.8,71,52.1,0.2,1.1,10.3,8,0,0,0,0.06,0.72,15.82,30.11,50,6,625.5,77.7,46,29.59,1,77.3,55.2
2020-08-22T15:05:00-07:00,72.1,71.3,51.9,2.5,4.5,10.3,253,0,0,0,0.06,0.72,15.82,30.11,49,6,631.1,77.7,46,29.59,1,77.3,55.2
2020-08-22T15:00:00-07:00,70.9,70,51.3,1.6,3.4,10.3,282,0,0,0,0.06,0.72,15.82,30.12,50,6,634.2,77.5,46,29.6,1,77.1,55.1
2020-08-22T14:55:00-07:00,71.1,70.2,50.4,1.8,2.2,10.3,39,0,0,0,0.06,0.72,15.82,30.12,48,6,633.3,77.4,47,29.59,1,77,55.6
2020-08-22T14:50:00-07:00,72.1,71.3,51.9,2.9,5.8,10.3,274,0,0,0,0.06,0.72,15.82,30.12,49,6,635.9,77.4,47,29.6,1,77,55.6
2020-08-22T14:45:00-07:00,72,71.2,51.2,5.6,6.9,10.3,266,0,0,0,0.06,0.72,15.82,30.12,48,6,636.4,77.2,47,29.6,1,76.8,55.4
2020-08-22T14:40:00-07:00,72.3,71.5,51.5,0.9,1.1,10.3,81,0,0,0,0.06,0.72,15.82,30.12,48,6,661.1,77,47,29.6,1,76.6,55.2
2020-08-22T14:35:00-07:00,72.3,71.6,52.6,3.4,4.5,10.3,257,0,0,0,0.06,0.72,15.82,30.12,50,6,662.8,77,48,29.6,1,76.7,55.8
2020-08-22T14:30:00-07:00,71.8,71.2,53.7,2.2,2.2,10.3,342,0,0,0,0.06,0.72,15.82,30.13,53,6,655,76.8,48,29.6,1,76.4,55.6
2020-08-22T14:25:00-07:00,71.1,70.4,52.6,1.8,2.2,10.3,75,0,0,0,0.06,0.72,15.82,30.12,52,6,674.9,76.6,49,29.6,1,76.3,56
2020-08-22T14:20:00-07:00,72.3,71.7,53.7,1.8,2.2,10.3,123,0,0,0,0.06,0.72,15.82,30.12,52,7,781.7,76.5,49,29.6,1,76.2,55.9
2020-08-22T14:15:00-07:00,71.8,71.2,53.7,4,4.5,10.3,236,0,0,0,0.06,0.72,15.82,30.13,53,7,727,76.6,49,29.6,1,76.3,56
2020-08-22T14:10:00-07:00,72,71.4,54.4,3.6,4.5,10.3,294,0,0,0,0.06,0.72,15.82,30.13,54,6,697.1,76.3,50,29.61,1,76,56.3
2020-08-22T14:05:00-07:00,71.1,70.4,53.1,1.3,2.2,10.3,148,0,0,0,0.06,0.72,15.82,30.13,53,6,705.8,76.3,50,29.61,1,76,56.3
2020-08-22T14:00:00-07:00,71.1,70.5,54.6,2.5,3.4,10.3,201,0,0,0,0.06,0.72,15.82,30.13,56,7,722.3,76.1,51,29.61,1,75.8,56.6
2020-08-22T13:55:00-07:00,71.6,71.1,55.5,0.9,1.1,10.3,278,0,0,0,0.06,0.72,15.82,30.13,57,7,724,76.1,51,29.6,1,75.8,56.6
2020-08-22T13:50:00-07:00,70.2,69.6,53.8,3.8,4.5,10.3,152,0,0,0,0.06,0.72,15.82,30.14,56,7,762.1,76.1,51,29.61,1,75.8,56.6
2020-08-22T13:45:00-07:00,69.6,69.1,55.1,3.6,4.5,10.3,266,0,0,0,0.06,0.72,15.82,30.13,60,7,742.2,75.9,51,29.61,1,75.6,56.5
2020-08-22T13:40:00-07:00,70.7,70.2,55.2,2.5,3.4,10.3,254,0,0,0,0.06,0.72,15.82,30.13,58,7,763.5,75.7,51,29.6,1,75.4,56.3
2020-08-22T13:35:00-07:00,69.3,68.8,54.8,2.2,2.2,10.3,162,0,0,0,0.06,0.72,15.82,30.13,60,7,756,75.6,51,29.6,1,75.3,56.2
2020-08-22T13:30:00-07:00,70.2,69.7,55.7,2.5,3.4,10.3,261,0,0,0,0.06,0.72,15.82,30.14,60,7,747,75.6,51,29.61,1,75.3,56.2
2020-08-22T13:25:00-07:00,68.7,68.2,55.1,3.8,5.8,10.3,266,0,0,0,0.06,0.72,15.82,30.13,62,7,770.4,75.6,51,29.61,1,75.3,56.2
2020-08-22T13:20:00-07:00,69.3,68.8,55.3,3.8,4.5,10.3,245,0,0,0,0.06,0.72,15.82,30.13,61,7,779,75.4,51,29.61,1,75,56
2020-08-22T13:15:00-07:00,70,69.5,55,2,3.4,10.3,200,0,0,0,0.06,0.72,15.82,30.14,59,7,755.2,75.2,52,29.61,1,74.9,56.3
2020-08-22T13:10:00-07:00,69.4,68.9,54.9,3.1,4.5,8.1,257,0,0,0,0.06,0.72,15.82,30.13,60,6,712.2,74.8,52,29.61,1,74.4,56
2020-08-22T13:05:00-07:00,68.9,68.3,54.4,5.4,8.1,8.1,232,0,0,0,0.06,0.72,15.82,30.13,60,7,745.3,74.8,52,29.61,1,74.4,56
2020-08-22T13:00:00-07:00,68.7,68.1,54.7,0,0,8.1,316,0,0,0,0.06,0.72,15.82,30.13,61,6,714,74.8,52,29.6,1,74.4,56
2020-08-22T12:55:00-07:00,68.5,68,55,1.3,2.2,8.1,59,0,0,0,0.06,0.72,15.82,30.14,62,6,707.5,74.8,52,29.61,1,74.4,56
2020-08-22T12:50:00-07:00,67.5,67.5,54.5,2.9,3.4,8.1,68,0,0,0,0.06,0.72,15.82,30.14,63,6,697.6,74.7,52,29.61,1,74.3,55.9
2020-08-22T12:45:00-07:00,66.9,66.9,54.7,3.4,4.5,8.1,254,0,0,0,0.06,0.72,15.82,30.13,65,6,693.2,74.7,52,29.61,1,74.3,55.9
2020-08-22T12:40:00-07:00,66.9,66.9,54.7,3.8,4.5,6.9,229,0,0,0,0.06,0.72,15.82,30.13,65,6,695.7,74.3,52,29.61,1,73.9,55.5
2020-08-22T12:35:00-07:00,66.7,66.7,55.4,0,0,6.9,314,0,0,0,0.06,0.72,15.82,30.13,67,2,204.7,74.3,52,29.61,1,73.9,55.5
2020-08-22T12:30:00-07:00,67.8,67.8,53.9,2.7,3.4,6.9,281,0,0,0,0.06,0.72,15.82,30.14,61,7,773,74.1,52,29.62,1,73.7,55.3
2020-08-22T12:25:00-07:00,67.1,67.1,55.8,0.2,1.1,6.9,290,0,0,0,0.06,0.72,15.82,30.14,67,5,567.4,74.1,52,29.62,1,73.7,55.3
2020-08-22T12:20:00-07:00,67.5,67.5,54.9,2.5,3.4,6.9,136,0,0,0,0.06,0.72,15.82,30.14,64,2,209.1,73.9,52,29.61,1,73.4,55.2
2020-08-22T12:15:00-07:00,67.8,67.8,54.3,1.8,2.2,6.9,288,0,0,0,0.06,0.72,15.82,30.14,62,7,757.4,73.9,52,29.62,1,73.4,55.2
2020-08-22T12:10:00-07:00,66.7,66.7,54.1,1.8,3.4,6.9,1,0,0,0,0.06,0.72,15.82,30.14,64,6,716.2,73.9,52,29.62,1,73.4,55.2
2020-08-22T12:05:00-07:00,67.1,67.1,54.9,5.4,6.9,6.9,228,0,0,0,0.06,0.72,15.82,30.14,65,6,714.8,74.1,52,29.62,1,73.7,55.3
2020-08-22T12:00:00-07:00,69.6,69.2,56,3.4,4.5,6.9,223,0,0,0,0.06,0.72,15.82,30.14,62,1,168.2,73.9,52,29.62,1,73.4,55.2
2020-08-22T11:55:00-07:00,67.5,67.5,54.9,1.3,2.2,6.9,263,0,0,0,0.06,0.72,15.82,30.14,64,7,755.7,73.8,53,29.62,1,73.4,55.6
2020-08-22T11:50:00-07:00,68.5,68,55.4,1.1,2.2,6.9,245,0,0,0,0.06,0.72,15.82,30.14,63,1,187.8,73.8,53,29.62,1,73.4,55.6
2020-08-22T11:45:00-07:00,67.1,67.1,54.9,0.4,1.1,6.9,258,0,0,0,0.06,0.72,15.82,30.15,65,6,714.8,73.8,53,29.62,1,73.4,55.6
2020-08-22T11:40:00-07:00,65.1,65.1,53.5,1.1,1.1,6.9,233,0,0,0,0.06,0.72,15.82,30.15,66,7,726.5,73.8,53,29.62,1,73.4,55.6
2020-08-22T11:35:00-07:00,64.4,64.4,54,2.2,2.2,6.9,256,0,0,0,0.06,0.72,15.82,30.15,69,3,330.6,73.6,53,29.63,1,73.2,55.4
2020-08-22T11:30:00-07:00,64.2,64.2,55.4,0,0,6.9,336,0,0,0,0.06,0.72,15.82,30.15,73,1,134.8,73.8,53,29.63,1,73.4,55.6
2020-08-22T11:25:00-07:00,63.7,63.7,54.5,2.7,3.4,6.9,271,0,0,0,0.06,0.72,15.82,30.16,72,6,662,73.8,53,29.63,1,73.4,55.6
2020-08-22T11:20:00-07:00,64.2,64.2,54.6,2.2,2.2,6.9,267,0,0,0,0.06,0.72,15.82,30.16,71,2,206.9,73.8,53,29.63,1,73.4,55.6
2020-08-22T11:15:00-07:00,64.2,64.2,54.2,1.3,2.2,6.9,348,0,0,0,0.06,0.72,15.82,30.15,70,1,161.4,73.8,53,29.63,1,73.4,55.6
2020-08-22T11:10:00-07:00,64,64,54.4,0.7,1.1,6.9,291,0,0,0,0.06,0.72,15.82,30.16,71,1,163.9,73.8,53,29.63,1,73.4,55.6
2020-08-22T11:05:00-07:00,64.6,64.6,54.6,3.8,4.5,6.9,220,0,0,0,0.06,0.72,15.82,30.16,70,1,173.8,73.8,53,29.63,1,73.4,55.6
2020-08-22T11:00:00-07:00,64.4,64.4,54.4,1.6,2.2,6.9,282,0,0,0,0.06,0.72,15.82,30.16,70,4,422.4,73.8,53,29.63,1,73.4,55.6
2020-08-22T10:55:00-07:00,65.3,65.3,55.3,0.2,1.1,6.9,236,0,0,0,0.06,0.72,15.82,30.16,70,2,210.8,73.8,53,29.63,1,73.4,55.6
2020-08-22T10:50:00-07:00,65.5,65.5,55.4,1.3,2.2,6.9,243,0,0,0,0.06,0.72,15.82,30.16,70,2,255.1,73.8,53,29.63,1,73.4,55.6
2020-08-22T10:45:00-07:00,66,66,55.1,1.8,2.2,5.8,232,0,0,0,0.06,0.72,15.82,30.16,68,7,822.8,73.8,53,29.63,1,73.4,55.6
2020-08-22T10:40:00-07:00,64.8,64.8,55.2,1.3,2.2,5.8,8,0,0,0,0.06,0.72,15.82,30.16,71,7,761.3,73.6,53,29.63,1,73.2,55.4
2020-08-22T10:35:00-07:00,64.6,64.6,55,1.3,2.2,5.8,341,0,0,0,0.06,0.72,15.82,30.15,71,6,701,73.6,53,29.62,1,73.2,55.4
2020-08-22T10:30:00-07:00,65.7,65.7,55.2,1.3,2.2,5.8,48,0,0,0,0.06,0.72,15.82,30.15,69,6,682.8,73.4,54,29.62,1,73,55.7
2020-08-22T10:25:00-07:00,65.1,65.1,55.1,3.6,4.5,5.8,329,0,0,0,0.06,0.72,15.82,30.15,70,6,658,73.6,54,29.63,1,73.2,55.9
2020-08-22T10:20:00-07:00,64.6,64.6,55.4,0.9,1.1,5.8,45,0,0,0,0.06,0.72,15.82,30.14,72,6,619.4,73.4,53,29.62,1,72.9,55.2
2020-08-22T10:15:00-07:00,64.8,64.8,55.2,2,2.2,5.8,343,0,0,0,0.06,0.72,15.82,30.15,71,5,603.9,73.4,53,29.62,1,72.9,55.2
2020-08-22T10:10:00-07:00,64.8,64.8,55.2,0.2,1.1,5.8,340,0,0,0,0.06,0.72,15.82,30.15,71,5,577.3,73.2,53,29.62,1,72.7,55
2020-08-22T10:05:00-07:00,65.3,65.3,56,0,0,5.8,305,0,0,0,0.06,0.72,15.82,30.15,72,5,561.3,73.2,53,29.63,1,72.7,55
2020-08-22T10:00:00-07:00,64.2,64.2,55.4,0,0,5.8,35,0,0,0,0.06,0.72,15.82,30.14,73,5,568.3,73.2,53,29.62,1,72.7,55
2020-08-22T09:55:00-07:00,63,63,54.9,1.6,2.2,5.8,278,0,0,0,0.06,0.72,15.82,30.15,75,5,545.6,73,53,29.62,1,72.5,54.8
2020-08-22T09:50:00-07:00,61.7,61.7,54.4,0.4,1.1,5.8,37,0,0,0,0.06,0.72,15.82,30.15,77,5,541.3,73.2,53,29.62,1,72.7,55
2020-08-22T09:45:00-07:00,61.5,61.5,54.9,1.8,2.2,5.8,44,0,0,0,0.06,0.72,15.82,30.15,79,3,374.4,73,53,29.62,1,72.5,54.8
2020-08-22T09:40:00-07:00,61.9,61.9,54.6,1.1,1.1,5.8,145,0,0,0,0.06,0.72,15.82,30.15,77,3,321,73.2,53,29.62,1,72.7,55
2020-08-22T09:35:00-07:00,61.3,61.3,54.7,0,0,5.8,334,0,0,0,0.06,0.72,15.82,30.14,79,2,257.1,72.9,53,29.62,1,72.4,54.8
2020-08-22T09:30:00-07:00,61,61,55.1,1.1,1.1,5.8,350,0,0,0,0.06,0.72,15.82,30.14,81,3,363.1,72.9,53,29.61,1,72.4,54.8
2020-08-22T09:25:00-07:00,60.1,60.1,54.2,0,0,5.8,329,0,0,0,0.06,0.72,15.82,30.14,81,3,385.6,72.7,53,29.61,1,72.2,54.6
2020-08-22T09:20:00-07:00,59.4,59.4,54.2,2.2,2.2,5.8,12,0,0,0,0.06,0.72,15.82,30.14,83,2,218.1,72.7,53,29.61,1,72.2,54.6
2020-08-22T09:15:00-07:00,59.2,59.2,54,0.9,1.1,5.8,346,0,0,0,0.06,0.72,15.82,30.13,83,0,61.5,72.9,53,29.61,1,72.4,54.8
2020-08-22T09:10:00-07:00,59.4,59.4,54.6,1.1,1.1,5.8,19,0,0,0,0.06,0.72,15.82,30.13,84,0,58.1,72.7,53,29.61,1,72.2,54.6
2020-08-22T09:05:00-07:00,59.2,59.2,54.7,0.4,1.1,5.8,349,0,0,0,0.06,0.72,15.82,30.14,85,1,113.2,72.7,52,29.61,1,72.1,54
2020-08-22T09:00:00-07:00,59,59,54.5,0.2,1.1,5.8,19,0,0,0,0.06,0.72,15.82,30.14,85,0,88,72.9,53,29.61,1,72.4,54.8
2020-08-22T08:55:00-07:00,58.8,58.8,54.6,1.8,3.4,5.8,329,0,0,0,0.06,0.72,15.82,30.13,86,0,57.6,72.7,53,29.61,1,72.2,54.6
2020-08-22T08:50:00-07:00,58.5,58.5,54.6,0.9,2.2,5.8,342,0,0,0,0.06,0.72,15.82,30.13,87,0,58.1,72.7,53,29.61,1,72.2,54.6
2020-08-22T08:45:00-07:00,58.1,58.1,53.9,0.7,1.1,5.8,49,0,0,0,0.06,0.72,15.82,30.14,86,0,54.2,72.7,53,29.61,1,72.2,54.6
2020-08-22T08:40:00-07:00,57.6,57.6,54.4,0,0,5.8,331,0,0,0,0.06,0.72,15.82,30.13,89,0,47.2,72.9,53,29.61,1,72.4,54.8
2020-08-22T08:35:00-07:00,57.2,57.2,54.3,0,0,5.8,331,0,0,0,0.06,0.72,15.82,30.13,90,0,47.7,72.9,53,29.61,1,72.4,54.8
2020-08-22T08:30:00-07:00,57.2,57.2,54.6,0,0,5.8,68,0,0,0,0.06,0.72,15.82,30.13,91,0,44.6,72.9,53,29.61,1,72.4,54.8
2020-08-22T08:25:00-07:00,57.2,57.2,54.3,0,0,5.8,109,0,0,0,0.06,0.72,15.82,30.13,90,0,37.7,72.9,53,29.61,1,72.4,54.8
2020-08-22T08:20:00-07:00,56.8,56.8,54.2,0.2,1.1,5.8,347,0,0,0,0.06,0.72,15.82,30.13,91,0,37.2,72.9,53,29.61,1,72.4,54.8
2020-08-22T08:15:00-07:00,56.7,56.7,54.7,0.2,1.1,5.8,346,0,0,0,0.06,0.72,15.82,30.12,93,0,36.8,72.7,53,29.6,1,72.2,54.6
2020-08-22T08:10:00-07:00,56.5,56.5,54.5,0,0,5.8,35,0,0,0,0.06,0.72,15.82,30.13,93,0,34.6,72.7,53,29.61,1,72.2,54.6
2020-08-22T08:05:00-07:00,56.5,56.5,54.5,0,0,5.8,35,0,0,0,0.06,0.72,15.82,30.13,93,0,36,72.7,53,29.61,1,72.2,54.6
2020-08-22T08:00:00-07:00,56.5,56.5,54.5,0,0,5.8,35,0,0,0,0.06,0.72,15.82,30.12,93,0,35.5,72.9,53,29.6,1,72.4,54.8
2020-08-22T07:55:00-07:00,56.5,56.5,54.5,0,0,5.8,36,0,0,0,0.06,0.72,15.82,30.13,93,0,39.4,73,53,29.6,1,72.5,54.8
2020-08-22T07:50:00-07:00,56.5,56.5,54.5,0,0,5.8,36,0,0,0,0.06,0.72,15.82,30.12,93,0,43.3,73,53,29.6,1,72.5,54.8
2020-08-22T07:45:00-07:00,56.5,56.5,54.8,0,0,5.8,36,0,0,0,0.06,0.72,15.82,30.13,94,0,42,72.9,53,29.61,1,72.4,54.8
2020-08-22T07:40:00-07:00,56.5,56.5,54.8,0.2,1.1,5.8,36,0,0,0,0.06,0.72,15.82,30.12,94,0,36.3,72.9,53,29.59,1,72.4,54.8
2020-08-22T07:35:00-07:00,56.7,56.7,54.7,0,0,5.8,68,0,0,0,0.06,0.72,15.82,30.12,93,0,33.8,73,53,29.6,1,72.5,54.8
2020-08-22T07:30:00-07:00,56.7,56.7,54.7,0.2,1.1,5.8,68,0,0,0,0.06,0.72,15.82,30.12,93,0,39.4,73,53,29.6,1,72.5,54.8
2020-08-22T07:25:00-07:00,56.3,56.3,54.6,0,0,5.8,37,0,0,0,0.06,0.72,15.82,30.11,94,0,36,73,53,29.59,1,72.5,54.8
2020-08-22T07:20:00-07:00,56.1,56.1,54.7,0.2,1.1,5.8,7,0,0,0,0.06,0.72,15.82,30.12,95,0,33.4,73,53,29.59,1,72.5,54.8
2020-08-22T07:15:00-07:00,55.6,55.6,54.5,0.4,1.1,5.8,25,0,0,0,0.06,0.72,15.82,30.11,96,0,38.2,73,53,29.58,1,72.5,54.8
2020-08-22T07:10:00-07:00,55.2,55.2,54.4,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.11,97,0,33.8,73,53,29.59,1,72.5,54.8
2020-08-22T07:05:00-07:00,55.2,55.2,54.1,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.11,96,0,26.4,72.9,53,29.58,1,72.4,54.8
2020-08-22T07:00:00-07:00,55,55,53.9,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.11,96,0,21.2,73.2,53,29.59,1,72.7,55
2020-08-22T06:55:00-07:00,55,55,53.9,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.11,96,0,17.3,73.2,53,29.59,1,72.7,55
2020-08-22T06:50:00-07:00,55,55,53.9,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.11,96,0,13.8,73,53,29.58,1,72.5,54.8
2020-08-22T06:45:00-07:00,55.2,55.2,54.1,0.7,1.1,5.8,25,0,0,0,0.06,0.72,15.82,30.11,96,0,9.9,73.2,53,29.58,1,72.7,55
2020-08-22T06:40:00-07:00,55.2,55.2,54.1,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.1,96,0,9.5,73.4,53,29.57,1,72.9,55.2
2020-08-22T06:35:00-07:00,55.4,55.4,54,0.4,1.1,5.8,25,0,0,0,0.06,0.72,15.82,30.1,95,0,8.2,73.4,53,29.58,1,72.9,55.2
2020-08-22T06:30:00-07:00,55.4,55.4,54,0.7,1.1,5.8,26,0,0,0,0.06,0.72,15.82,30.1,95,0,6,73.4,53,29.57,1,72.9,55.2
2020-08-22T06:25:00-07:00,55.4,55.4,54,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.1,95,0,4.3,73.2,53,29.58,1,72.7,55
2020-08-22T06:20:00-07:00,55.6,55.6,54.2,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.1,95,0,2.1,73.4,53,29.57,1,72.9,55.2
2020-08-22T06:15:00-07:00,55.6,55.6,54.2,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.11,95,0,1.2,73.2,53,29.58,1,72.7,55
2020-08-22T06:10:00-07:00,55.8,55.8,54.4,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.1,95,0,0.4,73.4,53,29.58,1,72.9,55.2
2020-08-22T06:05:00-07:00,55.9,55.9,54.5,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.1,95,0,0,73.4,53,29.58,1,72.9,55.2
2020-08-22T06:00:00-07:00,56.1,56.1,54.7,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.1,95,0,0,73.4,53,29.57,1,72.9,55.2
2020-08-22T05:55:00-07:00,56.3,56.3,54.6,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.4,53,29.57,1,72.9,55.2
2020-08-22T05:50:00-07:00,56.5,56.5,54.8,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.6,53,29.56,1,73.2,55.4
2020-08-22T05:45:00-07:00,56.7,56.7,55,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.4,53,29.57,1,72.9,55.2
2020-08-22T05:40:00-07:00,56.8,56.8,55.1,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.8,53,29.57,1,73.4,55.6
2020-08-22T05:35:00-07:00,57,57,55.3,0.7,1.1,5.8,25,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.8,54,29.56,1,73.4,56.1
2020-08-22T05:30:00-07:00,57,57,55.3,0,0,5.8,25,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.6,53,29.57,1,73.2,55.4
2020-08-22T05:25:00-07:00,57.2,57.2,55.2,0,0,5.8,26,0,0,0,0.06,0.72,15.82,30.09,93,0,0,73.6,53,29.56,1,73.2,55.4
2020-08-22T05:20:00-07:00,57.2,57.2,55.2,0,0,5.8,26,0,0,0,0.06,0.72,15.82,30.09,93,0,0,73.6,53,29.56,1,73.2,55.4
2020-08-22T05:15:00-07:00,57.2,57.2,55.2,0,0,5.8,26,0,0,0,0.06,0.72,15.82,30.09,93,0,0,73.8,53,29.56,1,73.4,55.6
2020-08-22T05:10:00-07:00,57.2,57.2,55.2,0,0,5.8,26,0,0,0,0.06,0.72,15.82,30.09,93,0,0,73.8,53,29.57,1,73.4,55.6
2020-08-22T05:05:00-07:00,57.2,57.2,55.2,0,0,5.8,34,0,0,0,0.06,0.72,15.82,30.09,93,0,0,73.8,54,29.57,1,73.4,56.1
2020-08-22T05:00:00-07:00,57,57,55.3,0.4,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.8,53,29.56,1,73.4,55.6
2020-08-22T04:55:00-07:00,57.2,57.2,55.5,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.8,53,29.57,1,73.4,55.6
2020-08-22T04:50:00-07:00,57.2,57.2,55.5,0.2,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.9,53,29.56,1,73.5,55.7
2020-08-22T04:45:00-07:00,57.2,57.2,55.5,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.09,94,0,0,73.9,54,29.56,1,73.5,56.2
2020-08-22T04:40:00-07:00,57.2,57.2,55.2,0.2,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.08,93,0,0,73.9,54,29.56,1,73.5,56.2
2020-08-22T04:35:00-07:00,57.2,57.2,55.5,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.08,94,0,0,73.8,53,29.55,1,73.4,55.6
2020-08-22T04:30:00-07:00,57.2,57.2,55.5,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.08,94,0,0,73.9,53,29.55,1,73.5,55.7
2020-08-22T04:25:00-07:00,57.2,57.2,55.5,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.08,94,0,0,73.9,53,29.56,1,73.5,55.7
2020-08-22T04:20:00-07:00,57.2,57.2,55.5,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.08,94,0,0,73.9,53,29.56,1,73.5,55.7
2020-08-22T04:15:00-07:00,57.2,57.2,55.5,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.08,94,0,0,73.9,53,29.55,1,73.5,55.7
2020-08-22T04:10:00-07:00,57.4,57.4,55.7,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.08,94,0,0,74.1,53,29.55,1,73.7,55.9
2020-08-22T04:05:00-07:00,57.4,57.4,55.7,0.9,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.08,94,0,0,74.1,53,29.55,1,73.7,55.9
2020-08-22T04:00:00-07:00,57.4,57.4,55.7,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.08,94,0,0,74.3,53,29.55,1,73.9,56
2020-08-22T03:55:00-07:00,57.6,57.6,55.9,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.07,94,0,0,74.1,53,29.55,1,73.7,55.9
2020-08-22T03:50:00-07:00,57.6,57.6,55.9,0.7,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.07,94,0,0,74.3,53,29.55,1,73.9,56
2020-08-22T03:45:00-07:00,57.6,57.6,55.6,0.7,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.07,93,0,0,74.1,53,29.55,1,73.7,55.9
2020-08-22T03:40:00-07:00,57.6,57.6,55.9,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.07,94,0,0,74.1,53,29.54,1,73.7,55.9
2020-08-22T03:35:00-07:00,57.6,57.6,55.9,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.07,94,0,0,74.1,53,29.54,1,73.7,55.9
2020-08-22T03:30:00-07:00,57.6,57.6,55.9,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.07,94,0,0,74.3,53,29.54,1,73.9,56
2020-08-22T03:25:00-07:00,57.6,57.6,55.9,0.9,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.07,94,0,0,74.3,54,29.54,1,74,56.6
2020-08-22T03:20:00-07:00,57.6,57.6,55.9,0.2,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.06,94,0,0,74.3,53,29.54,1,73.9,56
2020-08-22T03:15:00-07:00,57.6,57.6,55.9,0.9,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.06,94,0,0,74.5,53,29.54,1,74.1,56.2
2020-08-22T03:10:00-07:00,57.6,57.6,55.9,0.9,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.07,94,0,0,74.5,54,29.54,1,74.2,56.7
2020-08-22T03:05:00-07:00,57.6,57.6,55.9,0.7,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.06,94,0,0,74.5,53,29.54,1,74.1,56.2
2020-08-22T03:00:00-07:00,57.4,57.4,55.7,0,0,5.8,12,0,0,0,0.06,0.72,15.82,30.06,94,0,0,74.5,54,29.53,1,74.2,56.7
2020-08-22T02:55:00-07:00,57.6,57.6,55.9,0.7,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.06,94,0,0,74.7,54,29.53,1,74.4,56.9
2020-08-22T02:50:00-07:00,57.7,57.7,56,0.9,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.06,94,0,0,74.7,54,29.53,1,74.4,56.9
2020-08-22T02:45:00-07:00,57.7,57.7,55.7,0.7,1.1,5.8,12,0,0,0,0.06,0.72,15.82,30.06,93,0,0,74.5,53,29.54,1,74.1,56.2
2020-08-22T02:40:00-07:00,57.9,57.9,55.9,1.1,1.1,5.8,293,0,0,0,0.06,0.72,15.82,30.05,93,0,0,74.7,54,29.52,1,74.4,56.9
2020-08-22T02:35:00-07:00,57.9,57.9,55.9,0,0,5.8,293,0,0,0,0.06,0.72,15.82,30.05,93,0,0,74.8,54,29.52,1,74.5,57
2020-08-22T02:30:00-07:00,58.1,58.1,56.1,0.9,1.1,5.8,293,0,0,0,0.06,0.72,15.82,30.05,93,0,0,74.7,54,29.52,1,74.4,56.9
