Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2020-11-16T13:00:00-08:00,44.6,44.6,44.3,0,0,6.9,357,0.12,0.31,0.31,0.31,2.2,24.27,30.2,99,0,39.9,75.7,37,29.32,1,74.7,47.6
2020-11-16T12:55:00-08:00,44.6,44.6,44.3,1.1,1.1,6.9,357,0.14,0.3,0.3,0.3,2.19,24.26,30.2,99,0,43.8,75.7,37,29.32,1,74.7,47.6
2020-11-16T12:50:00-08:00,44.4,44.4,44.1,2,2.2,6.9,351,0.12,0.29,0.29,0.29,2.18,24.25,30.21,99,0,36,75.9,37,29.33,1,74.9,47.7
2020-11-16T12:45:00-08:00,44.6,44.6,44.3,0.9,1.1,6.9,359,0.05,0.28,0.28,0.28,2.17,24.24,30.21,99,0,42,75.9,37,29.33,1,74.9,47.7
2020-11-16T12:40:00-08:00,44.6,44.6,44.3,0,0,6.9,358,0.07,0.27,0.27,0.27,2.16,24.23,30.22,99,0,44.2,75.9,37,29.34,1,74.9,47.7
2020-11-16T12:35:00-08:00,44.6,44.6,44.3,1.6,2.2,6.9,354,0.07,0.27,0.27,0.27,2.16,24.23,30.22,99,0,52.5,75.7,37,29.34,1,74.7,47.6
2020-11-16T12:30:00-08:00,44.4,44.4,44.1,1.1,1.1,6.9,7,0.05,0.26,0.26,0.26,2.15,24.22,30.22,99,0,51.1,75.9,37,29.34,1,74.9,47.7
2020-11-16T12:25:00-08:00,44.4,44.4,44.1,1.3,2.2,6.9,0,0.12,0.26,0.26,0.26,2.15,24.22,30.22,99,0,52.9,75.7,37,29.34,1,74.7,47.6
2020-11-16T12:20:00-08:00,44.2,44.2,43.9,0.7,1.1,6.9,5,0.07,0.25,0.25,0.25,2.14,24.21,30.23,99,0,47.7,75.7,37,29.35,1,74.7,47.6
2020-11-16T12:15:00-08:00,44.2,44.2,43.9,0.9,1.1,6.9,6,0.12,0.25,0.25,0.25,2.14,24.21,30.24,99,0,38.2,75.7,37,29.36,1,74.7,47.6
2020-11-16T12:10:00-08:00,44.1,44.1,43.8,0.9,1.1,6.9,14,0.12,0.24,0.24,0.24,2.13,24.2,30.24,99,0,48.6,75.6,37,29.36,1,74.6,47.5
2020-11-16T12:05:00-08:00,43.9,43.9,43.6,1.1,1.1,6.9,4,0.12,0.23,0.23,0.23,2.12,24.19,30.24,99,0,47.7,75.7,37,29.36,1,74.7,47.6
2020-11-16T12:00:00-08:00,43.9,43.9,43.6,1.3,2.2,6.9,359,0.12,0.22,0.22,0.22,2.11,24.18,30.25,99,0,48.9,75.7,37,29.37,1,74.7,47.6
2020-11-16T11:55:00-08:00,43.7,43.7,43.4,1.3,2.2,6.9,4,0.19,0.21,0.21,0.21,2.1,24.17,30.25,99,0,39.9,75.6,37,29.37,1,74.6,47.5
2020-11-16T11:50:00-08:00,43.7,43.7,43.4,0.9,1.1,6.9,4,0.19,0.2,0.2,0.2,2.09,24.16,30.25,99,0,36.8,75.4,37,29.38,1,74.4,47.3
2020-11-16T11:45:00-08:00,43.7,43.7,43.4,0.2,1.1,6.9,8,0.07,0.18,0.18,0.18,2.07,24.14,30.28,99,0,32,75.4,37,29.4,1,74.4,47.3
2020-11-16T11:40:00-08:00,43.5,43.5,43.2,1.1,1.1,6.9,2,0.05,0.17,0.17,0.17,2.06,24.13,30.27,99,0,33.4,75.6,37,29.39,1,74.6,47.5
2020-11-16T11:35:00-08:00,43.5,43.5,43.2,0,0,6.9,4,0.12,0.17,0.17,0.17,2.06,24.13,30.28,99,0,33.8,75.4,37,29.41,1,74.4,47.3
2020-11-16T11:30:00-08:00,43.5,43.5,43.2,0.9,1.1,6.9,359,0.12,0.16,0.16,0.16,2.05,24.12,30.28,99,0,31.6,75.6,37,29.41,1,74.6,47.5
2020-11-16T11:25:00-08:00,43.3,43.3,43,1.3,2.2,6.9,358,0.12,0.15,0.15,0.15,2.04,24.11,30.29,99,0,29.5,75.4,37,29.41,1,74.4,47.3
2020-11-16T11:20:00-08:00,43.3,43.3,43,1.3,2.2,6.9,1,0.07,0.14,0.14,0.14,2.03,24.1,30.29,99,0,28.6,75.4,37,29.42,1,74.4,47.3
2020-11-16T11:15:00-08:00,43.3,43.3,43,0.9,1.1,6.9,359,0.05,0.13,0.13,0.13,2.02,24.09,30.3,99,0,26.4,75.6,37,29.42,1,74.6,47.5
2020-11-16T11:10:00-08:00,43.2,43.2,42.9,1.1,1.1,6.9,357,0.12,0.13,0.13,0.13,2.02,24.09,30.31,99,0,22.5,75.4,37,29.43,1,74.4,47.3
2020-11-16T11:05:00-08:00,43.2,43.2,42.9,1.1,1.1,6.9,359,0.12,0.12,0.12,0.12,2.01,24.08,30.31,99,0,19.9,75.4,37,29.43,1,74.4,47.3
2020-11-16T11:00:00-08:00,43.2,43.2,42.9,1.3,2.2,6.9,5,0.05,0.11,0.11,0.11,2,24.07,30.32,99,0,19.1,75.4,37,29.44,1,74.4,47.3
2020-11-16T10:55:00-08:00,43.3,43.3,43,0.2,1.1,6.9,25,0.07,0.1,0.1,0.1,1.99,24.06,30.32,99,0,20.8,75.4,37,29.44,1,74.4,47.3
2020-11-16T10:50:00-08:00,43.3,43.3,43,0,0,6.9,6,0.07,0.1,0.1,0.1,1.99,24.06,30.32,99,0,25.1,75.4,37,29.45,1,74.4,47.3
2020-11-16T10:45:00-08:00,43.3,43.3,43,0,0,6.9,22,0,0.09,0.09,0.09,1.98,24.05,30.33,99,0,23.4,75.4,37,29.45,1,74.4,47.3
2020-11-16T10:40:00-08:00,43.5,43.5,43.2,1.3,2.2,6.9,359,0.05,0.09,0.09,0.09,1.98,24.05,30.33,99,0,23.9,75.4,37,29.45,1,74.4,47.3
2020-11-16T10:35:00-08:00,43.5,43.5,43.2,1.3,2.2,6.9,7,0.05,0.09,0.09,0.09,1.98,24.05,30.33,99,0,31.6,75.2,37,29.46,1,74.2,47.1
2020-11-16T10:30:00-08:00,43.5,43.5,43.2,1.1,1.1,6.9,7,0.07,0.08,0.08,0.08,1.97,24.04,30.34,99,0,25.6,75.2,38,29.46,1,74.2,47.8
2020-11-16T10:25:00-08:00,43.9,43.9,43.4,0.2,1.1,6.9,351,0.07,0.08,0.08,0.08,1.97,24.04,30.34,98,0,23.4,75.2,37,29.46,1,74.2,47.1
2020-11-16T10:20:00-08:00,43.9,43.9,43.4,0.9,1.1,6.9,9,0.05,0.07,0.07,0.07,1.96,24.03,30.34,98,0,22,75.2,37,29.46,1,74.2,47.1
2020-11-16T10:15:00-08:00,43.9,43.9,43.4,0.9,1.1,6.9,359,0.05,0.07,0.07,0.07,1.96,24.03,30.35,98,0,26.8,75.2,38,29.48,1,74.2,47.8
2020-11-16T10:10:00-08:00,43.7,43.7,43.2,1.1,1.1,6.9,10,0,0.06,0.06,0.06,1.95,24.02,30.35,98,0,29.9,74.8,38,29.47,1,73.8,47.5
2020-11-16T10:05:00-08:00,43.9,43.9,43.4,1.1,1.1,6.9,21,0.07,0.06,0.06,0.06,1.95,24.02,30.35,98,0,30.7,74.8,38,29.48,1,73.8,47.5
2020-11-16T10:00:00-08:00,43.7,43.7,43.2,1.1,1.1,6.9,11,0.07,0.06,0.06,0.06,1.95,24.02,30.36,98,0,26.8,75,38,29.48,1,74,47.7
2020-11-16T09:55:00-08:00,43.7,43.7,43.2,0,0,6.9,11,0,0.05,0.05,0.05,1.94,24.01,30.36,98,0,22.9,74.8,38,29.49,1,73.8,47.5
2020-11-16T09:50:00-08:00,43.7,43.7,43.2,0,0,6.9,10,0.07,0.05,0.05,0.05,1.94,24.01,30.36,98,0,24.7,74.8,38,29.48,1,73.8,47.5
2020-11-16T09:45:00-08:00,43.7,43.7,43.2,1.1,1.1,6.9,10,0.12,0.05,0.05,0.05,1.94,24.01,30.36,98,0,26.4,74.8,38,29.48,1,73.8,47.5
2020-11-16T09:40:00-08:00,43.7,43.7,43.2,0,0,6.9,11,0.05,0.04,0.04,0.04,1.93,24,30.36,98,0,28.6,74.7,37,29.49,1,73.6,46.7
2020-11-16T09:35:00-08:00,43.7,43.7,43.2,0,0,6.9,10,0.05,0.04,0.04,0.04,1.93,24,30.37,98,0,26.4,74.8,37,29.5,1,73.7,46.8
2020-11-16T09:30:00-08:00,43.7,43.7,42.9,0,0,6.9,10,0.07,0.03,0.03,0.03,1.92,23.99,30.37,97,0,19.9,74.7,37,29.5,1,73.6,46.7
2020-11-16T09:25:00-08:00,43.5,43.5,42.7,0.2,1.1,6.9,10,0,0.02,0.02,0.02,1.91,23.98,30.37,97,0,19.9,74.7,37,29.49,1,73.6,46.7
2020-11-16T09:20:00-08:00,43.7,43.7,42.9,0,0,6.9,10,0,0.02,0.02,0.02,1.91,23.98,30.37,97,0,17.7,74.7,37,29.5,1,73.6,46.7
2020-11-16T09:15:00-08:00,43.7,43.7,42.9,0,0,6.9,10,0.05,0.02,0.02,0.02,1.91,23.98,30.37,97,0,19.1,74.5,37,29.49,1,73.4,46.5
2020-11-16T09:10:00-08:00,43.7,43.7,42.9,0.2,1.1,6.9,10,0.05,0.02,0.02,0.02,1.91,23.98,30.36,97,0,15.2,74.7,37,29.49,1,73.6,46.7
2020-11-16T09:05:00-08:00,43.7,43.7,42.6,1.1,1.1,6.9,4,0,0.01,0.01,0.01,1.9,23.97,30.36,96,0,10.4,74.3,37,29.48,1,73.2,46.3
2020-11-16T09:00:00-08:00,43.9,43.9,42.8,0.7,1.1,6.9,3,0.07,0.01,0.01,0.01,1.9,23.97,30.36,96,0,10.8,74.5,37,29.48,1,73.4,46.5
2020-11-16T08:55:00-08:00,43.9,43.9,42.6,1.3,2.2,6.9,7,0.07,0.01,0.01,0.01,1.9,23.97,30.36,95,0,9.1,74.5,37,29.48,1,73.4,46.5
2020-11-16T08:50:00-08:00,43.9,43.9,42.6,1.1,1.1,6.9,1,0,0,0,0,1.89,23.96,30.36,95,0,8.2,74.3,37,29.48,1,73.2,46.3
2020-11-16T08:45:00-08:00,43.9,43.9,42.6,2,2.2,6.9,14,0,0,0,0,1.89,23.96,30.36,95,0,7.3,74.1,37,29.49,1,72.9,46.1
2020-11-16T08:40:00-08:00,43.9,43.9,42.6,0,0,6.9,8,0,0,0,0,1.89,23.96,30.37,95,0,7.7,74.3,37,29.49,1,73.2,46.3
2020-11-16T08:35:00-08:00,44.1,44.1,42.5,0,0,6.9,1,0,0,0,0,1.89,23.96,30.37,94,0,7.3,74.1,37,29.5,1,72.9,46.1
2020-11-16T08:30:00-08:00,44.1,44.1,42.5,0.7,1.1,6.9,14,0,0,0,0,1.89,23.96,30.37,94,0,8.2,74.1,37,29.5,1,72.9,46.1
2020-11-16T08:25:00-08:00,44.1,44.1,42.5,1.1,1.1,6.9,10,0,0,0,0,1.89,23.96,30.36,94,0,9.5,73.9,37,29.49,1,72.7,46
2020-11-16T08:20:00-08:00,44.1,44.1,42.2,2,2.2,6.9,24,0,0,0,0,1.89,23.96,30.37,93,0,9.5,73.9,37,29.49,1,72.7,46
2020-11-16T08:15:00-08:00,44.2,44.2,42.3,0,0,6.9,8,0,0,0,0,1.89,23.96,30.37,93,0,7.7,73.9,36,29.49,1,72.7,45.2
2020-11-16T08:10:00-08:00,44.4,44.4,42.2,0.9,1.1,6.9,9,0,0,0,0,1.89,23.96,30.37,92,0,9.1,74.1,36,29.49,1,72.9,45.4
2020-11-16T08:05:00-08:00,44.4,44.4,42.2,1.3,2.2,6.9,10,0,0,0,0,1.89,23.96,30.38,92,0,7.7,73.9,36,29.5,1,72.7,45.2
2020-11-16T08:00:00-08:00,44.4,44.4,42.2,1.1,1.1,6.9,4,0,0,0,0,1.89,23.96,30.38,92,0,5.1,73.9,36,29.5,1,72.7,45.2
2020-11-16T07:55:00-08:00,44.4,44.4,41.9,1.6,2.2,6.9,5,0,0,0,0,1.89,23.96,30.38,91,0,4.3,73.9,36,29.5,1,72.7,45.2
2020-11-16T07:50:00-08:00,44.4,44.4,42.2,2.2,2.2,6.9,15,0,0,0,0,1.89,23.96,30.38,92,0,2.6,73.8,37,29.5,1,72.6,45.9
2020-11-16T07:45:00-08:00,44.4,44.4,42.2,2.5,3.4,6.9,16,0,0,0,0,1.89,23.96,30.39,92,0,2.6,73.9,37,29.51,1,72.7,46
2020-11-16T07:40:00-08:00,44.4,44.4,42.5,2,2.2,6.9,4,0,0,0,0,1.89,23.96,30.39,93,0,1.2,73.8,37,29.51,1,72.6,45.9
2020-11-16T07:35:00-08:00,44.4,44.4,42.2,1.8,2.2,6.9,26,0,0,0,0,1.89,23.96,30.4,92,0,0.4,73.8,37,29.52,1,72.6,45.9
2020-11-16T07:30:00-08:00,44.4,44.4,42.5,2.2,2.2,6.9,24,0,0,0,0,1.89,23.96,30.4,93,0,0,73.9,36,29.52,1,72.7,45.2
2020-11-16T07:25:00-08:00,44.4,44.4,42.5,1.3,2.2,6.9,3,0,0,0,0,1.89,23.96,30.4,93,0,0,73.9,37,29.52,1,72.7,46
2020-11-16T07:20:00-08:00,44.4,44.4,42.8,0.4,1.1,6.9,351,0,0,0,0,1.89,23.96,30.4,94,0,0,73.8,36,29.52,1,72.6,45.2
2020-11-16T07:15:00-08:00,44.4,44.4,42.8,0.7,1.1,6.9,351,0,0,0,0,1.89,23.96,30.4,94,0,0,73.9,37,29.52,1,72.7,46
2020-11-16T07:10:00-08:00,44.4,44.4,43.1,0.9,1.1,6.9,339,0,0,0,0,1.89,23.96,30.39,95,0,0,74.1,37,29.52,1,72.9,46.1
2020-11-16T07:05:00-08:00,44.6,44.6,43.3,0,0,6.9,330,0,0,0,0,1.89,23.96,30.4,95,0,0,73.9,36,29.52,1,72.7,45.2
2020-11-16T07:00:00-08:00,44.8,44.8,43.2,0,0,6.9,330,0,0,0,0,1.89,23.96,30.41,94,0,0,74.1,36,29.53,1,72.9,45.4
2020-11-16T06:55:00-08:00,44.8,44.8,43.2,0.2,1.1,6.9,329,0,0,0,0,1.89,23.96,30.4,94,0,0,74.1,36,29.52,1,72.9,45.4
2020-11-16T06:50:00-08:00,44.8,44.8,43.2,0.7,1.1,6.9,329,0,0,0,0,1.89,23.96,30.4,94,0,0,74.1,36,29.52,1,72.9,45.4
2020-11-16T06:45:00-08:00,44.8,44.8,43.5,0,0,6.9,328,0,0,0,0,1.89,23.96,30.4,95,0,0,74.1,37,29.52,1,72.9,46.1
2020-11-16T06:40:00-08:00,45,45,43.7,0,0,6.9,328,0,0,0,0,1.89,23.96,30.41,95,0,0,74.3,36,29.53,1,73.1,45.6
2020-11-16T06:35:00-08:00,44.8,44.8,43.5,0,0,6.9,328,0,0,0,0,1.89,23.96,30.41,95,0,0,74.1,36,29.53,1,72.9,45.4
2020-11-16T06:30:00-08:00,44.6,44.6,43.3,0,0,6.9,328,0,0,0,0,1.89,23.96,30.4,95,0,0,74.3,36,29.52,1,73.1,45.6
2020-11-16T06:25:00-08:00,44.6,44.6,43.3,0,0,6.9,328,0,0,0,0,1.89,23.96,30.41,95,0,0,74.5,36,29.53,1,73.3,45.8
2020-11-16T06:20:00-08:00,44.6,44.6,43.3,0,0,6.9,328,0,0,0,0,1.89,23.96,30.41,95,0,0,74.3,36,29.53,1,73.1,45.6
2020-11-16T06:15:00-08:00,44.4,44.4,43.1,0,0,6.9,328,0,0,0,0,1.89,23.96,30.41,95,0,0,74.5,36,29.53,1,73.3,45.8
2020-11-16T06:10:00-08:00,44.4,44.4,42.8,0,0,6.9,329,0,0,0,0,1.89,23.96,30.4,94,0,0,74.3,36,29.52,1,73.1,45.6
2020-11-16T06:05:00-08:00,44.4,44.4,42.8,0,0,6.9,312,0,0,0,0,1.89,23.96,30.41,94,0,0,74.5,36,29.53,1,73.3,45.8
2020-11-16T06:00:00-08:00,44.6,44.6,43,0.9,1.1,6.9,312,0,0,0,0,1.89,23.96,30.41,94,0,0,74.5,36,29.54,1,73.3,45.8
2020-11-16T05:55:00-08:00,44.8,44.8,42.9,0,0,6.9,316,0,0,0,0,1.89,23.96,30.41,93,0,0,74.7,36,29.54,1,73.6,46
2020-11-16T05:50:00-08:00,44.8,44.8,42.9,0,0,6.9,316,0,0,0,0,1.89,23.96,30.42,93,0,0,74.7,36,29.54,1,73.6,46
2020-11-16T05:45:00-08:00,44.8,44.8,42.9,0,0,6.9,316,0,0,0,0,1.89,23.96,30.42,93,0,0,74.5,36,29.54,1,73.3,45.8
2020-11-16T05:40:00-08:00,45,45,43.1,0,0,6.9,316,0,0,0,0,1.89,23.96,30.42,93,0,0,74.7,36,29.55,1,73.6,46
2020-11-16T05:35:00-08:00,45.1,45.1,42.9,0,0,6.9,316,0,0,0,0,1.89,23.96,30.43,92,0,0,74.7,37,29.55,1,73.6,46.7
2020-11-16T05:30:00-08:00,45.1,45.1,42.9,0.4,1.1,6.9,316,0,0,0,0,1.89,23.96,30.43,92,0,0,74.5,36,29.56,1,73.3,45.8
2020-11-16T05:25:00-08:00,45,45,43.1,0,0,6.9,316,0,0,0,0,1.89,23.96,30.43,93,0,0,74.7,36,29.56,1,73.6,46
2020-11-16T05:20:00-08:00,45.1,45.1,43.2,0,0,6.9,315,0,0,0,0,1.89,23.96,30.43,93,0,0,74.8,36,29.56,1,73.7,46
2020-11-16T05:15:00-08:00,45.1,45.1,43.5,0,0,6.9,316,0,0,0,0,1.89,23.96,30.43,94,0,0,74.7,37,29.55,1,73.6,46.7
2020-11-16T05:10:00-08:00,45.1,45.1,43.5,0,0,6.9,331,0,0,0,0,1.89,23.96,30.43,94,0,0,74.8,36,29.55,1,73.7,46
2020-11-16T05:05:00-08:00,45.3,45.3,43.7,0,0,6.9,331,0,0,0,0,1.89,23.96,30.43,94,0,0,74.8,36,29.55,1,73.7,46
2020-11-16T05:00:00-08:00,45.3,45.3,43.7,0,0,6.9,331,0,0,0,0,1.89,23.96,30.43,94,0,0,75,36,29.55,1,73.9,46.2
2020-11-16T04:55:00-08:00,45.3,45.3,43.7,1.3,2.2,6.9,331,0,0,0,0,1.89,23.96,30.43,94,0,0,75,36,29.56,1,73.9,46.2
2020-11-16T04:50:00-08:00,45.3,45.3,43.7,2.7,3.4,6.9,315,0,0,0,0,1.89,23.96,30.43,94,0,0,75,36,29.55,1,73.9,46.2
2020-11-16T04:45:00-08:00,45.3,45.3,43.7,0,0,6.9,315,0,0,0,0,1.89,23.96,30.43,94,0,0,75.2,36,29.56,1,74.1,46.4
2020-11-16T04:40:00-08:00,45.1,45.1,43.5,0,0,6.9,315,0,0,0,0,1.89,23.96,30.43,94,0,0,74.8,36,29.55,1,73.7,46
2020-11-16T04:35:00-08:00,45.1,45.1,43.5,0,0,6.9,315,0,0,0,0,1.89,23.96,30.43,94,0,0,75,36,29.56,1,73.9,46.2
2020-11-16T04:30:00-08:00,45.3,45.3,43.7,0,0,6.9,315,0,0,0,0,1.89,23.96,30.43,94,0,0,75.2,36,29.55,1,74.1,46.4
2020-11-16T04:25:00-08:00,45.3,45.3,43.7,0,0,6.9,315,0,0,0,0,1.89,23.96,30.43,94,0,0,75,36,29.56,1,73.9,46.2
2020-11-16T04:20:00-08:00,45.1,45.1,43.5,0,0,6.9,315,0,0,0,0,1.89,23.96,30.43,94,0,0,75.2,36,29.56,1,74.1,46.4
2020-11-16T04:15:00-08:00,45.1,45.1,43.5,0,0,6.9,315,0,0,0,0,1.89,23.96,30.44,94,0,0,75.4,36,29.56,1,74.3,46.6
2020-11-16T04:10:00-08:00,45.1,45.1,43.5,0,0,6.9,315,0,0,0,0,1.89,23.96,30.44,94,0,0,75.4,36,29.57,1,74.3,46.6
2020-11-16T04:05:00-08:00,45.1,45.1,43.5,0.4,1.1,6.9,314,0,0,0,0,1.89,23.96,30.44,94,0,0,75.6,36,29.56,1,74.6,46.7
2020-11-16T04:00:00-08:00,45.1,45.1,43.5,1.3,2.2,6.9,314,0,0,0,0,1.89,23.96,30.45,94,0,0,75.4,36,29.57,1,74.3,46.6
2020-11-16T03:55:00-08:00,45.1,45.1,43.5,0,0,6.9,315,0,0,0,0,1.89,23.96,30.44,94,0,0,75.4,36,29.57,1,74.3,46.6
2020-11-16T03:50:00-08:00,45.1,45.1,43.5,0,0,6.9,314,0,0,0,0,1.89,23.96,30.44,94,0,0,75.7,36,29.57,1,74.7,46.8
2020-11-16T03:45:00-08:00,45.1,45.1,43.5,1.6,2.2,6.9,315,0,0,0,0,1.89,23.96,30.44,94,0,0,75.7,36,29.56,1,74.7,46.8
2020-11-16T03:40:00-08:00,45.1,45.1,43.5,0.2,1.1,6.9,315,0,0,0,0,1.89,23.96,30.45,94,0,0,75.7,36,29.57,1,74.7,46.8
2020-11-16T03:35:00-08:00,45.1,45.1,43.5,0,0,6.9,315,0,0,0,0,1.89,23.96,30.44,94,0,0,75.6,36,29.56,1,74.6,46.7
2020-11-16T03:30:00-08:00,45.1,45.1,43.5,0,0,6.9,315,0,0,0,0,1.89,23.96,30.46,94,0,0,75.7,37,29.58,1,74.7,47.6
2020-11-16T03:25:00-08:00,45,45,43.4,0.7,1.1,6.9,316,0,0,0,0,1.89,23.96,30.45,94,0,0,75.7,36,29.57,1,74.7,46.8
2020-11-16T03:20:00-08:00,45,45,43.4,0,0,6.9,315,0,0,0,0,1.89,23.96,30.45,94,0,0,75.7,36,29.57,1,74.7,46.8
2020-11-16T03:15:00-08:00,45,45,43.4,0,0,6.9,315,0,0,0,0,1.89,23.96,30.45,94,0,0,75.7,36,29.57,1,74.7,46.8
2020-11-16T03:10:00-08:00,45.1,45.1,43.5,0,0,6.9,315,0,0,0,0,1.89,23.96,30.45,94,0,0,75.9,37,29.57,1,74.9,47.7
2020-11-16T03:05:00-08:00,45.1,45.1,43.2,0,0,6.9,315,0,0,0,0,1.89,23.96,30.46,93,0,0,75.9,36,29.58,1,74.9,47
2020-11-16T03:00:00-08:00,45.1,45.1,43.2,0,0,6.9,315,0,0,0,0,1.89,23.96,30.46,93,0,0,76.1,36,29.58,1,75.1,47.2
2020-11-16T02:55:00-08:00,45.1,45.1,43.2,0,0,6.9,275,0,0,0,0,1.89,23.96,30.46,93,0,0,75.9,36,29.59,1,74.9,47
2020-11-16T02:50:00-08:00,45.1,45.1,43.2,0,0,6.9,301,0,0,0,0,1.89,23.96,30.46,93,0,0,76.1,37,29.58,1,75.1,47.9
2020-11-16T02:45:00-08:00,45.1,45.1,43.2,0.7,1.1,6.9,301,0,0,0,0,1.89,23.96,30.46,93,0,0,76.1,37,29.58,1,75.1,47.9
2020-11-16T02:40:00-08:00,45.3,45.3,43.4,0,0,6.9,276,0,0,0,0,1.89,23.96,30.46,93,0,0,76.5,37,29.58,1,75.6,48.3
2020-11-16T02:35:00-08:00,45.3,45.3,43.1,0.7,1.1,6.9,275,0,0,0,0,1.89,23.96,30.47,92,0,0,76.3,36,29.59,1,75.3,47.4
2020-11-16T02:30:00-08:00,45.3,45.3,43.1,0.9,1.1,6.9,302,0,0,0,0,1.89,23.96,30.46,92,0,0,76.3,37,29.59,1,75.4,48.1
2020-11-16T02:25:00-08:00,45.3,45.3,43.1,0,0,6.9,289,0,0,0,0,1.89,23.96,30.45,92,0,0,76.3,37,29.58,1,75.4,48.1
2020-11-16T02:20:00-08:00,45.3,45.3,43.1,0.2,1.1,6.9,313,0,0,0,0,1.89,23.96,30.46,92,0,0,76.5,37,29.58,1,75.6,48.3
2020-11-16T02:15:00-08:00,45.3,45.3,43.1,2.5,3.4,4.5,295,0,0,0,0,1.89,23.96,30.45,92,0,0,76.3,37,29.57,1,75.4,48.1
2020-11-16T02:10:00-08:00,45.5,45.5,43.3,0,0,4.5,268,0,0,0,0,1.89,23.96,30.46,92,0,0,76.3,37,29.58,1,75.4,48.1
2020-11-16T02:05:00-08:00,45.5,45.5,43,0,0,4.5,268,0,0,0,0,1.89,23.96,30.47,91,0,0,76.6,37,29.6,1,75.7,48.4
2020-11-16T02:00:00-08:00,45.7,45.7,43.5,2.7,4.5,4.5,178,0,0,0,0,1.89,23.96,30.48,92,0,0,76.6,37,29.6,1,75.7,48.4
2020-11-16T01:55:00-08:00,45.7,45.7,43.5,1.1,2.2,4.5,300,0,0,0,0,1.89,23.96,30.47,92,0,0,76.6,37,29.6,1,75.7,48.4
2020-11-16T01:50:00-08:00,45.9,45.9,43.7,0.7,1.1,4.5,311,0,0,0,0,1.89,23.96,30.47,92,0,0,76.8,37,29.6,1,75.9,48.5
2020-11-16T01:45:00-08:00,45.9,45.9,43.4,0.9,1.1,4.5,298,0,0,0,0,1.89,23.96,30.47,91,0,0,76.8,37,29.59,1,75.9,48.5
2020-11-16T01:40:00-08:00,45.9,45.9,43.4,0.2,1.1,4.5,294,0,0,0,0,1.89,23.96,30.47,91,0,0,76.8,37,29.6,1,75.9,48.5
2020-11-16T01:35:00-08:00,46,46,43.8,0,0,4.5,285,0,0,0,0,1.89,23.96,30.47,92,0,0,77,37,29.59,1,76.1,48.7
2020-11-16T01:30:00-08:00,46,46,43.5,0,0,4.5,284,0,0,0,0,1.89,23.96,30.47,91,0,0,76.8,37,29.59,1,75.9,48.5
2020-11-16T01:25:00-08:00,46,46,43.5,1.1,1.1,4.5,271,0,0,0,0,1.89,23.96,30.47,91,0,0,77,37,29.6,1,76.1,48.7
2020-11-16T01:20:00-08:00,46,46,43.5,0.4,1.1,3.4,272,0,0,0,0,1.89,23.96,30.48,91,0,0,77.2,37,29.6,1,76.4,48.9
2020-11-16T01:15:00-08:00,46.2,46.2,43.7,0.7,1.1,3.4,277,0,0,0,0,1.89,23.96,30.48,91,0,0,77,37,29.6,1,76.1,48.7
2020-11-16T01:10:00-08:00,46.2,46.2,43.7,0,0,3.4,267,0,0,0,0,1.89,23.96,30.48,91,0,0,77.2,37,29.6,1,76.4,48.9
2020-11-16T01:05:00-08:00,46.2,46.2,43.7,0.2,1.1,3.4,271,0,0,0,0,1.89,23.96,30.47,91,0,0,77.2,37,29.59,1,76.4,48.9
2020-11-16T01:00:00-08:00,46.2,46.2,43.7,0,0,3.4,304,0,0,0,0,1.89,23.96,30.47,91,0,0,77.4,37,29.59,1,76.6,49.1
2020-11-16T00:55:00-08:00,46.2,46.2,43.7,0,0,3.4,265,0,0,0,0,1.89,23.96,30.48,91,0,0,77.4,37,29.6,1,76.6,49.1
2020-11-16T00:50:00-08:00,46.2,46.2,44,0,0,3.4,289,0,0,0,0,1.89,23.96,30.48,92,0,0,77.4,37,29.6,1,76.6,49.1
2020-11-16T00:45:00-08:00,46.4,46.4,43.9,0.2,1.1,3.4,299,0,0,0,0,1.89,23.96,30.46,91,0,0,77.5,37,29.59,1,76.7,49.2
2020-11-16T00:40:00-08:00,46.4,46.4,43.9,0,0,3.4,299,0,0,0,0,1.89,23.96,30.47,91,0,0,77.5,37,29.6,1,76.7,49.2
2020-11-16T00:35:00-08:00,46.6,46.6,44.1,0.2,1.1,3.4,325,0,0,0,0,1.89,23.96,30.47,91,0,0,77.7,37,29.59,1,76.9,49.3
2020-11-16T00:30:00-08:00,46.6,46.6,44.1,0,0,3.4,303,0,0,0,0,1.89,23.96,30.47,91,0,0,77.7,37,29.59,1,76.9,49.3
2020-11-16T00:25:00-08:00,46.6,46.6,44.1,0,0,3.4,347,0,0,0,0,1.89,23.96,30.48,91,0,0,77.7,37,29.6,1,76.9,49.3
2020-11-16T00:20:00-08:00,46.8,46.8,44.3,0.9,2.2,3.4,17,0,0,0,0,1.89,23.96,30.48,91,0,0,77.7,37,29.6,1,76.9,49.3
