Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-07-02T11:15:00-07:00,66,66,60,1.1,1.1,8.1,299,0,0,0,0,0,53.88,30.78,81,3,360.4,76.1,53,29.5,1,75.9,57.7
2021-07-02T11:10:00-07:00,66.7,66.7,60.3,1.8,2.2,8.1,318,0,0,0,0,0,53.88,30.79,80,2,294.5,76.3,53,29.51,1,76.1,57.9
2021-07-02T11:05:00-07:00,67.1,67.1,60.4,0.9,1.1,8.1,209,0,0,0,0,0,53.88,30.78,79,3,319.2,76.5,53,29.5,1,76.3,58.1
2021-07-02T11:00:00-07:00,67.1,67.1,60.4,0.9,1.1,8.1,112,0,0,0,0,0,53.88,30.79,79,3,324.4,76.3,53,29.51,1,76.1,57.9
2021-07-02T10:55:00-07:00,66.7,66.7,60.3,0,0,8.1,62,0,0,0,0,0,53.88,30.79,80,3,354.4,76.1,53,29.51,1,75.9,57.7
2021-07-02T10:50:00-07:00,65.8,65.8,60.1,1.1,1.1,8.1,210,0,0,0,0,0,53.88,30.79,82,3,348.8,76.3,52,29.51,1,76.1,57.4
2021-07-02T10:45:00-07:00,66.7,66.7,60.3,1.8,2.2,8.1,253,0,0,0,0,0,53.88,30.78,80,3,346.6,76.3,52,29.51,1,76.1,57.4
2021-07-02T10:40:00-07:00,65.8,65.8,59.5,1.1,1.1,8.1,222,0,0,0,0,0,53.88,30.78,80,3,332.3,76.5,52,29.51,1,76.3,57.5
2021-07-02T10:35:00-07:00,65.7,65.7,59.7,0.2,1.1,8.1,195,0,0,0,0,0,53.88,30.78,81,5,553.1,76.6,52,29.51,1,76.4,57.6
2021-07-02T10:30:00-07:00,65.5,65.5,59.9,1.3,2.2,8.1,224,0,0,0,0,0,53.88,30.79,82,2,277.6,76.1,52,29.52,1,75.9,57.2
2021-07-02T10:25:00-07:00,64.9,64.9,58.9,0,0,8.1,358,0,0,0,0,0,53.88,30.78,81,2,255.1,76.1,52,29.51,1,75.9,57.2
2021-07-02T10:20:00-07:00,64.4,64.4,59.1,0.7,1.1,8.1,155,0,0,0,0,0,53.88,30.79,83,2,221.2,75.9,53,29.51,1,75.7,57.5
2021-07-02T10:15:00-07:00,64.4,64.4,59.1,1.3,2.2,8.1,197,0,0,0,0,0,53.88,30.78,83,2,206.4,75.7,53,29.5,1,75.5,57.3
2021-07-02T10:10:00-07:00,64.9,64.9,59.3,2.2,2.2,4.5,288,0,0,0,0,0,53.88,30.79,82,2,209.4,75.9,53,29.51,1,75.7,57.5
2021-07-02T10:05:00-07:00,64.8,64.8,59.5,1.3,2.2,4.5,241,0,0,0,0,0,53.88,30.78,83,2,210.3,75.9,53,29.51,1,75.7,57.5
2021-07-02T10:00:00-07:00,64,64,59.1,1.1,1.1,4.5,34,0,0,0,0,0,53.88,30.78,84,1,201.2,75.7,53,29.51,1,75.5,57.3
2021-07-02T09:55:00-07:00,64,64,59.1,2.7,4.5,4.5,261,0,0,0,0,0,53.88,30.78,84,2,253.7,75.7,53,29.5,1,75.5,57.3
2021-07-02T09:50:00-07:00,64,64,59.1,2.5,3.4,4.5,274,0,0,0,0,0,53.88,30.79,84,2,236.8,75.6,53,29.51,1,75.4,57.2
2021-07-02T09:45:00-07:00,64.4,64.4,59.8,1.8,3.4,4.5,222,0,0,0,0,0,53.88,30.78,85,2,226.4,75.6,53,29.5,1,75.4,57.2
2021-07-02T09:40:00-07:00,64.6,64.6,59.3,0.9,1.1,4.5,276,0,0,0,0,0,53.88,30.78,83,2,243.7,75.7,53,29.5,1,75.5,57.3
2021-07-02T09:35:00-07:00,64.4,64.4,59.1,1.1,1.1,4.5,299,0,0,0,0,0,53.88,30.78,83,2,264.6,75.6,53,29.5,1,75.4,57.2
2021-07-02T09:30:00-07:00,64.4,64.4,59.5,1.1,1.1,4.5,315,0,0,0,0,0,53.88,30.79,84,2,262.8,75.6,53,29.51,1,75.4,57.2
2021-07-02T09:25:00-07:00,64.4,64.4,59.8,0,0,4.5,203,0,0,0,0,0,53.88,30.77,85,2,226.4,75.4,53,29.5,1,75.1,57.1
2021-07-02T09:20:00-07:00,64.6,64.6,60.3,0,0,4.5,195,0,0,0,0,0,53.88,30.78,86,2,213.8,75.4,53,29.5,1,75.1,57.1
2021-07-02T09:15:00-07:00,64,64,59.7,0,0,3.4,186,0,0,0,0,0,53.88,30.77,86,1,184.7,75.4,53,29.5,1,75.1,57.1
2021-07-02T09:10:00-07:00,63.5,63.5,59.6,0,0,3.4,83,0,0,0,0,0,53.88,30.78,87,1,181.3,75,53,29.5,1,74.7,56.7
2021-07-02T09:05:00-07:00,63.7,63.7,59.4,0.7,1.1,3.4,49,0,0,0,0,0,53.88,30.78,86,1,185.6,75,53,29.5,1,74.7,56.7
2021-07-02T09:00:00-07:00,64,64,59.7,0,0,3.4,203,0,0,0,0,0,53.88,30.78,86,1,143.1,75.2,53,29.5,1,74.9,56.9
2021-07-02T08:55:00-07:00,64.2,64.2,60.2,2.2,2.2,3.4,187,0,0,0,0,0,53.88,30.78,87,1,162.2,75,53,29.5,1,74.7,56.7
2021-07-02T08:50:00-07:00,63.1,63.1,59.8,0.7,1.1,3.4,172,0,0,0,0,0,53.88,30.78,89,2,283.7,74.8,52,29.5,1,74.4,56
2021-07-02T08:45:00-07:00,62.6,62.6,59.6,1.3,2.2,3.4,199,0,0,0,0,0,53.88,30.78,90,2,298.4,74.7,52,29.5,1,74.3,55.9
2021-07-02T08:40:00-07:00,62.2,62.2,59.2,0,0,3.4,237,0,0,0,0,0,53.88,30.78,90,2,227.3,74.7,52,29.5,1,74.3,55.9
2021-07-02T08:35:00-07:00,61.9,61.9,59.2,0.7,1.1,3.4,199,0,0,0,0,0,53.88,30.79,91,1,202.6,74.8,52,29.51,1,74.4,56
2021-07-02T08:30:00-07:00,62.1,62.1,59.4,1.8,2.2,2.2,266,0,0,0,0,0,53.88,30.78,91,1,177.8,74.7,52,29.5,1,74.3,55.9
2021-07-02T08:25:00-07:00,61.5,61.5,59.2,0.7,1.1,2.2,261,0,0,0,0,0,53.88,30.78,92,1,158.3,74.5,52,29.5,1,74.1,55.7
2021-07-02T08:20:00-07:00,61.2,61.2,58.9,0.2,1.1,2.2,155,0,0,0,0,0,53.88,30.78,92,1,139.6,74.7,52,29.51,1,74.3,55.9
2021-07-02T08:15:00-07:00,61.2,61.2,59.2,0.2,1.1,2.2,16,0,0,0,0,0,53.88,30.77,93,1,108.4,74.5,52,29.5,1,74.1,55.7
2021-07-02T08:10:00-07:00,60.8,60.8,58.8,1.1,1.1,2.2,251,0,0,0,0,0,53.88,30.77,93,1,101.9,74.5,52,29.5,1,74.1,55.7
2021-07-02T08:05:00-07:00,60.8,60.8,58.8,0.7,1.1,2.2,211,0,0,0,0,0,53.88,30.78,93,0,97.5,74.5,52,29.5,1,74.1,55.7
2021-07-02T08:00:00-07:00,60.8,60.8,58.8,0,0,2.2,221,0,0,0,0,0,53.88,30.78,93,0,81.1,74.3,52,29.5,1,73.9,55.5
2021-07-02T07:55:00-07:00,60.8,60.8,58.8,0.4,1.1,2.2,217,0,0,0,0,0,53.88,30.78,93,0,80.3,74.3,52,29.5,1,73.9,55.5
2021-07-02T07:50:00-07:00,61,61,58.7,0,0,2.2,214,0,0,0,0,0,53.88,30.77,92,0,70.7,74.5,52,29.5,1,74.1,55.7
2021-07-02T07:45:00-07:00,60.8,60.8,58.5,0.2,1.1,2.2,214,0,0,0,0,0,53.88,30.78,92,0,68.9,74.5,52,29.5,1,74.1,55.7
2021-07-02T07:40:00-07:00,61,61,59,0.9,1.1,2.2,213,0,0,0,0,0,53.88,30.77,93,0,62,74.5,52,29.5,1,74.1,55.7
2021-07-02T07:35:00-07:00,60.8,60.8,58.8,0.2,1.1,2.2,272,0,0,0,0,0,53.88,30.77,93,0,51.5,74.7,52,29.5,1,74.3,55.9
2021-07-02T07:30:00-07:00,60.8,60.8,58.8,0,0,2.2,239,0,0,0,0,0,53.88,30.77,93,0,59,74.5,52,29.5,1,74.1,55.7
2021-07-02T07:25:00-07:00,61,61,59,2,2.2,2.2,256,0,0,0,0,0,53.88,30.78,93,0,51.1,74.5,52,29.5,1,74.1,55.7
2021-07-02T07:20:00-07:00,60.8,60.8,58.8,0,0,2.2,240,0,0,0,0,0,53.88,30.78,93,0,45.5,74.5,52,29.5,1,74.1,55.7
2021-07-02T07:15:00-07:00,61,61,59,1.3,2.2,2.2,245,0,0,0,0,0,53.88,30.78,93,0,49.4,74.5,52,29.5,1,74.1,55.7
2021-07-02T07:10:00-07:00,60.8,60.8,58.5,1.3,2.2,2.2,255,0,0,0,0,0,53.88,30.78,92,0,46.4,74.5,52,29.5,1,74.1,55.7
2021-07-02T07:05:00-07:00,60.8,60.8,58.5,1.3,2.2,2.2,243,0,0,0,0,0,53.88,30.78,92,0,41.6,74.5,52,29.51,1,74.1,55.7
2021-07-02T07:00:00-07:00,60.6,60.6,58.3,1.3,2.2,2.2,240,0,0,0,0,0,53.88,30.77,92,0,43.8,74.5,52,29.5,1,74.1,55.7
2021-07-02T06:55:00-07:00,60.8,60.8,58.5,1.1,1.1,2.2,234,0,0,0,0,0,53.88,30.77,92,0,48.9,74.5,52,29.49,1,74.1,55.7
2021-07-02T06:50:00-07:00,60.8,60.8,58.5,1.1,1.1,2.2,213,0,0,0,0,0,53.88,30.78,92,0,38.2,74.5,52,29.51,1,74.1,55.7
2021-07-02T06:45:00-07:00,60.8,60.8,58.5,0.4,1.1,2.2,207,0,0,0,0,0,53.88,30.77,92,0,35.1,74.5,52,29.5,1,74.1,55.7
2021-07-02T06:40:00-07:00,60.6,60.6,58.3,0,0,2.2,206,0,0,0,0,0,53.88,30.77,92,0,30.3,74.7,52,29.5,1,74.3,55.9
2021-07-02T06:35:00-07:00,60.6,60.6,58.3,0.2,1.1,2.2,206,0,0,0,0,0,53.88,30.77,92,0,26.8,74.7,52,29.5,1,74.3,55.9
2021-07-02T06:30:00-07:00,60.6,60.6,58.3,0,0,2.2,206,0,0,0,0,0,53.88,30.77,92,0,19.4,74.5,52,29.5,1,74.1,55.7
2021-07-02T06:25:00-07:00,60.4,60.4,58.1,0,0,2.2,205,0,0,0,0,0,53.88,30.77,92,0,15.5,74.7,52,29.5,1,74.3,55.9
2021-07-02T06:20:00-07:00,60.4,60.4,58.4,0,0,2.2,206,0,0,0,0,0,53.88,30.77,93,0,17.3,74.5,52,29.49,1,74.1,55.7
2021-07-02T06:15:00-07:00,60.4,60.4,58.4,0.2,1.1,2.2,225,0,0,0,0,0,53.88,30.77,93,0,14.7,74.7,52,29.5,1,74.3,55.9
2021-07-02T06:10:00-07:00,60.4,60.4,58.4,0.9,1.1,2.2,183,0,0,0,0,0,53.88,30.77,93,0,9.5,74.5,52,29.49,1,74.1,55.7
2021-07-02T06:05:00-07:00,60.6,60.6,58.6,1.1,1.1,2.2,193,0,0,0,0,0,53.88,30.77,93,0,13,74.7,53,29.49,1,74.4,56.4
2021-07-02T06:00:00-07:00,60.6,60.6,58.6,0.4,1.1,2.2,220,0,0,0,0,0,53.88,30.77,93,0,13.3,74.8,52,29.5,1,74.4,56
2021-07-02T05:55:00-07:00,60.6,60.6,58.6,0.2,1.1,2.2,191,0,0,0,0,0,53.88,30.77,93,0,13,74.5,52,29.49,1,74.1,55.7
2021-07-02T05:50:00-07:00,60.6,60.6,58.6,0.9,1.1,2.2,204,0,0,0,0,0,53.88,30.76,93,0,8.2,74.5,52,29.49,1,74.1,55.7
2021-07-02T05:45:00-07:00,60.8,60.8,58.8,0.9,1.1,1.1,216,0,0,0,0,0,53.88,30.76,93,0,6,74.5,52,29.48,1,74.1,55.7
2021-07-02T05:40:00-07:00,60.8,60.8,58.8,0,0,1.1,81,0,0,0,0,0,53.88,30.76,93,0,3.8,74.8,52,29.48,1,74.4,56
2021-07-02T05:35:00-07:00,60.8,60.8,58.5,0.2,1.1,1.1,81,0,0,0,0,0,53.88,30.76,92,0,3.8,74.7,52,29.48,1,74.3,55.9
2021-07-02T05:30:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.76,92,0,1.7,74.8,52,29.48,1,74.4,56
2021-07-02T05:25:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.76,92,0,0.4,74.7,52,29.48,1,74.3,55.9
2021-07-02T05:20:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,74.7,52,29.48,1,74.3,55.9
2021-07-02T05:15:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.76,92,0,0,74.7,52,29.48,1,74.3,55.9
2021-07-02T05:10:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,74.8,52,29.48,1,74.4,56
2021-07-02T05:05:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,74.8,53,29.48,1,74.5,56.5
2021-07-02T05:00:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.76,92,0,0,74.8,52,29.48,1,74.4,56
2021-07-02T04:55:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.76,92,0,0,74.8,53,29.48,1,74.5,56.5
2021-07-02T04:50:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,74.8,52,29.48,1,74.4,56
2021-07-02T04:45:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,74.8,52,29.48,1,74.4,56
2021-07-02T04:40:00-07:00,61,61,58.7,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,74.8,52,29.48,1,74.4,56
2021-07-02T04:35:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,75,52,29.48,1,74.6,56.2
2021-07-02T04:30:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,74.8,52,29.47,1,74.4,56
2021-07-02T04:25:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,74.8,52,29.48,1,74.4,56
2021-07-02T04:20:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,75,52,29.47,1,74.6,56.2
2021-07-02T04:15:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.74,92,0,0,75,52,29.47,1,74.6,56.2
2021-07-02T04:10:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,75.2,52,29.47,1,74.9,56.3
2021-07-02T04:05:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,75.2,52,29.47,1,74.9,56.3
2021-07-02T04:00:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.74,92,0,0,75.2,52,29.47,1,74.9,56.3
2021-07-02T03:55:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,75.2,52,29.48,1,74.9,56.3
2021-07-02T03:50:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.74,92,0,0,75,52,29.47,1,74.6,56.2
2021-07-02T03:45:00-07:00,60.8,60.8,58.5,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,75.2,52,29.48,1,74.9,56.3
2021-07-02T03:40:00-07:00,60.6,60.6,58.3,0,0,1.1,81,0,0,0,0,0,53.88,30.76,92,0,0,75.4,52,29.48,1,75.1,56.5
2021-07-02T03:35:00-07:00,60.6,60.6,58.3,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,75.2,52,29.47,1,74.9,56.3
2021-07-02T03:30:00-07:00,60.6,60.6,58.3,0,0,1.1,81,0,0,0,0,0,53.88,30.75,92,0,0,75.2,52,29.47,1,74.9,56.3
2021-07-02T03:25:00-07:00,60.6,60.6,58,0,0,1.1,80,0,0,0,0,0,53.88,30.75,91,0,0,75.4,52,29.48,1,75.1,56.5
2021-07-02T03:20:00-07:00,60.8,60.8,58.2,0,0,1.1,80,0,0,0,0,0,53.88,30.76,91,0,0,75.4,52,29.48,1,75.1,56.5
2021-07-02T03:15:00-07:00,61,61,58.4,0,0,1.1,80,0,0,0,0,0,53.88,30.75,91,0,0,75.4,52,29.47,1,75.1,56.5
2021-07-02T03:10:00-07:00,61,61,58,0,0,1.1,80,0,0,0,0,0,53.88,30.75,90,0,0,75.4,52,29.48,1,75.1,56.5
2021-07-02T03:05:00-07:00,61.3,61.3,58.3,0,0,1.1,80,0,0,0,0,0,53.88,30.75,90,0,0,75.4,52,29.48,1,75.1,56.5
2021-07-02T03:00:00-07:00,61.3,61.3,58.3,0,0,1.1,80,0,0,0,0,0,53.88,30.74,90,0,0,75.4,52,29.47,1,75.1,56.5
2021-07-02T02:55:00-07:00,61.5,61.5,58.5,0,0,1.1,121,0,0,0,0,0,53.88,30.74,90,0,0,75.4,52,29.47,1,75.1,56.5
2021-07-02T02:50:00-07:00,61.5,61.5,58.5,0,0,1.1,121,0,0,0,0,0,53.88,30.75,90,0,0,75.4,52,29.47,1,75.1,56.5
2021-07-02T02:45:00-07:00,61.9,61.9,58.9,0.2,1.1,1.1,50,0,0,0,0,0,53.88,30.74,90,0,0,75.7,52,29.47,1,75.4,56.8
2021-07-02T02:40:00-07:00,62.1,62.1,58.8,0,0,1.1,50,0,0,0,0,0,53.88,30.74,89,0,0,75.6,52,29.47,1,75.3,56.7
2021-07-02T02:35:00-07:00,62.2,62.2,58.9,0,0,1.1,50,0,0,0,0,0,53.88,30.74,89,0,0,75.7,52,29.47,1,75.4,56.8
2021-07-02T02:30:00-07:00,62.4,62.4,59.1,0.2,1.1,1.1,50,0,0,0,0,0,53.88,30.74,89,0,0,75.6,52,29.47,1,75.3,56.7
2021-07-02T02:25:00-07:00,62.2,62.2,58.9,0.2,1.1,1.1,50,0,0,0,0,0,53.88,30.74,89,0,0,75.6,52,29.47,1,75.3,56.7
2021-07-02T02:20:00-07:00,62.2,62.2,58.9,0,0,1.1,51,0,0,0,0,0,53.88,30.74,89,0,0,75.6,52,29.47,1,75.3,56.7
2021-07-02T02:15:00-07:00,62.1,62.1,59.1,0,0,1.1,51,0,0,0,0,0,53.88,30.74,90,0,0,75.6,52,29.47,1,75.3,56.7
2021-07-02T02:10:00-07:00,61.9,61.9,58.6,0,0,1.1,51,0,0,0,0,0,53.88,30.74,89,0,0,75.6,52,29.47,1,75.3,56.7
2021-07-02T02:05:00-07:00,62.1,62.1,58.8,0,0,1.1,51,0,0,0,0,0,53.88,30.74,89,0,0,75.7,52,29.47,1,75.4,56.8
2021-07-02T02:00:00-07:00,62.2,62.2,58.9,0,0,1.1,51,0,0,0,0,0,53.88,30.74,89,0,0,75.7,52,29.46,1,75.4,56.8
2021-07-02T01:55:00-07:00,62.2,62.2,58.9,0,0,1.1,51,0,0,0,0,0,53.88,30.74,89,0,0,75.9,52,29.47,1,75.6,57
2021-07-02T01:50:00-07:00,62.2,62.2,58.6,0,0,1.1,51,0,0,0,0,0,53.88,30.74,88,0,0,75.7,52,29.46,1,75.4,56.8
2021-07-02T01:45:00-07:00,62.2,62.2,58.6,0,0,1.1,51,0,0,0,0,0,53.88,30.74,88,0,0,75.7,52,29.47,1,75.4,56.8
2021-07-02T01:40:00-07:00,62.2,62.2,58.6,0,0,1.1,51,0,0,0,0,0,53.88,30.74,88,0,0,75.7,52,29.46,1,75.4,56.8
2021-07-02T01:35:00-07:00,62.1,62.1,58.5,0,0,1.1,51,0,0,0,0,0,53.88,30.74,88,0,0,75.6,52,29.46,1,75.3,56.7
2021-07-02T01:30:00-07:00,62.1,62.1,58.5,0.2,1.1,1.1,51,0,0,0,0,0,53.88,30.74,88,0,0,76.1,52,29.46,1,75.9,57.2
2021-07-02T01:25:00-07:00,62.2,62.2,58.6,0,0,1.1,51,0,0,0,0,0,53.88,30.74,88,0,0,76.1,52,29.46,1,75.9,57.2
2021-07-02T01:20:00-07:00,62.1,62.1,58.5,0,0,1.1,51,0,0,0,0,0,53.88,30.74,88,0,0,76.1,52,29.46,1,75.9,57.2
2021-07-02T01:15:00-07:00,62.1,62.1,58.5,0,0,1.1,51,0,0,0,0,0,53.88,30.74,88,0,0,76.5,52,29.46,1,76.3,57.5
2021-07-02T01:10:00-07:00,61.9,61.9,58.3,0,0,1.1,51,0,0,0,0,0,53.88,30.74,88,0,0,76.3,52,29.46,1,76.1,57.4
2021-07-02T01:05:00-07:00,61.9,61.9,58.3,0.2,1.1,1.1,50,0,0,0,0,0,53.88,30.74,88,0,0,76.5,52,29.46,1,76.3,57.5
2021-07-02T01:00:00-07:00,61.7,61.7,58.1,0.2,1.1,1.1,50,0,0,0,0,0,53.88,30.74,88,0,0,76.5,52,29.46,1,76.3,57.5
2021-07-02T00:55:00-07:00,61.5,61.5,58.2,0.7,1.1,1.1,50,0,0,0,0,0,53.88,30.73,89,0,0,76.6,52,29.45,1,76.4,57.6
2021-07-02T00:50:00-07:00,61.5,61.5,58.2,0.9,1.1,1.1,50,0,0,0,0,0,53.88,30.74,89,0,0,76.6,52,29.46,1,76.4,57.6
2021-07-02T00:45:00-07:00,61.5,61.5,58.2,0,0,1.1,51,0,0,0,0,0,53.88,30.73,89,0,0,76.5,52,29.45,1,76.3,57.5
2021-07-02T00:40:00-07:00,61.7,61.7,58.4,0,0,1.1,51,0,0,0,0,0,53.88,30.74,89,0,0,76.5,52,29.46,1,76.3,57.5
2021-07-02T00:35:00-07:00,61.7,61.7,58.4,0,0,1.1,51,0,0,0,0,0,53.88,30.73,89,0,0,76.6,52,29.45,1,76.4,57.6
2021-07-02T00:30:00-07:00,61.9,61.9,58.6,0,0,1.1,51,0,0,0,0,0,53.88,30.73,89,0,0,76.8,52,29.46,1,76.6,57.8
2021-07-02T00:25:00-07:00,61.9,61.9,58.6,0.2,1.1,1.1,51,0,0,0,0,0,53.88,30.73,89,0,0,76.6,52,29.45,1,76.4,57.6
2021-07-02T00:20:00-07:00,62.1,62.1,58.8,0,0,1.1,51,0,0,0,0,0,53.88,30.73,89,0,0,76.6,52,29.46,1,76.4,57.6
2021-07-02T00:15:00-07:00,62.2,62.2,58.6,0,0,1.1,62,0,0,0,0,0,53.88,30.73,88,0,0,76.8,52,29.45,1,76.6,57.8
2021-07-02T00:10:00-07:00,62.4,62.4,58.8,0,0,1.1,62,0,0,0,0,0,53.88,30.73,88,0,0,76.8,52,29.45,1,76.6,57.8
2021-07-02T00:05:00-07:00,62.6,62.6,58.7,0,0,1.1,62,0,0,0,0,0,53.88,30.72,87,0,0,76.6,52,29.45,1,76.4,57.6
2021-07-02T00:00:00-07:00,62.6,62.6,58.3,0,0,0,62,0,0,0,0,0,53.88,30.72,86,0,0,76.5,52,29.45,1,76.3,57.5
2021-07-01T23:55:00-07:00,62.6,62.6,58.3,0,0,11.4,62,0,0,0,0,0,53.88,30.74,86,0,0,76.5,51,29.46,1,76.2,57
2021-07-01T23:50:00-07:00,62.8,62.8,58.5,0,0,11.4,62,0,0,0,0,0,53.88,30.73,86,0,0,76.8,51,29.46,1,76.6,57.3
2021-07-01T23:45:00-07:00,62.8,62.8,58.2,0,0,11.4,61,0,0,0,0,0,53.88,30.73,85,0,0,77,51,29.45,1,76.8,57.5
2021-07-01T23:40:00-07:00,62.6,62.6,58,0.2,1.1,11.4,62,0,0,0,0,0,53.88,30.73,85,0,0,77,51,29.46,1,76.8,57.5
2021-07-01T23:35:00-07:00,62.6,62.6,58.3,0,0,11.4,62,0,0,0,0,0,53.88,30.73,86,0,0,77,51,29.45,1,76.8,57.5
2021-07-01T23:30:00-07:00,62.6,62.6,58,0,0,11.4,62,0,0,0,0,0,53.88,30.73,85,0,0,77,51,29.46,1,76.8,57.5
2021-07-01T23:25:00-07:00,62.6,62.6,58.3,0,0,11.4,61,0,0,0,0,0,53.88,30.74,86,0,0,77,51,29.46,1,76.8,57.5
2021-07-01T23:20:00-07:00,62.6,62.6,58.3,0,0,11.4,103,0,0,0,0,0,53.88,30.74,86,0,0,77,52,29.47,1,76.8,58
2021-07-01T23:15:00-07:00,62.6,62.6,58.3,0,0,11.4,103,0,0,0,0,0,53.88,30.74,86,0,0,77.2,52,29.46,1,77.1,58.2
2021-07-01T23:10:00-07:00,62.6,62.6,58.3,0.2,1.1,11.4,103,0,0,0,0,0,53.88,30.74,86,0,0,77.2,52,29.46,1,77.1,58.2
2021-07-01T23:05:00-07:00,62.6,62.6,58.3,0.4,1.1,11.4,102,0,0,0,0,0,53.88,30.74,86,0,0,77,52,29.47,1,76.8,58
2021-07-01T23:00:00-07:00,62.8,62.8,58.5,0,0,11.4,103,0,0,0,0,0,53.88,30.74,86,0,0,77.4,52,29.46,1,77.3,58.4
2021-07-01T22:55:00-07:00,62.8,62.8,58.5,0,0,11.4,301,0,0,0,0,0,53.88,30.74,86,0,0,77.2,52,29.47,1,77.1,58.2
2021-07-01T22:50:00-07:00,62.8,62.8,58.2,0,0,11.4,301,0,0,0,0,0,53.88,30.74,85,0,0,77.2,52,29.47,1,77.1,58.2
2021-07-01T22:45:00-07:00,62.8,62.8,58.2,0,0,11.4,301,0,0,0,0,0,53.88,30.74,85,0,0,77.4,52,29.46,1,77.3,58.4
2021-07-01T22:40:00-07:00,62.8,62.8,58.2,0,0,11.4,301,0,0,0,0,0,53.88,30.74,85,0,0,77.2,52,29.47,1,77.1,58.2
2021-07-01T22:35:00-07:00,62.8,62.8,58.2,0,0,11.4,16,0,0,0,0,0,53.88,30.74,85,0,0,77.4,52,29.47,1,77.3,58.4
2021-07-01T22:30:00-07:00,62.6,62.6,58,0,0,11.4,139,0,0,0,0,0,53.88,30.74,85,0,0,77.2,52,29.47,1,77.1,58.2
2021-07-01T22:25:00-07:00,62.2,62.2,58,2,2.2,11.4,64,0,0,0,0,0,53.88,30.74,86,0,0,77.4,51,29.47,1,77.2,57.8
2021-07-01T22:20:00-07:00,62.2,62.2,58,0,0,11.4,113,0,0,0,0,0,53.88,30.74,86,0,0,77.4,51,29.47,1,77.2,57.8
2021-07-01T22:15:00-07:00,62.2,62.2,58,0.9,1.1,11.4,174,0,0,0,0,0,53.88,30.74,86,0,0,77.5,51,29.46,1,77.3,57.9
2021-07-01T22:10:00-07:00,62.1,62.1,57.9,0.2,1.1,11.4,92,0,0,0,0,0,53.88,30.74,86,0,0,77.5,51,29.47,1,77.3,57.9
2021-07-01T22:05:00-07:00,61.9,61.9,58.3,0,0,11.4,45,0,0,0,0,0,53.88,30.75,88,0,0,77.5,51,29.47,1,77.3,57.9
2021-07-01T22:00:00-07:00,61.9,61.9,58.3,0,0,11.4,46,0,0,0,0,0,53.88,30.74,88,0,0,77.7,52,29.47,1,77.6,58.7
2021-07-01T21:55:00-07:00,62.2,62.2,58.9,0,0,11.4,45,0,0,0,0,0,53.88,30.74,89,0,0,77.9,51,29.47,1,77.8,58.3
2021-07-01T21:50:00-07:00,62.6,62.6,59.3,0,0,11.4,45,0,0,0,0,0,53.88,30.74,89,0,0,77.5,51,29.47,1,77.3,57.9
2021-07-01T21:45:00-07:00,63.1,63.1,59.5,0,0,11.4,45,0,0,0,0,0,53.88,30.73,88,0,0,77.7,51,29.46,1,77.6,58.1
