Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-02-17T21:45:00-08:00,36.1,36.1,33.7,1.1,1.1,5.8,42,0,0,0,1.09,3.12,44.34,31.07,91,0,0,75.6,31,29.79,1,74.3,42.8
2021-02-17T21:40:00-08:00,36.3,36.3,33.9,0.2,1.1,5.8,41,0,0,0,1.09,3.12,44.34,31.06,91,0,0,75.6,31,29.79,1,74.3,42.8
2021-02-17T21:35:00-08:00,36.3,36.3,33.7,0.2,1.1,5.8,41,0,0,0,1.09,3.12,44.34,31.06,90,0,0,75.7,32,29.79,1,74.5,43.7
2021-02-17T21:30:00-08:00,36.3,36.3,33.4,0.9,1.1,5.8,40,0,0,0,1.09,3.12,44.34,31.07,89,0,0,75.7,32,29.8,1,74.5,43.7
2021-02-17T21:25:00-08:00,36.3,36.3,33.1,0.9,1.1,5.8,40,0,0,0,1.09,3.12,44.34,31.07,88,0,0,75.9,32,29.79,1,74.7,43.9
2021-02-17T21:20:00-08:00,36.3,36.3,33.1,0.9,1.1,5.8,39,0,0,0,1.09,3.12,44.34,31.06,88,0,0,75.9,32,29.78,1,74.7,43.9
2021-02-17T21:15:00-08:00,36.3,36.3,32.8,0.9,1.1,5.8,38,0,0,0,1.09,3.12,44.34,31.06,87,0,0,75.9,32,29.79,1,74.7,43.9
2021-02-17T21:10:00-08:00,36.5,36.5,32.7,0.9,1.1,5.8,42,0,0,0,1.09,3.12,44.34,31.05,86,0,0,75.9,32,29.78,1,74.7,43.9
2021-02-17T21:05:00-08:00,36.9,36.9,32.8,1.1,1.1,5.8,48,0,0,0,1.09,3.12,44.34,31.06,85,0,0,76.1,32,29.79,1,74.9,44.1
2021-02-17T21:00:00-08:00,36.9,36.9,32.8,1.1,1.1,5.8,39,0,0,0,1.09,3.12,44.34,31.06,85,0,0,76.3,32,29.79,1,75.1,44.3
2021-02-17T20:55:00-08:00,37,37,32.6,1.1,1.1,5.8,37,0,0,0,1.09,3.12,44.34,31.07,84,0,0,76.6,32,29.79,1,75.5,44.5
2021-02-17T20:50:00-08:00,36.9,36.9,32.5,1.1,1.1,5.8,40,0,0,0,1.09,3.12,44.34,31.06,84,0,0,76.6,32,29.79,1,75.5,44.5
2021-02-17T20:45:00-08:00,36.9,36.9,32.8,1.1,1.1,5.8,40,0,0,0,1.09,3.12,44.34,31.06,85,0,0,76.8,33,29.79,1,75.7,45.5
2021-02-17T20:40:00-08:00,36.9,36.9,32.5,0.4,1.1,5.8,45,0,0,0,1.09,3.12,44.34,31.07,84,0,0,76.8,33,29.79,1,75.7,45.5
2021-02-17T20:35:00-08:00,36.9,36.9,32.5,0.9,1.1,5.8,45,0,0,0,1.09,3.12,44.34,31.06,84,0,0,77,33,29.79,1,76,45.7
2021-02-17T20:30:00-08:00,37,37,32.6,0.7,1.1,5.8,47,0,0,0,1.09,3.12,44.34,31.06,84,0,0,77,33,29.79,1,76,45.7
2021-02-17T20:25:00-08:00,37,37,32.3,0.4,1.1,5.8,48,0,0,0,1.09,3.12,44.34,31.06,83,0,0,77,32,29.79,1,75.9,44.9
2021-02-17T20:20:00-08:00,36.7,36.7,32.9,0.9,1.1,5.8,47,0,0,0,1.09,3.12,44.34,31.07,86,0,0,77.2,32,29.79,1,76.1,45
2021-02-17T20:15:00-08:00,36.9,36.9,33.1,0.2,1.1,5.8,50,0,0,0,1.09,3.12,44.34,31.07,86,0,0,77.2,32,29.8,1,76.1,45
2021-02-17T20:10:00-08:00,36.9,36.9,33.1,0.2,1.1,5.8,40,0,0,0,1.09,3.12,44.34,31.07,86,0,0,77.2,32,29.8,1,76.1,45
2021-02-17T20:05:00-08:00,37,37,33.2,0.7,1.1,5.8,41,0,0,0,1.09,3.12,44.34,31.07,86,0,0,77.4,32,29.8,1,76.3,45.2
2021-02-17T20:00:00-08:00,37,37,32.9,0,0,5.8,41,0,0,0,1.09,3.12,44.34,31.08,85,0,0,77.2,32,29.8,1,76.1,45
2021-02-17T19:55:00-08:00,37.4,37.4,33,0.2,1.1,5.8,40,0,0,0,1.09,3.12,44.34,31.07,84,0,0,77.4,32,29.8,1,76.3,45.2
2021-02-17T19:50:00-08:00,37.6,37.6,32.9,0.9,1.1,5.8,50,0,0,0,1.09,3.12,44.34,31.08,83,0,0,77.5,32,29.8,1,76.5,45.3
2021-02-17T19:45:00-08:00,37.4,37.4,32.7,0,0,5.8,59,0,0,0,1.09,3.12,44.34,31.07,83,0,0,77.4,32,29.8,1,76.3,45.2
2021-02-17T19:40:00-08:00,37.6,37.6,32.6,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,82,0,0,77.4,32,29.8,1,76.3,45.2
2021-02-17T19:35:00-08:00,37.6,37.6,32.3,0.2,1.1,5.8,58,0,0,0,1.09,3.12,44.34,31.08,81,0,0,77.2,31,29.8,1,76.1,44.2
2021-02-17T19:30:00-08:00,37.8,37.8,32.5,0.2,1.1,5.8,59,0,0,0,1.09,3.12,44.34,31.08,81,0,0,77,31,29.8,1,75.9,44
2021-02-17T19:25:00-08:00,38.1,38.1,32.5,0,0,5.8,59,0,0,0,1.09,3.12,44.34,31.09,80,0,0,76.6,30,29.81,1,75.4,42.8
2021-02-17T19:20:00-08:00,38.3,38.3,32.1,0.2,1.1,5.8,59,0,0,0,1.09,3.12,44.34,31.09,78,0,0,76.3,30,29.81,1,75,42.6
2021-02-17T19:15:00-08:00,38.3,38.3,32.1,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.09,78,0,0,76.3,30,29.81,1,75,42.6
2021-02-17T19:10:00-08:00,37.9,37.9,32.3,0,0,5.8,59,0,0,0,1.09,3.12,44.34,31.09,80,0,0,76.3,30,29.81,1,75,42.6
2021-02-17T19:05:00-08:00,38.1,38.1,32.2,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.09,79,0,0,76.1,29,29.81,1,74.8,41.5
2021-02-17T19:00:00-08:00,38.1,38.1,32.2,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.09,79,0,0,76.3,29,29.82,1,75,41.7
2021-02-17T18:55:00-08:00,38.5,38.5,31.9,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.1,77,0,0,76.3,29,29.82,1,75,41.7
2021-02-17T18:50:00-08:00,38.5,38.5,31.9,0.2,1.1,5.8,58,0,0,0,1.09,3.12,44.34,31.09,77,0,0,76.5,29,29.82,1,75.2,41.9
2021-02-17T18:45:00-08:00,38.1,38.1,32.2,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.09,79,0,0,76.5,29,29.81,1,75.2,41.9
2021-02-17T18:40:00-08:00,37.9,37.9,32.3,0,0,5.8,59,0,0,0,1.09,3.12,44.34,31.09,80,0,0,76.5,29,29.81,1,75.2,41.9
2021-02-17T18:35:00-08:00,37.9,37.9,32.6,0,0,5.8,59,0,0,0,1.09,3.12,44.34,31.09,81,0,0,76.5,29,29.81,1,75.2,41.9
2021-02-17T18:30:00-08:00,37.8,37.8,31.9,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.09,79,0,0,76.6,29,29.81,1,75.3,41.9
2021-02-17T18:25:00-08:00,37.8,37.8,32.2,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.09,80,0,0,76.6,29,29.81,1,75.3,41.9
2021-02-17T18:20:00-08:00,38.1,38.1,32.5,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,80,0,0,77,29,29.81,1,75.8,42.3
2021-02-17T18:15:00-08:00,38.1,38.1,31.9,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,78,0,0,77,29,29.81,1,75.8,42.3
2021-02-17T18:10:00-08:00,37.9,37.9,32.6,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.09,81,0,0,77,29,29.81,1,75.8,42.3
2021-02-17T18:05:00-08:00,38.3,38.3,32.1,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,78,0,0,77,30,29.8,1,75.8,43.2
2021-02-17T18:00:00-08:00,38.1,38.1,32.5,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,80,0,0,77.2,30,29.81,1,76,43.3
2021-02-17T17:55:00-08:00,38.3,38.3,32.4,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.09,79,0,0,77,30,29.81,1,75.8,43.2
2021-02-17T17:50:00-08:00,38.1,38.1,31.9,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,78,0,0,77.2,29,29.81,1,76,42.5
2021-02-17T17:45:00-08:00,38.3,38.3,32.4,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.09,79,0,0,77.4,30,29.81,1,76.3,43.5
2021-02-17T17:40:00-08:00,39,39,32.4,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,77,0,0.4,77.4,30,29.8,1,76.3,43.5
2021-02-17T17:35:00-08:00,39,39,32.7,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.07,78,0,1.2,77.5,30,29.8,1,76.4,43.6
2021-02-17T17:30:00-08:00,39,39,32.4,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,77,0,3.4,77.5,30,29.8,1,76.4,43.6
2021-02-17T17:25:00-08:00,39,39,33,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.07,79,0,4.8,77.7,30,29.8,1,76.6,43.8
2021-02-17T17:20:00-08:00,39.4,39.4,32.8,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.07,77,0,8.2,77.7,30,29.8,1,76.6,43.8
2021-02-17T17:15:00-08:00,39.7,39.7,33.4,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.07,78,0,11.6,78.1,30,29.8,1,77,44.1
2021-02-17T17:10:00-08:00,40.3,40.3,33.3,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,76,0,14.7,78.1,30,29.8,1,77,44.1
2021-02-17T17:05:00-08:00,40.5,40.5,33.5,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.08,76,0,19.4,78.1,29,29.8,1,77,43.2
2021-02-17T17:00:00-08:00,40.6,40.6,33.6,0.2,1.1,5.8,59,0,0,0,1.09,3.12,44.34,31.07,76,0,23.9,78.1,29,29.8,1,77,43.2
2021-02-17T16:55:00-08:00,41,41,34.4,0,0,5.8,77,0,0,0,1.09,3.12,44.34,31.08,77,0,29.5,78.3,29,29.8,1,77.2,43.4
2021-02-17T16:50:00-08:00,41.4,41.4,34.4,0,0,5.8,223,0,0,0,1.09,3.12,44.34,31.07,76,0,33.4,78.3,29,29.8,1,77.2,43.4
2021-02-17T16:45:00-08:00,41.9,41.9,34.6,0,0,5.8,223,0,0,0,1.09,3.12,44.34,31.08,75,0,36.8,78.4,29,29.8,1,77.3,43.5
2021-02-17T16:40:00-08:00,42.6,42.6,34.2,0,0,5.8,225,0,0,0,1.09,3.12,44.34,31.08,72,0,40.7,78.6,29,29.81,1,77.5,43.7
2021-02-17T16:35:00-08:00,43.2,43.2,34.4,0,0,5.8,225,0,0,0,1.09,3.12,44.34,31.08,71,0,43.8,78.6,29,29.8,1,77.5,43.7
2021-02-17T16:30:00-08:00,43.7,43.7,33.5,0,0,5.8,225,0,0,0,1.09,3.12,44.34,31.09,67,0,47.2,78.6,29,29.81,1,77.5,43.7
2021-02-17T16:25:00-08:00,43.5,43.5,33.7,0,0,5.8,225,0,0,0,1.09,3.12,44.34,31.08,68,0,51.5,78.8,29,29.81,1,77.7,43.8
2021-02-17T16:20:00-08:00,43.2,43.2,33.4,0.2,1.1,5.8,225,0,0,0,1.09,3.12,44.34,31.08,68,0,61.2,78.8,29,29.8,1,77.7,43.8
2021-02-17T16:15:00-08:00,43.2,43.2,34.1,0.9,1.1,5.8,239,0,0,0,1.09,3.12,44.34,31.09,70,0,66.8,78.8,29,29.81,1,77.7,43.8
2021-02-17T16:10:00-08:00,43.2,43.2,34.4,0,0,5.8,330,0,0,0,1.09,3.12,44.34,31.09,71,0,74.1,78.8,29,29.81,1,77.7,43.8
2021-02-17T16:05:00-08:00,43.3,43.3,34.2,1.8,2.2,5.8,206,0,0,0,1.09,3.12,44.34,31.09,70,0,77.6,79.2,29,29.82,1,78.2,44.2
2021-02-17T16:00:00-08:00,44.2,44.2,34.7,1.1,1.1,5.8,304,0,0,0,1.09,3.12,44.34,31.1,69,0,86.2,78.8,29,29.83,1,77.7,43.8
2021-02-17T15:55:00-08:00,44.6,44.6,34,1.8,2.2,5.8,302,0,0,0,1.09,3.12,44.34,31.1,66,0,93.2,78.8,29,29.82,1,77.7,43.8
2021-02-17T15:50:00-08:00,45.5,45.5,34,0.7,1.1,5.8,354,0,0,0,1.09,3.12,44.34,31.1,64,0,95.8,79,29,29.82,1,78,44
2021-02-17T15:45:00-08:00,45.3,45.3,35,0,0,5.8,36,0,0,0,1.09,3.12,44.34,31.1,67,0,59.8,78.8,29,29.82,1,77.7,43.8
2021-02-17T15:40:00-08:00,45.1,45.1,34,1.1,1.1,5.8,258,0,0,0,1.09,3.12,44.34,31.1,65,0,59.3,78.8,29,29.82,1,77.7,43.8
2021-02-17T15:35:00-08:00,45.1,45.1,32.9,0,0,5.8,342,0,0,0,1.09,3.12,44.34,31.09,62,1,109.7,78.8,29,29.82,1,77.7,43.8
2021-02-17T15:30:00-08:00,46,46,33.3,2.9,3.4,5.8,252,0,0,0,1.09,3.12,44.34,31.09,61,1,161.7,78.6,29,29.81,1,77.5,43.7
2021-02-17T15:25:00-08:00,46,46,35.7,0,0,5.8,12,0,0,0,1.09,3.12,44.34,31.09,67,1,165.3,78.8,29,29.82,1,77.7,43.8
2021-02-17T15:20:00-08:00,45.1,45.1,34.4,0.9,1.1,5.8,283,0,0,0,1.09,3.12,44.34,31.09,66,1,179.1,78.6,29,29.82,1,77.5,43.7
2021-02-17T15:15:00-08:00,45.9,45.9,35.2,1.8,2.2,5.8,271,0,0,0,1.09,3.12,44.34,31.09,66,1,200.4,78.3,29,29.81,1,77.2,43.4
2021-02-17T15:10:00-08:00,46.2,46.2,34.7,2.2,2.2,5.8,262,0,0,0,1.09,3.12,44.34,31.09,64,2,229,77.7,30,29.81,1,76.6,43.8
2021-02-17T15:05:00-08:00,43.7,43.7,34.6,0,0,5.8,32,0,0,0,1.09,3.12,44.34,31.09,70,2,226.4,77.4,30,29.82,1,76.3,43.5
2021-02-17T15:00:00-08:00,43.7,43.7,33.5,1.1,1.1,5.8,302,0,0,0,1.09,3.12,44.34,31.09,67,1,106.2,77.2,30,29.82,1,76,43.3
2021-02-17T14:55:00-08:00,43.9,43.9,35.1,0.2,1.1,5.8,16,0,0,0,1.09,3.12,44.34,31.09,71,1,105,77.2,30,29.81,1,76,43.3
2021-02-17T14:50:00-08:00,43.9,43.9,33.7,0.2,1.1,5.8,0,0,0,0,1.09,3.12,44.34,31.09,67,1,114.9,77.2,30,29.82,1,76,43.3
2021-02-17T14:45:00-08:00,43.9,43.9,33.7,0.4,1.1,5.8,316,0,0,0,1.09,3.12,44.34,31.09,67,1,130.5,77.2,30,29.81,1,76,43.3
2021-02-17T14:40:00-08:00,43.7,43.7,34.2,0.7,1.1,5.8,134,0,0,0,1.09,3.12,44.34,31.09,69,1,146.2,77.2,30,29.81,1,76,43.3
2021-02-17T14:35:00-08:00,43.5,43.5,34,0.2,1.1,5.8,328,0,0,0,1.09,3.12,44.34,31.08,69,1,123.2,77.2,30,29.81,1,76,43.3
2021-02-17T14:30:00-08:00,43.5,43.5,33.3,1.1,1.1,5.8,317,0,0,0,1.09,3.12,44.34,31.09,67,1,106.2,77.7,30,29.81,1,76.6,43.8
2021-02-17T14:25:00-08:00,44.4,44.4,34.9,2,2.2,5.8,305,0,0,0,1.09,3.12,44.34,31.09,69,1,136.7,77.9,30,29.81,1,76.8,43.9
2021-02-17T14:20:00-08:00,44.6,43.2,33.6,3.4,4.5,5.8,78,0,0,0,1.09,3.12,44.34,31.08,65,1,194.3,77.9,30,29.81,1,76.8,43.9
2021-02-17T14:15:00-08:00,44.4,44.4,34.5,0.9,1.1,5.8,10,0,0,0,1.09,3.12,44.34,31.09,68,2,213,77.5,30,29.81,1,76.4,43.6
2021-02-17T14:10:00-08:00,44.1,44.1,33.5,0.7,1.1,5.8,58,0,0,0,1.09,3.12,44.34,31.08,66,1,195.6,77.7,30,29.8,1,76.6,43.8
2021-02-17T14:05:00-08:00,43.5,43.5,33.3,0.2,1.1,5.8,64,0,0,0,1.09,3.12,44.34,31.08,67,1,184.4,76.8,30,29.81,1,75.6,43
2021-02-17T14:00:00-08:00,42.6,42.6,33.2,0.2,1.1,5.8,247,0,0,0,1.09,3.12,44.34,31.09,69,1,195.1,76.6,30,29.81,1,75.4,42.8
2021-02-17T13:55:00-08:00,43.3,43.3,33.1,0.9,1.1,5.8,142,0,0,0,1.09,3.12,44.34,31.08,67,1,150,76.6,30,29.8,1,75.4,42.8
2021-02-17T13:50:00-08:00,43.2,43.2,33.4,0.4,1.1,5.8,327,0,0,0,1.09,3.12,44.34,31.08,68,1,132.2,76.6,30,29.8,1,75.4,42.8
2021-02-17T13:45:00-08:00,43.2,43.2,33.4,0.2,1.1,5.8,334,0,0,0,1.09,3.12,44.34,31.09,68,1,139.6,76.6,30,29.81,1,75.4,42.8
2021-02-17T13:40:00-08:00,43,43,33.2,0.9,1.1,5.8,137,0,0,0,1.09,3.12,44.34,31.09,68,1,150,76.6,30,29.81,1,75.4,42.8
2021-02-17T13:35:00-08:00,42.8,42.8,33.7,0,0,5.8,19,0,0,0,1.09,3.12,44.34,31.09,70,1,145.7,76.6,30,29.81,1,75.4,42.8
2021-02-17T13:30:00-08:00,42.6,42.6,32.8,0.7,1.1,5.8,12,0,0,0,1.09,3.12,44.34,31.09,68,1,142.6,76.6,30,29.81,1,75.4,42.8
2021-02-17T13:25:00-08:00,42.3,42.3,32.5,0.2,1.1,5.8,29,0,0,0,1.09,3.12,44.34,31.08,68,1,136.7,76.5,30,29.81,1,75.3,42.7
2021-02-17T13:20:00-08:00,42.4,42.4,33.3,0,0,5.8,20,0,0,0,1.09,3.12,44.34,31.08,70,1,121.8,76.5,30,29.8,1,75.3,42.7
2021-02-17T13:15:00-08:00,42.3,42.3,33.6,0.2,1.1,5.8,358,0,0,0,1.09,3.12,44.34,31.08,71,1,102.3,76.5,30,29.8,1,75.3,42.7
2021-02-17T13:10:00-08:00,42.3,42.3,33.6,0.9,1.1,5.8,45,0,0,0,1.09,3.12,44.34,31.08,71,1,111,76.5,30,29.81,1,75.3,42.7
2021-02-17T13:05:00-08:00,42.1,42.1,34.8,0,0,5.8,32,0,0,0,1.09,3.12,44.34,31.09,75,1,111.8,76.3,30,29.81,1,75,42.6
2021-02-17T13:00:00-08:00,41.9,41.9,33.2,0.4,1.1,5.8,16,0,0,0,1.09,3.12,44.34,31.09,71,0,95.4,76.6,30,29.82,1,75.4,42.8
2021-02-17T12:55:00-08:00,41.7,41.7,32.6,0,0,5.8,3,0,0,0,1.09,3.12,44.34,31.1,70,1,101.9,76.5,30,29.82,1,75.3,42.7
2021-02-17T12:50:00-08:00,41.9,41.9,32.5,2,2.2,5.8,4,0,0,0,1.09,3.12,44.34,31.09,69,1,99.3,76.6,30,29.82,1,75.4,42.8
2021-02-17T12:45:00-08:00,42.1,42.1,34.1,0.7,1.1,5.8,349,0,0,0,1.09,3.12,44.34,31.09,73,0,91.5,76.3,30,29.81,1,75,42.6
2021-02-17T12:40:00-08:00,42.8,42.8,34.8,0,0,5.8,19,0,0,0,1.09,3.12,44.34,31.1,73,0,90.2,76.5,30,29.82,1,75.3,42.7
2021-02-17T12:35:00-08:00,42.6,42.6,33.5,0,0,5.8,25,0,0,0,1.09,3.12,44.34,31.1,70,0,85,76.3,30,29.82,1,75,42.6
2021-02-17T12:30:00-08:00,42.6,42.6,34.6,0,0,5.8,13,0,0,0,1.09,3.12,44.34,31.1,73,0,89.8,76.3,30,29.82,1,75,42.6
2021-02-17T12:25:00-08:00,42.3,42.3,33.9,0.2,1.1,5.8,25,0,0,0,1.09,3.12,44.34,31.1,72,0,95.8,76.1,30,29.83,1,74.8,42.4
2021-02-17T12:20:00-08:00,42.3,42.3,34.6,0,0,5.8,336,0,0,0,1.09,3.12,44.34,31.1,74,1,101.9,76.5,30,29.83,1,75.3,42.7
2021-02-17T12:15:00-08:00,42.1,42.1,33.4,0,0,5.8,33,0,0,0,1.09,3.12,44.34,31.1,71,1,118.4,76.1,30,29.82,1,74.8,42.4
2021-02-17T12:10:00-08:00,42.1,42.1,35.4,0,0,5.8,18,0,0,0,1.09,3.12,44.34,31.1,77,1,154.4,76.5,30,29.83,1,75.3,42.7
2021-02-17T12:05:00-08:00,41.9,41.9,35.2,1.3,2.2,5.8,290,0,0,0,1.09,3.12,44.34,31.1,77,1,172.1,76.1,30,29.83,1,74.8,42.4
2021-02-17T12:00:00-08:00,42.3,42.3,35.6,2,2.2,5.8,267,0,0,0,1.09,3.12,44.34,31.1,77,1,181.3,76.1,30,29.82,1,74.8,42.4
2021-02-17T11:55:00-08:00,42.1,42.1,36.7,0,0,5.8,209,0,0,0,1.09,3.12,44.34,31.1,81,1,183,76.1,30,29.82,1,74.8,42.4
2021-02-17T11:50:00-08:00,42.1,42.1,35.7,0.2,1.1,5.8,4,0,0,0,1.09,3.12,44.34,31.1,78,1,140.9,76.1,30,29.83,1,74.8,42.4
2021-02-17T11:45:00-08:00,42.4,42.4,34.7,0.4,1.1,5.8,336,0,0,0,1.09,3.12,44.34,31.1,74,1,115.7,76.3,30,29.83,1,75,42.6
2021-02-17T11:40:00-08:00,42.4,42.4,34.4,0,0,5.8,23,0,0,0,1.09,3.12,44.34,31.1,73,1,109.2,75.9,30,29.83,1,74.6,42.2
2021-02-17T11:35:00-08:00,42.6,42.6,34.9,1.1,1.1,5.8,32,0,0,0,1.09,3.12,44.34,31.1,74,1,107,76.1,30,29.82,1,74.8,42.4
2021-02-17T11:30:00-08:00,43.2,43.2,35.8,0.2,1.1,5.8,45,0,0,0,1.09,3.12,44.34,31.1,75,0,97.1,76.1,30,29.82,1,74.8,42.4
2021-02-17T11:25:00-08:00,42.8,42.8,35.8,0,0,5.8,58,0,0,0,1.09,3.12,44.34,31.1,76,1,181.3,76.1,30,29.82,1,74.8,42.4
2021-02-17T11:20:00-08:00,43.3,43.3,36.3,1.1,1.1,5.8,104,0,0,0,1.09,3.12,44.34,31.1,76,1,178.6,76.1,30,29.82,1,74.8,42.4
2021-02-17T11:15:00-08:00,42.6,42.6,35.9,0.9,1.1,5.8,52,0,0,0,1.09,3.12,44.34,31.1,77,3,400.4,75.9,30,29.82,1,74.6,42.2
2021-02-17T11:10:00-08:00,41.9,41.9,35.2,0,0,5.8,32,0,0,0,1.09,3.12,44.34,31.1,77,3,399.9,75.9,30,29.82,1,74.6,42.2
2021-02-17T11:05:00-08:00,41.7,41.7,34.7,0,0,5.8,26,0,0,0,1.09,3.12,44.34,31.1,76,0,91,76.1,30,29.82,1,74.8,42.4
2021-02-17T11:00:00-08:00,41.2,41.2,33.9,0.7,1.1,5.8,352,0,0,0,1.09,3.12,44.34,31.09,75,0,73.7,75.7,30,29.81,1,74.4,42.1
2021-02-17T10:55:00-08:00,41,41,34.4,0.2,1.1,5.8,45,0,0,0,1.09,3.12,44.34,31.09,77,0,65,75.7,30,29.81,1,74.4,42.1
2021-02-17T10:50:00-08:00,40.5,40.5,34.5,0,0,5.8,53,0,0,0,1.09,3.12,44.34,31.09,79,0,61.5,75.7,30,29.81,1,74.4,42.1
2021-02-17T10:45:00-08:00,39.9,39.9,34.2,0.7,1.1,5.8,356,0,0,0,1.09,3.12,44.34,31.1,80,0,60.2,75.7,30,29.82,1,74.4,42.1
2021-02-17T10:40:00-08:00,39.7,39.7,34.7,0,0,5.8,46,0,0,0,1.09,3.12,44.34,31.09,82,0,61.2,75.7,30,29.81,1,74.4,42.1
2021-02-17T10:35:00-08:00,40.1,40.1,34.7,0,0,5.8,46,0,0,0,1.09,3.12,44.34,31.09,81,0,59,75.7,30,29.81,1,74.4,42.1
2021-02-17T10:30:00-08:00,40.5,40.5,34.8,0,0,5.8,46,0,0,0,1.09,3.12,44.34,31.1,80,0,70.7,75.6,31,29.82,1,74.3,42.8
2021-02-17T10:25:00-08:00,40.8,40.8,34.5,0,0,5.8,46,0,0,0,1.09,3.12,44.34,31.09,78,0,95.4,75.6,30,29.81,1,74.3,42
2021-02-17T10:20:00-08:00,41,41,35,0,0,5.8,46,0,0,0,1.09,3.12,44.34,31.09,79,1,118.4,75.7,30,29.82,1,74.4,42.1
2021-02-17T10:15:00-08:00,40.8,40.8,35.1,0,0,5.8,79,0,0,0,1.09,3.12,44.34,31.1,80,1,121.4,75.6,31,29.82,1,74.3,42.8
2021-02-17T10:10:00-08:00,40.8,40.8,35.1,0.9,1.1,5.8,322,0,0,0,1.09,3.12,44.34,31.09,80,1,106.2,75.4,31,29.81,1,74.1,42.6
2021-02-17T10:05:00-08:00,40.8,40.8,34.2,0.9,1.1,5.8,220,0,0,0,1.09,3.12,44.34,31.09,77,1,145.2,75.4,31,29.81,1,74.1,42.6
2021-02-17T10:00:00-08:00,40.8,40.8,34.2,0.2,1.1,5.8,87,0,0,0,1.09,3.12,44.34,31.09,77,1,155.7,75.2,31,29.82,1,73.9,42.5
2021-02-17T09:55:00-08:00,40.5,40.5,34.8,0.2,1.1,5.8,221,0,0,0,1.09,3.12,44.34,31.09,80,1,140.4,75,31,29.81,1,73.7,42.3
2021-02-17T09:50:00-08:00,40.5,40.5,33.2,0,0,5.8,41,0,0,0,1.09,3.12,44.34,31.09,75,1,118.8,75.2,31,29.81,1,73.9,42.5
2021-02-17T09:45:00-08:00,40.5,40.5,34.2,0,0,5.8,11,0,0,0,1.09,3.12,44.34,31.08,78,1,120.5,75.4,31,29.8,1,74.1,42.6
2021-02-17T09:40:00-08:00,39.7,39.7,33.1,0,0,5.8,0,0,0,0,1.09,3.12,44.34,31.09,77,1,127.5,75.2,31,29.81,1,73.9,42.5
2021-02-17T09:35:00-08:00,38.8,38.8,33.5,1.8,2.2,5.8,221,0,0,0,1.09,3.12,44.34,31.08,81,0,83.7,75.2,31,29.81,1,73.9,42.5
2021-02-17T09:30:00-08:00,38.8,38.8,34.1,0,0,5.8,61,0,0,0,1.09,3.12,44.34,31.08,83,0,71.6,75.2,31,29.8,1,73.9,42.5
2021-02-17T09:25:00-08:00,38.8,38.8,34.1,0,0,5.8,61,0,0,0,1.09,3.12,44.34,31.08,83,0,70.2,75,31,29.8,1,73.7,42.3
2021-02-17T09:20:00-08:00,39,39,33.7,0,0,5.8,61,0,0,0,1.09,3.12,44.34,31.07,81,0,61.2,74.8,31,29.8,1,73.4,42.1
2021-02-17T09:15:00-08:00,38.8,38.8,32.9,0,0,5.8,56,0,0,0,1.09,3.12,44.34,31.07,79,0,65.5,75,31,29.8,1,73.7,42.3
2021-02-17T09:10:00-08:00,38.8,38.8,34.4,0,0,5.8,61,0,0,0,1.09,3.12,44.34,31.07,84,0,60.2,74.8,31,29.8,1,73.4,42.1
2021-02-17T09:05:00-08:00,39,39,34.6,0,0,5.8,61,0,0,0,1.09,3.12,44.34,31.07,84,0,72.8,74.8,31,29.79,1,73.4,42.1
2021-02-17T09:00:00-08:00,39.2,39.2,33.9,0.2,1.1,5.8,61,0,0,0,1.09,3.12,44.34,31.06,81,0,63.7,74.5,31,29.79,1,73.1,41.9
