Date,Outdoor Temperature,Feels Like,Dew Point,Wind Speed,Wind Gust,Max Daily Gust,Wind Direction,Hourly Rain,Event Rain,Daily Rain,Weekly Rain,Monthly Rain,Total Rain,Relative Pressure,Outdoor Humidity,Ultra-Violet Radiation Index,Solar Radiation,Indoor Temperature,Indoor Humidity,Absolute Pressure,Outdoor Battery,Indoor Feels Like,Indoor Dew Point
2021-05-13T08:45:00-07:00,49.6,49.6,49.1,1.8,2.2,9.2,78,0,0,0,0,0.67,50.09,30.98,98,1,158.7,75.7,36,29.7,1,74.7,46.8
2021-05-13T08:41:00-07:00,49.8,49.8,49.3,0.9,1.1,9.2,28,0,0,0,0,0.67,50.09,30.97,98,1,152.2,75.9,36,29.7,1,74.9,47
2021-05-13T08:35:00-07:00,49.3,49.3,48.8,1.1,1.1,9.2,91,0,0,0,0,0.67,50.09,30.98,98,1,159.2,75.7,36,29.7,1,74.7,46.8
2021-05-13T08:30:00-07:00,49.5,49.5,49,1.1,2.2,9.2,182,0,0,0,0,0.67,50.09,30.97,98,1,172.6,75.7,36,29.69,1,74.7,46.8
2021-05-13T08:26:00-07:00,49.1,49.1,48.6,0,0,9.2,346,0,0,0,0,0.67,50.09,30.97,98,1,173,75.6,36,29.69,1,74.6,46.7
2021-05-13T08:20:00-07:00,49.1,49.1,48.6,0.2,1.1,9.2,315,0,0,0,0,0.67,50.09,30.97,98,1,189.1,75.6,36,29.69,1,74.6,46.7
2021-05-13T08:15:00-07:00,49.3,49.3,48.8,0.7,1.1,9.2,249,0,0,0,0,0.67,50.09,30.97,98,1,157.8,75.4,36,29.69,1,74.3,46.6
2021-05-13T08:10:00-07:00,48.7,48.7,48.4,0,0,9.2,3,0,0,0,0,0.67,50.09,30.96,99,1,152.7,75.4,37,29.69,1,74.4,47.3
2021-05-13T08:05:00-07:00,48.6,48.6,48.1,0,0,9.2,323,0,0,0,0,0.67,50.09,30.97,98,1,137.9,75.4,37,29.69,1,74.4,47.3
2021-05-13T08:00:00-07:00,48.7,48.7,48.4,1.8,2.2,9.2,253,0,0,0,0,0.67,50.09,30.97,99,1,141.8,75.2,37,29.69,1,74.2,47.1
2021-05-13T07:55:00-07:00,48.6,48.6,48.1,0,0,9.2,159,0,0,0,0,0.67,50.09,30.97,98,1,123.6,75.2,37,29.69,1,74.2,47.1
2021-05-13T07:50:00-07:00,48.6,48.6,48.3,0.2,1.1,9.2,4,0,0,0,0,0.67,50.09,30.97,99,1,111,75,37,29.69,1,73.9,46.9
2021-05-13T07:45:00-07:00,48.4,48.4,48.1,0,0,9.2,326,0,0,0,0,0.67,50.09,30.97,99,0,75.8,75,37,29.69,1,73.9,46.9
2021-05-13T07:40:00-07:00,48.4,48.4,48.1,0,0,9.2,279,0,0,0,0,0.67,50.09,30.97,99,1,118.4,74.8,37,29.69,1,73.7,46.8
2021-05-13T07:36:00-07:00,48,48,47.7,0,0,9.2,320,0,0,0,0,0.67,50.09,30.96,99,0,99.7,74.7,37,29.69,1,73.6,46.7
2021-05-13T07:30:00-07:00,47.8,47.8,47.5,0.9,1.1,9.2,25,0,0,0,0,0.67,50.09,30.96,99,0,90.2,74.7,37,29.69,1,73.6,46.7
2021-05-13T07:25:00-07:00,48,48,47.7,0,0,9.2,354,0,0,0,0,0.67,50.09,30.96,99,0,88.8,74.5,37,29.68,1,73.4,46.5
2021-05-13T07:20:00-07:00,47.8,47.8,47.5,0,0,9.2,291,0,0,0,0,0.67,50.09,30.96,99,0,86.7,74.5,37,29.68,1,73.4,46.5
2021-05-13T07:15:00-07:00,47.7,47.7,47.4,0,0,9.2,42,0,0,0,0,0.67,50.09,30.96,99,0,79.8,74.7,37,29.68,1,73.6,46.7
2021-05-13T07:10:00-07:00,47.3,47.3,47,0,0,9.2,318,0,0,0,0,0.67,50.09,30.96,99,0,76.3,74.5,37,29.69,1,73.4,46.5
2021-05-13T07:05:00-07:00,47.1,47.1,46.8,0.2,1.1,9.2,357,0,0,0,0,0.67,50.09,30.95,99,0,66.3,74.3,37,29.68,1,73.2,46.3
2021-05-13T07:00:00-07:00,46.9,46.9,46.6,0,0,9.2,351,0,0,0,0,0.67,50.09,30.96,99,0,64.6,74.5,37,29.68,1,73.4,46.5
2021-05-13T06:55:00-07:00,46.8,46.8,46.5,0,0,9.2,7,0,0,0,0,0.67,50.09,30.96,99,0,60.7,74.5,37,29.68,1,73.4,46.5
2021-05-13T06:50:00-07:00,46.8,46.8,46.5,0.2,1.1,9.2,13,0,0,0,0,0.67,50.09,30.95,99,0,60.2,74.5,37,29.68,1,73.4,46.5
2021-05-13T06:45:00-07:00,46.6,46.6,46.3,0,0,9.2,307,0,0,0,0,0.67,50.09,30.95,99,0,52,74.3,37,29.68,1,73.2,46.3
2021-05-13T06:40:00-07:00,46.6,46.6,46.3,0,0,9.2,350,0,0,0,0,0.67,50.09,30.95,99,0,44.2,74.3,37,29.68,1,73.2,46.3
2021-05-13T06:35:00-07:00,46.4,46.4,46.1,0,0,9.2,309,0,0,0,0,0.67,50.09,30.95,99,0,46.7,74.3,37,29.67,1,73.2,46.3
2021-05-13T06:30:00-07:00,46.4,46.4,46.1,0.2,1.1,9.2,355,0,0,0,0,0.67,50.09,30.95,99,0,37.7,74.3,37,29.68,1,73.2,46.3
2021-05-13T06:25:00-07:00,46.2,46.2,45.9,0.2,1.1,9.2,356,0,0,0,0,0.67,50.09,30.95,99,0,32.9,74.1,37,29.68,1,72.9,46.1
2021-05-13T06:20:00-07:00,46.2,46.2,45.9,0,0,9.2,352,0,0,0,0,0.67,50.09,30.95,99,0,27.3,74.1,37,29.67,1,72.9,46.1
2021-05-13T06:15:00-07:00,46,46,45.7,0,0,9.2,342,0,0,0,0,0.67,50.09,30.95,99,0,21.6,74.1,37,29.67,1,72.9,46.1
2021-05-13T06:11:00-07:00,45.7,45.7,45.4,0,0,9.2,339,0,0,0,0,0.67,50.09,30.95,99,0,17.3,74.1,37,29.67,1,72.9,46.1
2021-05-13T06:05:00-07:00,45.5,45.5,45,0,0,9.2,339,0,0,0,0,0.67,50.09,30.95,98,0,15.2,74.1,37,29.68,1,72.9,46.1
2021-05-13T06:00:00-07:00,45.3,45.3,44.8,0,0,9.2,339,0,0,0,0,0.67,50.09,30.95,98,0,13,73.9,36,29.67,1,72.7,45.2
2021-05-13T05:55:00-07:00,45.1,45.1,44.6,0,0,9.2,340,0,0,0,0,0.67,50.09,30.95,98,0,9.5,74.1,37,29.67,1,72.9,46.1
2021-05-13T05:50:00-07:00,45,45,44.5,0.2,1.1,9.2,330,0,0,0,0,0.67,50.09,30.95,98,0,7.3,74.1,36,29.67,1,72.9,45.4
2021-05-13T05:45:00-07:00,45,45,44.5,0,0,9.2,329,0,0,0,0,0.67,50.09,30.95,98,0,5.6,73.9,36,29.67,1,72.7,45.2
2021-05-13T05:40:00-07:00,45.1,45.1,44.6,0,0,9.2,329,0,0,0,0,0.67,50.09,30.95,98,0,4.3,73.9,36,29.67,1,72.7,45.2
2021-05-13T05:35:00-07:00,45.1,45.1,44.6,0,0,9.2,329,0,0,0,0,0.67,50.09,30.95,98,0,1.2,73.9,36,29.68,1,72.7,45.2
2021-05-13T05:30:00-07:00,45,45,44.5,0,0,9.2,329,0,0,0,0,0.67,50.09,30.95,98,0,0.8,74.1,36,29.68,1,72.9,45.4
2021-05-13T05:25:00-07:00,44.8,44.8,44.3,0,0,9.2,328,0,0,0,0,0.67,50.09,30.95,98,0,0,73.9,36,29.67,1,72.7,45.2
2021-05-13T05:20:00-07:00,45,45,44.5,0,0,9.2,328,0,0,0,0,0.67,50.09,30.95,98,0,0,74.1,36,29.67,1,72.9,45.4
2021-05-13T05:15:00-07:00,45,45,44.5,0,0,9.2,328,0,0,0,0,0.67,50.09,30.95,98,0,0,74.3,36,29.67,1,73.1,45.6
2021-05-13T05:10:00-07:00,45,45,44.5,0,0,9.2,298,0,0,0,0,0.67,50.09,30.95,98,0,0,74.1,36,29.67,1,72.9,45.4
2021-05-13T05:05:00-07:00,44.8,44.8,44.3,0,0,9.2,297,0,0,0,0,0.67,50.09,30.95,98,0,0,74.3,37,29.68,1,73.2,46.3
2021-05-13T05:00:00-07:00,44.6,44.6,44.1,0,0,9.2,297,0,0,0,0,0.67,50.09,30.95,98,0,0,74.1,36,29.68,1,72.9,45.4
2021-05-13T04:55:00-07:00,44.8,44.8,44.3,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,98,0,0,74.3,36,29.67,1,73.1,45.6
2021-05-13T04:50:00-07:00,44.6,44.6,44.1,0,0,9.2,297,0,0,0,0,0.67,50.09,30.95,98,0,0,74.1,37,29.67,1,72.9,46.1
2021-05-13T04:45:00-07:00,44.4,44.4,43.9,0,0,9.2,297,0,0,0,0,0.67,50.09,30.95,98,0,0,74.1,36,29.67,1,72.9,45.4
2021-05-13T04:40:00-07:00,44.4,44.4,43.9,0,0,9.2,297,0,0,0,0,0.67,50.09,30.95,98,0,0,74.3,37,29.67,1,73.2,46.3
2021-05-13T04:35:00-07:00,44.4,44.4,43.9,0,0,9.2,297,0,0,0,0,0.67,50.09,30.95,98,0,0,74.3,37,29.67,1,73.2,46.3
2021-05-13T04:30:00-07:00,44.1,44.1,43.6,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,98,0,0,74.3,37,29.67,1,73.2,46.3
2021-05-13T04:25:00-07:00,44.2,44.2,43.7,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,98,0,0,74.5,37,29.66,1,73.4,46.5
2021-05-13T04:20:00-07:00,44.1,44.1,43.6,0,0,9.2,297,0,0,0,0,0.67,50.09,30.95,98,0,0,74.3,37,29.67,1,73.2,46.3
2021-05-13T04:15:00-07:00,44.2,44.2,43.7,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,98,0,0,74.3,37,29.67,1,73.2,46.3
2021-05-13T04:10:00-07:00,44.2,44.2,43.7,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,98,0,0,74.3,37,29.66,1,73.2,46.3
2021-05-13T04:05:00-07:00,44.4,44.4,43.9,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,98,0,0,74.5,37,29.66,1,73.4,46.5
2021-05-13T04:00:00-07:00,44.6,44.6,43.8,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,97,0,0,74.5,37,29.67,1,73.4,46.5
2021-05-13T03:55:00-07:00,44.6,44.6,44.1,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,98,0,0,74.5,37,29.66,1,73.4,46.5
2021-05-13T03:50:00-07:00,44.8,44.8,44,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,97,0,0,74.5,37,29.67,1,73.4,46.5
2021-05-13T03:45:00-07:00,44.8,44.8,44.3,0,0,9.2,296,0,0,0,0,0.67,50.09,30.94,98,0,0,74.8,37,29.66,1,73.7,46.8
2021-05-13T03:40:00-07:00,44.8,44.8,44,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,97,0,0,74.8,37,29.66,1,73.7,46.8
2021-05-13T03:35:00-07:00,45.1,45.1,44.3,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,97,0,0,74.7,37,29.66,1,73.6,46.7
2021-05-13T03:30:00-07:00,45.5,45.5,44.7,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,97,0,0,74.8,37,29.66,1,73.7,46.8
2021-05-13T03:25:00-07:00,45.1,45.1,44.3,0,0,9.2,297,0,0,0,0,0.67,50.09,30.93,97,0,0,74.8,37,29.66,1,73.7,46.8
2021-05-13T03:20:00-07:00,45.1,45.1,44.3,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,97,0,0,74.8,37,29.66,1,73.7,46.8
2021-05-13T03:15:00-07:00,45.3,45.3,44.5,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,97,0,0,75,37,29.67,1,73.9,46.9
2021-05-13T03:10:00-07:00,45.7,45.7,44.9,0,0,9.2,297,0,0,0,0,0.67,50.09,30.94,97,0,0,74.8,37,29.66,1,73.7,46.8
2021-05-13T03:05:00-07:00,45.7,45.7,44.9,0,0,9.2,280,0,0,0,0,0.67,50.09,30.94,97,0,0,75,37,29.66,1,73.9,46.9
2021-05-13T03:00:00-07:00,45.9,45.9,45.1,0,0,9.2,270,0,0,0,0,0.67,50.09,30.94,97,0,0,75.2,37,29.66,1,74.2,47.1
2021-05-13T02:55:00-07:00,46,46,45.2,0,0,9.2,261,0,0,0,0,0.67,50.09,30.93,97,0,0,75,37,29.66,1,73.9,46.9
2021-05-13T02:50:00-07:00,46.4,46.4,45.3,0,0,9.2,23,0,0,0,0,0.67,50.09,30.93,96,0,0,75.2,37,29.66,1,74.2,47.1
2021-05-13T02:45:00-07:00,46.9,46.9,45.8,0,0,9.2,25,0,0,0,0,0.67,50.09,30.93,96,0,0,75.2,37,29.66,1,74.2,47.1
2021-05-13T02:40:00-07:00,46.6,46.6,45.5,0,0,9.2,50,0,0,0,0,0.67,50.09,30.94,96,0,0,75.6,37,29.66,1,74.6,47.5
2021-05-13T02:35:00-07:00,46.6,46.6,45.5,1.1,2.2,9.2,54,0,0,0,0,0.67,50.09,30.93,96,0,0,75.4,37,29.66,1,74.4,47.3
2021-05-13T02:30:00-07:00,46.8,46.8,45.7,0,0,9.2,291,0,0,0,0,0.67,50.09,30.94,96,0,0,75.4,37,29.66,1,74.4,47.3
2021-05-13T02:25:00-07:00,46.8,46.8,45.7,0,0,9.2,316,0,0,0,0,0.67,50.09,30.94,96,0,0,75.6,37,29.66,1,74.6,47.5
2021-05-13T02:20:00-07:00,47.1,47.1,46,0,0,9.2,298,0,0,0,0,0.67,50.09,30.94,96,0,0,75.4,37,29.66,1,74.4,47.3
2021-05-13T02:15:00-07:00,47.3,47.3,45.9,0.7,1.1,9.2,298,0,0,0,0,0.67,50.09,30.94,95,0,0,75.6,37,29.66,1,74.6,47.5
2021-05-13T02:10:00-07:00,47.5,47.5,46.1,0,0,9.2,280,0,0,0,0,0.67,50.09,30.94,95,0,0,75.6,37,29.66,1,74.6,47.5
2021-05-13T02:05:00-07:00,48,48,46.6,0,0,9.2,281,0,0,0,0,0.67,50.09,30.94,95,0,0,75.7,37,29.66,1,74.7,47.6
2021-05-13T02:00:00-07:00,48.2,48.2,46.8,0,0,9.2,287,0,0,0,0,0.67,50.09,30.94,95,0,0,75.9,37,29.66,1,74.9,47.7
2021-05-13T01:55:00-07:00,48,48,46.6,0,0,9.2,261,0,0,0,0,0.67,50.09,30.93,95,0,0,75.9,37,29.66,1,74.9,47.7
2021-05-13T01:50:00-07:00,48.2,48.2,46.6,0,0,9.2,279,0,0,0,0,0.67,50.09,30.93,94,0,0,75.7,37,29.66,1,74.7,47.6
2021-05-13T01:45:00-07:00,48.2,48.2,46.6,0,0,9.2,285,0,0,0,0,0.67,50.09,30.93,94,0,0,75.9,37,29.65,1,74.9,47.7
2021-05-13T01:40:00-07:00,48.4,48.4,46.8,0.9,1.1,9.2,290,0,0,0,0,0.67,50.09,30.93,94,0,0,75.9,37,29.66,1,74.9,47.7
2021-05-13T01:35:00-07:00,48.7,48.7,46.8,0.4,1.1,9.2,298,0,0,0,0,0.67,50.09,30.93,93,0,0,75.9,37,29.66,1,74.9,47.7
2021-05-13T01:30:00-07:00,49.1,49.1,47.2,0.7,1.1,9.2,321,0,0,0,0,0.67,50.09,30.93,93,0,0,76.1,37,29.66,1,75.1,47.9
2021-05-13T01:25:00-07:00,49.5,49.5,47.3,0,0,9.2,296,0,0,0,0,0.67,50.09,30.93,92,0,0,75.9,37,29.65,1,74.9,47.7
2021-05-13T01:20:00-07:00,49.8,49.8,47.6,0,0,9.2,321,0,0,0,0,0.67,50.09,30.93,92,0,0,76.1,37,29.65,1,75.1,47.9
2021-05-13T01:15:00-07:00,50.2,50.2,47.7,0,0,9.2,326,0,0,0,0,0.67,50.09,30.93,91,0,0,75.9,37,29.65,1,74.9,47.7
2021-05-13T01:10:00-07:00,50.4,50.4,47.9,0,0,9.2,52,0,0,0,0,0.67,50.09,30.93,91,0,0,76.3,37,29.66,1,75.4,48.1
2021-05-13T01:05:00-07:00,50.7,50.7,47.9,2.2,3.4,9.2,56,0,0,0,0,0.67,50.09,30.93,90,0,0,76.5,37,29.65,1,75.6,48.3
2021-05-13T01:00:00-07:00,50.7,50.7,47.9,1.1,2.2,9.2,41,0,0,0,0,0.67,50.09,30.93,90,0,0,76.5,37,29.65,1,75.6,48.3
2021-05-13T00:55:00-07:00,50.9,50.9,48.1,2.9,4.5,9.2,46,0,0,0,0,0.67,50.09,30.92,90,0,0,76.3,37,29.64,1,75.4,48.1
2021-05-13T00:50:00-07:00,50.7,50.7,47.9,2.2,3.4,9.2,137,0,0,0,0,0.67,50.09,30.92,90,0,0,76.6,37,29.64,1,75.7,48.4
2021-05-13T00:45:00-07:00,50.9,50.9,48.1,2.7,3.4,9.2,198,0,0,0,0,0.67,50.09,30.92,90,0,0,76.6,37,29.65,1,75.7,48.4
2021-05-13T00:40:00-07:00,50.5,50.5,47.7,4,5.8,9.2,340,0,0,0,0,0.67,50.09,30.93,90,0,0,76.6,37,29.65,1,75.7,48.4
2021-05-13T00:35:00-07:00,50.7,50.7,47.9,2.5,3.4,9.2,168,0,0,0,0,0.67,50.09,30.92,90,0,0,77,37,29.65,1,76.1,48.7
2021-05-13T00:30:00-07:00,50.7,50.7,47.9,1.1,2.2,9.2,285,0,0,0,0,0.67,50.09,30.93,90,0,0,77,37,29.65,1,76.1,48.7
2021-05-13T00:25:00-07:00,50.7,50.7,47.9,0.9,2.2,9.2,56,0,0,0,0,0.67,50.09,30.93,90,0,0,77,37,29.65,1,76.1,48.7
2021-05-13T00:20:00-07:00,51.3,51.3,48.2,0.2,1.1,9.2,27,0,0,0,0,0.67,50.09,30.93,89,0,0,77,37,29.65,1,76.1,48.7
2021-05-13T00:15:00-07:00,50.7,50.7,48.2,6,9.2,9.2,163,0,0,0,0,0.67,50.09,30.92,91,0,0,77,37,29.64,1,76.1,48.7
2021-05-13T00:10:00-07:00,50.4,50.4,47.9,2.2,2.2,5.8,319,0,0,0,0,0.67,50.09,30.92,91,0,0,77.4,37,29.65,1,76.6,49.1
2021-05-13T00:05:00-07:00,50.2,50.2,47.7,0.7,1.1,4.5,283,0,0,0,0,0.67,50.09,30.92,91,0,0,77.4,37,29.64,1,76.6,49.1
2021-05-13T00:00:00-07:00,50,50,47.5,3.4,4.5,4.5,83,0,0,0,0,0.67,50.09,30.92,91,0,0,77.5,37,29.64,1,76.7,49.2
2021-05-12T23:55:00-07:00,49.8,49.8,47.3,0.4,1.1,13.6,65,0,0,0,0,0.67,50.09,30.92,91,0,0,77.4,37,29.64,1,76.6,49.1
2021-05-12T23:50:00-07:00,50,50,47.5,2.5,3.4,13.6,90,0,0,0,0,0.67,50.09,30.92,91,0,0,77.7,37,29.65,1,76.9,49.3
2021-05-12T23:45:00-07:00,50,50,47.5,0.4,1.1,13.6,13,0,0,0,0,0.67,50.09,30.92,91,0,0,77.5,37,29.65,1,76.7,49.2
2021-05-12T23:40:00-07:00,50.2,50.2,47.7,1.1,2.2,13.6,31,0,0,0,0,0.67,50.09,30.93,91,0,0,77.7,37,29.65,1,76.9,49.3
2021-05-12T23:35:00-07:00,50.2,50.2,47.4,0.4,1.1,13.6,17,0,0,0,0,0.67,50.09,30.91,90,0,0,77.5,37,29.64,1,76.7,49.2
2021-05-12T23:30:00-07:00,50.5,50.5,47.7,0.2,1.1,13.6,64,0,0,0,0,0.67,50.09,30.92,90,0,0,77.7,37,29.64,1,76.9,49.3
2021-05-12T23:25:00-07:00,50.7,50.7,47.9,1.3,2.2,13.6,49,0,0,0,0,0.67,50.09,30.92,90,0,0,77.7,37,29.64,1,76.9,49.3
2021-05-12T23:20:00-07:00,50.9,50.9,47.8,1.6,2.2,13.6,56,0,0,0,0,0.67,50.09,30.92,89,0,0,77.7,37,29.64,1,76.9,49.3
2021-05-12T23:15:00-07:00,51.4,51.4,48,2.2,3.4,13.6,113,0,0,0,0,0.67,50.09,30.92,88,0,0,77.9,37,29.64,1,77.1,49.5
2021-05-12T23:10:00-07:00,51.4,51.4,48,4,5.8,13.6,139,0,0,0,0,0.67,50.09,30.92,88,0,0,77.7,37,29.64,1,76.9,49.3
2021-05-12T23:05:00-07:00,51.6,51.6,47.9,1.3,2.2,13.6,10,0,0,0,0,0.67,50.09,30.92,87,0,0,77.7,37,29.64,1,76.9,49.3
2021-05-12T23:00:00-07:00,51.6,51.6,47.9,2.2,3.4,13.6,332,0,0,0,0,0.67,50.09,30.93,87,0,0,77.9,37,29.65,1,77.1,49.5
2021-05-12T22:55:00-07:00,51.6,51.6,47.9,0,0,13.6,0,0,0,0,0,0.67,50.09,30.92,87,0,0,77.9,37,29.64,1,77.1,49.5
2021-05-12T22:50:00-07:00,51.4,51.4,48,2,3.4,13.6,210,0,0,0,0,0.67,50.09,30.91,88,0,0,78.1,37,29.64,1,77.3,49.7
2021-05-12T22:45:00-07:00,51.6,51.6,47.9,1.3,2.2,13.6,276,0,0,0,0,0.67,50.09,30.92,87,0,0,78.1,37,29.64,1,77.3,49.7
2021-05-12T22:40:00-07:00,51.8,51.8,48.1,1.1,2.2,13.6,43,0,0,0,0,0.67,50.09,30.91,87,0,0,78.1,37,29.64,1,77.3,49.7
2021-05-12T22:35:00-07:00,51.8,51.8,48.4,1.8,2.2,13.6,38,0,0,0,0,0.67,50.09,30.92,88,0,0,78.3,37,29.64,1,77.6,49.9
2021-05-12T22:30:00-07:00,51.8,51.8,48.1,1.1,1.1,13.6,18,0,0,0,0,0.67,50.09,30.92,87,0,0,78.1,37,29.65,1,77.3,49.7
2021-05-12T22:25:00-07:00,52.2,52.2,48.4,1.6,2.2,13.6,347,0,0,0,0,0.67,50.09,30.92,87,0,0,78.1,36,29.65,1,77.3,49
2021-05-12T22:20:00-07:00,52.5,52.5,48.4,1.6,2.2,13.6,90,0,0,0,0,0.67,50.09,30.92,86,0,0,78.1,36,29.64,1,77.3,49
2021-05-12T22:15:00-07:00,53.1,53.1,48.7,0.9,1.1,13.6,9,0,0,0,0,0.67,50.09,30.92,85,0,0,78.3,36,29.64,1,77.5,49.1
2021-05-12T22:10:00-07:00,53.2,53.2,48.5,0,0,13.6,233,0,0,0,0,0.67,50.09,30.92,84,0,0,78.3,36,29.64,1,77.5,49.1
2021-05-12T22:05:00-07:00,53.1,53.1,48.4,0.4,1.1,13.6,0,0,0,0,0,0.67,50.09,30.92,84,0,0,78.3,36,29.64,1,77.5,49.1
2021-05-12T22:00:00-07:00,53.1,53.1,48.4,1.8,3.4,13.6,106,0,0,0,0,0.67,50.09,30.92,84,0,0,78.3,36,29.64,1,77.5,49.1
2021-05-12T21:55:00-07:00,53.4,53.4,48.7,2.2,3.4,13.6,174,0,0,0,0,0.67,50.09,30.92,84,0,0,78.3,36,29.64,1,77.5,49.1
2021-05-12T21:50:00-07:00,53.4,53.4,48.7,1.8,3.4,13.6,211,0,0,0,0,0.67,50.09,30.92,84,0,0,78.3,36,29.64,1,77.5,49.1
2021-05-12T21:45:00-07:00,53.6,53.6,48.6,0,0,13.6,232,0,0,0,0,0.67,50.09,30.91,83,0,0,78.3,36,29.63,1,77.5,49.1
2021-05-12T21:40:00-07:00,53.8,53.8,48.8,3.8,4.5,13.6,179,0,0,0,0,0.67,50.09,30.91,83,0,0,78.3,36,29.63,1,77.5,49.1
2021-05-12T21:35:00-07:00,54,54,49,3.1,4.5,13.6,191,0,0,0,0,0.67,50.09,30.91,83,0,0,78.3,36,29.64,1,77.5,49.1
2021-05-12T21:30:00-07:00,54.3,54.3,48.9,1.3,2.2,13.6,227,0,0,0,0,0.67,50.09,30.91,82,0,0,78.3,36,29.63,1,77.5,49.1
2021-05-12T21:25:00-07:00,54.7,54.7,49.3,2.5,3.4,13.6,221,0,0,0,0,0.67,50.09,30.91,82,0,0,78.3,36,29.63,1,77.5,49.1
2021-05-12T21:20:00-07:00,54.9,54.9,48.8,0.9,2.2,13.6,300,0,0,0,0,0.67,50.09,30.91,80,0,0,78.4,36,29.63,1,77.6,49.2
2021-05-12T21:15:00-07:00,55,55,48.9,0.7,1.1,13.6,169,0,0,0,0,0.67,50.09,30.9,80,0,0,78.4,35,29.63,1,77.6,48.5
2021-05-12T21:10:00-07:00,55.4,55.4,49,1.8,2.2,13.6,268,0,0,0,0,0.67,50.09,30.91,79,0,0,78.4,35,29.63,1,77.6,48.5
2021-05-12T21:05:00-07:00,55.6,55.6,49.2,2.5,3.4,13.6,250,0,0,0,0,0.67,50.09,30.9,79,0,0,78.4,35,29.63,1,77.6,48.5
2021-05-12T21:00:00-07:00,55.8,55.8,49,0.7,1.1,13.6,135,0,0,0,0,0.67,50.09,30.9,78,0,0,78.4,35,29.63,1,77.6,48.5
2021-05-12T20:55:00-07:00,56.1,56.1,49,0.7,1.1,13.6,152,0,0,0,0,0.67,50.09,30.89,77,0,0,78.8,35,29.62,1,78,48.8
2021-05-12T20:50:00-07:00,56.1,56.1,49,1.1,1.1,13.6,108,0,0,0,0,0.67,50.09,30.9,77,0,0,78.4,35,29.63,1,77.6,48.5
2021-05-12T20:45:00-07:00,56.3,56.3,49.2,1.1,1.1,13.6,187,0,0,0,0,0.67,50.09,30.9,77,0,0,78.6,35,29.62,1,77.8,48.6
2021-05-12T20:40:00-07:00,56.3,56.3,49.2,1.3,2.2,13.6,235,0,0,0,0,0.67,50.09,30.9,77,0,0,78.8,35,29.63,1,78,48.8
2021-05-12T20:35:00-07:00,56.5,56.5,49.4,0.7,1.1,13.6,188,0,0,0,0,0.67,50.09,30.89,77,0,1.2,78.8,35,29.62,1,78,48.8
2021-05-12T20:30:00-07:00,56.8,56.8,49.3,0,0,13.6,295,0,0,0,0,0.67,50.09,30.89,76,0,3.4,78.8,35,29.62,1,78,48.8
2021-05-12T20:25:00-07:00,57,57,49.5,0.2,1.1,13.6,183,0,0,0,0,0.67,50.09,30.9,76,0,6,79,35,29.62,1,78.2,49
2021-05-12T20:20:00-07:00,57,57,49.5,1.3,2.2,13.6,235,0,0,0,0,0.67,50.09,30.89,76,0,7.7,79,35,29.62,1,78.2,49
2021-05-12T20:15:00-07:00,57,57,49.5,0.9,1.1,13.6,228,0,0,0,0,0.67,50.09,30.9,76,0,9.5,79.2,35,29.62,1,78.5,49.2
2021-05-12T20:10:00-07:00,57,57,49.2,2.5,3.4,13.6,179,0,0,0,0,0.67,50.09,30.88,75,0,11.6,79.2,35,29.61,1,78.5,49.2
2021-05-12T20:05:00-07:00,57.2,57.2,49.3,2.2,2.2,13.6,254,0,0,0,0,0.67,50.09,30.89,75,0,13.8,79.3,35,29.61,1,78.6,49.3
2021-05-12T20:00:00-07:00,57.2,57.2,49.7,2,2.2,13.6,271,0,0,0,0,0.67,50.09,30.89,76,0,16.4,79.5,34,29.62,1,78.7,48.7
2021-05-12T19:55:00-07:00,57.4,57.4,49.5,0,0,13.6,298,0,0,0,0,0.67,50.09,30.9,75,0,16,79.5,34,29.62,1,78.7,48.7
2021-05-12T19:50:00-07:00,57.4,57.4,49.5,3.1,3.4,13.6,243,0,0,0,0,0.67,50.09,30.9,75,0,18.1,79.7,34,29.62,1,79,48.8
2021-05-12T19:45:00-07:00,57.6,57.6,49.7,0.9,1.1,13.6,248,0,0,0,0,0.67,50.09,30.9,75,0,23.4,80.1,34,29.62,1,79.5,49.2
2021-05-12T19:40:00-07:00,57.7,57.7,50.2,1.1,1.1,13.6,304,0,0,0,0,0.67,50.09,30.89,76,0,33.4,79.7,34,29.61,1,79,48.8
2021-05-12T19:35:00-07:00,57.7,57.7,49.8,2.5,3.4,13.6,234,0,0,0,0,0.67,50.09,30.89,75,0,36.8,79.7,34,29.62,1,79,48.8
